,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-10-18-virginia-tech.html,"Sun, Jan 10, 2021",6:00p,REG,/cbb/schools/notre-dame/men/2021.html,Notre Dame,/cbb/conferences/acc/men/2021.html,ACC,7.73,W,77,63,9,2,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2021.html,,
11,/cbb/boxscores/2021-01-12-19-virginia-tech.html,"Tue, Jan 12, 2021",7:00p,REG,/cbb/schools/duke/men/2021.html,Duke,/cbb/conferences/acc/men/2021.html,ACC,13.04,W,74,67,10,2,W 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2021.html,,
12,/cbb/boxscores/2021-01-17-18-wake-forest.html,"Sun, Jan 17, 2021",6:00p,REG,/cbb/schools/wake-forest/men/2021.html,Wake Forest,/cbb/conferences/acc/men/2021.html,ACC,1.72,W,64,60,11,2,W 3,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/virginia-tech/men/2021.html,@,
13,/cbb/boxscores/2021-01-23-12-syracuse.html,"Sat, Jan 23, 2021",12:00p,REG,/cbb/schools/syracuse/men/2021.html,Syracuse,/cbb/conferences/acc/men/2021.html,ACC,13.27,L,60,78,11,3,L 1,Carrier Dome,/cbb/schools/virginia-tech/men/2021.html,@,
14,/cbb/boxscores/2021-01-27-19-notre-dame.html,"Wed, Jan 27, 2021",7:00p,REG,/cbb/schools/notre-dame/men/2021.html,Notre Dame,/cbb/conferences/acc/men/2021.html,ACC,7.73,W,62,51,12,3,W 1,Purcell Pavilion at the Joyce Center,/cbb/schools/virginia-tech/men/2021.html,@,
15,/cbb/boxscores/2021-01-30-18-virginia-tech.html,"Sat, Jan 30, 2021",6:00p,REG,/cbb/schools/virginia/men/2021.html,Virginia,/cbb/conferences/acc/men/2021.html,ACC,15.27,W,65,51,13,3,W 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2021.html,,
16,/cbb/boxscores/2021-02-03-19-pittsburgh.html,"Wed, Feb 3, 2021",7:00p,REG,/cbb/schools/pittsburgh/men/2021.html,Pittsburgh,/cbb/conferences/acc/men/2021.html,ACC,7.80,L,72,83,13,4,L 1,Petersen Events Center,/cbb/schools/virginia-tech/men/2021.html,@,
17,/cbb/boxscores/2021-02-06-12-miami-fl.html,"Sat, Feb 6, 2021",12:00p,REG,/cbb/schools/miami-fl/men/2021.html,Miami (FL),/cbb/conferences/acc/men/2021.html,ACC,3.23,W,80,76,14,4,W 1,BankUnited Center,/cbb/schools/virginia-tech/men/2021.html,@,OT
18,/cbb/boxscores/2021-02-23-19-virginia-tech.html,"Tue, Feb 23, 2021",7:00p,REG,/cbb/schools/georgia-tech/men/2021.html,Georgia Tech,/cbb/conferences/acc/men/2021.html,ACC,12.79,L,53,69,14,5,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2021.html,,
19,/cbb/boxscores/2021-02-27-16-virginia-tech.html,"Sat, Feb 27, 2021",4:00p,REG,/cbb/schools/wake-forest/men/2021.html,Wake Forest,/cbb/conferences/acc/men/2021.html,ACC,1.72,W,84,46,15,5,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2021.html,,
20,/cbb/boxscores/2021-03-11-20-virginia-tech.html,"Thu, Mar 11, 2021",8:30p,CTOURN,/cbb/schools/north-carolina/men/2021.html,North Carolina,/cbb/conferences/acc/men/2021.html,ACC,14.79,L,73,81,15,6,L 1,Greensboro Coliseum,/cbb/schools/virginia-tech/men/2021.html,N,
21,/cbb/boxscores/2021-03-19-12-florida.html,"Fri, Mar 19, 2021",12:15p,NCAA,/cbb/schools/florida/men/2021.html,Florida,/cbb/conferences/sec/men/2021.html,SEC,13.70,L,70,75,15,7,L 2,Hinkle Fieldhouse,/cbb/schools/virginia-tech/men/2021.html,N,OT
