,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-05-19-alabama.html,"Tue, Jan 5, 2021",7:00p,REG,/cbb/schools/florida/men/2021.html,Florida,/cbb/conferences/sec/men/2021.html,SEC,13.70,W,86,71,8,3,W 4,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
11,/cbb/boxscores/2021-01-09-12-auburn.html,"Sat, Jan 9, 2021",12:00p,REG,/cbb/schools/auburn/men/2021.html,Auburn,/cbb/conferences/sec/men/2021.html,SEC,10.02,W,94,90,9,3,W 5,Auburn Arena,/cbb/schools/alabama/men/2021.html,@,
12,/cbb/boxscores/2021-01-12-21-kentucky.html,"Tue, Jan 12, 2021",9:00p,REG,/cbb/schools/kentucky/men/2021.html,Kentucky,/cbb/conferences/sec/men/2021.html,SEC,11.77,W,85,65,10,3,W 6,Rupp Arena,/cbb/schools/alabama/men/2021.html,@,
13,/cbb/boxscores/2021-01-16-15-alabama.html,"Sat, Jan 16, 2021",3:30p,REG,/cbb/schools/arkansas/men/2021.html,Arkansas,/cbb/conferences/sec/men/2021.html,SEC,17.80,W,90,59,11,3,W 7,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
14,/cbb/boxscores/2021-01-19-21-louisiana-state.html,"Tue, Jan 19, 2021",9:00p,REG,/cbb/schools/louisiana-state/men/2021.html,Louisiana State,/cbb/conferences/sec/men/2021.html,SEC,15.70,W,105,75,12,3,W 8,Maravich Assembly Center,/cbb/schools/alabama/men/2021.html,@,
15,/cbb/boxscores/2021-01-23-18-alabama.html,"Sat, Jan 23, 2021",6:00p,REG,/cbb/schools/mississippi-state/men/2021.html,Mississippi State,/cbb/conferences/sec/men/2021.html,SEC,9.24,W,81,73,13,3,W 9,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
16,/cbb/boxscores/2021-01-26-19-alabama.html,"Tue, Jan 26, 2021",7:00p,REG,/cbb/schools/kentucky/men/2021.html,Kentucky,/cbb/conferences/sec/men/2021.html,SEC,11.77,W,70,59,14,3,W 10,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
17,/cbb/boxscores/2021-01-30-12-oklahoma.html,"Sat, Jan 30, 2021",12:00p,REG,/cbb/schools/oklahoma/men/2021.html,Oklahoma,/cbb/conferences/big-12/men/2021.html,Big 12,13.52,L,61,66,14,4,L 1,Lloyd Noble Center,/cbb/schools/alabama/men/2021.html,@,
18,/cbb/boxscores/2021-02-03-19-alabama.html,"Wed, Feb 3, 2021",7:00p,REG,/cbb/schools/louisiana-state/men/2021.html,Louisiana State,/cbb/conferences/sec/men/2021.html,SEC,15.70,W,78,60,15,4,W 1,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
19,/cbb/boxscores/2021-02-06-12-missouri.html,"Sat, Feb 6, 2021",12:00p,REG,/cbb/schools/missouri/men/2021.html,Missouri,/cbb/conferences/sec/men/2021.html,SEC,12.37,L,65,68,15,5,L 1,Mizzou Arena,/cbb/schools/alabama/men/2021.html,@,
20,/cbb/boxscores/2021-02-09-18-south-carolina.html,"Tue, Feb 9, 2021",6:30p,REG,/cbb/schools/south-carolina/men/2021.html,South Carolina,/cbb/conferences/sec/men/2021.html,SEC,3.39,W,81,78,16,5,W 1,The Colonial Life Arena,/cbb/schools/alabama/men/2021.html,@,
21,/cbb/boxscores/2021-02-13-15-alabama.html,"Sat, Feb 13, 2021",3:30p,REG,/cbb/schools/georgia/men/2021.html,Georgia,/cbb/conferences/sec/men/2021.html,SEC,6.62,W,115,82,17,5,W 2,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
22,/cbb/boxscores/2021-02-20-13-alabama.html,"Sat, Feb 20, 2021",1:00p,REG,/cbb/schools/vanderbilt/men/2021.html,Vanderbilt,/cbb/conferences/sec/men/2021.html,SEC,6.14,W,82,78,18,5,W 3,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
23,/cbb/boxscores/2021-02-24-21-arkansas.html,"Wed, Feb 24, 2021",9:00p,REG,/cbb/schools/arkansas/men/2021.html,Arkansas,/cbb/conferences/sec/men/2021.html,SEC,17.80,L,66,81,18,6,L 1,Bud Walton Arena,/cbb/schools/alabama/men/2021.html,@,
24,/cbb/boxscores/2021-02-27-18-mississippi-state.html,"Sat, Feb 27, 2021",6:00p,REG,/cbb/schools/mississippi-state/men/2021.html,Mississippi State,/cbb/conferences/sec/men/2021.html,SEC,9.24,W,64,59,19,6,W 1,Humphrey Coliseum,/cbb/schools/alabama/men/2021.html,@,
25,/cbb/boxscores/2021-03-02-19-alabama.html,"Tue, Mar 2, 2021",7:00p,REG,/cbb/schools/auburn/men/2021.html,Auburn,/cbb/conferences/sec/men/2021.html,SEC,10.02,W,70,58,20,6,W 2,Coleman Coliseum ,/cbb/schools/alabama/men/2021.html,,
26,/cbb/boxscores/2021-03-06-14-georgia.html,"Sat, Mar 6, 2021",2:00p,REG,/cbb/schools/georgia/men/2021.html,Georgia,/cbb/conferences/sec/men/2021.html,SEC,6.62,W,89,79,21,6,W 3,Stegeman Coliseum,/cbb/schools/alabama/men/2021.html,@,
27,/cbb/boxscores/2021-03-12-12-alabama.html,"Fri, Mar 12, 2021",12:00p,CTOURN,/cbb/schools/mississippi-state/men/2021.html,Mississippi State,/cbb/conferences/sec/men/2021.html,SEC,9.24,W,85,48,22,6,W 4,Bridgestone Arena,/cbb/schools/alabama/men/2021.html,N,
28,/cbb/boxscores/2021-03-13-13-alabama.html,"Sat, Mar 13, 2021",1:00p,CTOURN,/cbb/schools/tennessee/men/2021.html,Tennessee,/cbb/conferences/sec/men/2021.html,SEC,16.87,W,73,68,23,6,W 5,Bridgestone Arena,/cbb/schools/alabama/men/2021.html,N,
29,/cbb/boxscores/2021-03-14-13-alabama.html,"Sun, Mar 14, 2021",1:00p,CTOURN,/cbb/schools/louisiana-state/men/2021.html,Louisiana State,/cbb/conferences/sec/men/2021.html,SEC,15.70,W,80,79,24,6,W 6,Bridgestone Arena,/cbb/schools/alabama/men/2021.html,N,
30,/cbb/boxscores/2021-03-20-16-alabama.html,"Sat, Mar 20, 2021",4:00p,NCAA,/cbb/schools/iona/men/2021.html,Iona,/cbb/conferences/maac/men/2021.html,MAAC,-1.20,W,68,55,25,6,W 7,Hinkle Fieldhouse,/cbb/schools/alabama/men/2021.html,N,
31,/cbb/boxscores/2021-03-22-20-alabama.html,"Mon, Mar 22, 2021",8:45p,NCAA,/cbb/schools/maryland/men/2021.html,Maryland,/cbb/conferences/big-ten/men/2021.html,Big Ten,13.94,W,96,77,26,6,W 8,Gainbridge Fieldhouse,/cbb/schools/alabama/men/2021.html,N,
32,/cbb/boxscores/2021-03-28-19-alabama.html,"Sun, Mar 28, 2021",7:15p,NCAA,/cbb/schools/ucla/men/2021.html,UCLA,/cbb/conferences/pac-12/men/2021.html,Pac-12,16.30,L,78,88,26,7,L 1,Hinkle Fieldhouse,/cbb/schools/alabama/men/2021.html,N,OT
