,boxScorelink,date,time_game,game_type,game_location,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,overtimes
13,/cbb/boxscores/2021-01-23-16-kansas-state.html,"Sat, Jan 23, 2021",4:00p,REG,@,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,W,69,47,10,4,W 1,Bramlage Coliseum,/cbb/schools/west-virginia/men/2021.html,
14,/cbb/boxscores/2021-01-25-21-west-virginia.html,"Mon, Jan 25, 2021",9:00p,REG,,/cbb/schools/texas-tech/men/2021.html,Texas Tech,/cbb/conferences/big-12/men/2021.html,Big 12,16.59,W,88,87,11,4,W 2,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
15,/cbb/boxscores/2021-01-30-14-west-virginia.html,"Sat, Jan 30, 2021",2:00p,REG,,/cbb/schools/florida/men/2021.html,Florida,/cbb/conferences/sec/men/2021.html,SEC,13.70,L,80,85,11,5,L 1,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
16,/cbb/boxscores/2021-02-02-19-iowa-state.html,"Tue, Feb 2, 2021",7:00p,REG,@,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,76,72,12,5,W 1,James H. Hilton Coliseum ,/cbb/schools/west-virginia/men/2021.html,
17,/cbb/boxscores/2021-02-06-14-west-virginia.html,"Sat, Feb 6, 2021",2:00p,REG,,/cbb/schools/kansas/men/2021.html,Kansas,/cbb/conferences/big-12/men/2021.html,Big 12,15.29,W,91,79,13,5,W 2,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
18,/cbb/boxscores/2021-02-09-21-texas-tech.html,"Tue, Feb 9, 2021",9:00p,REG,@,/cbb/schools/texas-tech/men/2021.html,Texas Tech,/cbb/conferences/big-12/men/2021.html,Big 12,16.59,W,82,71,14,5,W 3,United Supermarkets Arena,/cbb/schools/west-virginia/men/2021.html,
19,/cbb/boxscores/2021-02-13-13-west-virginia.html,"Sat, Feb 13, 2021",1:00p,REG,,/cbb/schools/oklahoma/men/2021.html,Oklahoma,/cbb/conferences/big-12/men/2021.html,Big 12,13.52,L,90,91,14,6,L 1,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,2OT
20,/cbb/boxscores/2021-02-20-15-texas.html,"Sat, Feb 20, 2021",3:00p,REG,@,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,W,84,82,15,6,W 1,Frank Erwin Center,/cbb/schools/west-virginia/men/2021.html,
21,/cbb/boxscores/2021-02-23-19-texas-christian.html,"Tue, Feb 23, 2021",7:00p,REG,@,/cbb/schools/texas-christian/men/2021.html,TCU,/cbb/conferences/big-12/men/2021.html,Big 12,2.61,W,74,66,16,6,W 2,Ed & Rae Schollmaier Arena,/cbb/schools/west-virginia/men/2021.html,
22,/cbb/boxscores/2021-02-27-16-west-virginia.html,"Sat, Feb 27, 2021",4:00p,REG,,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,W,65,43,17,6,W 3,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
23,/cbb/boxscores/2021-03-02-17-west-virginia.html,"Tue, Mar 2, 2021",5:00p,REG,,/cbb/schools/baylor/men/2021.html,Baylor,/cbb/conferences/big-12/men/2021.html,Big 12,24.83,L,89,94,17,7,L 1,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,OT
24,/cbb/boxscores/2021-03-04-19-west-virginia.html,"Thu, Mar 4, 2021",7:00p,REG,,/cbb/schools/texas-christian/men/2021.html,TCU,/cbb/conferences/big-12/men/2021.html,Big 12,2.61,W,76,67,18,7,W 1,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
25,/cbb/boxscores/2021-03-06-14-west-virginia.html,"Sat, Mar 6, 2021",2:00p,REG,,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,80,85,18,8,L 1,WVU Coliseum,/cbb/schools/west-virginia/men/2021.html,
26,/cbb/boxscores/2021-03-11-11-west-virginia.html,"Thu, Mar 11, 2021",11:30a,CTOURN,N,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,69,72,18,9,L 2,Sprint Center,/cbb/schools/west-virginia/men/2021.html,
27,/cbb/boxscores/2021-03-19-22-west-virginia.html,"Fri, Mar 19, 2021",10:25p,NCAA,N,/cbb/schools/morehead-state/men/2021.html,Morehead State,/cbb/conferences/ovc/men/2021.html,OVC,-0.95,W,84,67,19,9,W 1,Lucas Oil Stadium,/cbb/schools/west-virginia/men/2021.html,
28,/cbb/boxscores/2021-03-21-17-west-virginia.html,"Sun, Mar 21, 2021",5:15p,NCAA,N,/cbb/schools/syracuse/men/2021.html,Syracuse,/cbb/conferences/acc/men/2021.html,ACC,13.27,L,72,75,19,10,L 1,Gainbridge Fieldhouse,/cbb/schools/west-virginia/men/2021.html,
