,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-12-19-oklahoma.html,"Tue, Jan 12, 2021",7:30p,REG,/cbb/schools/texas-christian/men/2021.html,TCU,/cbb/conferences/big-12/men/2021.html,Big 12,2.61,W,82,46,7,4,W 1,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
11,/cbb/boxscores/2021-01-19-18-oklahoma.html,"Tue, Jan 19, 2021",6:30p,REG,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,W,76,50,8,4,W 2,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
12,/cbb/boxscores/2021-01-23-12-oklahoma.html,"Sat, Jan 23, 2021",12:00p,REG,/cbb/schools/kansas/men/2021.html,Kansas,/cbb/conferences/big-12/men/2021.html,Big 12,15.29,W,75,68,9,4,W 3,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
13,/cbb/boxscores/2021-01-26-19-texas.html,"Tue, Jan 26, 2021",7:00p,REG,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,W,80,79,10,4,W 4,Frank Erwin Center,/cbb/schools/oklahoma/men/2021.html,@,
14,/cbb/boxscores/2021-01-30-12-oklahoma.html,"Sat, Jan 30, 2021",12:00p,REG,/cbb/schools/alabama/men/2021.html,Alabama,/cbb/conferences/sec/men/2021.html,SEC,19.58,W,66,61,11,4,W 5,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
15,/cbb/boxscores/2021-02-01-21-texas-tech.html,"Mon, Feb 1, 2021",9:00p,REG,/cbb/schools/texas-tech/men/2021.html,Texas Tech,/cbb/conferences/big-12/men/2021.html,Big 12,16.59,L,52,57,11,5,L 1,United Supermarkets Arena,/cbb/schools/oklahoma/men/2021.html,@,
16,/cbb/boxscores/2021-02-06-12-oklahoma.html,"Sat, Feb 6, 2021",12:00p,REG,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,79,72,12,5,W 1,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
17,/cbb/boxscores/2021-02-13-13-west-virginia.html,"Sat, Feb 13, 2021",1:00p,REG,/cbb/schools/west-virginia/men/2021.html,West Virginia,/cbb/conferences/big-12/men/2021.html,Big 12,15.36,W,91,90,13,5,W 2,WVU Coliseum,/cbb/schools/oklahoma/men/2021.html,@,2OT
18,/cbb/boxscores/2021-02-20-18-iowa-state.html,"Sat, Feb 20, 2021",6:00p,REG,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,66,56,14,5,W 3,James H. Hilton Coliseum ,/cbb/schools/oklahoma/men/2021.html,@,
19,/cbb/boxscores/2021-02-23-21-kansas-state.html,"Tue, Feb 23, 2021",9:00p,REG,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,L,57,62,14,6,L 1,Bramlage Coliseum,/cbb/schools/oklahoma/men/2021.html,@,
20,/cbb/boxscores/2021-02-27-15-oklahoma.html,"Sat, Feb 27, 2021",3:00p,REG,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,90,94,14,7,L 2,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,OT
21,/cbb/boxscores/2021-03-01-21-oklahoma-state.html,"Mon, Mar 1, 2021",9:00p,REG,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,75,79,14,8,L 3,Gallagher-Iba Arena,/cbb/schools/oklahoma/men/2021.html,@,
22,/cbb/boxscores/2021-03-04-21-oklahoma.html,"Thu, Mar 4, 2021",9:00p,REG,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,L,65,69,14,9,L 4,Lloyd Noble Center,/cbb/schools/oklahoma/men/2021.html,,
23,/cbb/boxscores/2021-03-10-21-oklahoma.html,"Wed, Mar 10, 2021",9:30p,CTOURN,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,79,73,15,9,W 1,Sprint Center,/cbb/schools/oklahoma/men/2021.html,N,
24,/cbb/boxscores/2021-03-11-18-kansas.html,"Thu, Mar 11, 2021",6:30p,CTOURN,/cbb/schools/kansas/men/2021.html,Kansas,/cbb/conferences/big-12/men/2021.html,Big 12,15.29,L,62,69,15,10,L 1,Sprint Center,/cbb/schools/oklahoma/men/2021.html,@,
25,/cbb/boxscores/2021-03-20-19-oklahoma.html,"Sat, Mar 20, 2021",7:25p,NCAA,/cbb/schools/missouri/men/2021.html,Missouri,/cbb/conferences/sec/men/2021.html,SEC,12.37,W,72,68,16,10,W 1,Lucas Oil Stadium,/cbb/schools/oklahoma/men/2021.html,N,
26,/cbb/boxscores/2021-03-22-14-gonzaga.html,"Mon, Mar 22, 2021",2:40p,NCAA,/cbb/schools/gonzaga/men/2021.html,Gonzaga,/cbb/conferences/wcc/men/2021.html,WCC,27.20,L,71,87,16,11,L 1,Hinkle Fieldhouse,/cbb/schools/oklahoma/men/2021.html,N,
