,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2021-02-13-14-michigan-state.html,"Sat, Feb 13, 2021",2:30p,REG,/cbb/schools/michigan-state/men/2021.html,Michigan State,/cbb/conferences/big-ten/men/2021.html,Big Ten,9.80,W,88,58,15,6,W 2,Breslin Events Center,/cbb/schools/iowa/men/2021.html,@,
21,/cbb/boxscores/2021-02-18-19-wisconsin.html,"Thu, Feb 18, 2021",7:00p,REG,/cbb/schools/wisconsin/men/2021.html,Wisconsin,/cbb/conferences/big-ten/men/2021.html,Big Ten,17.22,W,77,62,16,6,W 3,Kohl Center,/cbb/schools/iowa/men/2021.html,@,
22,/cbb/boxscores/2021-02-21-17-iowa.html,"Sun, Feb 21, 2021",5:00p,REG,/cbb/schools/penn-state/men/2021.html,Penn State,/cbb/conferences/big-ten/men/2021.html,Big Ten,13.53,W,74,68,17,6,W 4,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2021.html,,
23,/cbb/boxscores/2021-02-25-19-michigan.html,"Thu, Feb 25, 2021",7:00p,REG,/cbb/schools/michigan/men/2021.html,Michigan,/cbb/conferences/big-ten/men/2021.html,Big Ten,22.00,L,57,79,17,7,L 1,Crisler Arena,/cbb/schools/iowa/men/2021.html,@,
24,/cbb/boxscores/2021-02-28-16-ohio-state.html,"Sun, Feb 28, 2021",4:00p,REG,/cbb/schools/ohio-state/men/2021.html,Ohio State,/cbb/conferences/big-ten/men/2021.html,Big Ten,18.25,W,73,57,18,7,W 1,Value City Arena,/cbb/schools/iowa/men/2021.html,@,
25,/cbb/boxscores/2021-03-04-21-iowa.html,"Thu, Mar 4, 2021",9:00p,REG,/cbb/schools/nebraska/men/2021.html,Nebraska,/cbb/conferences/big-ten/men/2021.html,Big Ten,6.08,W,102,64,19,7,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2021.html,,
26,/cbb/boxscores/2021-03-07-12-iowa.html,"Sun, Mar 7, 2021",12:30p,REG,/cbb/schools/wisconsin/men/2021.html,Wisconsin,/cbb/conferences/big-ten/men/2021.html,Big Ten,17.22,W,77,73,20,7,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2021.html,,
27,/cbb/boxscores/2021-03-12-21-iowa.html,"Fri, Mar 12, 2021",9:00p,CTOURN,/cbb/schools/wisconsin/men/2021.html,Wisconsin,/cbb/conferences/big-ten/men/2021.html,Big Ten,17.22,W,62,57,21,7,W 4,Lucas Oil Stadium,/cbb/schools/iowa/men/2021.html,N,
28,/cbb/boxscores/2021-03-13-15-illinois.html,"Sat, Mar 13, 2021",3:30p,CTOURN,/cbb/schools/illinois/men/2021.html,Illinois,/cbb/conferences/big-ten/men/2021.html,Big Ten,23.25,L,71,82,21,8,L 1,Lucas Oil Stadium,/cbb/schools/iowa/men/2021.html,N,
29,/cbb/boxscores/2021-03-20-18-iowa.html,"Sat, Mar 20, 2021",6:25p,NCAA,/cbb/schools/grand-canyon/men/2021.html,Grand Canyon,/cbb/conferences/wac/men/2021.html,WAC,5.11,W,86,74,22,8,W 1,Indiana Farmers Coliseum,/cbb/schools/iowa/men/2021.html,N,
30,/cbb/boxscores/2021-03-22-12-iowa.html,"Mon, Mar 22, 2021",12:10p,NCAA,/cbb/schools/oregon/men/2021.html,Oregon,/cbb/conferences/pac-12/men/2021.html,Pac-12,16.15,L,80,95,22,9,L 1,Gainbridge Fieldhouse,/cbb/schools/iowa/men/2021.html,N,
