,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-02-16-texas-tech.html,"Sat, Jan 2, 2021",4:00p,REG,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,77,82,8,3,L 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,OT
11,/cbb/boxscores/2021-01-05-19-texas-tech.html,"Tue, Jan 5, 2021",7:00p,REG,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,W,82,71,9,3,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
12,/cbb/boxscores/2021-01-09-16-iowa-state.html,"Sat, Jan 9, 2021",4:00p,REG,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,91,64,10,3,W 2,James H. Hilton Coliseum ,/cbb/schools/texas-tech/men/2021.html,@,
13,/cbb/boxscores/2021-01-13-21-texas.html,"Wed, Jan 13, 2021",9:00p,REG,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,W,79,77,11,3,W 3,Frank Erwin Center,/cbb/schools/texas-tech/men/2021.html,@,
14,/cbb/boxscores/2021-01-16-16-texas-tech.html,"Sat, Jan 16, 2021",4:00p,REG,/cbb/schools/baylor/men/2021.html,Baylor,/cbb/conferences/big-12/men/2021.html,Big 12,24.83,L,60,68,11,4,L 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
15,/cbb/boxscores/2021-01-25-21-west-virginia.html,"Mon, Jan 25, 2021",9:00p,REG,/cbb/schools/west-virginia/men/2021.html,West Virginia,/cbb/conferences/big-12/men/2021.html,Big 12,15.36,L,87,88,11,5,L 2,WVU Coliseum,/cbb/schools/texas-tech/men/2021.html,@,
16,/cbb/boxscores/2021-01-30-14-louisiana-state.html,"Sat, Jan 30, 2021",2:00p,REG,/cbb/schools/louisiana-state/men/2021.html,Louisiana State,/cbb/conferences/sec/men/2021.html,SEC,15.70,W,76,71,12,5,W 1,Maravich Assembly Center,/cbb/schools/texas-tech/men/2021.html,@,
17,/cbb/boxscores/2021-02-01-21-texas-tech.html,"Mon, Feb 1, 2021",9:00p,REG,/cbb/schools/oklahoma/men/2021.html,Oklahoma,/cbb/conferences/big-12/men/2021.html,Big 12,13.52,W,57,52,13,5,W 2,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
18,/cbb/boxscores/2021-02-06-16-kansas-state.html,"Sat, Feb 6, 2021",4:00p,REG,/cbb/schools/kansas-state/men/2021.html,Kansas State,/cbb/conferences/big-12/men/2021.html,Big 12,0.76,W,73,62,14,5,W 3,Bramlage Coliseum,/cbb/schools/texas-tech/men/2021.html,@,
19,/cbb/boxscores/2021-02-09-21-texas-tech.html,"Tue, Feb 9, 2021",9:00p,REG,/cbb/schools/west-virginia/men/2021.html,West Virginia,/cbb/conferences/big-12/men/2021.html,Big 12,15.36,L,71,82,14,6,L 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
20,/cbb/boxscores/2021-02-20-14-kansas.html,"Sat, Feb 20, 2021",2:00p,REG,/cbb/schools/kansas/men/2021.html,Kansas,/cbb/conferences/big-12/men/2021.html,Big 12,15.29,L,61,67,14,7,L 2,Allen Fieldhouse,/cbb/schools/texas-tech/men/2021.html,@,
21,/cbb/boxscores/2021-02-22-21-oklahoma-state.html,"Mon, Feb 22, 2021",9:00p,REG,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,L,69,74,14,8,L 3,Gallagher-Iba Arena,/cbb/schools/texas-tech/men/2021.html,@,OT
22,/cbb/boxscores/2021-02-27-12-texas-tech.html,"Sat, Feb 27, 2021",12:00p,REG,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,W,68,59,15,8,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
23,/cbb/boxscores/2021-03-02-19-texas-tech.html,"Tue, Mar 2, 2021",7:00p,REG,/cbb/schools/texas-christian/men/2021.html,TCU,/cbb/conferences/big-12/men/2021.html,Big 12,2.61,W,69,49,16,8,W 2,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
24,/cbb/boxscores/2021-03-04-19-texas-tech.html,"Thu, Mar 4, 2021",7:00p,REG,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,81,54,17,8,W 3,United Supermarkets Arena,/cbb/schools/texas-tech/men/2021.html,,
25,/cbb/boxscores/2021-03-07-16-baylor.html,"Sun, Mar 7, 2021",4:00p,REG,/cbb/schools/baylor/men/2021.html,Baylor,/cbb/conferences/big-12/men/2021.html,Big 12,24.83,L,73,88,17,9,L 1,Ferrell Center,/cbb/schools/texas-tech/men/2021.html,@,
26,/cbb/boxscores/2021-03-11-21-texas.html,"Thu, Mar 11, 2021",9:30p,CTOURN,/cbb/schools/texas/men/2021.html,Texas,/cbb/conferences/big-12/men/2021.html,Big 12,15.51,L,66,67,17,10,L 2,Sprint Center,/cbb/schools/texas-tech/men/2021.html,N,
27,/cbb/boxscores/2021-03-19-13-texas-tech.html,"Fri, Mar 19, 2021",1:45p,NCAA,/cbb/schools/utah-state/men/2021.html,Utah State,/cbb/conferences/mwc/men/2021.html,MWC,10.99,W,65,53,18,10,W 1,Assembly Hall,/cbb/schools/texas-tech/men/2021.html,N,
28,/cbb/boxscores/2021-03-21-18-arkansas.html,"Sun, Mar 21, 2021",6:10p,NCAA,/cbb/schools/arkansas/men/2021.html,Arkansas,/cbb/conferences/sec/men/2021.html,SEC,17.80,L,66,68,18,11,L 1,Hinkle Fieldhouse,/cbb/schools/texas-tech/men/2021.html,N,
