,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-26-20-connecticut.html,"Tue, Jan 26, 2021",8:30p,REG,/cbb/schools/butler/men/2021.html,Butler,/cbb/conferences/big-east/men/2021.html,Big East,4.76,W,63,51,8,3,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2021.html,,
11,/cbb/boxscores/2021-02-06-12-connecticut.html,"Sat, Feb 6, 2021",12:00p,REG,/cbb/schools/seton-hall/men/2021.html,Seton Hall,/cbb/conferences/big-east/men/2021.html,Big East,11.12,L,73,80,8,4,L 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2021.html,,
12,/cbb/boxscores/2021-02-10-16-providence.html,"Wed, Feb 10, 2021",4:00p,REG,/cbb/schools/providence/men/2021.html,Providence,/cbb/conferences/big-east/men/2021.html,Big East,8.94,L,59,70,8,5,L 2,Alumni Hall (RI),/cbb/schools/connecticut/men/2021.html,@,
13,/cbb/boxscores/2021-02-13-12-xavier.html,"Sat, Feb 13, 2021",12:00p,REG,/cbb/schools/xavier/men/2021.html,Xavier,/cbb/conferences/big-east/men/2021.html,Big East,11.09,W,80,72,9,5,W 1,Cintas Center,/cbb/schools/connecticut/men/2021.html,@,
14,/cbb/boxscores/2021-02-16-18-connecticut.html,"Tue, Feb 16, 2021",6:30p,REG,/cbb/schools/providence/men/2021.html,Providence,/cbb/conferences/big-east/men/2021.html,Big East,8.94,W,73,61,10,5,W 2,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2021.html,,
15,/cbb/boxscores/2021-02-20-13-villanova.html,"Sat, Feb 20, 2021",1:00p,REG,/cbb/schools/villanova/men/2021.html,Villanova,/cbb/conferences/big-east/men/2021.html,Big East,17.47,L,60,68,10,6,L 1,Finneran Pavilion,/cbb/schools/connecticut/men/2021.html,@,
16,/cbb/boxscores/2021-02-23-21-georgetown.html,"Tue, Feb 23, 2021",9:00p,REG,/cbb/schools/georgetown/men/2021.html,Georgetown,/cbb/conferences/big-east/men/2021.html,Big East,10.13,W,70,57,11,6,W 1,McDonough Gymnasium,/cbb/schools/connecticut/men/2021.html,@,
17,/cbb/boxscores/2021-02-27-14-connecticut.html,"Sat, Feb 27, 2021",2:30p,REG,/cbb/schools/marquette/men/2021.html,Marquette,/cbb/conferences/big-east/men/2021.html,Big East,8.51,W,80,62,12,6,W 2,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2021.html,,
18,/cbb/boxscores/2021-03-03-18-seton-hall.html,"Wed, Mar 3, 2021",6:30p,REG,/cbb/schools/seton-hall/men/2021.html,Seton Hall,/cbb/conferences/big-east/men/2021.html,Big East,11.12,W,69,58,13,6,W 3,Prudential Center,/cbb/schools/connecticut/men/2021.html,@,
19,/cbb/boxscores/2021-03-06-12-connecticut.html,"Sat, Mar 6, 2021",12:00p,REG,/cbb/schools/georgetown/men/2021.html,Georgetown,/cbb/conferences/big-east/men/2021.html,Big East,10.13,W,98,82,14,6,W 4,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2021.html,,
20,/cbb/boxscores/2021-03-11-21-connecticut.html,"Thu, Mar 11, 2021",9:00p,CTOURN,/cbb/schools/depaul/men/2021.html,DePaul,/cbb/conferences/big-east/men/2021.html,Big East,2.67,W,94,60,15,6,W 5,Madison Square Garden (IV),/cbb/schools/connecticut/men/2021.html,N,
21,/cbb/boxscores/2021-03-12-21-creighton.html,"Fri, Mar 12, 2021",9:00p,CTOURN,/cbb/schools/creighton/men/2021.html,Creighton,/cbb/conferences/big-east/men/2021.html,Big East,16.28,L,56,59,15,7,L 1,Madison Square Garden (IV),/cbb/schools/connecticut/men/2021.html,N,
22,/cbb/boxscores/2021-03-20-19-connecticut.html,"Sat, Mar 20, 2021",7:10p,NCAA,/cbb/schools/maryland/men/2021.html,Maryland,/cbb/conferences/big-ten/men/2021.html,Big Ten,13.94,L,54,63,15,8,L 2,Mackey Arena,/cbb/schools/connecticut/men/2021.html,N,
