,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-19-19-missouri.html,"Tue, Jan 19, 2021",7:00p,REG,/cbb/schools/south-carolina/men/2021.html,South Carolina,/cbb/conferences/sec/men/2021.html,SEC,3.39,W,81,70,9,2,W 2,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,
11,/cbb/boxscores/2021-01-23-20-tennessee.html,"Sat, Jan 23, 2021",8:30p,REG,/cbb/schools/tennessee/men/2021.html,Tennessee,/cbb/conferences/sec/men/2021.html,SEC,16.87,W,73,64,10,2,W 3,Thompson-Boling Arena,/cbb/schools/missouri/men/2021.html,@,
12,/cbb/boxscores/2021-01-26-21-auburn.html,"Tue, Jan 26, 2021",9:00p,REG,/cbb/schools/auburn/men/2021.html,Auburn,/cbb/conferences/sec/men/2021.html,SEC,10.02,L,82,88,10,3,L 1,Auburn Arena,/cbb/schools/missouri/men/2021.html,@,
13,/cbb/boxscores/2021-01-30-14-missouri.html,"Sat, Jan 30, 2021",2:00p,REG,/cbb/schools/texas-christian/men/2021.html,TCU,/cbb/conferences/big-12/men/2021.html,Big 12,2.61,W,102,98,11,3,W 1,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,OT
14,/cbb/boxscores/2021-02-03-19-missouri.html,"Wed, Feb 3, 2021",7:00p,REG,/cbb/schools/kentucky/men/2021.html,Kentucky,/cbb/conferences/sec/men/2021.html,SEC,11.77,W,75,70,12,3,W 2,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,
15,/cbb/boxscores/2021-02-06-12-missouri.html,"Sat, Feb 6, 2021",12:00p,REG,/cbb/schools/alabama/men/2021.html,Alabama,/cbb/conferences/sec/men/2021.html,SEC,19.58,W,68,65,13,3,W 3,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,
16,/cbb/boxscores/2021-02-10-21-mississippi.html,"Wed, Feb 10, 2021",9:00p,REG,/cbb/schools/mississippi/men/2021.html,Mississippi,/cbb/conferences/sec/men/2021.html,SEC,11.18,L,59,80,13,4,L 1,The Pavilion at Ole Miss,/cbb/schools/missouri/men/2021.html,@,
17,/cbb/boxscores/2021-02-13-16-missouri.html,"Sat, Feb 13, 2021",4:00p,REG,/cbb/schools/arkansas/men/2021.html,Arkansas,/cbb/conferences/sec/men/2021.html,SEC,17.80,L,81,86,13,5,L 2,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,OT
18,/cbb/boxscores/2021-02-16-19-georgia.html,"Tue, Feb 16, 2021",7:00p,REG,/cbb/schools/georgia/men/2021.html,Georgia,/cbb/conferences/sec/men/2021.html,SEC,6.62,L,70,80,13,6,L 3,Stegeman Coliseum,/cbb/schools/missouri/men/2021.html,@,
19,/cbb/boxscores/2021-02-20-14-south-carolina.html,"Sat, Feb 20, 2021",2:00p,REG,/cbb/schools/south-carolina/men/2021.html,South Carolina,/cbb/conferences/sec/men/2021.html,SEC,3.39,W,93,78,14,6,W 1,The Colonial Life Arena,/cbb/schools/missouri/men/2021.html,@,
20,/cbb/boxscores/2021-02-23-21-missouri.html,"Tue, Feb 23, 2021",9:00p,REG,/cbb/schools/mississippi/men/2021.html,Mississippi,/cbb/conferences/sec/men/2021.html,SEC,11.18,L,53,60,14,7,L 1,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,
21,/cbb/boxscores/2021-03-03-18-florida.html,"Wed, Mar 3, 2021",6:30p,REG,/cbb/schools/florida/men/2021.html,Florida,/cbb/conferences/sec/men/2021.html,SEC,13.70,W,72,70,15,7,W 1,Stephen C. O'Connell Center,/cbb/schools/missouri/men/2021.html,@,
22,/cbb/boxscores/2021-03-06-15-missouri.html,"Sat, Mar 6, 2021",3:00p,REG,/cbb/schools/louisiana-state/men/2021.html,Louisiana State,/cbb/conferences/sec/men/2021.html,SEC,15.70,L,80,86,15,8,L 1,Mizzou Arena,/cbb/schools/missouri/men/2021.html,,
23,/cbb/boxscores/2021-03-11-19-missouri.html,"Thu, Mar 11, 2021",7:00p,CTOURN,/cbb/schools/georgia/men/2021.html,Georgia,/cbb/conferences/sec/men/2021.html,SEC,6.62,W,73,70,16,8,W 1,Bridgestone Arena,/cbb/schools/missouri/men/2021.html,N,
24,/cbb/boxscores/2021-03-12-19-arkansas.html,"Fri, Mar 12, 2021",7:00p,CTOURN,/cbb/schools/arkansas/men/2021.html,Arkansas,/cbb/conferences/sec/men/2021.html,SEC,17.80,L,64,70,16,9,L 1,Bridgestone Arena,/cbb/schools/missouri/men/2021.html,N,
25,/cbb/boxscores/2021-03-20-19-oklahoma.html,"Sat, Mar 20, 2021",7:25p,NCAA,/cbb/schools/oklahoma/men/2021.html,Oklahoma,/cbb/conferences/big-12/men/2021.html,Big 12,13.52,L,68,72,16,10,L 2,Lucas Oil Stadium,/cbb/schools/missouri/men/2021.html,N,
