,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-01-13-19-wichita-state.html,"Wed, Jan 13, 2021",7:00p,REG,/cbb/schools/tulsa/men/2021.html,Tulsa,/cbb/conferences/aac/men/2021.html,AAC,4.19,W,72,53,8,3,W 2,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,
11,/cbb/boxscores/2021-01-21-19-memphis.html,"Thu, Jan 21, 2021",7:00p,REG,/cbb/schools/memphis/men/2021.html,Memphis,/cbb/conferences/aac/men/2021.html,AAC,13.81,L,52,72,8,4,L 1,FedExForum,/cbb/schools/wichita-state/men/2021.html,@,
12,/cbb/boxscores/2021-01-30-16-wichita-state.html,"Sat, Jan 30, 2021",4:00p,REG,/cbb/schools/central-florida/men/2021.html,UCF,/cbb/conferences/aac/men/2021.html,AAC,5.94,W,93,88,9,4,W 1,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,OT
13,/cbb/boxscores/2021-02-03-20-wichita-state.html,"Wed, Feb 3, 2021",8:00p,REG,/cbb/schools/tulane/men/2021.html,Tulane,/cbb/conferences/aac/men/2021.html,AAC,1.03,W,75,67,10,4,W 2,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,
14,/cbb/boxscores/2021-02-07-15-wichita-state.html,"Sun, Feb 7, 2021",3:00p,REG,/cbb/schools/temple/men/2021.html,Temple,/cbb/conferences/aac/men/2021.html,AAC,2.57,W,70,67,11,4,W 3,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,
15,/cbb/boxscores/2021-02-10-19-central-florida.html,"Wed, Feb 10, 2021",7:00p,REG,/cbb/schools/central-florida/men/2021.html,UCF,/cbb/conferences/aac/men/2021.html,AAC,5.94,W,61,60,12,4,W 4,CFE Arena,/cbb/schools/wichita-state/men/2021.html,@,
16,/cbb/boxscores/2021-02-18-19-wichita-state.html,"Thu, Feb 18, 2021",7:00p,REG,/cbb/schools/houston/men/2021.html,Houston,/cbb/conferences/aac/men/2021.html,AAC,21.66,W,68,63,13,4,W 5,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,
17,/cbb/boxscores/2021-03-03-18-tulane.html,"Wed, Mar 3, 2021",6:00p,REG,/cbb/schools/tulane/men/2021.html,Tulane,/cbb/conferences/aac/men/2021.html,AAC,1.03,W,78,70,14,4,W 6,Devlin Fieldhouse,/cbb/schools/wichita-state/men/2021.html,@,
18,/cbb/boxscores/2021-03-06-13-wichita-state.html,"Sat, Mar 6, 2021",1:00p,REG,/cbb/schools/south-florida/men/2021.html,South Florida,/cbb/conferences/aac/men/2021.html,AAC,-0.02,W,80,63,15,4,W 7,Charles Koch Arena,/cbb/schools/wichita-state/men/2021.html,,
19,/cbb/boxscores/2021-03-12-12-wichita-state.html,"Fri, Mar 12, 2021",12:00p,CTOURN,/cbb/schools/south-florida/men/2021.html,South Florida,/cbb/conferences/aac/men/2021.html,AAC,-0.02,W,68,67,16,4,W 8,Dickies Arena,/cbb/schools/wichita-state/men/2021.html,N,
20,/cbb/boxscores/2021-03-13-15-wichita-state.html,"Sat, Mar 13, 2021",3:00p,CTOURN,/cbb/schools/cincinnati/men/2021.html,Cincinnati,/cbb/conferences/aac/men/2021.html,AAC,3.99,L,59,60,16,5,L 1,Dickies Arena,/cbb/schools/wichita-state/men/2021.html,N,
21,/cbb/boxscores/2021-03-18-18-wichita-state.html,"Thu, Mar 18, 2021",6:27p,NCAA,/cbb/schools/drake/men/2021.html,Drake,/cbb/conferences/mvc/men/2021.html,MVC,9.42,L,52,53,16,6,L 2,Mackey Arena,/cbb/schools/wichita-state/men/2021.html,N,
