,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
21,/cbb/boxscores/2023-01-24-01-drake.html,"Tue, Jan 24, 2023",9:00p,REG,/cbb/schools/indiana-state/men/2023.html,Indiana State,/cbb/conferences/mvc/men/2023.html,MVC,4.86,W,70,68,16,6,W 2,Knapp Center,/cbb/schools/drake/men/2023.html,,
22,/cbb/boxscores/2023-01-29-01-belmont.html,"Sun, Jan 29, 2023",3:00p,REG,/cbb/schools/belmont/men/2023.html,Belmont,/cbb/conferences/mvc/men/2023.html,MVC,1.88,W,79,61,17,6,W 3,Curb Event Center,/cbb/schools/drake/men/2023.html,@,
23,/cbb/boxscores/2023-02-01-21-drake.html,"Wed, Feb 1, 2023",9:00p,REG,/cbb/schools/northern-iowa/men/2023.html,Northern Iowa,/cbb/conferences/mvc/men/2023.html,MVC,-2.68,W,88,81,18,6,W 4,Knapp Center,/cbb/schools/drake/men/2023.html,,2OT
24,/cbb/boxscores/2023-02-04-01-valparaiso.html,"Sat, Feb 4, 2023",7:00p,REG,/cbb/schools/valparaiso/men/2023.html,Valparaiso,/cbb/conferences/mvc/men/2023.html,MVC,-8.72,W,85,82,19,6,W 5,Athletics-Recreation Center,/cbb/schools/drake/men/2023.html,@,2OT
25,/cbb/boxscores/2023-02-07-01-murray-state.html,"Tue, Feb 7, 2023",8:00p,REG,/cbb/schools/murray-state/men/2023.html,Murray State,/cbb/conferences/mvc/men/2023.html,MVC,-4.45,W,92,68,20,6,W 6,CFSB Center,/cbb/schools/drake/men/2023.html,@,
26,/cbb/boxscores/2023-02-11-01-drake.html,"Sat, Feb 11, 2023",2:00p,REG,/cbb/schools/southern-illinois/men/2023.html,Southern Illinois,/cbb/conferences/mvc/men/2023.html,MVC,1.15,W,82,59,21,6,W 7,Knapp Center,/cbb/schools/drake/men/2023.html,,
27,/cbb/boxscores/2023-02-15-21-northern-iowa.html,"Wed, Feb 15, 2023",9:00p,REG,/cbb/schools/northern-iowa/men/2023.html,Northern Iowa,/cbb/conferences/mvc/men/2023.html,MVC,-2.68,W,82,74,22,6,W 8,McLeod Center,/cbb/schools/drake/men/2023.html,@,
28,/cbb/boxscores/2023-02-19-01-drake.html,"Sun, Feb 19, 2023",4:00p,REG,/cbb/schools/belmont/men/2023.html,Belmont,/cbb/conferences/mvc/men/2023.html,MVC,1.88,W,70,56,23,6,W 9,Knapp Center,/cbb/schools/drake/men/2023.html,,
29,/cbb/boxscores/2023-02-22-01-drake.html,"Wed, Feb 22, 2023",8:00p,REG,/cbb/schools/illinois-state/men/2023.html,Illinois State,/cbb/conferences/mvc/men/2023.html,MVC,-7.38,W,82,51,24,6,W 10,Knapp Center,/cbb/schools/drake/men/2023.html,,
30,/cbb/boxscores/2023-02-26-01-bradley.html,"Sun, Feb 26, 2023",4:00p,REG,/cbb/schools/bradley/men/2023.html,Bradley,/cbb/conferences/mvc/men/2023.html,MVC,6.51,L,61,73,24,7,L 1,Carver Arena,/cbb/schools/drake/men/2023.html,@,
31,/cbb/boxscores/2023-03-03-19-drake.html,"Fri, Mar 3, 2023",7:00p,CTOURN,/cbb/schools/murray-state/men/2023.html,Murray State,/cbb/conferences/mvc/men/2023.html,MVC,-4.45,W,74,62,25,7,W 1,Enterprise Center,/cbb/schools/drake/men/2023.html,N,
32,/cbb/boxscores/2023-03-04-18-drake.html,"Sat, Mar 4, 2023",6:00p,CTOURN,/cbb/schools/southern-illinois/men/2023.html,Southern Illinois,/cbb/conferences/mvc/men/2023.html,MVC,1.15,W,65,52,26,7,W 2,Enterprise Center,/cbb/schools/drake/men/2023.html,N,
33,/cbb/boxscores/2023-03-05-14-bradley.html,"Sun, Mar 5, 2023",2:00p,CTOURN,/cbb/schools/bradley/men/2023.html,Bradley,/cbb/conferences/mvc/men/2023.html,MVC,6.51,W,77,51,27,7,W 3,Enterprise Center,/cbb/schools/drake/men/2023.html,N,
34,/cbb/boxscores/2023-03-17-19-miami-fl.html,"Fri, Mar 17, 2023",7:25p,NCAA,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,56,63,27,8,L 1,MVP Arena,/cbb/schools/drake/men/2023.html,N,
