,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-12-28-17-mississippi.html,"Wed, Dec 28, 2022",5:00p,REG,/cbb/schools/mississippi/men/2023.html,Mississippi,/cbb/conferences/sec/men/2023.html,SEC,5.73,W,63,59,11,2,W 2,The Sandy and John Black Pavilion at Ole Miss,/cbb/schools/tennessee/men/2023.html,@,
13,/cbb/boxscores/2023-01-03-20-tennessee.html,"Tue, Jan 3, 2023",7:00p,REG,/cbb/schools/mississippi-state/men/2023.html,Mississippi State,/cbb/conferences/sec/men/2023.html,SEC,11.43,W,87,53,12,2,W 3,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
14,/cbb/boxscores/2023-01-07-15-south-carolina.html,"Sat, Jan 7, 2023",3:30p,REG,/cbb/schools/south-carolina/men/2023.html,South Carolina,/cbb/conferences/sec/men/2023.html,SEC,-2.28,W,85,42,13,2,W 4,Colonial Life Arena,/cbb/schools/tennessee/men/2023.html,@,
15,/cbb/boxscores/2023-01-10-21-tennessee.html,"Tue, Jan 10, 2023",9:00p,REG,/cbb/schools/vanderbilt/men/2023.html,Vanderbilt,/cbb/conferences/sec/men/2023.html,SEC,8.98,W,77,68,14,2,W 5,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
16,/cbb/boxscores/2023-01-14-12-tennessee.html,"Sat, Jan 14, 2023",12:00p,REG,/cbb/schools/kentucky/men/2023.html,Kentucky,/cbb/conferences/sec/men/2023.html,SEC,14.76,L,56,63,14,3,L 1,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
17,/cbb/boxscores/2023-01-17-19-mississippi-state.html,"Tue, Jan 17, 2023",7:00p,REG,/cbb/schools/mississippi-state/men/2023.html,Mississippi State,/cbb/conferences/sec/men/2023.html,SEC,11.43,W,70,59,15,3,W 1,Humphrey Coliseum,/cbb/schools/tennessee/men/2023.html,@,
18,/cbb/boxscores/2023-01-21-16-louisiana-state.html,"Sat, Jan 21, 2023",4:00p,REG,/cbb/schools/louisiana-state/men/2023.html,Louisiana State,/cbb/conferences/sec/men/2023.html,SEC,3.32,W,77,56,16,3,W 2,Maravich Assembly Center,/cbb/schools/tennessee/men/2023.html,@,
19,/cbb/boxscores/2023-01-25-19-tennessee.html,"Wed, Jan 25, 2023",7:00p,REG,/cbb/schools/georgia/men/2023.html,Georgia,/cbb/conferences/sec/men/2023.html,SEC,1.80,W,70,41,17,3,W 3,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
20,/cbb/boxscores/2023-01-28-00-tennessee.html,"Sat, Jan 28, 2023",6:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,W,82,71,18,3,W 4,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
21,/cbb/boxscores/2023-02-01-19-florida.html,"Wed, Feb 1, 2023",7:00p,REG,/cbb/schools/florida/men/2023.html,Florida,/cbb/conferences/sec/men/2023.html,SEC,10.90,L,54,67,18,4,L 1,Stephen C. O''Connell Center,/cbb/schools/tennessee/men/2023.html,@,
22,/cbb/boxscores/2023-02-04-14-tennessee.html,"Sat, Feb 4, 2023",2:00p,REG,/cbb/schools/auburn/men/2023.html,Auburn,/cbb/conferences/sec/men/2023.html,SEC,14.35,W,46,43,19,4,W 1,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
23,/cbb/boxscores/2023-02-08-19-vanderbilt.html,"Wed, Feb 8, 2023",7:00p,REG,/cbb/schools/vanderbilt/men/2023.html,Vanderbilt,/cbb/conferences/sec/men/2023.html,SEC,8.98,L,65,66,19,5,L 1,Memorial Gymnasium,/cbb/schools/tennessee/men/2023.html,@,
24,/cbb/boxscores/2023-02-11-18-tennessee.html,"Sat, Feb 11, 2023",6:00p,REG,/cbb/schools/missouri/men/2023.html,Missouri,/cbb/conferences/sec/men/2023.html,SEC,11.41,L,85,86,19,6,L 2,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
25,/cbb/boxscores/2023-02-15-19-tennessee.html,"Wed, Feb 15, 2023",7:00p,REG,/cbb/schools/alabama/men/2023.html,Alabama,/cbb/conferences/sec/men/2023.html,SEC,23.19,W,68,59,20,6,W 1,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
26,/cbb/boxscores/2023-02-18-13-kentucky.html,"Sat, Feb 18, 2023",1:00p,REG,/cbb/schools/kentucky/men/2023.html,Kentucky,/cbb/conferences/sec/men/2023.html,SEC,14.76,L,54,66,20,7,L 1,Rupp Arena,/cbb/schools/tennessee/men/2023.html,@,
27,/cbb/boxscores/2023-02-21-19-texas-am.html,"Tue, Feb 21, 2023",7:00p,REG,/cbb/schools/texas-am/men/2023.html,Texas A&M,/cbb/conferences/sec/men/2023.html,SEC,13.76,L,63,68,20,8,L 2,Reed Arena,/cbb/schools/tennessee/men/2023.html,@,
28,/cbb/boxscores/2023-02-25-18-tennessee.html,"Sat, Feb 25, 2023",6:00p,REG,/cbb/schools/south-carolina/men/2023.html,South Carolina,/cbb/conferences/sec/men/2023.html,SEC,-2.28,W,85,45,21,8,W 1,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
29,/cbb/boxscores/2023-02-28-21-tennessee.html,"Tue, Feb 28, 2023",9:00p,REG,/cbb/schools/arkansas/men/2023.html,Arkansas,/cbb/conferences/sec/men/2023.html,SEC,15.99,W,75,57,22,8,W 2,Thompson-Boling Arena,/cbb/schools/tennessee/men/2023.html,,
30,/cbb/boxscores/2023-03-04-16-auburn.html,"Sat, Mar 4, 2023",2:00p,REG,/cbb/schools/auburn/men/2023.html,Auburn,/cbb/conferences/sec/men/2023.html,SEC,14.35,L,70,79,22,9,L 1,Neville Arena,/cbb/schools/tennessee/men/2023.html,@,
31,/cbb/boxscores/2023-03-09-15-tennessee.html,"Thu, Mar 9, 2023",3:00p,CTOURN,/cbb/schools/mississippi/men/2023.html,Mississippi,/cbb/conferences/sec/men/2023.html,SEC,5.73,W,70,55,23,9,W 1,Bridgestone Arena,/cbb/schools/tennessee/men/2023.html,N,
32,/cbb/boxscores/2023-03-10-15-missouri.html,"Fri, Mar 10, 2023",3:30p,CTOURN,/cbb/schools/missouri/men/2023.html,Missouri,/cbb/conferences/sec/men/2023.html,SEC,11.41,L,71,79,23,10,L 1,Bridgestone Arena,/cbb/schools/tennessee/men/2023.html,N,
33,/cbb/boxscores/2023-03-16-21-tennessee.html,"Thu, Mar 16, 2023",9:40p,NCAA,/cbb/schools/louisiana-lafayette/men/2023.html,Louisiana,/cbb/conferences/sun-belt/men/2023.html,Sun Belt,4.27,W,58,55,24,10,W 1,Amway Center,/cbb/schools/tennessee/men/2023.html,N,
34,/cbb/boxscores/2023-03-18-14-tennessee.html,"Sat, Mar 18, 2023",2:40p,NCAA,/cbb/schools/duke/men/2023.html,Duke,/cbb/conferences/acc/men/2023.html,ACC,15.83,W,65,52,25,10,W 2,Amway Center,/cbb/schools/tennessee/men/2023.html,N,
35,/cbb/boxscores/2023-03-23-21-tennessee.html,"Thu, Mar 23, 2023",9:00p,NCAA,/cbb/schools/florida-atlantic/men/2023.html,Florida Atlantic,/cbb/conferences/cusa/men/2023.html,CUSA,13.92,L,55,62,25,11,L 1,Madison Square Garden (IV),/cbb/schools/tennessee/men/2023.html,N,
