,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
21,/cbb/boxscores/2023-03-17-16-creighton.html,"Fri, Mar 17, 2023",4:00p,NCAA,/cbb/schools/north-carolina-state/men/2023.html,NC State,/cbb/conferences/acc/men/2023.html,ACC,12.5,W,72.0,63.0,22.0,12.0,W 1,,/cbb/schools/creighton/men/2023.html,N,
22,/cbb/boxscores/2023-03-24-21-creighton.html,"Fri, Mar 24, 2023",9:00p,NCAA,/cbb/schools/princeton/men/2023.html,Princeton,/cbb/conferences/ivy/men/2023.html,Ivy,4.76,W,86.0,75.0,24.0,12.0,W 3,KFC Yum! Center,/cbb/schools/creighton/men/2023.html,N,
23,/cbb/boxscores/2023-03-26-14-san-diego-state.html,"Sun, Mar 26, 2023",2:20p,NCAA,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,L,56.0,57.0,24.0,13.0,L 1,KFC Yum! Center,/cbb/schools/creighton/men/2023.html,N,
24,/cbb/boxscores/2023-03-17-19-miami-fl.html,"Fri, Mar 17, 2023",7:25p,NCAA,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,56.0,63.0,27.0,8.0,L 1,MVP Arena,/cbb/schools/drake/men/2023.html,N,
25,/cbb/boxscores/2023-03-16-19-duke.html,"Thu, Mar 16, 2023",7:10p,NCAA,/cbb/schools/oral-roberts/men/2023.html,Oral Roberts,/cbb/conferences/summit/men/2023.html,Summit,8.55,W,74.0,51.0,27.0,8.0,W 10,Amway Center,/cbb/schools/duke/men/2023.html,N,
26,/cbb/boxscores/2023-03-18-14-tennessee.html,"Sat, Mar 18, 2023",2:40p,NCAA,/cbb/schools/tennessee/men/2023.html,Tennessee,/cbb/conferences/sec/men/2023.html,SEC,20.84,L,52.0,65.0,27.0,9.0,L 1,Amway Center,/cbb/schools/duke/men/2023.html,N,
27,/cbb/boxscores/2023-03-15-18-texas-southern.html,"Wed, Mar 15, 2023",6:40p,NCAA,/cbb/schools/texas-southern/men/2023.html,Texas Southern,/cbb/conferences/swac/men/2023.html,SWAC,-10.56,W,84.0,61.0,20.0,15.0,W 1,University of Dayton Arena,/cbb/schools/fairleigh-dickinson/men/2023.html,N,
28,/cbb/boxscores/2023-03-17-18-purdue.html,"Fri, Mar 17, 2023",6:50p,NCAA,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,W,63.0,58.0,21.0,15.0,W 2,Nationwide Arena,/cbb/schools/fairleigh-dickinson/men/2023.html,N,
29,/cbb/boxscores/2023-03-19-19-florida-atlantic.html,"Sun, Mar 19, 2023",7:45p,NCAA,/cbb/schools/florida-atlantic/men/2023.html,Florida Atlantic,/cbb/conferences/cusa/men/2023.html,CUSA,13.92,L,70.0,78.0,21.0,16.0,L 1,Nationwide Arena,/cbb/schools/fairleigh-dickinson/men/2023.html,N,
30,/cbb/boxscores/2023-03-17-21-memphis.html,"Fri, Mar 17, 2023",9:20p,NCAA,/cbb/schools/memphis/men/2023.html,Memphis,/cbb/conferences/aac/men/2023.html,AAC,14.5,W,66.0,65.0,32.0,3.0,W 8,Nationwide Arena,/cbb/schools/florida-atlantic/men/2023.html,N,
31,/cbb/boxscores/2023-03-23-21-tennessee.html,"Thu, Mar 23, 2023",9:00p,NCAA,/cbb/schools/tennessee/men/2023.html,Tennessee,/cbb/conferences/sec/men/2023.html,SEC,20.84,W,62.0,55.0,34.0,3.0,W 10,Madison Square Garden (IV),/cbb/schools/florida-atlantic/men/2023.html,N,
32,/cbb/boxscores/2023-03-25-18-kansas-state.html,"Sat, Mar 25, 2023",6:09p,NCAA,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,W,79.0,76.0,35.0,3.0,W 11,Madison Square Garden (IV),/cbb/schools/florida-atlantic/men/2023.html,N,
33,/cbb/boxscores/2023-04-01-19-san-diego-state.html,"Sat, Apr 1, 2023",6:09p,NCAA,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,L,71.0,72.0,35.0,4.0,L 1,NRG Stadium,/cbb/schools/florida-atlantic/men/2023.html,N,
34,/cbb/boxscores/2023-03-16-12-virginia.html,"Thu, Mar 16, 2023",12:40p,NCAA,/cbb/schools/virginia/men/2023.html,Virginia,/cbb/conferences/acc/men/2023.html,ACC,13.28,W,68.0,67.0,28.0,7.0,W 7,Amway Center,/cbb/schools/furman/men/2023.html,N,
35,/cbb/boxscores/2023-03-18-12-san-diego-state.html,"Sat, Mar 18, 2023",12:10p,NCAA,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,L,52.0,75.0,28.0,8.0,L 1,Amway Center,/cbb/schools/furman/men/2023.html,N,
36,/cbb/boxscores/2023-03-17-19-gonzaga.html,"Fri, Mar 17, 2023",7:35p,NCAA,/cbb/schools/grand-canyon/men/2023.html,Grand Canyon,/cbb/conferences/wac/men/2023.html,WAC,4.43,W,82.0,70.0,29.0,5.0,W 10,,/cbb/schools/gonzaga/men/2023.html,N,
37,/cbb/boxscores/2023-03-19-21-gonzaga.html,"Sun, Mar 19, 2023",9:40p,NCAA,/cbb/schools/texas-christian/men/2023.html,TCU,/cbb/conferences/big-12/men/2023.html,Big 12,15.61,W,84.0,81.0,30.0,5.0,W 11,,/cbb/schools/gonzaga/men/2023.html,N,
38,/cbb/boxscores/2023-03-23-21-ucla.html,"Thu, Mar 23, 2023",9:45p,NCAA,/cbb/schools/ucla/men/2023.html,UCLA,/cbb/conferences/pac-12/men/2023.html,Pac-12,22.11,W,79.0,76.0,31.0,5.0,W 12,T-Mobile Arena,/cbb/schools/gonzaga/men/2023.html,N,
39,/cbb/boxscores/2023-03-16-21-houston.html,"Thu, Mar 16, 2023",9:20p,NCAA,/cbb/schools/northern-kentucky/men/2023.html,Northern Kentucky,/cbb/conferences/horizon/men/2023.html,Horizon,-0.83,W,63.0,52.0,32.0,3.0,W 1,Legacy Arena,/cbb/schools/houston/men/2023.html,N,
40,/cbb/boxscores/2023-03-24-19-houston.html,"Fri, Mar 24, 2023",7:15p,NCAA,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,75.0,89.0,33.0,4.0,L 1,T-Mobile Center,/cbb/schools/houston/men/2023.html,N,
41,/cbb/boxscores/2023-03-16-14-kansas.html,"Thu, Mar 16, 2023",2:00p,NCAA,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.2,L,68.0,96.0,22.0,13.0,L 1,Wells Fargo Arena,/cbb/schools/howard/men/2023.html,N,
42,/cbb/boxscores/2023-03-17-21-indiana.html,"Fri, Mar 17, 2023",9:55p,NCAA,/cbb/schools/kent-state/men/2023.html,Kent State,/cbb/conferences/mac/men/2023.html,MAC,7.53,W,71.0,60.0,23.0,11.0,W 1,MVP Arena,/cbb/schools/indiana/men/2023.html,N,
43,/cbb/boxscores/2023-03-19-20-indiana.html,"Sun, Mar 19, 2023",8:40p,NCAA,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,69.0,85.0,23.0,12.0,L 1,MVP Arena,/cbb/schools/indiana/men/2023.html,N,
44,/cbb/boxscores/2023-03-17-15-iowa-state.html,"Fri, Mar 17, 2023",3:10p,NCAA,/cbb/schools/pittsburgh/men/2023.html,Pittsburgh,/cbb/conferences/acc/men/2023.html,ACC,10.59,L,41.0,59.0,19.0,14.0,L 2,Greensboro Coliseum,/cbb/schools/iowa-state/men/2023.html,N,
45,/cbb/boxscores/2023-03-17-21-kansas-state.html,"Fri, Mar 17, 2023",9:40p,NCAA,/cbb/schools/montana-state/men/2023.html,Montana State,/cbb/conferences/big-sky/men/2023.html,Big Sky,2.18,W,77.0,65.0,24.0,9.0,W 1,Greensboro Coliseum,/cbb/schools/kansas-state/men/2023.html,N,
46,/cbb/boxscores/2023-03-19-14-kansas-state.html,"Sun, Mar 19, 2023",2:40p,NCAA,/cbb/schools/kentucky/men/2023.html,Kentucky,/cbb/conferences/sec/men/2023.html,SEC,14.76,W,75.0,69.0,25.0,9.0,W 2,Greensboro Coliseum,/cbb/schools/kansas-state/men/2023.html,N,
47,/cbb/boxscores/2023-03-23-18-kansas-state.html,"Thu, Mar 23, 2023",6:30p,NCAA,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,W,98.0,93.0,26.0,9.0,W 3,Madison Square Garden (IV),/cbb/schools/kansas-state/men/2023.html,N,OT
48,/cbb/boxscores/2023-03-17-12-xavier.html,"Fri, Mar 17, 2023",12:40p,NCAA,/cbb/schools/xavier/men/2023.html,Xavier,/cbb/conferences/big-east/men/2023.html,Big East,16.03,L,67.0,72.0,26.0,9.0,L 1,Greensboro Coliseum,/cbb/schools/kennesaw-state/men/2023.html,N,
49,/cbb/boxscores/2023-03-17-19-kentucky.html,"Fri, Mar 17, 2023",7:10p,NCAA,/cbb/schools/providence/men/2023.html,Providence,/cbb/conferences/big-east/men/2023.html,Big East,12.89,W,61.0,53.0,22.0,11.0,W 1,Greensboro Coliseum,/cbb/schools/kentucky/men/2023.html,N,
50,/cbb/boxscores/2023-03-16-21-tennessee.html,"Thu, Mar 16, 2023",9:40p,NCAA,/cbb/schools/tennessee/men/2023.html,Tennessee,/cbb/conferences/sec/men/2023.html,SEC,20.84,L,55.0,58.0,26.0,8.0,L 1,Amway Center,/cbb/schools/louisiana-lafayette/men/2023.html,N,
51,/cbb/boxscores/2023-03-17-14-marquette.html,"Fri, Mar 17, 2023",2:45p,NCAA,/cbb/schools/vermont/men/2023.html,Vermont,/cbb/conferences/america-east/men/2023.html,AEC,1.63,W,78.0,61.0,29.0,6.0,W 10,Nationwide Arena,/cbb/schools/marquette/men/2023.html,N,
52,/cbb/boxscores/2023-03-19-17-marquette.html,"Sun, Mar 19, 2023",5:15p,NCAA,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,L,60.0,69.0,29.0,7.0,L 1,Nationwide Arena,/cbb/schools/marquette/men/2023.html,N,
53,/cbb/boxscores/2023-03-16-12-maryland.html,"Thu, Mar 16, 2023",12:15p,NCAA,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,W,67.0,65.0,22.0,12.0,W 1,Legacy Arena,/cbb/schools/maryland/men/2023.html,N,
54,/cbb/boxscores/2023-03-26-17-texas.html,"Sun, Mar 26, 2023",5:05p,NCAA,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,W,88.0,81.0,29.0,7.0,W 4,T-Mobile Center,/cbb/schools/miami-fl/men/2023.html,N,
55,/cbb/boxscores/2023-03-17-12-michigan-state.html,"Fri, Mar 17, 2023",12:15p,NCAA,/cbb/schools/southern-california/men/2023.html,Southern California,/cbb/conferences/pac-12/men/2023.html,Pac-12,13.06,W,72.0,62.0,20.0,12.0,W 1,Nationwide Arena,/cbb/schools/michigan-state/men/2023.html,N,
56,/cbb/boxscores/2023-03-14-21-mississippi-state.html,"Tue, Mar 14, 2023",9:10p,NCAA,/cbb/schools/pittsburgh/men/2023.html,Pittsburgh,/cbb/conferences/acc/men/2023.html,ACC,10.59,L,59.0,60.0,21.0,13.0,L 2,University of Dayton Arena,/cbb/schools/mississippi-state/men/2023.html,N,
57,/cbb/boxscores/2023-03-16-13-missouri.html,"Thu, Mar 16, 2023",1:40p,NCAA,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,W,76.0,65.0,25.0,9.0,W 1,Golden 1 Center,/cbb/schools/missouri/men/2023.html,N,
58,/cbb/boxscores/2023-03-18-18-missouri.html,"Sat, Mar 18, 2023",6:10p,NCAA,/cbb/schools/princeton/men/2023.html,Princeton,/cbb/conferences/ivy/men/2023.html,Ivy,4.76,L,63.0,78.0,25.0,10.0,L 1,Golden 1 Center,/cbb/schools/missouri/men/2023.html,N,
59,/cbb/boxscores/2023-03-18-20-ucla.html,"Sat, Mar 18, 2023",8:40p,NCAA,/cbb/schools/ucla/men/2023.html,UCLA,/cbb/conferences/pac-12/men/2023.html,Pac-12,22.11,L,63.0,68.0,22.0,12.0,L 1,Golden 1 Center,/cbb/schools/northwestern/men/2023.html,N,
60,/cbb/boxscores/2023-03-16-21-texas-am.html,"Thu, Mar 16, 2023",9:55p,NCAA,/cbb/schools/texas-am/men/2023.html,Texas A&M,/cbb/conferences/sec/men/2023.html,SEC,13.76,W,76.0,59.0,23.0,13.0,W 1,Wells Fargo Arena,/cbb/schools/penn-state/men/2023.html,N,
61,/cbb/boxscores/2023-03-18-19-texas.html,"Sat, Mar 18, 2023",7:45p,NCAA,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,66.0,71.0,23.0,14.0,L 1,Wells Fargo Arena,/cbb/schools/penn-state/men/2023.html,N,
62,/cbb/boxscores/2023-03-19-12-xavier.html,"Sun, Mar 19, 2023",12:10p,NCAA,/cbb/schools/xavier/men/2023.html,Xavier,/cbb/conferences/big-east/men/2023.html,Big East,16.03,L,73.0,84.0,24.0,12.0,L 1,Greensboro Coliseum,/cbb/schools/pittsburgh/men/2023.html,N,
63,/cbb/boxscores/2023-03-17-14-saint-marys-ca.html,"Fri, Mar 17, 2023",2:00p,NCAA,/cbb/schools/virginia-commonwealth/men/2023.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2023.html,A-10,9.89,W,63.0,51.0,27.0,7.0,W 1,MVP Arena,/cbb/schools/saint-marys-ca/men/2023.html,N,
64,/cbb/boxscores/2023-03-14-18-texas-am-corpus-christi.html,"Tue, Mar 14, 2023",6:40p,NCAA,/cbb/schools/texas-am-corpus-christi/men/2023.html,Texas A&M-Corpus Christi,/cbb/conferences/southland/men/2023.html,Southland,-2.57,L,71.0,75.0,19.0,17.0,L 1,University of Dayton Arena,/cbb/schools/southeast-missouri-state/men/2023.html,N,
65,/cbb/boxscores/2023-03-24-21-texas.html,"Fri, Mar 24, 2023",9:45p,NCAA,/cbb/schools/xavier/men/2023.html,Xavier,/cbb/conferences/big-east/men/2023.html,Big East,16.03,W,83.0,71.0,29.0,8.0,W 7,T-Mobile Center,/cbb/schools/texas/men/2023.html,N,
66,/cbb/boxscores/2023-03-16-22-ucla.html,"Thu, Mar 16, 2023",10:05p,NCAA,/cbb/schools/north-carolina-asheville/men/2023.html,UNC Asheville,/cbb/conferences/big-south/men/2023.html,Big South,-1.74,W,86.0,53.0,30.0,5.0,W 1,Golden 1 Center,/cbb/schools/ucla/men/2023.html,N,
