,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2022-12-20-20-miami-fl.html,"Tue, Dec 20, 2022",8:30p,REG,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,64,66,8,2,L 2,Watsco Center,/cbb/schools/virginia/men/2023.html,@,
11,/cbb/boxscores/2022-12-28-18-virginia.html,"Wed, Dec 28, 2022",6:00p,REG,/cbb/schools/albany-ny/men/2023.html,Albany (NY),/cbb/conferences/america-east/men/2023.html,AEC,-14.36,W,66,46,9,2,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
12,/cbb/boxscores/2022-12-31-00-georgia-tech.html,"Sat, Dec 31, 2022",12:00p,REG,/cbb/schools/georgia-tech/men/2023.html,Georgia Tech,/cbb/conferences/acc/men/2023.html,ACC,2.08,W,74,56,10,2,W 2,McCamish Pavilion,/cbb/schools/virginia/men/2023.html,@,
13,/cbb/boxscores/2023-01-03-21-pittsburgh.html,"Tue, Jan 3, 2023",9:00p,REG,/cbb/schools/pittsburgh/men/2023.html,Pittsburgh,/cbb/conferences/acc/men/2023.html,ACC,10.59,L,65,68,10,3,L 1,Petersen Events Center,/cbb/schools/virginia/men/2023.html,@,
14,/cbb/boxscores/2023-01-07-17-virginia.html,"Sat, Jan 7, 2023",5:00p,REG,/cbb/schools/syracuse/men/2023.html,Syracuse,/cbb/conferences/acc/men/2023.html,ACC,5.39,W,73,66,11,3,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
15,/cbb/boxscores/2023-01-10-21-virginia.html,"Tue, Jan 10, 2023",9:00p,REG,/cbb/schools/north-carolina/men/2023.html,North Carolina,/cbb/conferences/acc/men/2023.html,ACC,12.94,W,65,58,12,3,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
16,/cbb/boxscores/2023-01-14-16-florida-state.html,"Sat, Jan 14, 2023",4:00p,REG,/cbb/schools/florida-state/men/2023.html,Florida State,/cbb/conferences/acc/men/2023.html,ACC,-0.38,W,67,58,13,3,W 3,Donald L. Tucker Civic Center,/cbb/schools/virginia/men/2023.html,@,
17,/cbb/boxscores/2023-01-18-19-virginia.html,"Wed, Jan 18, 2023",7:00p,REG,/cbb/schools/virginia-tech/men/2023.html,Virginia Tech,/cbb/conferences/acc/men/2023.html,ACC,9.36,W,78,68,14,3,W 4,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
18,/cbb/boxscores/2023-01-21-14-wake-forest.html,"Sat, Jan 21, 2023",2:00p,REG,/cbb/schools/wake-forest/men/2023.html,Wake Forest,/cbb/conferences/acc/men/2023.html,ACC,8.25,W,76,67,15,3,W 5,Lawrence Joel Coliseum,/cbb/schools/virginia/men/2023.html,@,
19,/cbb/boxscores/2023-01-28-12-virginia.html,"Sat, Jan 28, 2023",12:00p,REG,/cbb/schools/boston-college/men/2023.html,Boston College,/cbb/conferences/acc/men/2023.html,ACC,1.09,W,76,57,16,3,W 6,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
20,/cbb/boxscores/2023-01-30-19-syracuse.html,"Mon, Jan 30, 2023",7:00p,REG,/cbb/schools/syracuse/men/2023.html,Syracuse,/cbb/conferences/acc/men/2023.html,ACC,5.39,W,67,62,17,3,W 7,JMA Wireless Dome,/cbb/schools/virginia/men/2023.html,@,
21,/cbb/boxscores/2023-02-04-12-virginia-tech.html,"Sat, Feb 4, 2023",12:00p,REG,/cbb/schools/virginia-tech/men/2023.html,Virginia Tech,/cbb/conferences/acc/men/2023.html,ACC,9.36,L,68,74,17,4,L 1,Cassell Coliseum,/cbb/schools/virginia/men/2023.html,@,
22,/cbb/boxscores/2023-02-07-21-virginia.html,"Tue, Feb 7, 2023",9:00p,REG,/cbb/schools/north-carolina-state/men/2023.html,NC State,/cbb/conferences/acc/men/2023.html,ACC,12.50,W,63,50,18,4,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
23,/cbb/boxscores/2023-02-11-16-virginia.html,"Sat, Feb 11, 2023",4:00p,REG,/cbb/schools/duke/men/2023.html,Duke,/cbb/conferences/acc/men/2023.html,ACC,15.83,W,69,62,19,4,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,OT
24,/cbb/boxscores/2023-02-15-19-louisville.html,"Wed, Feb 15, 2023",7:00p,REG,/cbb/schools/louisville/men/2023.html,Louisville,/cbb/conferences/acc/men/2023.html,ACC,-5.39,W,61,58,20,4,W 3,KFC Yum! Center,/cbb/schools/virginia/men/2023.html,@,
25,/cbb/boxscores/2023-02-18-12-virginia.html,"Sat, Feb 18, 2023",12:00p,REG,/cbb/schools/notre-dame/men/2023.html,Notre Dame,/cbb/conferences/acc/men/2023.html,ACC,2.09,W,57,55,21,4,W 4,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
26,/cbb/boxscores/2023-02-22-19-boston-college.html,"Wed, Feb 22, 2023",7:00p,REG,/cbb/schools/boston-college/men/2023.html,Boston College,/cbb/conferences/acc/men/2023.html,ACC,1.09,L,48,63,21,5,L 1,Silvio O. Conte Forum,/cbb/schools/virginia/men/2023.html,@,
27,/cbb/boxscores/2023-02-25-00-north-carolina.html,"Sat, Feb 25, 2023",6:00p,REG,/cbb/schools/north-carolina/men/2023.html,North Carolina,/cbb/conferences/acc/men/2023.html,ACC,12.94,L,63,71,21,6,L 2,Dean Smith Center,/cbb/schools/virginia/men/2023.html,@,
28,/cbb/boxscores/2023-02-28-19-virginia.html,"Tue, Feb 28, 2023",7:00p,REG,/cbb/schools/clemson/men/2023.html,Clemson,/cbb/conferences/acc/men/2023.html,ACC,10.53,W,64,57,22,6,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
29,/cbb/boxscores/2023-03-04-00-virginia.html,"Sat, Mar 4, 2023",2:00p,REG,/cbb/schools/louisville/men/2023.html,Louisville,/cbb/conferences/acc/men/2023.html,ACC,-5.39,W,75,60,23,6,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2023.html,,
30,/cbb/boxscores/2023-03-09-19-virginia.html,"Thu, Mar 9, 2023",7:00p,CTOURN,/cbb/schools/north-carolina/men/2023.html,North Carolina,/cbb/conferences/acc/men/2023.html,ACC,12.94,W,68,59,24,6,W 3,Greensboro Coliseum,/cbb/schools/virginia/men/2023.html,N,
31,/cbb/boxscores/2023-03-10-21-virginia.html,"Fri, Mar 10, 2023",9:30p,CTOURN,/cbb/schools/clemson/men/2023.html,Clemson,/cbb/conferences/acc/men/2023.html,ACC,10.53,W,76,56,25,6,W 4,Greensboro Coliseum,/cbb/schools/virginia/men/2023.html,N,
32,/cbb/boxscores/2023-03-11-20-virginia.html,"Sat, Mar 11, 2023",8:30p,CTOURN,/cbb/schools/duke/men/2023.html,Duke,/cbb/conferences/acc/men/2023.html,ACC,15.83,L,49,59,25,7,L 1,Greensboro Coliseum,/cbb/schools/virginia/men/2023.html,N,
33,/cbb/boxscores/2023-03-16-12-virginia.html,"Thu, Mar 16, 2023",12:40p,NCAA,/cbb/schools/furman/men/2023.html,Furman,/cbb/conferences/southern/men/2023.html,Southern,4.89,L,67,68,25,8,L 2,Amway Center,/cbb/schools/virginia/men/2023.html,N,
