,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2022-12-17-20-iowa.html,"Sat, Dec 17, 2022",8:30p,REG,/cbb/schools/southeast-missouri-state/men/2023.html,Southeast Missouri State,/cbb/conferences/ovc/men/2023.html,OVC,-7.40,W,106,75,8,3,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
11,/cbb/boxscores/2022-12-21-20-iowa.html,"Wed, Dec 21, 2022",3:30p,REG,/cbb/schools/eastern-illinois/men/2023.html,Eastern Illinois,/cbb/conferences/ovc/men/2023.html,OVC,-14.09,L,83,92,8,4,L 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
12,/cbb/boxscores/2022-12-29-19-nebraska.html,"Thu, Dec 29, 2022",7:00p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,L,50,66,8,5,L 2,Pinnacle Bank Arena,/cbb/schools/iowa/men/2023.html,@,
13,/cbb/boxscores/2023-01-01-17-penn-state.html,"Sun, Jan 1, 2023",5:30p,REG,/cbb/schools/penn-state/men/2023.html,Penn State,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.04,L,79,83,8,6,L 3,Bryce Jordan Center,/cbb/schools/iowa/men/2023.html,@,
14,/cbb/boxscores/2023-01-05-21-iowa.html,"Thu, Jan 5, 2023",9:07p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,W,91,89,9,6,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
15,/cbb/boxscores/2023-01-08-12-rutgers.html,"Sun, Jan 8, 2023",12:00p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,76,65,10,6,W 2,Jersey Mike's Arena,/cbb/schools/iowa/men/2023.html,@,
16,/cbb/boxscores/2023-01-12-19-iowa.html,"Thu, Jan 12, 2023",7:01p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,W,93,84,11,6,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,OT
17,/cbb/boxscores/2023-01-15-14-iowa.html,"Sun, Jan 15, 2023",4:30p,REG,/cbb/schools/maryland/men/2023.html,Maryland,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,81,67,12,6,W 4,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
18,/cbb/boxscores/2023-01-21-00-ohio-state.html,"Sat, Jan 21, 2023",2:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,L,77,93,12,7,L 1,Value City Arena,/cbb/schools/iowa/men/2023.html,@,
19,/cbb/boxscores/2023-01-26-19-michigan-state.html,"Thu, Jan 26, 2023",7:00p,REG,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,L,61,63,12,8,L 2,Breslin Student Events Center,/cbb/schools/iowa/men/2023.html,@,
20,/cbb/boxscores/2023-01-29-14-iowa.html,"Sun, Jan 29, 2023",2:00p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,93,82,13,8,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
21,/cbb/boxscores/2023-01-18-21-iowa.html,"Tue, Jan 31, 2023",9:00p,REG,/cbb/schools/northwestern/men/2023.html,Northwestern,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.68,W,86,70,14,8,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
22,/cbb/boxscores/2023-02-04-14-iowa.html,"Sat, Feb 4, 2023",2:30p,REG,/cbb/schools/illinois/men/2023.html,Illinois,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.81,W,81,79,15,8,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
23,/cbb/boxscores/2023-02-09-00-purdue.html,"Thu, Feb 9, 2023",7:00p,REG,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,L,73,87,15,9,L 1,Mackey Arena,/cbb/schools/iowa/men/2023.html,@,
24,/cbb/boxscores/2023-02-12-13-minnesota.html,"Sun, Feb 12, 2023",1:00p,REG,/cbb/schools/minnesota/men/2023.html,Minnesota,/cbb/conferences/big-ten/men/2023.html,Big Ten,-0.30,W,68,56,16,9,W 1,Williams Arena,/cbb/schools/iowa/men/2023.html,@,
25,/cbb/boxscores/2023-02-16-21-iowa.html,"Thu, Feb 16, 2023",9:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,92,75,17,9,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
26,/cbb/boxscores/2023-02-19-18-northwestern.html,"Sun, Feb 19, 2023",6:30p,REG,/cbb/schools/northwestern/men/2023.html,Northwestern,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.68,L,60,80,17,10,L 1,Welsh-Ryan Arena,/cbb/schools/iowa/men/2023.html,@,
27,/cbb/boxscores/2023-02-22-21-wisconsin.html,"Wed, Feb 22, 2023",9:00p,REG,/cbb/schools/wisconsin/men/2023.html,Wisconsin,/cbb/conferences/big-ten/men/2023.html,Big Ten,10.98,L,52,64,17,11,L 2,,/cbb/schools/iowa/men/2023.html,@,
28,/cbb/boxscores/2023-02-25-12-iowa.html,"Sat, Feb 25, 2023",12:00p,REG,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,W,112,106,18,11,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,OT
29,/cbb/boxscores/2023-02-28-19-indiana.html,"Tue, Feb 28, 2023",7:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,W,90,68,19,11,W 2,Simon Skjodt Assembly Hall,/cbb/schools/iowa/men/2023.html,@,
30,/cbb/boxscores/2023-03-05-14-iowa.html,"Sun, Mar 5, 2023",2:00p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,L,77,81,19,12,L 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2023.html,,
31,/cbb/boxscores/2023-03-09-14-iowa.html,"Thu, Mar 9, 2023",2:30p,CTOURN,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,L,69,73,19,13,L 2,United Center,/cbb/schools/iowa/men/2023.html,N,
32,/cbb/boxscores/2023-03-16-18-iowa.html,"Thu, Mar 16, 2023",6:50p,NCAA,/cbb/schools/auburn/men/2023.html,Auburn,/cbb/conferences/sec/men/2023.html,SEC,14.35,L,75,83,19,14,L 3,Legacy Arena,/cbb/schools/iowa/men/2023.html,N,
