,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-12-31-01-texas-christian.html,"Sat, Dec 31, 2022",12:00p,REG,/cbb/schools/texas-tech/men/2023.html,Texas Tech,/cbb/conferences/big-12/men/2023.html,Big 12,12.58,W,67,61,12,1,W 10,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
13,/cbb/boxscores/2023-01-04-21-baylor.html,"Wed, Jan 4, 2023",9:00p,REG,/cbb/schools/baylor/men/2023.html,Baylor,/cbb/conferences/big-12/men/2023.html,Big 12,17.30,W,88,87,13,1,W 11,Ferrell Center,/cbb/schools/texas-christian/men/2023.html,@,
14,/cbb/boxscores/2023-01-07-14-texas-christian.html,"Sat, Jan 7, 2023",2:00p,REG,/cbb/schools/iowa-state/men/2023.html,Iowa State,/cbb/conferences/big-12/men/2023.html,Big 12,15.36,L,67,69,13,2,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
15,/cbb/boxscores/2023-01-11-21-texas.html,"Wed, Jan 11, 2023",9:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,75,79,13,3,L 2,Moody Center,/cbb/schools/texas-christian/men/2023.html,@,
16,/cbb/boxscores/2023-01-14-14-texas-christian.html,"Sat, Jan 14, 2023",2:00p,REG,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,W,82,68,14,3,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
17,/cbb/boxscores/2023-01-18-19-west-virginia.html,"Wed, Jan 18, 2023",7:00p,REG,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,L,65,74,14,4,L 1,WVU Coliseum,/cbb/schools/texas-christian/men/2023.html,@,
18,/cbb/boxscores/2023-01-21-13-kansas.html,"Sat, Jan 21, 2023",1:00p,REG,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.20,W,83,60,15,4,W 1,Allen Fieldhouse,/cbb/schools/texas-christian/men/2023.html,@,
19,/cbb/boxscores/2023-01-24-20-texas-christian.html,"Tue, Jan 24, 2023",8:00p,REG,/cbb/schools/oklahoma/men/2023.html,Oklahoma,/cbb/conferences/big-12/men/2023.html,Big 12,11.38,W,79,52,16,4,W 2,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
20,/cbb/boxscores/2023-01-28-16-mississippi-state.html,"Sat, Jan 28, 2023",4:00p,REG,/cbb/schools/mississippi-state/men/2023.html,Mississippi State,/cbb/conferences/sec/men/2023.html,SEC,11.43,L,74,81,16,5,L 1,Humphrey Coliseum,/cbb/schools/texas-christian/men/2023.html,@,OT
21,/cbb/boxscores/2023-01-31-21-texas-christian.html,"Tue, Jan 31, 2023",9:00p,REG,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,W,76,72,17,5,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
22,/cbb/boxscores/2023-02-04-14-oklahoma-state.html,"Sat, Feb 4, 2023",2:00p,REG,/cbb/schools/oklahoma-state/men/2023.html,Oklahoma State,/cbb/conferences/big-12/men/2023.html,Big 12,12.62,L,73,79,17,6,L 1,Gallagher-Iba Arena,/cbb/schools/texas-christian/men/2023.html,@,
23,/cbb/boxscores/2023-02-07-19-kansas-state.html,"Tue, Feb 7, 2023",9:00p,REG,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,L,61,82,17,7,L 2,Bramlage Coliseum,/cbb/schools/texas-christian/men/2023.html,@,
24,/cbb/boxscores/2023-02-11-16-texas-christian.html,"Sat, Feb 11, 2023",4:00p,REG,/cbb/schools/baylor/men/2023.html,Baylor,/cbb/conferences/big-12/men/2023.html,Big 12,17.30,L,68,72,17,8,L 3,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
25,/cbb/boxscores/2023-02-15-21-iowa-state.html,"Wed, Feb 15, 2023",9:00p,REG,/cbb/schools/iowa-state/men/2023.html,Iowa State,/cbb/conferences/big-12/men/2023.html,Big 12,15.36,L,59,70,17,9,L 4,James H. Hilton Coliseum,/cbb/schools/texas-christian/men/2023.html,@,
26,/cbb/boxscores/2023-02-18-14-texas-christian.html,"Sat, Feb 18, 2023",2:00p,REG,/cbb/schools/oklahoma-state/men/2023.html,Oklahoma State,/cbb/conferences/big-12/men/2023.html,Big 12,12.62,W,100,75,18,9,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
27,/cbb/boxscores/2023-02-20-21-texas-christian.html,"Mon, Feb 20, 2023",9:00p,REG,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.20,L,58,63,18,10,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
28,/cbb/boxscores/2023-02-25-12-texas-tech.html,"Sat, Feb 25, 2023",12:00p,REG,/cbb/schools/texas-tech/men/2023.html,Texas Tech,/cbb/conferences/big-12/men/2023.html,Big 12,12.58,W,83,82,19,10,W 1,United Supermarkets Arena,/cbb/schools/texas-christian/men/2023.html,@,
29,/cbb/boxscores/2023-03-01-21-texas-christian.html,"Wed, Mar 1, 2023",9:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,W,75,73,20,10,W 2,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2023.html,,
30,/cbb/boxscores/2023-03-04-15-oklahoma.html,"Sat, Mar 4, 2023",3:00p,REG,/cbb/schools/oklahoma/men/2023.html,Oklahoma,/cbb/conferences/big-12/men/2023.html,Big 12,11.38,L,60,74,20,11,L 1,Lloyd Noble Center,/cbb/schools/texas-christian/men/2023.html,@,
31,/cbb/boxscores/2023-03-09-21-kansas-state.html,"Thu, Mar 9, 2023",9:30p,CTOURN,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,W,80,67,21,11,W 1,T-Mobile Center,/cbb/schools/texas-christian/men/2023.html,N,
32,/cbb/boxscores/2023-03-10-21-texas.html,"Fri, Mar 10, 2023",9:30p,CTOURN,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,60,66,21,12,L 1,T-Mobile Center,/cbb/schools/texas-christian/men/2023.html,N,
33,/cbb/boxscores/2023-03-17-22-texas-christian.html,"Fri, Mar 17, 2023",10:05p,NCAA,/cbb/schools/arizona-state/men/2023.html,Arizona State,/cbb/conferences/pac-12/men/2023.html,Pac-12,11.29,W,72,70,22,12,W 1,,/cbb/schools/texas-christian/men/2023.html,N,
34,/cbb/boxscores/2023-03-19-21-gonzaga.html,"Sun, Mar 19, 2023",9:40p,NCAA,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,L,81,84,22,13,L 1,,/cbb/schools/texas-christian/men/2023.html,N,
