,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
19,/cbb/boxscores/2023-01-21-20-grand-canyon.html,"Sat, Jan 21, 2023",8:00p,REG,/cbb/schools/utah-valley/men/2023.html,Utah Valley,/cbb/conferences/wac/men/2023.html,WAC,8.48,L,74,76,13,7,L 1,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
20,/cbb/boxscores/2023-01-26-20-abilene-christian.html,"Thu, Jan 26, 2023",8:00p,REG,/cbb/schools/abilene-christian/men/2023.html,Abilene Christian,/cbb/conferences/wac/men/2023.html,WAC,-2.79,W,75,73,14,7,W 1,Moody Coliseum ,/cbb/schools/grand-canyon/men/2023.html,@,
21,/cbb/boxscores/2023-01-28-01-tarleton-state.html,"Sat, Jan 28, 2023",8:00p,REG,/cbb/schools/tarleton-state/men/2023.html,Tarleton State,/cbb/conferences/wac/men/2023.html,WAC,-0.76,L,62,81,14,8,L 1,Wisdom Gymnasium,/cbb/schools/grand-canyon/men/2023.html,@,
22,/cbb/boxscores/2023-02-04-20-grand-canyon.html,"Sat, Feb 4, 2023",8:00p,REG,/cbb/schools/stephen-f-austin/men/2023.html,Stephen F. Austin,/cbb/conferences/wac/men/2023.html,WAC,0.73,W,86,83,15,8,W 1,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
23,/cbb/boxscores/2023-02-09-21-grand-canyon.html,"Wed, Feb 8, 2023",9:00p,REG,/cbb/schools/new-mexico-state/men/2023.html,New Mexico State,/cbb/conferences/wac/men/2023.html,WAC,-1.56,W,78,67,16,8,W 2,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
24,/cbb/boxscores/2023-02-11-22-seattle.html,"Sat, Feb 11, 2023",10:00p,REG,/cbb/schools/seattle/men/2023.html,Seattle,/cbb/conferences/wac/men/2023.html,WAC,0.91,L,58,63,16,9,L 1,Climate Pledge Arena,/cbb/schools/grand-canyon/men/2023.html,@,
25,/cbb/boxscores/2023-02-15-21-grand-canyon.html,"Wed, Feb 15, 2023",9:00p,REG,/cbb/schools/texas-pan-american/men/2023.html,Texas-Rio Grande Valley,/cbb/conferences/wac/men/2023.html,WAC,-6.48,L,76,77,16,10,L 2,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
26,/cbb/boxscores/2023-02-17-21-grand-canyon.html,"Fri, Feb 17, 2023",11:00p,REG,/cbb/schools/abilene-christian/men/2023.html,Abilene Christian,/cbb/conferences/wac/men/2023.html,WAC,-2.79,W,94,84,17,10,W 1,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
27,/cbb/boxscores/2023-02-21-13-grand-canyon.html,"Tue, Feb 21, 2023",1:00p,REG,,Park (AZ),,,,W,111,38,18,10,W 2,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
28,,"['Wed, Feb 22, 2023']",9:00p,REG,/cbb/schools/new-mexico-state/men/2023.html,New Mexico State,/cbb/conferences/wac/men/2023.html,WAC,-1.56,,,,,,,,/cbb/schools/grand-canyon/men/2023.html,@,
29,/cbb/boxscores/2023-02-24-21-grand-canyon.html,"Fri, Feb 24, 2023",9:00p,REG,/cbb/schools/seattle/men/2023.html,Seattle,/cbb/conferences/wac/men/2023.html,WAC,0.91,L,54,65,18,11,L 1,GCU Arena,/cbb/schools/grand-canyon/men/2023.html,,
30,/cbb/boxscores/2023-03-01-02-southern-utah.html,"Wed, Mar 1, 2023",9:00p,REG,/cbb/schools/southern-utah/men/2023.html,Southern Utah,/cbb/conferences/wac/men/2023.html,WAC,3.39,W,83,78,19,11,W 1,America First Event Center,/cbb/schools/grand-canyon/men/2023.html,@,
31,/cbb/boxscores/2023-03-03-21-dixie-state.html,"Fri, Mar 3, 2023",9:00p,REG,/cbb/schools/dixie-state/men/2023.html,Utah Tech,/cbb/conferences/wac/men/2023.html,WAC,-0.16,W,71,61,20,11,W 2,Burns Arena,/cbb/schools/grand-canyon/men/2023.html,@,
32,/cbb/boxscores/2023-03-07-17-grand-canyon.html,"Tue, Mar 7, 2023",5:00p,CTOURN,/cbb/schools/texas-arlington/men/2023.html,UT Arlington,/cbb/conferences/wac/men/2023.html,WAC,-4.98,W,82,77,21,11,W 3,Michelob Ultra Arena,/cbb/schools/grand-canyon/men/2023.html,N,
33,/cbb/boxscores/2023-03-09-17-seattle.html,"Thu, Mar 9, 2023",5:00p,CTOURN,/cbb/schools/seattle/men/2023.html,Seattle,/cbb/conferences/wac/men/2023.html,WAC,0.91,W,84,79,22,11,W 4,Orleans Arena,/cbb/schools/grand-canyon/men/2023.html,N,
34,/cbb/boxscores/2023-03-10-21-sam-houston-state.html,"Fri, Mar 10, 2023",9:00p,CTOURN,/cbb/schools/sam-houston-state/men/2023.html,Sam Houston,/cbb/conferences/wac/men/2023.html,WAC,7.15,W,78,75,23,11,W 5,Orleans Arena,/cbb/schools/grand-canyon/men/2023.html,N,
35,/cbb/boxscores/2023-03-11-23-southern-utah.html,"Sat, Mar 11, 2023",11:30p,CTOURN,/cbb/schools/southern-utah/men/2023.html,Southern Utah,/cbb/conferences/wac/men/2023.html,WAC,3.39,W,84,66,24,11,W 6,Orleans Arena,/cbb/schools/grand-canyon/men/2023.html,N,
36,/cbb/boxscores/2023-03-17-19-gonzaga.html,"Fri, Mar 17, 2023",7:35p,NCAA,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,L,70,82,24,12,L 1,,/cbb/schools/grand-canyon/men/2023.html,N,
