,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2023-01-07-14-michigan-state.html,"Sat, Jan 7, 2023",2:30p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,W,59,53,11,4,W 6,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
15,/cbb/boxscores/2023-01-10-20-wisconsin.html,"Tue, Jan 10, 2023",7:00p,REG,/cbb/schools/wisconsin/men/2023.html,Wisconsin,/cbb/conferences/big-ten/men/2023.html,Big Ten,10.98,W,69,65,12,4,W 7,,/cbb/schools/michigan-state/men/2023.html,@,
16,/cbb/boxscores/2023-01-13-21-illinois.html,"Fri, Jan 13, 2023",9:00p,REG,/cbb/schools/illinois/men/2023.html,Illinois,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.81,L,66,75,12,5,L 1,State Farm Center,/cbb/schools/michigan-state/men/2023.html,@,
17,/cbb/boxscores/2023-01-16-14-michigan-state.html,"Mon, Jan 16, 2023",2:30p,REG,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,L,63,64,12,6,L 2,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
18,/cbb/boxscores/2023-01-19-18-michigan-state.html,"Thu, Jan 19, 2023",6:30p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,70,57,13,6,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
19,/cbb/boxscores/2023-01-22-13-indiana.html,"Sun, Jan 22, 2023",12:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,L,69,82,13,7,L 1,Simon Skjodt Assembly Hall,/cbb/schools/michigan-state/men/2023.html,@,
20,/cbb/boxscores/2023-01-26-19-michigan-state.html,"Thu, Jan 26, 2023",7:00p,REG,/cbb/schools/iowa/men/2023.html,Iowa,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.08,W,63,61,14,7,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
21,/cbb/boxscores/2023-01-29-12-purdue.html,"Sun, Jan 29, 2023",12:15p,REG,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,L,61,77,14,8,L 1,Mackey Arena,/cbb/schools/michigan-state/men/2023.html,@,
22,/cbb/boxscores/2023-02-04-12-michigan-state.html,"Sat, Feb 4, 2023",12:00p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,L,55,61,14,9,L 2,Madison Square Garden (IV),/cbb/schools/michigan-state/men/2023.html,@,
23,/cbb/boxscores/2023-02-07-21-michigan-state.html,"Tue, Feb 7, 2023",9:00p,REG,/cbb/schools/maryland/men/2023.html,Maryland,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,63,58,15,9,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
24,/cbb/boxscores/2023-02-12-13-ohio-state.html,"Sun, Feb 12, 2023",1:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,62,41,16,9,W 2,Value City Arena,/cbb/schools/michigan-state/men/2023.html,@,
25,,"['Wed, Feb 15, 2023']",8:00p,REG,/cbb/schools/minnesota/men/2023.html,Minnesota,/cbb/conferences/big-ten/men/2023.html,Big Ten,-0.30,,,,,,,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
26,/cbb/boxscores/2023-02-18-21-michigan.html,"Sat, Feb 18, 2023",8:00p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,L,72,84,16,10,L 1,Crisler Center,/cbb/schools/michigan-state/men/2023.html,@,
27,/cbb/boxscores/2023-02-21-21-michigan-state.html,"Tue, Feb 21, 2023",9:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,W,80,65,17,10,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
28,/cbb/boxscores/2023-02-25-12-iowa.html,"Sat, Feb 25, 2023",12:00p,REG,/cbb/schools/iowa/men/2023.html,Iowa,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.08,L,106,112,17,11,L 1,Carver-Hawkeye Arena,/cbb/schools/michigan-state/men/2023.html,@,OT
29,/cbb/boxscores/2023-02-28-21-nebraska.html,"Tue, Feb 28, 2023",9:00p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,W,80,67,18,11,W 1,Pinnacle Bank Arena,/cbb/schools/michigan-state/men/2023.html,@,
30,/cbb/boxscores/2023-03-04-00-michigan-state.html,"Sat, Mar 4, 2023",12:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,84,78,19,11,W 2,Breslin Student Events Center,/cbb/schools/michigan-state/men/2023.html,,
31,/cbb/boxscores/2023-03-10-14-michigan-state.html,"Fri, Mar 10, 2023",2:30p,CTOURN,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,L,58,68,19,12,L 1,United Center,/cbb/schools/michigan-state/men/2023.html,N,
32,/cbb/boxscores/2023-03-17-12-michigan-state.html,"Fri, Mar 17, 2023",12:15p,NCAA,/cbb/schools/southern-california/men/2023.html,Southern California,/cbb/conferences/pac-12/men/2023.html,Pac-12,13.06,W,72,62,20,12,W 1,Nationwide Arena,/cbb/schools/michigan-state/men/2023.html,N,
33,/cbb/boxscores/2023-03-19-17-marquette.html,"Sun, Mar 19, 2023",5:15p,NCAA,/cbb/schools/marquette/men/2023.html,Marquette,/cbb/conferences/big-east/men/2023.html,Big East,17.07,W,69,60,21,12,W 2,Nationwide Arena,/cbb/schools/michigan-state/men/2023.html,N,
34,/cbb/boxscores/2023-03-23-18-kansas-state.html,"Thu, Mar 23, 2023",6:30p,NCAA,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,L,93,98,21,13,L 1,Madison Square Garden (IV),/cbb/schools/michigan-state/men/2023.html,N,OT
