,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2023-01-08-12-indiana.html,"Sun, Jan 8, 2023",12:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,W,84,83,12,3,W 2,Simon Skjodt Assembly Hall,/cbb/schools/northwestern/men/2023.html,@,
15,/cbb/boxscores/2023-01-11-21-northwestern.html,"Wed, Jan 11, 2023",9:00p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,L,62,65,12,4,L 1,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
16,/cbb/boxscores/2023-01-15-00-michigan.html,"Sun, Jan 15, 2023",12:00p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,L,78,85,12,5,L 2,Crisler Center,/cbb/schools/northwestern/men/2023.html,@,
17,/cbb/boxscores/2023-01-21-12-northwestern.html,"Mon, Jan 23, 2023",6:30p,REG,/cbb/schools/wisconsin/men/2023.html,Wisconsin,/cbb/conferences/big-ten/men/2023.html,Big Ten,10.98,W,66,63,13,5,W 1,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
18,/cbb/boxscores/2023-01-24-20-nebraska.html,"Wed, Jan 25, 2023",7:00p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,W,78,63,14,5,W 2,Pinnacle Bank Arena,/cbb/schools/northwestern/men/2023.html,@,
19,/cbb/boxscores/2023-01-28-01-northwestern.html,"Sat, Jan 28, 2023",12:00p,REG,/cbb/schools/minnesota/men/2023.html,Minnesota,/cbb/conferences/big-ten/men/2023.html,Big Ten,-0.30,W,81,61,15,5,W 3,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
20,/cbb/boxscores/2023-01-18-21-iowa.html,"Tue, Jan 31, 2023",9:00p,REG,/cbb/schools/iowa/men/2023.html,Iowa,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.08,L,70,86,15,6,L 1,Carver-Hawkeye Arena,/cbb/schools/northwestern/men/2023.html,@,
21,/cbb/boxscores/2023-02-02-19-northwestern.html,"Thu, Feb 2, 2023",7:00p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,L,51,68,15,7,L 2,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
22,/cbb/boxscores/2023-02-05-18-wisconsin.html,"Sun, Feb 5, 2023",6:30p,REG,/cbb/schools/wisconsin/men/2023.html,Wisconsin,/cbb/conferences/big-ten/men/2023.html,Big Ten,10.98,W,54,52,16,7,W 1,,/cbb/schools/northwestern/men/2023.html,@,
23,/cbb/boxscores/2023-02-09-20-ohio-state.html,"Thu, Feb 9, 2023",8:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,69,63,17,7,W 2,Value City Arena,/cbb/schools/northwestern/men/2023.html,@,
24,/cbb/boxscores/2023-02-12-14-northwestern.html,"Sun, Feb 12, 2023",2:00p,REG,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,W,64,58,18,7,W 3,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
25,/cbb/boxscores/2023-02-15-21-northwestern.html,"Wed, Feb 15, 2023",9:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,W,64,62,19,7,W 4,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
26,/cbb/boxscores/2023-02-19-18-northwestern.html,"Sun, Feb 19, 2023",6:30p,REG,/cbb/schools/iowa/men/2023.html,Iowa,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.08,W,80,60,20,7,W 5,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,
27,/cbb/boxscores/2023-02-23-21-illinois.html,"Thu, Feb 23, 2023",9:00p,REG,/cbb/schools/illinois/men/2023.html,Illinois,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.81,L,62,66,20,8,L 1,State Farm Center,/cbb/schools/northwestern/men/2023.html,@,
28,/cbb/boxscores/2023-02-26-12-maryland.html,"Sun, Feb 26, 2023",12:00p,REG,/cbb/schools/maryland/men/2023.html,Maryland,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,L,59,75,20,9,L 2,Xfinity Center,/cbb/schools/northwestern/men/2023.html,@,
29,/cbb/boxscores/2023-03-01-21-northwestern.html,"Wed, Mar 1, 2023",9:00p,REG,/cbb/schools/penn-state/men/2023.html,Penn State,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.04,L,65,68,20,10,L 3,Welsh-Ryan Arena,/cbb/schools/northwestern/men/2023.html,,OT
30,/cbb/boxscores/2023-03-05-19-rutgers.html,"Sun, Mar 5, 2023",7:30p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,65,53,21,10,W 1,Jersey Mike's Arena,/cbb/schools/northwestern/men/2023.html,@,
31,/cbb/boxscores/2023-03-10-18-northwestern.html,"Fri, Mar 10, 2023",6:30p,CTOURN,/cbb/schools/penn-state/men/2023.html,Penn State,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.04,L,65,67,21,11,L 1,United Center,/cbb/schools/northwestern/men/2023.html,N,OT
32,/cbb/boxscores/2023-03-16-19-northwestern.html,"Thu, Mar 16, 2023",7:35p,NCAA,/cbb/schools/boise-state/men/2023.html,Boise State,/cbb/conferences/mwc/men/2023.html,MWC,12.78,W,75,67,22,11,W 1,Golden 1 Center,/cbb/schools/northwestern/men/2023.html,N,
33,/cbb/boxscores/2023-03-18-20-ucla.html,"Sat, Mar 18, 2023",8:40p,NCAA,/cbb/schools/ucla/men/2023.html,UCLA,/cbb/conferences/pac-12/men/2023.html,Pac-12,22.11,L,63,68,22,12,L 1,Golden 1 Center,/cbb/schools/northwestern/men/2023.html,N,
