,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2022-12-12-03-san-diego-state.html,"Mon, Dec 12, 2022",10:00p,REG,/cbb/schools/kennesaw-state/men/2023.html,Kennesaw State,/cbb/conferences/atlantic-sun/men/2023.html,A-Sun,0.60,W,88,54,8,3,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
11,/cbb/boxscores/2022-12-20-22-san-diego-state.html,"Tue, Dec 20, 2022",10:30p,REG,/cbb/schools/california-san-diego/men/2023.html,UC San Diego,/cbb/conferences/big-west/men/2023.html,Big West,-6.94,W,62,46,9,3,W 2,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
12,/cbb/boxscores/2022-12-28-23-san-diego-state.html,"Wed, Dec 28, 2022",11:00p,REG,/cbb/schools/air-force/men/2023.html,Air Force,/cbb/conferences/mwc/men/2023.html,MWC,2.00,W,71,55,10,3,W 3,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
13,/cbb/boxscores/2022-12-31-16-nevada-las-vegas.html,"Sat, Dec 31, 2022",4:00p,REG,/cbb/schools/nevada-las-vegas/men/2023.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2023.html,MWC,7.20,W,76,67,11,3,W 4,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2023.html,@,
14,/cbb/boxscores/2023-01-07-02-wyoming.html,"Sat, Jan 7, 2023",4:00p,REG,/cbb/schools/wyoming/men/2023.html,Wyoming,/cbb/conferences/mwc/men/2023.html,MWC,2.02,W,80,75,12,3,W 5,Arena-Auditorium,/cbb/schools/san-diego-state/men/2023.html,@,
15,/cbb/boxscores/2023-01-10-23-san-diego-state.html,"Tue, Jan 10, 2023",11:00p,REG,/cbb/schools/nevada/men/2023.html,Nevada,/cbb/conferences/mwc/men/2023.html,MWC,10.01,W,74,65,13,3,W 6,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
16,/cbb/boxscores/2023-01-14-21-san-diego-state.html,"Sat, Jan 14, 2023",9:00p,REG,/cbb/schools/new-mexico/men/2023.html,New Mexico,/cbb/conferences/mwc/men/2023.html,MWC,10.82,L,67,76,13,4,L 1,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
17,/cbb/boxscores/2023-01-18-22-colorado-state.html,"Wed, Jan 18, 2023",10:30p,REG,/cbb/schools/colorado-state/men/2023.html,Colorado State,/cbb/conferences/mwc/men/2023.html,MWC,5.64,W,82,76,14,4,W 1,Moby Arena,/cbb/schools/san-diego-state/men/2023.html,@,OT
18,/cbb/boxscores/2023-01-21-22-air-force.html,"Sat, Jan 21, 2023",10:00p,REG,/cbb/schools/air-force/men/2023.html,Air Force,/cbb/conferences/mwc/men/2023.html,MWC,2.00,W,70,60,15,4,W 2,Clune Arena,/cbb/schools/san-diego-state/men/2023.html,@,
19,/cbb/boxscores/2023-01-25-23-san-diego-state.html,"Wed, Jan 25, 2023",11:00p,REG,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,W,85,75,16,4,W 3,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
20,/cbb/boxscores/2023-01-28-21-san-diego-state.html,"Sat, Jan 28, 2023",9:00p,REG,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,W,72,51,17,4,W 4,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
21,/cbb/boxscores/2023-01-31-23-nevada.html,"Tue, Jan 31, 2023",11:00p,REG,/cbb/schools/nevada/men/2023.html,Nevada,/cbb/conferences/mwc/men/2023.html,MWC,10.01,L,66,75,17,5,L 1,Lawlor Events Center,/cbb/schools/san-diego-state/men/2023.html,@,
22,/cbb/boxscores/2023-02-03-21-san-diego-state.html,"Fri, Feb 3, 2023",9:00p,REG,/cbb/schools/boise-state/men/2023.html,Boise State,/cbb/conferences/mwc/men/2023.html,MWC,12.78,W,72,52,18,5,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
23,/cbb/boxscores/2023-02-08-02-utah-state.html,"Wed, Feb 8, 2023",10:00p,REG,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,W,63,61,19,5,W 2,Dee Glen Smith Spectrum,/cbb/schools/san-diego-state/men/2023.html,@,
24,/cbb/boxscores/2023-02-11-16-san-diego-state.html,"Sat, Feb 11, 2023",4:00p,REG,/cbb/schools/nevada-las-vegas/men/2023.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2023.html,MWC,7.20,W,82,71,20,5,W 3,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
25,/cbb/boxscores/2023-02-15-23-fresno-state.html,"Wed, Feb 15, 2023",11:00p,REG,/cbb/schools/fresno-state/men/2023.html,Fresno State,/cbb/conferences/mwc/men/2023.html,MWC,2.60,W,45,43,21,5,W 4,Save Mart Center,/cbb/schools/san-diego-state/men/2023.html,@,
26,/cbb/boxscores/2023-02-21-23-san-diego-state.html,"Tue, Feb 21, 2023",11:00p,REG,/cbb/schools/colorado-state/men/2023.html,Colorado State,/cbb/conferences/mwc/men/2023.html,MWC,5.64,W,77,58,22,5,W 5,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
27,/cbb/boxscores/2023-02-25-02-new-mexico.html,"Sat, Feb 25, 2023",10:00p,REG,/cbb/schools/new-mexico/men/2023.html,New Mexico,/cbb/conferences/mwc/men/2023.html,MWC,10.82,W,73,71,23,5,W 6,The Pit,/cbb/schools/san-diego-state/men/2023.html,@,
28,/cbb/boxscores/2023-02-28-02-boise-state.html,"Tue, Feb 28, 2023",9:00p,REG,/cbb/schools/boise-state/men/2023.html,Boise State,/cbb/conferences/mwc/men/2023.html,MWC,12.78,L,60,66,23,6,L 1,ExtraMile Arena,/cbb/schools/san-diego-state/men/2023.html,@,
29,/cbb/boxscores/2023-03-04-22-san-diego-state.html,"Sat, Mar 4, 2023",10:00p,REG,/cbb/schools/wyoming/men/2023.html,Wyoming,/cbb/conferences/mwc/men/2023.html,MWC,2.02,W,67,50,24,6,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2023.html,,
30,/cbb/boxscores/2023-03-09-15-san-diego-state.html,"Thu, Mar 9, 2023",3:00p,CTOURN,/cbb/schools/colorado-state/men/2023.html,Colorado State,/cbb/conferences/mwc/men/2023.html,MWC,5.64,W,64,61,25,6,W 2,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2023.html,N,
31,/cbb/boxscores/2023-03-10-21-san-diego-state.html,"Fri, Mar 10, 2023",9:30p,CTOURN,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,W,64,49,26,6,W 3,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2023.html,N,
32,/cbb/boxscores/2023-03-11-18-san-diego-state.html,"Sat, Mar 11, 2023",6:00p,CTOURN,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,W,62,57,27,6,W 4,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2023.html,N,
33,/cbb/boxscores/2023-03-16-15-san-diego-state.html,"Thu, Mar 16, 2023",3:10p,NCAA,/cbb/schools/college-of-charleston/men/2023.html,College of Charleston,/cbb/conferences/colonial/men/2023.html,CAA,8.40,W,63,57,28,6,W 5,Amway Center,/cbb/schools/san-diego-state/men/2023.html,N,
34,/cbb/boxscores/2023-03-18-12-san-diego-state.html,"Sat, Mar 18, 2023",12:10p,NCAA,/cbb/schools/furman/men/2023.html,Furman,/cbb/conferences/southern/men/2023.html,Southern,4.89,W,75,52,29,6,W 6,Amway Center,/cbb/schools/san-diego-state/men/2023.html,N,
35,/cbb/boxscores/2023-03-24-00-alabama.html,"Fri, Mar 24, 2023",6:30p,NCAA,/cbb/schools/alabama/men/2023.html,Alabama,/cbb/conferences/sec/men/2023.html,SEC,23.19,W,71,64,30,6,W 7,KFC Yum! Center,/cbb/schools/san-diego-state/men/2023.html,N,
36,/cbb/boxscores/2023-03-26-14-san-diego-state.html,"Sun, Mar 26, 2023",2:20p,NCAA,/cbb/schools/creighton/men/2023.html,Creighton,/cbb/conferences/big-east/men/2023.html,Big East,17.83,W,57,56,31,6,W 8,KFC Yum! Center,/cbb/schools/san-diego-state/men/2023.html,N,
37,/cbb/boxscores/2023-04-01-19-san-diego-state.html,"Sat, Apr 1, 2023",6:09p,NCAA,/cbb/schools/florida-atlantic/men/2023.html,Florida Atlantic,/cbb/conferences/cusa/men/2023.html,CUSA,13.92,W,72,71,32,6,W 9,NRG Stadium,/cbb/schools/san-diego-state/men/2023.html,N,
38,/cbb/boxscores/2023-04-03-21-connecticut.html,"Mon, Apr 3, 2023",9:20p,NCAA,/cbb/schools/connecticut/men/2023.html,Connecticut,/cbb/conferences/big-east/men/2023.html,Big East,22.95,L,59,76,32,7,L 1,NRG Stadium,/cbb/schools/san-diego-state/men/2023.html,N,
