,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2023-01-11-19-west-virginia.html,"Wed, Jan 11, 2023",7:00p,REG,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,W,83,78,11,5,W 1,WVU Coliseum,/cbb/schools/baylor/men/2023.html,@,
16,/cbb/boxscores/2023-01-14-18-baylor.html,"Sat, Jan 14, 2023",6:00p,REG,/cbb/schools/oklahoma-state/men/2023.html,Oklahoma State,/cbb/conferences/big-12/men/2023.html,Big 12,12.62,W,74,58,12,5,W 2,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
17,/cbb/boxscores/2023-01-17-21-texas-tech.html,"Tue, Jan 17, 2023",9:00p,REG,/cbb/schools/texas-tech/men/2023.html,Texas Tech,/cbb/conferences/big-12/men/2023.html,Big 12,12.58,W,81,74,13,5,W 3,United Supermarkets Arena,/cbb/schools/baylor/men/2023.html,@,
18,/cbb/boxscores/2023-01-21-16-oklahoma.html,"Sat, Jan 21, 2023",4:00p,REG,/cbb/schools/oklahoma/men/2023.html,Oklahoma,/cbb/conferences/big-12/men/2023.html,Big 12,11.38,W,62,60,14,5,W 4,Lloyd Noble Center,/cbb/schools/baylor/men/2023.html,@,
19,/cbb/boxscores/2023-01-23-21-baylor.html,"Mon, Jan 23, 2023",9:00p,REG,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.20,W,75,69,15,5,W 5,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
20,/cbb/boxscores/2023-01-28-01-baylor.html,"Sat, Jan 28, 2023",4:00p,REG,/cbb/schools/arkansas/men/2023.html,Arkansas,/cbb/conferences/sec/men/2023.html,SEC,15.99,W,67,64,16,5,W 6,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
21,/cbb/boxscores/2023-01-30-21-texas.html,"Mon, Jan 30, 2023",9:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,71,76,16,6,L 1,Moody Center,/cbb/schools/baylor/men/2023.html,@,
22,/cbb/boxscores/2023-02-04-13-baylor.html,"Sat, Feb 4, 2023",1:00p,REG,/cbb/schools/texas-tech/men/2023.html,Texas Tech,/cbb/conferences/big-12/men/2023.html,Big 12,12.58,W,89,62,17,6,W 1,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
23,/cbb/boxscores/2023-02-08-21-baylor.html,"Wed, Feb 8, 2023",9:00p,REG,/cbb/schools/oklahoma/men/2023.html,Oklahoma,/cbb/conferences/big-12/men/2023.html,Big 12,11.38,W,82,72,18,6,W 2,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
24,/cbb/boxscores/2023-02-11-16-texas-christian.html,"Sat, Feb 11, 2023",4:00p,REG,/cbb/schools/texas-christian/men/2023.html,TCU,/cbb/conferences/big-12/men/2023.html,Big 12,15.61,W,72,68,19,6,W 3,Ed & Rae Schollmaier Arena,/cbb/schools/baylor/men/2023.html,@,
25,/cbb/boxscores/2023-02-13-21-baylor.html,"Mon, Feb 13, 2023",9:00p,REG,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,W,79,67,20,6,W 4,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
26,/cbb/boxscores/2023-02-18-16-kansas.html,"Sat, Feb 18, 2023",4:00p,REG,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.20,L,71,87,20,7,L 1,Allen Fieldhouse,/cbb/schools/baylor/men/2023.html,@,
27,/cbb/boxscores/2023-02-21-19-kansas-state.html,"Tue, Feb 21, 2023",7:00p,REG,/cbb/schools/kansas-state/men/2023.html,Kansas State,/cbb/conferences/big-12/men/2023.html,Big 12,15.79,L,65,75,20,8,L 2,Bramlage Coliseum,/cbb/schools/baylor/men/2023.html,@,
28,/cbb/boxscores/2023-02-25-14-baylor.html,"Sat, Feb 25, 2023",2:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,W,81,72,21,8,W 1,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
29,/cbb/boxscores/2023-02-27-21-oklahoma-state.html,"Mon, Feb 27, 2023",9:00p,REG,/cbb/schools/oklahoma-state/men/2023.html,Oklahoma State,/cbb/conferences/big-12/men/2023.html,Big 12,12.62,W,74,68,22,8,W 2,Gallagher-Iba Arena,/cbb/schools/baylor/men/2023.html,@,
30,/cbb/boxscores/2023-03-04-12-baylor.html,"Sat, Mar 4, 2023",12:00p,REG,/cbb/schools/iowa-state/men/2023.html,Iowa State,/cbb/conferences/big-12/men/2023.html,Big 12,15.36,L,58,73,22,9,L 1,Ferrell Center,/cbb/schools/baylor/men/2023.html,,
31,/cbb/boxscores/2023-03-09-12-baylor.html,"Thu, Mar 9, 2023",12:30p,CTOURN,/cbb/schools/iowa-state/men/2023.html,Iowa State,/cbb/conferences/big-12/men/2023.html,Big 12,15.36,L,72,78,22,10,L 2,T-Mobile Center,/cbb/schools/baylor/men/2023.html,N,
32,/cbb/boxscores/2023-03-17-13-baylor.html,"Fri, Mar 17, 2023",1:30p,NCAA,/cbb/schools/california-santa-barbara/men/2023.html,UC Santa Barbara,/cbb/conferences/big-west/men/2023.html,Big West,3.30,W,74,56,23,10,W 1,,/cbb/schools/baylor/men/2023.html,N,
33,/cbb/boxscores/2023-03-19-19-baylor.html,"Sun, Mar 19, 2023",7:10p,NCAA,/cbb/schools/creighton/men/2023.html,Creighton,/cbb/conferences/big-east/men/2023.html,Big East,17.83,L,76,85,23,11,L 1,,/cbb/schools/baylor/men/2023.html,N,
