,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2023-01-06-00-northern-kentucky.html,"Fri, Jan 6, 2023",7:00p,REG,/cbb/schools/oakland/men/2023.html,Oakland,/cbb/conferences/horizon/men/2023.html,Horizon,-8.06,L,63,64,9,7,L 1,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
16,/cbb/boxscores/2023-01-08-13-northern-kentucky.html,"Sun, Jan 8, 2023",2:00p,REG,/cbb/schools/detroit-mercy/men/2023.html,Detroit Mercy,/cbb/conferences/horizon/men/2023.html,Horizon,-3.21,W,78,76,10,7,W 1,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,OT
17,/cbb/boxscores/2023-01-12-20-milwaukee.html,"Thu, Jan 12, 2023",8:00p,REG,/cbb/schools/milwaukee/men/2023.html,Milwaukee,/cbb/conferences/horizon/men/2023.html,Horizon,-4.69,L,75,80,10,8,L 1,UW-Milwaukee Panther Arena,/cbb/schools/northern-kentucky/men/2023.html,@,
18,/cbb/boxscores/2023-01-14-20-green-bay.html,"Sat, Jan 14, 2023",7:00p,REG,/cbb/schools/green-bay/men/2023.html,Green Bay,/cbb/conferences/horizon/men/2023.html,Horizon,-20.30,W,74,53,11,8,W 1,Resch Center,/cbb/schools/northern-kentucky/men/2023.html,@,
19,/cbb/boxscores/2023-01-19-00-northern-kentucky.html,"Thu, Jan 19, 2023",7:00p,REG,/cbb/schools/cleveland-state/men/2023.html,Cleveland State,/cbb/conferences/horizon/men/2023.html,Horizon,-2.60,W,57,56,12,8,W 2,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
20,/cbb/boxscores/2023-01-21-00-northern-kentucky.html,"Sat, Jan 21, 2023",6:00p,REG,/cbb/schools/ipfw/men/2023.html,Purdue Fort Wayne,/cbb/conferences/horizon/men/2023.html,Horizon,-5.46,W,74,54,13,8,W 3,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
21,/cbb/boxscores/2023-01-26-00-northern-kentucky.html,"Thu, Jan 26, 2023",7:00p,REG,/cbb/schools/green-bay/men/2023.html,Green Bay,/cbb/conferences/horizon/men/2023.html,Horizon,-20.30,W,68,50,14,8,W 4,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
22,/cbb/boxscores/2023-01-28-00-northern-kentucky.html,"Sat, Jan 28, 2023",4:00p,REG,/cbb/schools/milwaukee/men/2023.html,Milwaukee,/cbb/conferences/horizon/men/2023.html,Horizon,-4.69,L,74,75,14,9,L 1,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
23,/cbb/boxscores/2023-02-02-00-robert-morris.html,"Thu, Feb 2, 2023",7:00p,REG,/cbb/schools/robert-morris/men/2023.html,Robert Morris,/cbb/conferences/horizon/men/2023.html,Horizon,-5.83,W,65,52,15,9,W 1,UPMC Events Center,/cbb/schools/northern-kentucky/men/2023.html,@,
24,/cbb/boxscores/2023-02-04-19-youngstown-state.html,"Sat, Feb 4, 2023",7:00p,REG,/cbb/schools/youngstown-state/men/2023.html,Youngstown State,/cbb/conferences/horizon/men/2023.html,Horizon,1.67,L,56,74,15,10,L 1,Beeghly Center,/cbb/schools/northern-kentucky/men/2023.html,@,
25,/cbb/boxscores/2023-02-10-19-wright-state.html,"Fri, Feb 10, 2023",9:00p,REG,/cbb/schools/wright-state/men/2023.html,Wright State,/cbb/conferences/horizon/men/2023.html,Horizon,-2.34,L,65,83,15,11,L 2,Nutter Center,/cbb/schools/northern-kentucky/men/2023.html,@,
26,/cbb/boxscores/2023-02-12-00-northern-kentucky.html,"Sun, Feb 12, 2023",1:00p,REG,/cbb/schools/iupui/men/2023.html,IUPUI,/cbb/conferences/horizon/men/2023.html,Horizon,-19.00,W,86,47,16,11,W 1,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
27,/cbb/boxscores/2023-02-17-19-ipfw.html,"Fri, Feb 17, 2023",7:00p,REG,/cbb/schools/ipfw/men/2023.html,Purdue Fort Wayne,/cbb/conferences/horizon/men/2023.html,Horizon,-5.46,W,63,50,17,11,W 2,Allen County War Memorial Coliseum,/cbb/schools/northern-kentucky/men/2023.html,@,
28,/cbb/boxscores/2023-02-19-15-cleveland-state.html,"Sun, Feb 19, 2023",3:00p,REG,/cbb/schools/cleveland-state/men/2023.html,Cleveland State,/cbb/conferences/horizon/men/2023.html,Horizon,-2.60,L,63,64,17,12,L 1,Henry J. Goodman Arena,/cbb/schools/northern-kentucky/men/2023.html,@,
29,/cbb/boxscores/2023-02-23-19-detroit-mercy.html,"Thu, Feb 23, 2023",7:00p,REG,/cbb/schools/detroit-mercy/men/2023.html,Detroit Mercy,/cbb/conferences/horizon/men/2023.html,Horizon,-3.21,W,67,64,18,12,W 1,Calihan Hall,/cbb/schools/northern-kentucky/men/2023.html,@,
30,/cbb/boxscores/2023-02-25-15-oakland.html,"Sat, Feb 25, 2023",3:00p,REG,/cbb/schools/oakland/men/2023.html,Oakland,/cbb/conferences/horizon/men/2023.html,Horizon,-8.06,W,78,69,19,12,W 2,Athletics Center O''rena,/cbb/schools/northern-kentucky/men/2023.html,@,
31,/cbb/boxscores/2023-03-02-19-northern-kentucky.html,"Thu, Mar 2, 2023",7:00p,CTOURN,/cbb/schools/oakland/men/2023.html,Oakland,/cbb/conferences/horizon/men/2023.html,Horizon,-8.06,W,81,74,20,12,W 3,Truist Arena,/cbb/schools/northern-kentucky/men/2023.html,,
32,/cbb/boxscores/2023-03-06-19-youngstown-state.html,"Mon, Mar 6, 2023",7:00p,CTOURN,/cbb/schools/youngstown-state/men/2023.html,Youngstown State,/cbb/conferences/horizon/men/2023.html,Horizon,1.67,W,75,63,21,12,W 4,Indiana Farmers Coliseum,/cbb/schools/northern-kentucky/men/2023.html,N,
33,/cbb/boxscores/2023-03-07-19-cleveland-state.html,"Tue, Mar 7, 2023",7:00p,CTOURN,/cbb/schools/cleveland-state/men/2023.html,Cleveland State,/cbb/conferences/horizon/men/2023.html,Horizon,-2.60,W,63,61,22,12,W 5,Indiana Farmers Coliseum,/cbb/schools/northern-kentucky/men/2023.html,N,
34,/cbb/boxscores/2023-03-16-21-houston.html,"Thu, Mar 16, 2023",9:20p,NCAA,/cbb/schools/houston/men/2023.html,Houston,/cbb/conferences/aac/men/2023.html,AAC,22.20,L,52,63,22,13,L 1,Legacy Arena,/cbb/schools/northern-kentucky/men/2023.html,N,
