,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2022-12-22-11-iona.html,"Thu, Dec 22, 2022",3:00p,REG,/cbb/schools/southern-methodist/men/2023.html,Southern Methodist,/cbb/conferences/aac/men/2023.html,AAC,-0.12,L,81,85,7,4,L 2,Stan Sheriff Center,/cbb/schools/iona/men/2023.html,N,
11,/cbb/boxscores/2022-12-23-16-seattle.html,"Fri, Dec 23, 2022",4:30p,REG,/cbb/schools/seattle/men/2023.html,Seattle,/cbb/conferences/wac/men/2023.html,WAC,0.91,W,83,72,8,4,W 1,Stan Sheriff Center,/cbb/schools/iona/men/2023.html,N,
12,/cbb/boxscores/2022-12-25-05-pepperdine.html,"Sun, Dec 25, 2022",3:30p,REG,/cbb/schools/pepperdine/men/2023.html,Pepperdine,/cbb/conferences/wcc/men/2023.html,WCC,-0.12,W,76,66,9,4,W 2,Stan Sheriff Center,/cbb/schools/iona/men/2023.html,N,
13,/cbb/boxscores/2023-01-01-16-iona.html,"Sun, Jan 1, 2023",4:00p,REG,/cbb/schools/saint-peters/men/2023.html,Saint Peter's,/cbb/conferences/maac/men/2023.html,MAAC,-9.90,W,73,55,10,4,W 3,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
14,/cbb/boxscores/2023-01-06-19-marist.html,"Fri, Jan 6, 2023",7:00p,REG,/cbb/schools/marist/men/2023.html,Marist,/cbb/conferences/maac/men/2023.html,MAAC,-8.44,W,84,57,11,4,W 4,McCann Arena,/cbb/schools/iona/men/2023.html,@,
15,/cbb/boxscores/2023-01-08-00-quinnipiac.html,"Sun, Jan 8, 2023",2:00p,REG,/cbb/schools/quinnipiac/men/2023.html,Quinnipiac,/cbb/conferences/maac/men/2023.html,MAAC,-2.43,L,58,81,11,5,L 1,,/cbb/schools/iona/men/2023.html,@,
16,/cbb/boxscores/2023-01-13-19-iona.html,"Fri, Jan 13, 2023",7:00p,REG,/cbb/schools/fairfield/men/2023.html,Fairfield,/cbb/conferences/maac/men/2023.html,MAAC,-6.98,W,75,69,12,5,W 1,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
17,/cbb/boxscores/2023-01-15-13-iona.html,"Sun, Jan 15, 2023",1:00p,REG,/cbb/schools/rider/men/2023.html,Rider,/cbb/conferences/maac/men/2023.html,MAAC,-3.49,L,67,70,12,6,L 1,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
18,/cbb/boxscores/2023-01-20-00-manhattan.html,"Fri, Jan 20, 2023",7:00p,REG,/cbb/schools/manhattan/men/2023.html,Manhattan,/cbb/conferences/maac/men/2023.html,MAAC,-9.87,W,84,76,13,6,W 1,Draddy Gymnasium,/cbb/schools/iona/men/2023.html,@,OT
19,/cbb/boxscores/2023-01-27-19-siena.html,"Fri, Jan 27, 2023",7:00p,REG,/cbb/schools/siena/men/2023.html,Siena,/cbb/conferences/maac/men/2023.html,MAAC,-3.44,L,53,70,13,7,L 1,MVP Arena,/cbb/schools/iona/men/2023.html,@,
20,/cbb/boxscores/2023-01-29-13-iona.html,"Sun, Jan 29, 2023",1:00p,REG,/cbb/schools/quinnipiac/men/2023.html,Quinnipiac,/cbb/conferences/maac/men/2023.html,MAAC,-2.43,W,78,72,14,7,W 1,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
21,/cbb/boxscores/2023-02-03-19-iona.html,"Fri, Feb 3, 2023",7:00p,REG,/cbb/schools/mount-st-marys/men/2023.html,Mount St. Mary's,/cbb/conferences/maac/men/2023.html,MAAC,-8.18,W,81,51,15,7,W 2,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
22,/cbb/boxscores/2023-02-05-14-fairfield.html,"Sun, Feb 5, 2023",2:00p,REG,/cbb/schools/fairfield/men/2023.html,Fairfield,/cbb/conferences/maac/men/2023.html,MAAC,-6.98,W,70,61,16,7,W 3,Leo D. Mahoney Arena,/cbb/schools/iona/men/2023.html,@,
23,/cbb/boxscores/2023-02-10-19-canisius.html,"Fri, Feb 10, 2023",7:00p,REG,/cbb/schools/canisius/men/2023.html,Canisius,/cbb/conferences/maac/men/2023.html,MAAC,-7.05,W,80,59,17,7,W 4,Koessler Athletic Center,/cbb/schools/iona/men/2023.html,@,
24,/cbb/boxscores/2023-02-12-13-niagara.html,"Sun, Feb 12, 2023",1:00p,REG,/cbb/schools/niagara/men/2023.html,Niagara,/cbb/conferences/maac/men/2023.html,MAAC,-6.78,W,72,55,18,7,W 5,Gallagher Center,/cbb/schools/iona/men/2023.html,@,
25,/cbb/boxscores/2023-02-17-00-iona.html,"Fri, Feb 17, 2023",7:00p,REG,/cbb/schools/manhattan/men/2023.html,Manhattan,/cbb/conferences/maac/men/2023.html,MAAC,-9.87,W,71,60,19,7,W 6,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
26,/cbb/boxscores/2023-02-19-14-saint-peters.html,"Sun, Feb 19, 2023",2:00p,REG,/cbb/schools/saint-peters/men/2023.html,Saint Peter's,/cbb/conferences/maac/men/2023.html,MAAC,-9.90,W,73,53,20,7,W 7,Yanitelli Center,/cbb/schools/iona/men/2023.html,@,
27,/cbb/boxscores/2023-02-24-19-mount-st-marys.html,"Fri, Feb 24, 2023",7:00p,REG,/cbb/schools/mount-st-marys/men/2023.html,Mount St. Mary's,/cbb/conferences/maac/men/2023.html,MAAC,-8.18,W,80,68,21,7,W 8,Knott Arena,/cbb/schools/iona/men/2023.html,@,
28,/cbb/boxscores/2023-02-26-13-iona.html,"Sun, Feb 26, 2023",1:00p,REG,/cbb/schools/siena/men/2023.html,Siena,/cbb/conferences/maac/men/2023.html,MAAC,-3.44,W,93,60,22,7,W 9,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
29,/cbb/boxscores/2023-03-02-19-iona.html,"Thu, Mar 2, 2023",7:00p,REG,/cbb/schools/marist/men/2023.html,Marist,/cbb/conferences/maac/men/2023.html,MAAC,-8.44,W,93,74,23,7,W 10,Hynes Athletic Center,/cbb/schools/iona/men/2023.html,,
30,/cbb/boxscores/2023-03-04-19-rider.html,"Sat, Mar 4, 2023",7:00p,REG,/cbb/schools/rider/men/2023.html,Rider,/cbb/conferences/maac/men/2023.html,MAAC,-3.49,W,80,78,24,7,W 11,Alumni Gymnasium,/cbb/schools/iona/men/2023.html,@,
31,/cbb/boxscores/2023-03-08-19-iona.html,"Wed, Mar 8, 2023",7:00p,CTOURN,/cbb/schools/mount-st-marys/men/2023.html,Mount St. Mary's,/cbb/conferences/maac/men/2023.html,MAAC,-8.18,W,74,54,25,7,W 12,,/cbb/schools/iona/men/2023.html,N,
32,/cbb/boxscores/2023-03-10-18-iona.html,"Fri, Mar 10, 2023",6:00p,CTOURN,/cbb/schools/niagara/men/2023.html,Niagara,/cbb/conferences/maac/men/2023.html,MAAC,-6.78,W,71,59,26,7,W 13,,/cbb/schools/iona/men/2023.html,N,
33,/cbb/boxscores/2023-03-11-19-iona.html,"Sat, Mar 11, 2023",7:30p,CTOURN,/cbb/schools/marist/men/2023.html,Marist,/cbb/conferences/maac/men/2023.html,MAAC,-8.44,W,76,55,27,7,W 14,,/cbb/schools/iona/men/2023.html,N,
34,/cbb/boxscores/2023-03-17-16-connecticut.html,"Fri, Mar 17, 2023",4:30p,NCAA,/cbb/schools/connecticut/men/2023.html,Connecticut,/cbb/conferences/big-east/men/2023.html,Big East,22.95,L,63,87,27,8,L 1,MVP Arena,/cbb/schools/iona/men/2023.html,N,
