,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2022-12-10-15-saint-marys-ca.html,"Sat, Dec 10, 2022",3:00p,REG,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,W,68,61,8,3,W 2,Footprint Center,/cbb/schools/saint-marys-ca/men/2023.html,N,
11,/cbb/boxscores/2022-12-14-22-saint-marys-ca.html,"Wed, Dec 14, 2022",10:00p,REG,/cbb/schools/new-mexico-state/men/2023.html,New Mexico State,/cbb/conferences/wac/men/2023.html,WAC,-1.56,W,81,68,9,3,W 3,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
12,/cbb/boxscores/2022-12-18-20-saint-marys-ca.html,"Sun, Dec 18, 2022",8:00p,REG,/cbb/schools/colorado-state/men/2023.html,Colorado State,/cbb/conferences/mwc/men/2023.html,MWC,5.64,L,60,62,9,4,L 1,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
13,/cbb/boxscores/2022-12-21-20-saint-marys-ca.html,"Wed, Dec 21, 2022",8:30p,REG,/cbb/schools/wyoming/men/2023.html,Wyoming,/cbb/conferences/mwc/men/2023.html,MWC,2.02,W,66,54,10,4,W 1,Footprint Center,/cbb/schools/saint-marys-ca/men/2023.html,N,
14,/cbb/boxscores/2022-12-29-03-saint-marys-ca.html,"Thu, Dec 29, 2022",9:00p,REG,/cbb/schools/san-diego/men/2023.html,San Diego,/cbb/conferences/wcc/men/2023.html,WCC,-2.06,W,85,58,11,4,W 2,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
15,/cbb/boxscores/2022-12-31-03-santa-clara.html,"Sat, Dec 31, 2022",7:00p,REG,/cbb/schools/santa-clara/men/2023.html,Santa Clara,/cbb/conferences/wcc/men/2023.html,WCC,8.55,W,67,64,12,4,W 3,Leavey Center,/cbb/schools/saint-marys-ca/men/2023.html,@,
16,/cbb/boxscores/2023-01-03-22-saint-marys-ca.html,"Tue, Jan 3, 2023",10:00p,REG,,Academy of Art,,,,W,84,64,13,4,W 4,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
17,/cbb/boxscores/2023-01-07-03-saint-marys-ca.html,"Sat, Jan 7, 2023",9:00p,REG,/cbb/schools/portland/men/2023.html,Portland,/cbb/conferences/wcc/men/2023.html,WCC,1.68,W,85,43,14,4,W 5,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
18,/cbb/boxscores/2023-01-12-03-saint-marys-ca.html,"Thu, Jan 12, 2023",9:00p,REG,/cbb/schools/loyola-marymount/men/2023.html,Loyola Marymount,/cbb/conferences/wcc/men/2023.html,WCC,4.98,W,76,62,15,4,W 6,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
19,/cbb/boxscores/2023-01-14-03-san-francisco.html,"Sat, Jan 14, 2023",11:00p,REG,/cbb/schools/san-francisco/men/2023.html,San Francisco,/cbb/conferences/wcc/men/2023.html,WCC,6.00,W,78,61,16,4,W 7,War Memorial Gymnasium,/cbb/schools/saint-marys-ca/men/2023.html,@,
20,/cbb/boxscores/2023-01-19-03-pepperdine.html,"Thu, Jan 19, 2023",11:00p,REG,/cbb/schools/pepperdine/men/2023.html,Pepperdine,/cbb/conferences/wcc/men/2023.html,WCC,-0.12,W,73,44,17,4,W 8,Firestone Fieldhouse,/cbb/schools/saint-marys-ca/men/2023.html,@,
21,/cbb/boxscores/2023-01-21-03-saint-marys-ca.html,"Sat, Jan 21, 2023",8:00p,REG,/cbb/schools/santa-clara/men/2023.html,Santa Clara,/cbb/conferences/wcc/men/2023.html,WCC,8.55,W,77,58,18,4,W 9,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
22,/cbb/boxscores/2023-01-28-22-brigham-young.html,"Sat, Jan 28, 2023",10:00p,REG,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,W,57,56,19,4,W 10,Marriott Center,/cbb/schools/saint-marys-ca/men/2023.html,@,
23,/cbb/boxscores/2023-02-02-23-saint-marys-ca.html,"Thu, Feb 2, 2023",11:00p,REG,/cbb/schools/san-francisco/men/2023.html,San Francisco,/cbb/conferences/wcc/men/2023.html,WCC,6.00,W,68,59,20,4,W 11,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
24,/cbb/boxscores/2023-02-04-03-saint-marys-ca.html,"Sat, Feb 4, 2023",10:30p,REG,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,W,78,70,21,4,W 12,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,OT
25,/cbb/boxscores/2023-02-09-03-loyola-marymount.html,"Thu, Feb 9, 2023",10:00p,REG,/cbb/schools/loyola-marymount/men/2023.html,Loyola Marymount,/cbb/conferences/wcc/men/2023.html,WCC,4.98,L,74,78,21,5,L 1,Gersten Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,@,OT
26,/cbb/boxscores/2023-02-11-03-portland.html,"Sat, Feb 11, 2023",6:00p,REG,/cbb/schools/portland/men/2023.html,Portland,/cbb/conferences/wcc/men/2023.html,WCC,1.68,W,81,64,22,5,W 1,Chiles Center,/cbb/schools/saint-marys-ca/men/2023.html,@,
27,/cbb/boxscores/2023-02-16-22-san-diego.html,"Thu, Feb 16, 2023",9:00p,REG,/cbb/schools/san-diego/men/2023.html,San Diego,/cbb/conferences/wcc/men/2023.html,WCC,-2.06,W,62,59,23,5,W 2,Jenny Craig Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,@,
28,/cbb/boxscores/2023-02-18-22-saint-marys-ca.html,"Sat, Feb 18, 2023",10:00p,REG,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,W,71,65,24,5,W 3,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
29,/cbb/boxscores/2023-02-23-03-saint-marys-ca.html,"Thu, Feb 23, 2023",10:00p,REG,/cbb/schools/pacific/men/2023.html,Pacific,/cbb/conferences/wcc/men/2023.html,WCC,-0.56,W,83,52,25,5,W 4,University Credit Union Pavilion,/cbb/schools/saint-marys-ca/men/2023.html,,
30,/cbb/boxscores/2023-02-25-22-gonzaga.html,"Sat, Feb 25, 2023",10:00p,REG,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,L,68,77,25,6,L 1,McCarthey Athletic Center,/cbb/schools/saint-marys-ca/men/2023.html,@,
31,/cbb/boxscores/2023-03-06-21-saint-marys-ca.html,"Mon, Mar 6, 2023",9:00p,CTOURN,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,W,76,69,26,6,W 1,Orleans Arena,/cbb/schools/saint-marys-ca/men/2023.html,N,
32,/cbb/boxscores/2023-03-07-21-saint-marys-ca.html,"Tue, Mar 7, 2023",9:00p,CTOURN,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,L,51,77,26,7,L 1,Orleans Arena,/cbb/schools/saint-marys-ca/men/2023.html,N,
33,/cbb/boxscores/2023-03-17-14-saint-marys-ca.html,"Fri, Mar 17, 2023",2:00p,NCAA,/cbb/schools/virginia-commonwealth/men/2023.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2023.html,A-10,9.89,W,63,51,27,7,W 1,MVP Arena,/cbb/schools/saint-marys-ca/men/2023.html,N,
34,/cbb/boxscores/2023-03-19-18-connecticut.html,"Sun, Mar 19, 2023",6:10p,NCAA,/cbb/schools/connecticut/men/2023.html,Connecticut,/cbb/conferences/big-east/men/2023.html,Big East,22.95,L,55,70,27,8,L 1,MVP Arena,/cbb/schools/saint-marys-ca/men/2023.html,N,
