,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-12-21-03-nevada.html,"Wed, Dec 21, 2022",5:00p,REG,/cbb/schools/norfolk-state/men/2023.html,Norfolk State,/cbb/conferences/meac/men/2023.html,MEAC,-3.72,W,78,66,10,3,W 2,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
13,/cbb/boxscores/2022-12-28-03-nevada.html,"Wed, Dec 28, 2022",10:00p,REG,/cbb/schools/boise-state/men/2023.html,Boise State,/cbb/conferences/mwc/men/2023.html,MWC,12.78,W,74,72,11,3,W 3,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
14,/cbb/boxscores/2022-12-31-14-air-force.html,"Sat, Dec 31, 2022",2:00p,REG,/cbb/schools/air-force/men/2023.html,Air Force,/cbb/conferences/mwc/men/2023.html,MWC,2.00,W,75,69,12,3,W 4,Clune Arena,/cbb/schools/nevada/men/2023.html,@,
15,/cbb/boxscores/2023-01-04-22-nevada.html,"Wed, Jan 4, 2023",10:30p,REG,/cbb/schools/colorado-state/men/2023.html,Colorado State,/cbb/conferences/mwc/men/2023.html,MWC,5.64,W,80,69,13,3,W 5,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
16,/cbb/boxscores/2023-01-07-22-san-jose-state.html,"Sat, Jan 7, 2023",4:00p,REG,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,W,67,40,14,3,W 6,Provident Credit Union Event Center,/cbb/schools/nevada/men/2023.html,@,
17,/cbb/boxscores/2023-01-10-23-san-diego-state.html,"Tue, Jan 10, 2023",11:00p,REG,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,L,65,74,14,4,L 1,Viejas Arena,/cbb/schools/nevada/men/2023.html,@,
18,/cbb/boxscores/2023-01-13-23-nevada.html,"Fri, Jan 13, 2023",11:00p,REG,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,W,85,70,15,4,W 1,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
19,/cbb/boxscores/2023-01-17-02-boise-state.html,"Tue, Jan 17, 2023",9:00p,REG,/cbb/schools/boise-state/men/2023.html,Boise State,/cbb/conferences/mwc/men/2023.html,MWC,12.78,L,62,77,15,5,L 1,ExtraMile Arena,/cbb/schools/nevada/men/2023.html,@,
20,/cbb/boxscores/2023-01-23-21-nevada.html,"Mon, Jan 23, 2023",9:00p,REG,/cbb/schools/new-mexico/men/2023.html,New Mexico,/cbb/conferences/mwc/men/2023.html,MWC,10.82,W,97,94,16,5,W 1,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,2OT
21,/cbb/boxscores/2023-01-28-22-nevada-las-vegas.html,"Sat, Jan 28, 2023",10:00p,REG,/cbb/schools/nevada-las-vegas/men/2023.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2023.html,MWC,7.20,L,62,68,16,6,L 1,Thomas & Mack Center,/cbb/schools/nevada/men/2023.html,@,
22,/cbb/boxscores/2023-01-31-23-nevada.html,"Tue, Jan 31, 2023",11:00p,REG,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,W,75,66,17,6,W 1,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
23,/cbb/boxscores/2023-02-03-23-nevada.html,"Fri, Feb 3, 2023",11:00p,REG,/cbb/schools/air-force/men/2023.html,Air Force,/cbb/conferences/mwc/men/2023.html,MWC,2.00,W,72,52,18,6,W 2,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
24,/cbb/boxscores/2023-02-07-22-new-mexico.html,"Tue, Feb 7, 2023",10:30p,REG,/cbb/schools/new-mexico/men/2023.html,New Mexico,/cbb/conferences/mwc/men/2023.html,MWC,10.82,W,77,76,19,6,W 3,The Pit,/cbb/schools/nevada/men/2023.html,@,
25,/cbb/boxscores/2023-02-10-23-nevada.html,"Fri, Feb 10, 2023",11:00p,REG,/cbb/schools/fresno-state/men/2023.html,Fresno State,/cbb/conferences/mwc/men/2023.html,MWC,2.60,W,77,66,20,6,W 4,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
26,/cbb/boxscores/2023-02-18-02-utah-state.html,"Sat, Feb 18, 2023",8:00p,REG,/cbb/schools/utah-state/men/2023.html,Utah State,/cbb/conferences/mwc/men/2023.html,MWC,14.23,L,66,75,20,7,L 1,Dee Glen Smith Spectrum,/cbb/schools/nevada/men/2023.html,@,
27,/cbb/boxscores/2023-02-21-03-nevada.html,"Tue, Feb 21, 2023",10:00p,REG,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,W,66,51,21,7,W 1,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,
28,/cbb/boxscores/2023-02-24-23-fresno-state.html,"Fri, Feb 24, 2023",11:00p,REG,/cbb/schools/fresno-state/men/2023.html,Fresno State,/cbb/conferences/mwc/men/2023.html,MWC,2.60,W,60,56,22,7,W 2,Save Mart Center,/cbb/schools/nevada/men/2023.html,@,
29,/cbb/boxscores/2023-02-27-21-wyoming.html,"Mon, Feb 27, 2023",9:00p,REG,/cbb/schools/wyoming/men/2023.html,Wyoming,/cbb/conferences/mwc/men/2023.html,MWC,2.02,L,71,80,22,8,L 1,Arena-Auditorium,/cbb/schools/nevada/men/2023.html,@,
30,/cbb/boxscores/2023-03-04-03-nevada.html,"Sat, Mar 4, 2023",5:00p,REG,/cbb/schools/nevada-las-vegas/men/2023.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2023.html,MWC,7.20,L,67,69,22,9,L 2,Lawlor Events Center,/cbb/schools/nevada/men/2023.html,,OT
31,/cbb/boxscores/2023-03-09-17-nevada.html,"Thu, Mar 9, 2023",5:30p,CTOURN,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,L,77,81,22,10,L 3,Thomas & Mack Center,/cbb/schools/nevada/men/2023.html,N,OT
32,/cbb/boxscores/2023-03-15-21-arizona-state.html,"Wed, Mar 15, 2023",9:10p,NCAA,/cbb/schools/arizona-state/men/2023.html,Arizona State,/cbb/conferences/pac-12/men/2023.html,Pac-12,11.29,L,73,98,22,11,L 4,University of Dayton Arena,/cbb/schools/nevada/men/2023.html,N,
