,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-09-12-michigan.html,"Sat, Dec 9, 2017",12:00p,REG,/cbb/schools/ucla/men/2018.html,UCLA,/cbb/conferences/pac-12/men/2018.html,Pac-12,12.07,W,78,69,8,3,W 1,Crisler Center,/cbb/schools/michigan/men/2018.html,,OT
11,/cbb/boxscores/2017-12-12-21-texas.html,"Tue, Dec 12, 2017",9:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,59,52,9,3,W 2,Frank Erwin Center,/cbb/schools/michigan/men/2018.html,@,
12,/cbb/boxscores/2017-12-16-12-detroit-mercy.html,"Sat, Dec 16, 2017",12:00p,REG,/cbb/schools/detroit-mercy/men/2018.html,Detroit Mercy,/cbb/conferences/horizon/men/2018.html,Horizon,-12.47,W,90,58,10,3,W 3,Little Caesars Arena,/cbb/schools/michigan/men/2018.html,N,
13,/cbb/boxscores/2017-12-21-21-michigan.html,"Thu, Dec 21, 2017",9:00p,REG,/cbb/schools/alabama-am/men/2018.html,Alabama A&M,/cbb/conferences/swac/men/2018.html,SWAC,-23.97,W,97,47,11,3,W 4,Crisler Center,/cbb/schools/michigan/men/2018.html,,
14,/cbb/boxscores/2017-12-30-18-michigan.html,"Sat, Dec 30, 2017",6:00p,REG,/cbb/schools/jacksonville/men/2018.html,Jacksonville,/cbb/conferences/atlantic-sun/men/2018.html,A-Sun,-13.39,W,76,51,12,3,W 5,Crisler Center,/cbb/schools/michigan/men/2018.html,,
15,/cbb/boxscores/2018-01-02-19-iowa.html,"Tue, Jan 2, 2018",7:00p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,75,68,13,3,W 6,Carver-Hawkeye Arena,/cbb/schools/michigan/men/2018.html,@,
16,/cbb/boxscores/2018-01-06-12-michigan.html,"Sat, Jan 6, 2018",12:00p,REG,/cbb/schools/illinois/men/2018.html,Illinois,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.50,W,79,69,14,3,W 7,Crisler Center,/cbb/schools/michigan/men/2018.html,,
17,/cbb/boxscores/2018-01-09-21-michigan.html,"Tue, Jan 9, 2018",9:00p,REG,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,L,69,70,14,4,L 1,Crisler Center,/cbb/schools/michigan/men/2018.html,,
18,/cbb/boxscores/2018-01-13-12-michigan-state.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/michigan-state/men/2018.html,Michigan State,/cbb/conferences/big-ten/men/2018.html,Big Ten,22.41,W,82,72,15,4,W 1,Breslin Student Events Center,/cbb/schools/michigan/men/2018.html,@,
19,/cbb/boxscores/2018-01-15-18-michigan.html,"Mon, Jan 15, 2018",6:30p,REG,/cbb/schools/maryland/men/2018.html,Maryland,/cbb/conferences/big-ten/men/2018.html,Big Ten,13.78,W,68,67,16,4,W 2,Crisler Center,/cbb/schools/michigan/men/2018.html,,
20,/cbb/boxscores/2018-01-18-21-nebraska.html,"Thu, Jan 18, 2018",9:00p,REG,/cbb/schools/nebraska/men/2018.html,Nebraska,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.99,L,52,72,16,5,L 1,Pinnacle Bank Arena,/cbb/schools/michigan/men/2018.html,@,
21,/cbb/boxscores/2018-01-21-12-michigan.html,"Sun, Jan 21, 2018",12:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,62,47,17,5,W 1,Crisler Center,/cbb/schools/michigan/men/2018.html,,
22,/cbb/boxscores/2018-01-25-19-purdue.html,"Thu, Jan 25, 2018",7:00p,REG,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,L,88,92,17,6,L 1,Mackey Arena,/cbb/schools/michigan/men/2018.html,@,
23,/cbb/boxscores/2018-01-29-19-michigan.html,"Mon, Jan 29, 2018",7:00p,REG,/cbb/schools/northwestern/men/2018.html,Northwestern,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.63,W,58,47,18,6,W 1,Crisler Center,/cbb/schools/michigan/men/2018.html,,
24,/cbb/boxscores/2018-02-03-14-michigan.html,"Sat, Feb 3, 2018",2:30p,REG,/cbb/schools/minnesota/men/2018.html,Minnesota,/cbb/conferences/big-ten/men/2018.html,Big Ten,7.00,W,76,73,19,6,W 2,Crisler Center,/cbb/schools/michigan/men/2018.html,,OT
25,/cbb/boxscores/2018-02-06-19-northwestern.html,"Tue, Feb 6, 2018",7:00p,REG,/cbb/schools/northwestern/men/2018.html,Northwestern,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.63,L,52,61,19,7,L 1,Allstate Arena,/cbb/schools/michigan/men/2018.html,@,
26,/cbb/boxscores/2018-02-11-13-wisconsin.html,"Sun, Feb 11, 2018",1:00p,REG,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,W,83,72,20,7,W 1,Kohl Center,/cbb/schools/michigan/men/2018.html,@,
27,/cbb/boxscores/2018-02-14-18-michigan.html,"Wed, Feb 14, 2018",6:30p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,74,59,21,7,W 2,Crisler Center,/cbb/schools/michigan/men/2018.html,,
28,/cbb/boxscores/2018-02-18-13-michigan.html,"Sun, Feb 18, 2018",1:00p,REG,/cbb/schools/ohio-state/men/2018.html,Ohio State,/cbb/conferences/big-ten/men/2018.html,Big Ten,17.67,W,74,62,22,7,W 3,Crisler Center,/cbb/schools/michigan/men/2018.html,,
29,/cbb/boxscores/2018-02-21-19-penn-state.html,"Wed, Feb 21, 2018",7:00p,REG,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,W,72,63,23,7,W 4,Bryce Jordan Center,/cbb/schools/michigan/men/2018.html,@,
30,/cbb/boxscores/2018-02-24-12-maryland.html,"Sat, Feb 24, 2018",12:00p,REG,/cbb/schools/maryland/men/2018.html,Maryland,/cbb/conferences/big-ten/men/2018.html,Big Ten,13.78,W,85,61,24,7,W 5,Xfinity Center,/cbb/schools/michigan/men/2018.html,@,
31,/cbb/boxscores/2018-03-01-14-michigan.html,"Thu, Mar 1, 2018",2:25p,CTOURN,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,77,71,25,7,W 6,Madison Square Garden (IV),/cbb/schools/michigan/men/2018.html,N,OT
32,/cbb/boxscores/2018-03-02-14-nebraska.html,"Fri, Mar 2, 2018",2:30p,CTOURN,/cbb/schools/nebraska/men/2018.html,Nebraska,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.99,W,77,58,26,7,W 7,Madison Square Garden (IV),/cbb/schools/michigan/men/2018.html,N,
33,/cbb/boxscores/2018-03-03-14-michigan-state.html,"Sat, Mar 3, 2018",2:00p,CTOURN,/cbb/schools/michigan-state/men/2018.html,Michigan State,/cbb/conferences/big-ten/men/2018.html,Big Ten,22.41,W,75,64,27,7,W 8,Madison Square Garden (IV),/cbb/schools/michigan/men/2018.html,N,
34,/cbb/boxscores/2018-03-04-16-purdue.html,"Sun, Mar 4, 2018",4:30p,CTOURN,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,W,75,66,28,7,W 9,Madison Square Garden (IV),/cbb/schools/michigan/men/2018.html,N,
35,/cbb/boxscores/2018-03-15-21-michigan.html,"Thu, Mar 15, 2018",9:50p,NCAA,/cbb/schools/montana/men/2018.html,Montana,/cbb/conferences/big-sky/men/2018.html,Big Sky,6.29,W,61,47,29,7,W 10,Intrust Bank Arena,/cbb/schools/michigan/men/2018.html,N,
36,/cbb/boxscores/2018-03-17-21-michigan.html,"Sat, Mar 17, 2018",9:40p,NCAA,/cbb/schools/houston/men/2018.html,Houston,/cbb/conferences/aac/men/2018.html,AAC,15.99,W,64,63,30,7,W 11,Intrust Bank Arena,/cbb/schools/michigan/men/2018.html,N,
37,/cbb/boxscores/2018-03-22-19-michigan.html,"Thu, Mar 22, 2018",7:37p,NCAA,/cbb/schools/texas-am/men/2018.html,Texas A&M,/cbb/conferences/sec/men/2018.html,SEC,15.30,W,99,72,31,7,W 12,Staples Center,/cbb/schools/michigan/men/2018.html,N,
38,/cbb/boxscores/2018-03-24-20-michigan.html,"Sat, Mar 24, 2018",8:49p,NCAA,/cbb/schools/florida-state/men/2018.html,Florida State,/cbb/conferences/acc/men/2018.html,ACC,15.78,W,58,54,32,7,W 13,Staples Center,/cbb/schools/michigan/men/2018.html,N,
39,/cbb/boxscores/2018-03-31-18-michigan.html,"Sat, Mar 31, 2018",6:09p,NCAA,/cbb/schools/loyola-il/men/2018.html,Loyola (IL),/cbb/conferences/mvc/men/2018.html,MVC,10.37,W,69,57,33,7,W 14,Alamodome,/cbb/schools/michigan/men/2018.html,N,
40,/cbb/boxscores/2018-04-02-21-villanova.html,"Mon, Apr 2, 2018",9:20p,NCAA,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,62,79,33,8,L 1,Alamodome,/cbb/schools/michigan/men/2018.html,N,
