,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-16-20-kansas-state.html,"Sat, Dec 16, 2017",8:00p,REG,/cbb/schools/southeast-missouri-state/men/2018.html,Southeast Missouri State,/cbb/conferences/ovc/men/2018.html,OVC,-8.12,W,89,71,9,2,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
11,/cbb/boxscores/2017-12-20-23-washington-state.html,"Wed, Dec 20, 2017",11:00p,REG,/cbb/schools/washington-state/men/2018.html,Washington State,/cbb/conferences/pac-12/men/2018.html,Pac-12,0.67,W,68,65,10,2,W 2,Friel Court at Beasley Coliseum,/cbb/schools/kansas-state/men/2018.html,@,
12,/cbb/boxscores/2017-12-29-21-iowa-state.html,"Fri, Dec 29, 2017",9:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,91,75,11,2,W 3,James H. Hilton Coliseum,/cbb/schools/kansas-state/men/2018.html,@,
13,/cbb/boxscores/2018-01-01-17-kansas-state.html,"Mon, Jan 1, 2018",5:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,L,69,77,11,3,L 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
14,/cbb/boxscores/2018-01-06-16-texas-tech.html,"Sat, Jan 6, 2018",4:00p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,58,74,11,4,L 2,United Supermarkets Arena,/cbb/schools/kansas-state/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-20-kansas-state.html,"Wed, Jan 10, 2018",8:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,W,86,82,12,4,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
16,/cbb/boxscores/2018-01-13-12-kansas.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,72,73,12,5,L 1,Allen Fieldhouse,/cbb/schools/kansas-state/men/2018.html,@,
17,/cbb/boxscores/2018-01-16-21-kansas-state.html,"Tue, Jan 16, 2018",9:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,W,87,69,13,5,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
18,/cbb/boxscores/2018-01-20-16-kansas-state.html,"Sat, Jan 20, 2018",4:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,73,68,14,5,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
19,/cbb/boxscores/2018-01-22-21-baylor.html,"Mon, Jan 22, 2018",9:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,W,90,83,15,5,W 3,Ferrell Center,/cbb/schools/kansas-state/men/2018.html,@,
20,/cbb/boxscores/2018-01-27-14-kansas-state.html,"Sat, Jan 27, 2018",2:00p,REG,/cbb/schools/georgia/men/2018.html,Georgia,/cbb/conferences/sec/men/2018.html,SEC,10.24,W,56,51,16,5,W 4,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
21,/cbb/boxscores/2018-01-29-21-kansas-state.html,"Mon, Jan 29, 2018",9:00p,REG,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,56,70,16,6,L 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
22,/cbb/boxscores/2018-02-03-16-west-virginia.html,"Sat, Feb 3, 2018",4:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,L,51,89,16,7,L 2,WVU Coliseum,/cbb/schools/kansas-state/men/2018.html,@,
23,/cbb/boxscores/2018-02-07-20-texas.html,"Wed, Feb 7, 2018",8:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,67,64,17,7,W 1,Frank Erwin Center,/cbb/schools/kansas-state/men/2018.html,@,
24,/cbb/boxscores/2018-02-10-20-kansas-state.html,"Sat, Feb 10, 2018",8:00p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,47,66,17,8,L 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
25,/cbb/boxscores/2018-02-14-19-oklahoma-state.html,"Wed, Feb 14, 2018",7:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,W,82,72,18,8,W 1,Gallagher-Iba Arena,/cbb/schools/kansas-state/men/2018.html,@,
26,/cbb/boxscores/2018-02-17-13-kansas-state.html,"Sat, Feb 17, 2018",1:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,78,66,19,8,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
27,/cbb/boxscores/2018-02-21-21-kansas-state.html,"Wed, Feb 21, 2018",9:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,58,48,20,8,W 3,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
28,/cbb/boxscores/2018-02-24-18-oklahoma.html,"Sat, Feb 24, 2018",6:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,L,77,86,20,9,L 1,Lloyd Noble Center,/cbb/schools/kansas-state/men/2018.html,@,
29,/cbb/boxscores/2018-02-27-21-texas-christian.html,"Tue, Feb 27, 2018",9:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,L,59,66,20,10,L 2,Ed & Rae Schollmaier Arena,/cbb/schools/kansas-state/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-14-kansas-state.html,"Sat, Mar 3, 2018",2:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,W,77,67,21,10,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2018.html,,
31,/cbb/boxscores/2018-03-08-12-kansas-state.html,"Thu, Mar 8, 2018",12:30p,CTOURN,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,66,64,22,10,W 2,Sprint Center,/cbb/schools/kansas-state/men/2018.html,N,OT
32,/cbb/boxscores/2018-03-09-19-kansas.html,"Fri, Mar 9, 2018",7:00p,CTOURN,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,67,83,22,11,L 1,Sprint Center,/cbb/schools/kansas-state/men/2018.html,N,
33,/cbb/boxscores/2018-03-16-18-creighton.html,"Fri, Mar 16, 2018",6:50p,NCAA,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,W,69,59,23,11,W 1,Spectrum Center,/cbb/schools/kansas-state/men/2018.html,N,
34,/cbb/boxscores/2018-03-18-19-kansas-state.html,"Sun, Mar 18, 2018",7:45p,NCAA,/cbb/schools/maryland-baltimore-county/men/2018.html,Maryland-Baltimore County,/cbb/conferences/america-east/men/2018.html,AEC,-2.02,W,50,43,24,11,W 2,Spectrum Center,/cbb/schools/kansas-state/men/2018.html,N,
35,/cbb/boxscores/2018-03-22-21-kentucky.html,"Thu, Mar 22, 2018",9:45p,NCAA,/cbb/schools/kentucky/men/2018.html,Kentucky,/cbb/conferences/sec/men/2018.html,SEC,17.24,W,61,58,25,11,W 3,State Farm Arena,/cbb/schools/kansas-state/men/2018.html,N,
36,/cbb/boxscores/2018-03-24-18-kansas-state.html,"Sat, Mar 24, 2018",6:09p,NCAA,/cbb/schools/loyola-il/men/2018.html,Loyola (IL),/cbb/conferences/mvc/men/2018.html,MVC,10.37,L,62,78,25,12,L 1,State Farm Arena,/cbb/schools/kansas-state/men/2018.html,N,
