,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-09-12-ohio-state.html,"Sat, Dec 9, 2017",12:00p,REG,/cbb/schools/william-mary/men/2018.html,William & Mary,/cbb/conferences/colonial/men/2018.html,CAA,-1.37,W,97,62,8,3,W 3,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
11,/cbb/boxscores/2017-12-16-18-ohio-state.html,"Sat, Dec 16, 2017",6:00p,REG,/cbb/schools/appalachian-state/men/2018.html,Appalachian State,/cbb/conferences/sun-belt/men/2018.html,Sun Belt,-4.83,W,80,67,9,3,W 4,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
12,/cbb/boxscores/2017-12-19-19-ohio-state.html,"Tue, Dec 19, 2017",7:00p,REG,/cbb/schools/citadel/men/2018.html,The Citadel,/cbb/conferences/southern/men/2018.html,Southern,-13.64,W,94,65,10,3,W 5,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
13,/cbb/boxscores/2017-12-23-13-north-carolina.html,"Sat, Dec 23, 2017",1:30p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,L,72,86,10,4,L 1,Smoothie King Center,/cbb/schools/ohio-state/men/2018.html,N,
14,/cbb/boxscores/2017-12-30-12-ohio-state.html,"Sat, Dec 30, 2017",12:00p,REG,/cbb/schools/miami-oh/men/2018.html,Miami (OH),/cbb/conferences/mac/men/2018.html,MAC,-3.56,W,72,59,11,4,W 1,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
15,/cbb/boxscores/2018-01-04-19-iowa.html,"Thu, Jan 4, 2018",7:00p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,92,81,12,4,W 2,Carver-Hawkeye Arena,/cbb/schools/ohio-state/men/2018.html,@,
16,/cbb/boxscores/2018-01-07-16-ohio-state.html,"Sun, Jan 7, 2018",4:30p,REG,/cbb/schools/michigan-state/men/2018.html,Michigan State,/cbb/conferences/big-ten/men/2018.html,Big Ten,22.41,W,80,64,13,4,W 3,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
17,/cbb/boxscores/2018-01-11-19-ohio-state.html,"Thu, Jan 11, 2018",7:00p,REG,/cbb/schools/maryland/men/2018.html,Maryland,/cbb/conferences/big-ten/men/2018.html,Big Ten,13.78,W,91,69,14,4,W 4,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
18,/cbb/boxscores/2018-01-14-19-rutgers.html,"Sun, Jan 14, 2018",7:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,68,46,15,4,W 5,Louis Brown Athletic Center,/cbb/schools/ohio-state/men/2018.html,@,
19,/cbb/boxscores/2018-01-17-21-northwestern.html,"Wed, Jan 17, 2018",9:00p,REG,/cbb/schools/northwestern/men/2018.html,Northwestern,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.63,W,71,65,16,4,W 6,Allstate Arena,/cbb/schools/ohio-state/men/2018.html,@,
20,/cbb/boxscores/2018-01-20-12-minnesota.html,"Sat, Jan 20, 2018",12:00p,REG,/cbb/schools/minnesota/men/2018.html,Minnesota,/cbb/conferences/big-ten/men/2018.html,Big Ten,7.00,W,67,49,17,4,W 7,Madison Square Garden (IV),/cbb/schools/ohio-state/men/2018.html,N,
21,/cbb/boxscores/2018-01-22-20-ohio-state.html,"Mon, Jan 22, 2018",8:00p,REG,/cbb/schools/nebraska/men/2018.html,Nebraska,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.99,W,64,59,18,4,W 8,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
22,/cbb/boxscores/2018-01-25-20-ohio-state.html,"Thu, Jan 25, 2018",8:00p,REG,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,L,79,82,18,5,L 1,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
23,/cbb/boxscores/2018-01-30-19-ohio-state.html,"Tue, Jan 30, 2018",7:00p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,71,56,19,5,W 1,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
24,/cbb/boxscores/2018-02-04-12-ohio-state.html,"Sun, Feb 4, 2018",12:00p,REG,/cbb/schools/illinois/men/2018.html,Illinois,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.50,W,75,67,20,5,W 2,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
25,/cbb/boxscores/2018-02-07-20-purdue.html,"Wed, Feb 7, 2018",8:30p,REG,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,W,64,63,21,5,W 3,Mackey Arena,/cbb/schools/ohio-state/men/2018.html,@,
26,/cbb/boxscores/2018-02-10-18-ohio-state.html,"Sat, Feb 10, 2018",6:00p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,82,64,22,5,W 4,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
27,/cbb/boxscores/2018-02-15-20-penn-state.html,"Thu, Feb 15, 2018",8:00p,REG,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,L,56,79,22,6,L 1,Bryce Jordan Center,/cbb/schools/ohio-state/men/2018.html,@,
28,/cbb/boxscores/2018-02-18-13-michigan.html,"Sun, Feb 18, 2018",1:00p,REG,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,62,74,22,7,L 2,Crisler Center,/cbb/schools/ohio-state/men/2018.html,@,
29,/cbb/boxscores/2018-02-20-19-ohio-state.html,"Tue, Feb 20, 2018",7:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,79,52,23,7,W 1,Value City Arena,/cbb/schools/ohio-state/men/2018.html,,
30,/cbb/boxscores/2018-02-23-20-indiana.html,"Fri, Feb 23, 2018",8:00p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,80,78,24,7,W 2,Simon Skjodt Assembly Hall,/cbb/schools/ohio-state/men/2018.html,@,2OT
31,/cbb/boxscores/2018-03-02-18-ohio-state.html,"Fri, Mar 2, 2018",6:30p,CTOURN,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,L,68,69,24,8,L 1,Madison Square Garden (IV),/cbb/schools/ohio-state/men/2018.html,N,
32,/cbb/boxscores/2018-03-15-16-ohio-state.html,"Thu, Mar 15, 2018",4:00p,NCAA,/cbb/schools/south-dakota-state/men/2018.html,South Dakota State,/cbb/conferences/summit/men/2018.html,Summit,6.84,W,81,73,25,8,W 1,Taco Bell Arena,/cbb/schools/ohio-state/men/2018.html,N,
33,/cbb/boxscores/2018-03-17-19-gonzaga.html,"Sat, Mar 17, 2018",7:45p,NCAA,/cbb/schools/gonzaga/men/2018.html,Gonzaga,/cbb/conferences/wcc/men/2018.html,WCC,18.44,L,84,90,25,9,L 1,Taco Bell Arena,/cbb/schools/ohio-state/men/2018.html,N,
