,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-17-14-providence.html,"Sun, Dec 17, 2017",2:30p,REG,/cbb/schools/stony-brook/men/2018.html,Stony Brook,/cbb/conferences/america-east/men/2018.html,AEC,-5.08,W,62,60,8,3,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
11,/cbb/boxscores/2017-12-20-18-providence.html,"Wed, Dec 20, 2017",6:30p,REG,/cbb/schools/houston/men/2018.html,Houston,/cbb/conferences/aac/men/2018.html,AAC,15.99,L,59,70,8,4,L 1,Mohegan Sun Arena,/cbb/schools/providence/men/2018.html,N,
12,/cbb/boxscores/2017-12-22-18-providence.html,"Fri, Dec 22, 2017",6:30p,REG,/cbb/schools/sacred-heart/men/2018.html,Sacred Heart,/cbb/conferences/northeast/men/2018.html,NEC,-11.38,W,89,75,9,4,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
13,/cbb/boxscores/2017-12-28-19-st-johns-ny.html,"Thu, Dec 28, 2017",7:00p,REG,/cbb/schools/st-johns-ny/men/2018.html,St. John's (NY),/cbb/conferences/big-east/men/2018.html,Big East,10.29,W,94,72,10,4,W 2,Carnesecca Arena,/cbb/schools/providence/men/2018.html,@,
14,/cbb/boxscores/2017-12-31-14-creighton.html,"Sun, Dec 31, 2017",2:30p,REG,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,L,64,83,10,5,L 1,CenturyLink Center Omaha,/cbb/schools/providence/men/2018.html,@,
15,/cbb/boxscores/2018-01-03-18-providence.html,"Wed, Jan 3, 2018",6:30p,REG,/cbb/schools/marquette/men/2018.html,Marquette,/cbb/conferences/big-east/men/2018.html,Big East,12.50,L,90,95,10,6,L 2,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,OT
16,/cbb/boxscores/2018-01-06-12-providence.html,"Sat, Jan 6, 2018",12:00p,REG,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,W,81,72,11,6,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
17,/cbb/boxscores/2018-01-12-20-depaul.html,"Fri, Jan 12, 2018",8:30p,REG,/cbb/schools/depaul/men/2018.html,DePaul,/cbb/conferences/big-east/men/2018.html,Big East,6.55,W,71,64,12,6,W 2,Wintrust Arena,/cbb/schools/providence/men/2018.html,@,
18,/cbb/boxscores/2018-01-15-16-providence.html,"Mon, Jan 15, 2018",4:30p,REG,/cbb/schools/butler/men/2018.html,Butler,/cbb/conferences/big-east/men/2018.html,Big East,16.92,W,70,60,13,6,W 3,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
19,/cbb/boxscores/2018-01-20-15-providence.html,"Sat, Jan 20, 2018",3:00p,REG,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,W,85,71,14,6,W 4,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
20,/cbb/boxscores/2018-01-23-18-villanova.html,"Tue, Jan 23, 2018",6:30p,REG,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,69,89,14,7,L 1,Wells Fargo Center,/cbb/schools/providence/men/2018.html,@,
21,/cbb/boxscores/2018-01-31-19-seton-hall.html,"Wed, Jan 31, 2018",7:00p,REG,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,L,57,73,14,8,L 2,Prudential Center,/cbb/schools/providence/men/2018.html,@,
22,/cbb/boxscores/2018-02-03-14-marquette.html,"Sat, Feb 3, 2018",2:30p,REG,/cbb/schools/marquette/men/2018.html,Marquette,/cbb/conferences/big-east/men/2018.html,Big East,12.50,W,77,75,15,8,W 1,BMO Harris Bradley Center,/cbb/schools/providence/men/2018.html,@,
23,/cbb/boxscores/2018-02-06-20-providence.html,"Tue, Feb 6, 2018",8:30p,REG,/cbb/schools/georgetown/men/2018.html,Georgetown,/cbb/conferences/big-east/men/2018.html,Big East,7.16,W,73,69,16,8,W 2,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
24,/cbb/boxscores/2018-02-10-16-providence.html,"Sat, Feb 10, 2018",4:00p,REG,/cbb/schools/depaul/men/2018.html,DePaul,/cbb/conferences/big-east/men/2018.html,Big East,6.55,L,63,80,16,9,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
25,/cbb/boxscores/2018-02-14-19-providence.html,"Wed, Feb 14, 2018",7:00p,REG,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,W,76,71,17,9,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
26,/cbb/boxscores/2018-02-17-12-butler.html,"Sat, Feb 17, 2018",12:00p,REG,/cbb/schools/butler/men/2018.html,Butler,/cbb/conferences/big-east/men/2018.html,Big East,16.92,L,54,69,17,10,L 1,Hinkle Fieldhouse,/cbb/schools/providence/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-18-providence.html,"Wed, Feb 21, 2018",6:30p,REG,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,L,77,89,17,11,L 2,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
28,/cbb/boxscores/2018-02-24-12-georgetown.html,"Sat, Feb 24, 2018",12:00p,REG,/cbb/schools/georgetown/men/2018.html,Georgetown,/cbb/conferences/big-east/men/2018.html,Big East,7.16,W,74,69,18,11,W 1,Capital One Arena,/cbb/schools/providence/men/2018.html,@,
29,/cbb/boxscores/2018-02-28-18-xavier.html,"Wed, Feb 28, 2018",6:30p,REG,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,L,74,84,18,12,L 1,Cintas Center,/cbb/schools/providence/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-12-providence.html,"Sat, Mar 3, 2018",12:00p,REG,/cbb/schools/st-johns-ny/men/2018.html,St. John's (NY),/cbb/conferences/big-east/men/2018.html,Big East,10.29,W,61,57,19,12,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2018.html,,
31,/cbb/boxscores/2018-03-08-14-creighton.html,"Thu, Mar 8, 2018",2:30p,CTOURN,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,W,72,68,20,12,W 2,Madison Square Garden (IV),/cbb/schools/providence/men/2018.html,N,OT
32,/cbb/boxscores/2018-03-09-18-xavier.html,"Fri, Mar 9, 2018",6:30p,CTOURN,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,W,75,72,21,12,W 3,Madison Square Garden (IV),/cbb/schools/providence/men/2018.html,N,OT
33,/cbb/boxscores/2018-03-10-18-villanova.html,"Sat, Mar 10, 2018",6:30p,CTOURN,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,66,76,21,13,L 1,Madison Square Garden (IV),/cbb/schools/providence/men/2018.html,N,OT
34,/cbb/boxscores/2018-03-16-12-texas-am.html,"Fri, Mar 16, 2018",12:15p,NCAA,/cbb/schools/texas-am/men/2018.html,Texas A&M,/cbb/conferences/sec/men/2018.html,SEC,15.30,L,69,73,21,14,L 2,Spectrum Center,/cbb/schools/providence/men/2018.html,N,
