,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-16-14-kentucky.html,"Sat, Dec 16, 2017",2:00p,REG,/cbb/schools/kentucky/men/2018.html,Kentucky,/cbb/conferences/sec/men/2018.html,SEC,17.24,L,86,93,9,2,L 1,Rupp Arena,/cbb/schools/virginia-tech/men/2018.html,@,
11,/cbb/boxscores/2017-12-19-19-virginia-tech.html,"Tue, Dec 19, 2017",7:00p,REG,/cbb/schools/presbyterian/men/2018.html,Presbyterian,/cbb/conferences/big-south/men/2018.html,Big South,-14.33,W,63,55,10,2,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
12,/cbb/boxscores/2017-12-28-12-virginia-tech.html,"Thu, Dec 28, 2017",12:00p,REG,/cbb/schools/north-carolina-at/men/2018.html,North Carolina A&T,/cbb/conferences/meac/men/2018.html,MEAC,-12.58,W,76,59,11,2,W 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
13,/cbb/boxscores/2017-12-31-18-syracuse.html,"Sun, Dec 31, 2017",6:00p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,L,56,68,11,3,L 1,Carrier Dome,/cbb/schools/virginia-tech/men/2018.html,@,
14,/cbb/boxscores/2018-01-03-21-virginia-tech.html,"Wed, Jan 3, 2018",9:00p,REG,/cbb/schools/virginia/men/2018.html,Virginia,/cbb/conferences/acc/men/2018.html,ACC,22.20,L,52,78,11,4,L 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
15,/cbb/boxscores/2018-01-06-12-virginia-tech.html,"Sat, Jan 6, 2018",12:00p,REG,/cbb/schools/pittsburgh/men/2018.html,Pittsburgh,/cbb/conferences/acc/men/2018.html,ACC,-1.87,W,81,67,12,4,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
16,/cbb/boxscores/2018-01-10-19-wake-forest.html,"Wed, Jan 10, 2018",7:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,W,83,75,13,4,W 2,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/virginia-tech/men/2018.html,@,
17,/cbb/boxscores/2018-01-13-16-louisville.html,"Sat, Jan 13, 2018",4:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,L,86,94,13,5,L 1,KFC Yum! Center,/cbb/schools/virginia-tech/men/2018.html,@,
18,/cbb/boxscores/2018-01-20-12-virginia-tech.html,"Sat, Jan 20, 2018",12:00p,REG,/cbb/schools/florida-state/men/2018.html,Florida State,/cbb/conferences/acc/men/2018.html,ACC,15.78,L,82,91,13,6,L 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
19,/cbb/boxscores/2018-01-22-19-virginia-tech.html,"Mon, Jan 22, 2018",7:00p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,W,80,69,14,6,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
20,/cbb/boxscores/2018-01-27-20-notre-dame.html,"Sat, Jan 27, 2018",8:00p,REG,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,W,80,75,15,6,W 2,Purcell Pavilion at the Joyce Center,/cbb/schools/virginia-tech/men/2018.html,@,
21,/cbb/boxscores/2018-01-31-21-boston-college.html,"Wed, Jan 31, 2018",9:00p,REG,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,W,85,80,16,6,W 3,Silvio O. Conte Forum,/cbb/schools/virginia-tech/men/2018.html,@,OT
22,/cbb/boxscores/2018-02-03-14-virginia-tech.html,"Sat, Feb 3, 2018",2:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,L,75,84,16,7,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
23,/cbb/boxscores/2018-02-07-21-virginia-tech.html,"Wed, Feb 7, 2018",9:00p,REG,/cbb/schools/north-carolina-state/men/2018.html,NC State,/cbb/conferences/acc/men/2018.html,ACC,12.91,W,85,75,17,7,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
24,/cbb/boxscores/2018-02-10-18-virginia.html,"Sat, Feb 10, 2018",6:15p,REG,/cbb/schools/virginia/men/2018.html,Virginia,/cbb/conferences/acc/men/2018.html,ACC,22.20,W,61,60,18,7,W 2,John Paul Jones Arena,/cbb/schools/virginia-tech/men/2018.html,@,OT
25,/cbb/boxscores/2018-02-14-19-duke.html,"Wed, Feb 14, 2018",7:00p,REG,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,L,52,74,18,8,L 1,Cameron Indoor Stadium,/cbb/schools/virginia-tech/men/2018.html,@,
26,/cbb/boxscores/2018-02-17-12-georgia-tech.html,"Sat, Feb 17, 2018",12:00p,REG,/cbb/schools/georgia-tech/men/2018.html,Georgia Tech,/cbb/conferences/acc/men/2018.html,ACC,5.25,W,76,56,19,8,W 1,McCamish Pavilion,/cbb/schools/virginia-tech/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-19-virginia-tech.html,"Wed, Feb 21, 2018",7:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,W,65,58,20,8,W 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
28,/cbb/boxscores/2018-02-24-13-virginia-tech.html,"Sat, Feb 24, 2018",1:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,L,68,75,20,9,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
29,/cbb/boxscores/2018-02-26-19-virginia-tech.html,"Mon, Feb 26, 2018",7:00p,REG,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,W,64,63,21,9,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2018.html,,
30,/cbb/boxscores/2018-03-03-12-miami-fl.html,"Sat, Mar 3, 2018",12:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,L,68,69,21,10,L 1,Watsco Center,/cbb/schools/virginia-tech/men/2018.html,@,
31,/cbb/boxscores/2018-03-07-19-virginia-tech.html,"Wed, Mar 7, 2018",7:00p,CTOURN,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,L,65,71,21,11,L 2,Barclays Center,/cbb/schools/virginia-tech/men/2018.html,N,
32,/cbb/boxscores/2018-03-15-21-virginia-tech.html,"Thu, Mar 15, 2018",9:20p,NCAA,/cbb/schools/alabama/men/2018.html,Alabama,/cbb/conferences/sec/men/2018.html,SEC,12.34,L,83,86,21,12,L 3,PPG Paints Arena,/cbb/schools/virginia-tech/men/2018.html,N,
