,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-18-19-florida-state.html,"Mon, Dec 18, 2017",7:00p,REG,/cbb/schools/charleston-southern/men/2018.html,Charleston Southern,/cbb/conferences/big-south/men/2018.html,Big South,-8.16,W,69,58,10,1,W 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
11,/cbb/boxscores/2017-12-21-14-florida-state.html,"Thu, Dec 21, 2017",2:00p,REG,/cbb/schools/southern-mississippi/men/2018.html,Southern Mississippi,/cbb/conferences/cusa/men/2018.html,CUSA,-4.26,W,98,45,11,1,W 2,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
12,/cbb/boxscores/2017-12-30-14-duke.html,"Sat, Dec 30, 2017",2:00p,REG,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,L,93,100,11,2,L 1,Cameron Indoor Stadium,/cbb/schools/florida-state/men/2018.html,@,
13,/cbb/boxscores/2018-01-03-19-florida-state.html,"Wed, Jan 3, 2018",7:00p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,W,81,80,12,2,W 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
14,/cbb/boxscores/2018-01-07-18-miami-fl.html,"Sun, Jan 7, 2018",6:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,L,74,80,12,3,L 1,Watsco Center,/cbb/schools/florida-state/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-21-florida-state.html,"Wed, Jan 10, 2018",9:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,L,69,73,12,4,L 2,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
16,/cbb/boxscores/2018-01-13-14-florida-state.html,"Sat, Jan 13, 2018",2:00p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,101,90,13,4,W 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,2OT
17,/cbb/boxscores/2018-01-15-19-boston-college.html,"Mon, Jan 15, 2018",7:00p,REG,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,L,75,81,13,5,L 1,Silvio O. Conte Forum,/cbb/schools/florida-state/men/2018.html,@,
18,/cbb/boxscores/2018-01-20-12-virginia-tech.html,"Sat, Jan 20, 2018",12:00p,REG,/cbb/schools/virginia-tech/men/2018.html,Virginia Tech,/cbb/conferences/acc/men/2018.html,ACC,14.35,W,91,82,14,5,W 1,Cassell Coliseum,/cbb/schools/florida-state/men/2018.html,@,
19,/cbb/boxscores/2018-01-24-19-florida-state.html,"Wed, Jan 24, 2018",7:00p,REG,/cbb/schools/georgia-tech/men/2018.html,Georgia Tech,/cbb/conferences/acc/men/2018.html,ACC,5.25,W,88,77,15,5,W 2,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
20,/cbb/boxscores/2018-01-27-16-florida-state.html,"Sat, Jan 27, 2018",4:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,W,103,94,16,5,W 3,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,OT
21,/cbb/boxscores/2018-01-31-20-wake-forest.html,"Wed, Jan 31, 2018",8:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,L,72,76,16,6,L 1,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/florida-state/men/2018.html,@,
22,/cbb/boxscores/2018-02-03-16-louisville.html,"Sat, Feb 3, 2018",4:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,W,80,76,17,6,W 1,KFC Yum! Center,/cbb/schools/florida-state/men/2018.html,@,
23,/cbb/boxscores/2018-02-07-19-florida-state.html,"Wed, Feb 7, 2018",7:00p,REG,/cbb/schools/virginia/men/2018.html,Virginia,/cbb/conferences/acc/men/2018.html,ACC,22.20,L,55,59,17,7,L 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
24,/cbb/boxscores/2018-02-10-16-notre-dame.html,"Sat, Feb 10, 2018",4:00p,REG,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,L,69,84,17,8,L 2,Purcell Pavilion at the Joyce Center,/cbb/schools/florida-state/men/2018.html,@,
25,/cbb/boxscores/2018-02-14-19-florida-state.html,"Wed, Feb 14, 2018",7:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,W,81,79,18,8,W 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,OT
26,/cbb/boxscores/2018-02-18-18-florida-state.html,"Sun, Feb 18, 2018",6:00p,REG,/cbb/schools/pittsburgh/men/2018.html,Pittsburgh,/cbb/conferences/acc/men/2018.html,ACC,-1.87,W,88,75,19,8,W 2,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
27,/cbb/boxscores/2018-02-25-18-north-carolina-state.html,"Sun, Feb 25, 2018",6:00p,REG,/cbb/schools/north-carolina-state/men/2018.html,NC State,/cbb/conferences/acc/men/2018.html,ACC,12.91,L,72,92,19,9,L 1,PNC Arena,/cbb/schools/florida-state/men/2018.html,@,
28,/cbb/boxscores/2018-02-28-21-clemson.html,"Wed, Feb 28, 2018",9:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,L,63,76,19,10,L 2,Littlejohn Coliseum,/cbb/schools/florida-state/men/2018.html,@,
29,/cbb/boxscores/2018-03-03-14-florida-state.html,"Sat, Mar 3, 2018",2:00p,REG,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,W,85,76,20,10,W 1,Donald L. Tucker Civic Center,/cbb/schools/florida-state/men/2018.html,,
30,/cbb/boxscores/2018-03-07-12-florida-state.html,"Wed, Mar 7, 2018",12:00p,CTOURN,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,L,74,82,20,11,L 1,Barclays Center,/cbb/schools/florida-state/men/2018.html,N,
31,/cbb/boxscores/2018-03-16-21-missouri.html,"Fri, Mar 16, 2018",9:50p,NCAA,/cbb/schools/missouri/men/2018.html,Missouri,/cbb/conferences/sec/men/2018.html,SEC,13.81,W,67,54,21,11,W 1,Bridgestone Arena,/cbb/schools/florida-state/men/2018.html,N,
32,/cbb/boxscores/2018-03-18-20-xavier.html,"Sun, Mar 18, 2018",8:40p,NCAA,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,W,75,70,22,11,W 2,Bridgestone Arena,/cbb/schools/florida-state/men/2018.html,N,
33,/cbb/boxscores/2018-03-22-22-gonzaga.html,"Thu, Mar 22, 2018",10:07p,NCAA,/cbb/schools/gonzaga/men/2018.html,Gonzaga,/cbb/conferences/wcc/men/2018.html,WCC,18.44,W,75,60,23,11,W 3,Staples Center,/cbb/schools/florida-state/men/2018.html,N,
34,/cbb/boxscores/2018-03-24-20-michigan.html,"Sat, Mar 24, 2018",8:49p,NCAA,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,54,58,23,12,L 1,Staples Center,/cbb/schools/florida-state/men/2018.html,N,
