,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2018-01-09-19-oklahoma.html,"Tue, Jan 9, 2018",7:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,L,65,75,14,2,L 1,Lloyd Noble Center,/cbb/schools/texas-tech/men/2018.html,@,
16,/cbb/boxscores/2018-01-13-14-texas-tech.html,"Sat, Jan 13, 2018",2:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,W,72,71,15,2,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
17,/cbb/boxscores/2018-01-17-20-texas.html,"Wed, Jan 17, 2018",8:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,L,58,67,15,3,L 1,Frank Erwin Center,/cbb/schools/texas-tech/men/2018.html,@,
18,/cbb/boxscores/2018-01-20-14-iowa-state.html,"Sat, Jan 20, 2018",2:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,L,52,70,15,4,L 2,James H. Hilton Coliseum,/cbb/schools/texas-tech/men/2018.html,@,
19,/cbb/boxscores/2018-01-23-19-texas-tech.html,"Tue, Jan 23, 2018",7:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,W,75,70,16,4,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
20,/cbb/boxscores/2018-01-27-12-south-carolina.html,"Sat, Jan 27, 2018",12:00p,REG,/cbb/schools/south-carolina/men/2018.html,South Carolina,/cbb/conferences/sec/men/2018.html,SEC,9.45,W,70,63,17,4,W 2,Colonial Life Arena,/cbb/schools/texas-tech/men/2018.html,@,
21,/cbb/boxscores/2018-01-31-21-texas-tech.html,"Wed, Jan 31, 2018",9:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,73,71,18,4,W 3,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,OT
22,/cbb/boxscores/2018-02-03-14-texas-christian.html,"Sat, Feb 3, 2018",2:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,83,71,19,4,W 4,Ed & Rae Schollmaier Arena,/cbb/schools/texas-tech/men/2018.html,@,
23,/cbb/boxscores/2018-02-07-21-texas-tech.html,"Wed, Feb 7, 2018",9:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,76,58,20,4,W 5,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
24,/cbb/boxscores/2018-02-10-20-kansas-state.html,"Sat, Feb 10, 2018",8:00p,REG,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,W,66,47,21,4,W 6,Bramlage Coliseum,/cbb/schools/texas-tech/men/2018.html,@,
25,/cbb/boxscores/2018-02-13-19-texas-tech.html,"Tue, Feb 13, 2018",7:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,W,88,78,22,4,W 7,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
26,/cbb/boxscores/2018-02-17-19-baylor.html,"Sat, Feb 17, 2018",7:30p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,L,57,59,22,5,L 1,Ferrell Center,/cbb/schools/texas-tech/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-19-oklahoma-state.html,"Wed, Feb 21, 2018",7:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,L,71,79,22,6,L 2,Gallagher-Iba Arena,/cbb/schools/texas-tech/men/2018.html,@,
28,/cbb/boxscores/2018-02-24-16-texas-tech.html,"Sat, Feb 24, 2018",4:15p,REG,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,72,74,22,7,L 3,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
29,/cbb/boxscores/2018-02-26-21-west-virginia.html,"Mon, Feb 26, 2018",9:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,L,74,84,22,8,L 4,WVU Coliseum,/cbb/schools/texas-tech/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-16-texas-tech.html,"Sat, Mar 3, 2018",4:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,79,75,23,8,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2018.html,,
31,/cbb/boxscores/2018-03-08-19-texas-tech.html,"Thu, Mar 8, 2018",7:00p,CTOURN,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,73,69,24,8,W 2,Sprint Center,/cbb/schools/texas-tech/men/2018.html,N,
32,/cbb/boxscores/2018-03-09-21-texas-tech.html,"Fri, Mar 9, 2018",9:00p,CTOURN,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,L,63,66,24,9,L 1,Sprint Center,/cbb/schools/texas-tech/men/2018.html,N,
33,/cbb/boxscores/2018-03-15-19-texas-tech.html,"Thu, Mar 15, 2018",7:27p,NCAA,/cbb/schools/stephen-f-austin/men/2018.html,Stephen F. Austin,/cbb/conferences/southland/men/2018.html,Southland,2.66,W,70,60,25,9,W 1,American Airlines Center,/cbb/schools/texas-tech/men/2018.html,N,
34,/cbb/boxscores/2018-03-17-20-texas-tech.html,"Sat, Mar 17, 2018",8:40p,NCAA,/cbb/schools/florida/men/2018.html,Florida,/cbb/conferences/sec/men/2018.html,SEC,16.66,W,69,66,26,9,W 2,American Airlines Center,/cbb/schools/texas-tech/men/2018.html,N,
35,/cbb/boxscores/2018-03-23-21-purdue.html,"Fri, Mar 23, 2018",9:57p,NCAA,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,W,78,65,27,9,W 3,TD Garden,/cbb/schools/texas-tech/men/2018.html,N,
36,/cbb/boxscores/2018-03-25-14-villanova.html,"Sun, Mar 25, 2018",2:20p,NCAA,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,59,71,27,10,L 1,TD Garden,/cbb/schools/texas-tech/men/2018.html,N,
