,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
22,/cbb/boxscores/2018-01-27-20-gonzaga.html,"Sat, Jan 27, 2018",8:00p,REG,/cbb/schools/san-francisco/men/2018.html,San Francisco,/cbb/conferences/wcc/men/2018.html,WCC,1.13,W,82,73,19,4,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2018.html,,
23,/cbb/boxscores/2018-02-01-21-gonzaga.html,"Thu, Feb 1, 2018",9:00p,REG,/cbb/schools/san-diego/men/2018.html,San Diego,/cbb/conferences/wcc/men/2018.html,WCC,2.86,W,69,59,20,4,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2018.html,,
24,/cbb/boxscores/2018-02-03-22-gonzaga.html,"Sat, Feb 3, 2018",10:00p,REG,/cbb/schools/brigham-young/men/2018.html,Brigham Young,/cbb/conferences/wcc/men/2018.html,WCC,8.05,W,68,60,21,4,W 5,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2018.html,,
25,/cbb/boxscores/2018-02-08-22-pacific.html,"Thu, Feb 8, 2018",10:00p,REG,/cbb/schools/pacific/men/2018.html,Pacific,/cbb/conferences/wcc/men/2018.html,WCC,-0.55,W,71,61,22,4,W 6,Alex G. Spanos Center,/cbb/schools/gonzaga/men/2018.html,@,
26,/cbb/boxscores/2018-02-10-22-saint-marys-ca.html,"Sat, Feb 10, 2018",10:00p,REG,/cbb/schools/saint-marys-ca/men/2018.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2018.html,WCC,12.86,W,78,65,23,4,W 7,McKeon Pavilion,/cbb/schools/gonzaga/men/2018.html,@,
27,/cbb/boxscores/2018-02-15-21-gonzaga.html,"Thu, Feb 15, 2018",9:00p,REG,/cbb/schools/loyola-marymount/men/2018.html,Loyola Marymount,/cbb/conferences/wcc/men/2018.html,WCC,-4.34,W,76,46,24,4,W 8,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2018.html,,
28,/cbb/boxscores/2018-02-17-20-gonzaga.html,"Sat, Feb 17, 2018",8:00p,REG,/cbb/schools/pepperdine/men/2018.html,Pepperdine,/cbb/conferences/wcc/men/2018.html,WCC,-6.50,W,81,67,25,4,W 9,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2018.html,,
29,/cbb/boxscores/2018-02-22-21-san-diego.html,"Thu, Feb 22, 2018",9:00p,REG,/cbb/schools/san-diego/men/2018.html,San Diego,/cbb/conferences/wcc/men/2018.html,WCC,2.86,W,77,72,26,4,W 10,Jenny Craig Pavilion,/cbb/schools/gonzaga/men/2018.html,@,
30,/cbb/boxscores/2018-02-24-20-brigham-young.html,"Sat, Feb 24, 2018",8:00p,REG,/cbb/schools/brigham-young/men/2018.html,Brigham Young,/cbb/conferences/wcc/men/2018.html,WCC,8.05,W,79,65,27,4,W 11,Marriott Center,/cbb/schools/gonzaga/men/2018.html,@,
31,/cbb/boxscores/2018-03-03-22-gonzaga.html,"Sat, Mar 3, 2018",10:00p,CTOURN,/cbb/schools/loyola-marymount/men/2018.html,Loyola Marymount,/cbb/conferences/wcc/men/2018.html,WCC,-4.34,W,83,69,28,4,W 12,Orleans Arena,/cbb/schools/gonzaga/men/2018.html,N,
32,/cbb/boxscores/2018-03-05-21-gonzaga.html,"Mon, Mar 5, 2018",9:00p,CTOURN,/cbb/schools/san-francisco/men/2018.html,San Francisco,/cbb/conferences/wcc/men/2018.html,WCC,1.13,W,88,60,29,4,W 13,Orleans Arena,/cbb/schools/gonzaga/men/2018.html,N,
33,/cbb/boxscores/2018-03-06-21-gonzaga.html,"Tue, Mar 6, 2018",9:00p,CTOURN,/cbb/schools/brigham-young/men/2018.html,Brigham Young,/cbb/conferences/wcc/men/2018.html,WCC,8.05,W,74,54,30,4,W 14,Orleans Arena,/cbb/schools/gonzaga/men/2018.html,N,
34,/cbb/boxscores/2018-03-15-13-gonzaga.html,"Thu, Mar 15, 2018",1:30p,NCAA,/cbb/schools/north-carolina-greensboro/men/2018.html,UNC Greensboro,/cbb/conferences/southern/men/2018.html,Southern,4.54,W,68,64,31,4,W 15,Taco Bell Arena,/cbb/schools/gonzaga/men/2018.html,N,
35,/cbb/boxscores/2018-03-17-19-gonzaga.html,"Sat, Mar 17, 2018",7:45p,NCAA,/cbb/schools/ohio-state/men/2018.html,Ohio State,/cbb/conferences/big-ten/men/2018.html,Big Ten,17.67,W,90,84,32,4,W 16,Taco Bell Arena,/cbb/schools/gonzaga/men/2018.html,N,
36,/cbb/boxscores/2018-03-22-22-gonzaga.html,"Thu, Mar 22, 2018",10:07p,NCAA,/cbb/schools/florida-state/men/2018.html,Florida State,/cbb/conferences/acc/men/2018.html,ACC,15.78,L,60,75,32,5,L 1,Staples Center,/cbb/schools/gonzaga/men/2018.html,N,
