,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-05-20-wichita-state.html,"Tue, Dec 5, 2017",8:00p,REG,/cbb/schools/wichita-state/men/2018.html,Wichita State,/cbb/conferences/aac/men/2018.html,AAC,16.58,L,85,95,7,4,L 2,Charles Koch Arena,/cbb/schools/south-dakota-state/men/2018.html,@,
11,/cbb/boxscores/2017-12-08-18-south-dakota-state.html,"Fri, Dec 8, 2017",6:30p,REG,,Concordia (NE),,,,W,103,67,8,4,W 1,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
12,/cbb/boxscores/2017-12-12-20-south-dakota-state.html,"Tue, Dec 12, 2017",8:00p,REG,/cbb/schools/north-dakota/men/2018.html,North Dakota,/cbb/conferences/big-sky/men/2018.html,Big Sky,-7.63,W,99,63,9,4,W 2,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
13,/cbb/boxscores/2017-12-15-20-colorado.html,"Fri, Dec 15, 2017",8:00p,REG,/cbb/schools/colorado/men/2018.html,Colorado,/cbb/conferences/pac-12/men/2018.html,Pac-12,6.06,L,103,112,9,5,L 1,CU Events Center,/cbb/schools/south-dakota-state/men/2018.html,@,2OT
14,/cbb/boxscores/2017-12-19-20-south-dakota-state.html,"Tue, Dec 19, 2017",8:00p,REG,/cbb/schools/drake/men/2018.html,Drake,/cbb/conferences/mvc/men/2018.html,MVC,-0.51,W,87,74,10,5,W 1,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
15,/cbb/boxscores/2017-12-22-19-missouri-kansas-city.html,"Fri, Dec 22, 2017",7:00p,REG,/cbb/schools/missouri-kansas-city/men/2018.html,Kansas City,/cbb/conferences/wac/men/2018.html,WAC,-10.19,W,85,60,11,5,W 2,Municipal Auditorium,/cbb/schools/south-dakota-state/men/2018.html,@,
16,/cbb/boxscores/2017-12-30-15-south-dakota-state.html,"Sat, Dec 30, 2017",3:00p,REG,,Presentation College,,,,W,111,68,12,5,W 3,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
17,/cbb/boxscores/2018-01-03-20-north-dakota-state.html,"Wed, Jan 3, 2018",8:00p,REG,/cbb/schools/north-dakota-state/men/2018.html,North Dakota State,/cbb/conferences/summit/men/2018.html,Summit,-1.86,W,87,80,13,5,W 4,Scheels Center,/cbb/schools/south-dakota-state/men/2018.html,@,
18,/cbb/boxscores/2018-01-06-20-nebraska-omaha.html,"Sat, Jan 6, 2018",8:00p,REG,/cbb/schools/nebraska-omaha/men/2018.html,Omaha,/cbb/conferences/summit/men/2018.html,Summit,-9.88,W,101,88,14,5,W 5,Baxter Arena,/cbb/schools/south-dakota-state/men/2018.html,@,
19,/cbb/boxscores/2018-01-11-20-south-dakota-state.html,"Thu, Jan 11, 2018",8:00p,REG,/cbb/schools/oral-roberts/men/2018.html,Oral Roberts,/cbb/conferences/summit/men/2018.html,Summit,-6.66,W,78,75,15,5,W 6,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
20,/cbb/boxscores/2018-01-13-15-south-dakota-state.html,"Sat, Jan 13, 2018",3:00p,REG,/cbb/schools/denver/men/2018.html,Denver,/cbb/conferences/summit/men/2018.html,Summit,-5.21,W,94,72,16,5,W 7,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
21,/cbb/boxscores/2018-01-20-20-western-illinois.html,"Sat, Jan 20, 2018",8:00p,REG,/cbb/schools/western-illinois/men/2018.html,Western Illinois,/cbb/conferences/summit/men/2018.html,Summit,-11.07,W,98,70,17,5,W 8,Western Hall,/cbb/schools/south-dakota-state/men/2018.html,@,
22,/cbb/boxscores/2018-01-24-20-south-dakota.html,"Wed, Jan 24, 2018",8:00p,REG,/cbb/schools/south-dakota/men/2018.html,South Dakota,/cbb/conferences/summit/men/2018.html,Summit,6.17,L,68,87,17,6,L 1,Sanford Coyote Sports Center,/cbb/schools/south-dakota-state/men/2018.html,@,
23,/cbb/boxscores/2018-01-27-17-south-dakota-state.html,"Sat, Jan 27, 2018",5:15p,REG,/cbb/schools/ipfw/men/2018.html,Purdue Fort Wayne,/cbb/conferences/summit/men/2018.html,Summit,-1.48,W,78,76,18,6,W 1,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
24,/cbb/boxscores/2018-01-30-20-south-dakota-state.html,"Tue, Jan 30, 2018",8:00p,REG,/cbb/schools/nebraska-omaha/men/2018.html,Omaha,/cbb/conferences/summit/men/2018.html,Summit,-9.88,W,80,60,19,6,W 2,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
25,/cbb/boxscores/2018-02-01-20-south-dakota-state.html,"Thu, Feb 1, 2018",8:00p,REG,/cbb/schools/north-dakota-state/men/2018.html,North Dakota State,/cbb/conferences/summit/men/2018.html,Summit,-1.86,W,82,63,20,6,W 3,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
26,/cbb/boxscores/2018-02-08-21-denver.html,"Thu, Feb 8, 2018",9:00p,REG,/cbb/schools/denver/men/2018.html,Denver,/cbb/conferences/summit/men/2018.html,Summit,-5.21,W,81,77,21,6,W 4,Magness Arena,/cbb/schools/south-dakota-state/men/2018.html,@,
27,/cbb/boxscores/2018-02-10-20-oral-roberts.html,"Sat, Feb 10, 2018",8:00p,REG,/cbb/schools/oral-roberts/men/2018.html,Oral Roberts,/cbb/conferences/summit/men/2018.html,Summit,-6.66,W,85,75,22,6,W 5,Mabee Center,/cbb/schools/south-dakota-state/men/2018.html,@,
28,/cbb/boxscores/2018-02-17-15-south-dakota-state.html,"Sat, Feb 17, 2018",3:00p,REG,/cbb/schools/western-illinois/men/2018.html,Western Illinois,/cbb/conferences/summit/men/2018.html,Summit,-11.07,W,82,62,23,6,W 6,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
29,/cbb/boxscores/2018-02-22-20-south-dakota-state.html,"Thu, Feb 22, 2018",8:00p,REG,/cbb/schools/south-dakota/men/2018.html,South Dakota,/cbb/conferences/summit/men/2018.html,Summit,6.17,W,76,72,24,6,W 7,Frost Arena,/cbb/schools/south-dakota-state/men/2018.html,,
30,/cbb/boxscores/2018-02-24-19-ipfw.html,"Sat, Feb 24, 2018",7:00p,REG,/cbb/schools/ipfw/men/2018.html,Purdue Fort Wayne,/cbb/conferences/summit/men/2018.html,Summit,-1.48,W,97,90,25,6,W 8,Hilliard Gates Sports Center,/cbb/schools/south-dakota-state/men/2018.html,@,
31,/cbb/boxscores/2018-03-03-19-south-dakota-state.html,"Sat, Mar 3, 2018",7:00p,CTOURN,/cbb/schools/western-illinois/men/2018.html,Western Illinois,/cbb/conferences/summit/men/2018.html,Summit,-11.07,W,66,60,26,6,W 9,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2018.html,N,
32,/cbb/boxscores/2018-03-05-19-south-dakota-state.html,"Mon, Mar 5, 2018",7:00p,CTOURN,/cbb/schools/north-dakota-state/men/2018.html,North Dakota State,/cbb/conferences/summit/men/2018.html,Summit,-1.86,W,78,57,27,6,W 10,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2018.html,N,
33,/cbb/boxscores/2018-03-06-21-south-dakota-state.html,"Tue, Mar 6, 2018",9:00p,CTOURN,/cbb/schools/south-dakota/men/2018.html,South Dakota,/cbb/conferences/summit/men/2018.html,Summit,6.17,W,97,87,28,6,W 11,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2018.html,N,
34,/cbb/boxscores/2018-03-15-16-ohio-state.html,"Thu, Mar 15, 2018",4:00p,NCAA,/cbb/schools/ohio-state/men/2018.html,Ohio State,/cbb/conferences/big-ten/men/2018.html,Big Ten,17.67,L,73,81,28,7,L 1,Taco Bell Arena,/cbb/schools/south-dakota-state/men/2018.html,N,
