,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-20-19-st-bonaventure.html,"Wed, Dec 20, 2017",7:00p,REG,/cbb/schools/northeastern/men/2018.html,Northeastern,/cbb/conferences/colonial/men/2018.html,CAA,3.64,W,84,65,9,2,W 6,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
11,/cbb/boxscores/2017-12-22-19-syracuse.html,"Fri, Dec 22, 2017",7:00p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,60,57,10,2,W 7,Carrier Dome,/cbb/schools/st-bonaventure/men/2018.html,@,OT
12,/cbb/boxscores/2017-12-30-14-st-bonaventure.html,"Sat, Dec 30, 2017",2:30p,REG,/cbb/schools/massachusetts/men/2018.html,Massachusetts,/cbb/conferences/atlantic-10/men/2018.html,A-10,-1.65,W,98,78,11,2,W 8,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
13,/cbb/boxscores/2018-01-03-20-dayton.html,"Wed, Jan 3, 2018",8:30p,REG,/cbb/schools/dayton/men/2018.html,Dayton,/cbb/conferences/atlantic-10/men/2018.html,A-10,1.64,L,72,82,11,3,L 1,University of Dayton Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
14,/cbb/boxscores/2018-01-06-20-saint-josephs.html,"Sat, Jan 6, 2018",8:00p,REG,/cbb/schools/saint-josephs/men/2018.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2018.html,A-10,3.78,L,78,85,11,4,L 2,Hagan Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-19-st-bonaventure.html,"Wed, Jan 10, 2018",7:00p,REG,/cbb/schools/fordham/men/2018.html,Fordham,/cbb/conferences/atlantic-10/men/2018.html,A-10,-6.74,W,77,61,12,4,W 1,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
16,/cbb/boxscores/2018-01-13-11-rhode-island.html,"Sat, Jan 13, 2018",11:00a,REG,/cbb/schools/rhode-island/men/2018.html,Rhode Island,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.81,L,73,87,12,5,L 1,Ryan Center,/cbb/schools/st-bonaventure/men/2018.html,@,
17,/cbb/boxscores/2018-01-19-19-davidson.html,"Fri, Jan 19, 2018",7:00p,REG,/cbb/schools/davidson/men/2018.html,Davidson,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.02,L,73,83,12,6,L 2,Belk Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
18,/cbb/boxscores/2018-01-24-19-st-bonaventure.html,"Wed, Jan 24, 2018",7:00p,REG,/cbb/schools/saint-josephs/men/2018.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2018.html,A-10,3.78,W,70,67,13,6,W 1,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
19,/cbb/boxscores/2018-01-28-12-st-bonaventure.html,"Sun, Jan 28, 2018",12:00p,REG,/cbb/schools/george-washington/men/2018.html,George Washington,/cbb/conferences/atlantic-10/men/2018.html,A-10,-0.72,W,70,52,14,6,W 2,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
20,/cbb/boxscores/2018-01-31-19-george-mason.html,"Wed, Jan 31, 2018",7:00p,REG,/cbb/schools/george-mason/men/2018.html,George Mason,/cbb/conferences/atlantic-10/men/2018.html,A-10,-2.97,W,85,69,15,6,W 3,EagleBank Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
21,/cbb/boxscores/2018-02-03-18-duquesne.html,"Sat, Feb 3, 2018",6:30p,REG,/cbb/schools/duquesne/men/2018.html,Duquesne,/cbb/conferences/atlantic-10/men/2018.html,A-10,-1.08,W,84,81,16,6,W 4,A.J. Palumbo Center,/cbb/schools/st-bonaventure/men/2018.html,@,
22,/cbb/boxscores/2018-02-07-19-st-bonaventure.html,"Wed, Feb 7, 2018",7:00p,REG,/cbb/schools/saint-louis/men/2018.html,Saint Louis,/cbb/conferences/atlantic-10/men/2018.html,A-10,2.58,W,79,56,17,6,W 5,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
23,/cbb/boxscores/2018-02-10-16-st-bonaventure.html,"Sat, Feb 10, 2018",4:00p,REG,/cbb/schools/richmond/men/2018.html,Richmond,/cbb/conferences/atlantic-10/men/2018.html,A-10,-0.17,W,97,88,18,6,W 6,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
24,/cbb/boxscores/2018-02-13-19-la-salle.html,"Tue, Feb 13, 2018",7:00p,REG,/cbb/schools/la-salle/men/2018.html,La Salle,/cbb/conferences/atlantic-10/men/2018.html,A-10,1.70,W,79,68,19,6,W 7,Tom Gola Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
25,/cbb/boxscores/2018-02-16-19-st-bonaventure.html,"Fri, Feb 16, 2018",7:00p,REG,/cbb/schools/rhode-island/men/2018.html,Rhode Island,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.81,W,77,74,20,6,W 8,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
26,/cbb/boxscores/2018-02-21-19-st-bonaventure.html,"Wed, Feb 21, 2018",7:00p,REG,/cbb/schools/duquesne/men/2018.html,Duquesne,/cbb/conferences/atlantic-10/men/2018.html,A-10,-1.08,W,73,67,21,6,W 9,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,
27,/cbb/boxscores/2018-02-24-20-virginia-commonwealth.html,"Sat, Feb 24, 2018",8:00p,REG,/cbb/schools/virginia-commonwealth/men/2018.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2018.html,A-10,3.55,W,68,63,22,6,W 10,Stuart Siegel Center,/cbb/schools/st-bonaventure/men/2018.html,@,
28,/cbb/boxscores/2018-02-27-21-st-bonaventure.html,"Tue, Feb 27, 2018",9:00p,REG,/cbb/schools/davidson/men/2018.html,Davidson,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.02,W,117,113,23,6,W 11,Reilly Center,/cbb/schools/st-bonaventure/men/2018.html,,3OT
29,/cbb/boxscores/2018-03-03-20-saint-louis.html,"Sat, Mar 3, 2018",8:00p,REG,/cbb/schools/saint-louis/men/2018.html,Saint Louis,/cbb/conferences/atlantic-10/men/2018.html,A-10,2.58,W,64,56,24,6,W 12,Chaifetz Arena,/cbb/schools/st-bonaventure/men/2018.html,@,
30,/cbb/boxscores/2018-03-09-18-st-bonaventure.html,"Fri, Mar 9, 2018",6:00p,CTOURN,/cbb/schools/richmond/men/2018.html,Richmond,/cbb/conferences/atlantic-10/men/2018.html,A-10,-0.17,W,83,77,25,6,W 13,Capital One Arena,/cbb/schools/st-bonaventure/men/2018.html,N,
31,/cbb/boxscores/2018-03-10-15-st-bonaventure.html,"Sat, Mar 10, 2018",3:30p,CTOURN,/cbb/schools/davidson/men/2018.html,Davidson,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.02,L,70,82,25,7,L 1,Capital One Arena,/cbb/schools/st-bonaventure/men/2018.html,N,
32,/cbb/boxscores/2018-03-13-21-ucla.html,"Tue, Mar 13, 2018",9:10p,NCAA,/cbb/schools/ucla/men/2018.html,UCLA,/cbb/conferences/pac-12/men/2018.html,Pac-12,12.07,W,65,58,26,7,W 1,University of Dayton Arena,/cbb/schools/st-bonaventure/men/2018.html,N,
33,/cbb/boxscores/2018-03-15-21-florida.html,"Thu, Mar 15, 2018",9:57p,NCAA,/cbb/schools/florida/men/2018.html,Florida,/cbb/conferences/sec/men/2018.html,SEC,16.66,L,62,77,26,8,L 1,American Airlines Center,/cbb/schools/st-bonaventure/men/2018.html,N,
