,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
25,/cbb/boxscores/2018-02-10-20-nevada.html,"Sat, Feb 10, 2018",8:00p,REG,/cbb/schools/san-diego-state/men/2018.html,San Diego State,/cbb/conferences/mwc/men/2018.html,MWC,12.23,W,83,58,21,5,W 1,Lawlor Events Center,/cbb/schools/nevada/men/2018.html,,
26,/cbb/boxscores/2018-02-14-23-boise-state.html,"Wed, Feb 14, 2018",11:00p,REG,/cbb/schools/boise-state/men/2018.html,Boise State,/cbb/conferences/mwc/men/2018.html,MWC,11.21,W,77,72,22,5,W 2,Taco Bell Arena,/cbb/schools/nevada/men/2018.html,@,
27,/cbb/boxscores/2018-02-17-18-utah-state.html,"Sat, Feb 17, 2018",6:00p,REG,/cbb/schools/utah-state/men/2018.html,Utah State,/cbb/conferences/mwc/men/2018.html,MWC,2.31,W,93,87,23,5,W 3,Dee Glen Smith Spectrum,/cbb/schools/nevada/men/2018.html,@,
28,/cbb/boxscores/2018-02-21-22-nevada.html,"Wed, Feb 21, 2018",10:00p,REG,/cbb/schools/san-jose-state/men/2018.html,San Jose State,/cbb/conferences/mwc/men/2018.html,MWC,-8.74,W,80,67,24,5,W 4,Lawlor Events Center,/cbb/schools/nevada/men/2018.html,,
29,/cbb/boxscores/2018-02-25-16-nevada.html,"Sun, Feb 25, 2018",4:00p,REG,/cbb/schools/colorado-state/men/2018.html,Colorado State,/cbb/conferences/mwc/men/2018.html,MWC,-3.86,W,92,83,25,5,W 5,Lawlor Events Center,/cbb/schools/nevada/men/2018.html,,
30,/cbb/boxscores/2018-02-28-23-nevada-las-vegas.html,"Wed, Feb 28, 2018",11:00p,REG,/cbb/schools/nevada-las-vegas/men/2018.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2018.html,MWC,7.20,W,101,75,26,5,W 6,Thomas & Mack Center,/cbb/schools/nevada/men/2018.html,@,
31,/cbb/boxscores/2018-03-03-22-san-diego-state.html,"Sat, Mar 3, 2018",10:00p,REG,/cbb/schools/san-diego-state/men/2018.html,San Diego State,/cbb/conferences/mwc/men/2018.html,MWC,12.23,L,74,79,26,6,L 1,Viejas Arena,/cbb/schools/nevada/men/2018.html,@,
32,/cbb/boxscores/2018-03-08-15-nevada.html,"Thu, Mar 8, 2018",3:00p,CTOURN,/cbb/schools/nevada-las-vegas/men/2018.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2018.html,MWC,7.20,W,79,74,27,6,W 1,Thomas & Mack Center,/cbb/schools/nevada/men/2018.html,N,
33,/cbb/boxscores/2018-03-09-21-nevada.html,"Fri, Mar 9, 2018",9:00p,CTOURN,/cbb/schools/san-diego-state/men/2018.html,San Diego State,/cbb/conferences/mwc/men/2018.html,MWC,12.23,L,73,90,27,7,L 1,Thomas & Mack Center,/cbb/schools/nevada/men/2018.html,N,
34,/cbb/boxscores/2018-03-16-16-nevada.html,"Fri, Mar 16, 2018",4:30p,NCAA,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,87,83,28,7,W 1,Bridgestone Arena,/cbb/schools/nevada/men/2018.html,N,OT
35,/cbb/boxscores/2018-03-18-18-cincinnati.html,"Sun, Mar 18, 2018",6:10p,NCAA,/cbb/schools/cincinnati/men/2018.html,Cincinnati,/cbb/conferences/aac/men/2018.html,AAC,20.25,W,75,73,29,7,W 2,Bridgestone Arena,/cbb/schools/nevada/men/2018.html,N,
36,/cbb/boxscores/2018-03-22-19-nevada.html,"Thu, Mar 22, 2018",7:07p,NCAA,/cbb/schools/loyola-il/men/2018.html,Loyola (IL),/cbb/conferences/mvc/men/2018.html,MVC,10.37,L,68,69,29,8,L 1,State Farm Arena,/cbb/schools/nevada/men/2018.html,N,
