,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
17,/cbb/boxscores/2018-01-10-19-michigan-state.html,"Wed, Jan 10, 2018",7:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,76,72,16,2,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,OT
18,/cbb/boxscores/2018-01-13-12-michigan-state.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,72,82,16,3,L 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
19,/cbb/boxscores/2018-01-19-19-michigan-state.html,"Fri, Jan 19, 2018",7:00p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,85,57,17,3,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
20,/cbb/boxscores/2018-01-22-21-illinois.html,"Mon, Jan 22, 2018",9:00p,REG,/cbb/schools/illinois/men/2018.html,Illinois,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.50,W,87,74,18,3,W 2,State Farm Center,/cbb/schools/michigan-state/men/2018.html,@,
21,/cbb/boxscores/2018-01-26-20-michigan-state.html,"Fri, Jan 26, 2018",8:00p,REG,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,W,76,61,19,3,W 3,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
22,/cbb/boxscores/2018-01-28-13-maryland.html,"Sun, Jan 28, 2018",1:00p,REG,/cbb/schools/maryland/men/2018.html,Maryland,/cbb/conferences/big-ten/men/2018.html,Big Ten,13.78,W,74,68,20,3,W 4,Xfinity Center,/cbb/schools/michigan-state/men/2018.html,@,
23,/cbb/boxscores/2018-01-31-18-michigan-state.html,"Wed, Jan 31, 2018",6:30p,REG,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,W,76,68,21,3,W 5,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
24,/cbb/boxscores/2018-02-03-20-indiana.html,"Sat, Feb 3, 2018",8:15p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,63,60,22,3,W 6,Simon Skjodt Assembly Hall,/cbb/schools/michigan-state/men/2018.html,@,
25,/cbb/boxscores/2018-02-06-21-iowa.html,"Tue, Feb 6, 2018",9:00p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,96,93,23,3,W 7,Carver-Hawkeye Arena,/cbb/schools/michigan-state/men/2018.html,@,
26,/cbb/boxscores/2018-02-10-16-michigan-state.html,"Sat, Feb 10, 2018",4:00p,REG,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,W,68,65,24,3,W 8,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
27,/cbb/boxscores/2018-02-13-21-minnesota.html,"Tue, Feb 13, 2018",9:00p,REG,/cbb/schools/minnesota/men/2018.html,Minnesota,/cbb/conferences/big-ten/men/2018.html,Big Ten,7.00,W,87,57,25,3,W 9,Williams Arena,/cbb/schools/michigan-state/men/2018.html,@,
28,/cbb/boxscores/2018-02-17-14-northwestern.html,"Sat, Feb 17, 2018",2:00p,REG,/cbb/schools/northwestern/men/2018.html,Northwestern,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.63,W,65,60,26,3,W 10,Allstate Arena,/cbb/schools/michigan-state/men/2018.html,@,
29,/cbb/boxscores/2018-02-20-19-michigan-state.html,"Tue, Feb 20, 2018",7:00p,REG,/cbb/schools/illinois/men/2018.html,Illinois,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.50,W,81,61,27,3,W 11,Breslin Student Events Center,/cbb/schools/michigan-state/men/2018.html,,
30,/cbb/boxscores/2018-02-25-13-wisconsin.html,"Sun, Feb 25, 2018",1:00p,REG,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,W,68,63,28,3,W 12,Kohl Center,/cbb/schools/michigan-state/men/2018.html,@,
31,/cbb/boxscores/2018-03-02-12-michigan-state.html,"Fri, Mar 2, 2018",12:00p,CTOURN,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,W,63,60,29,3,W 13,Madison Square Garden (IV),/cbb/schools/michigan-state/men/2018.html,N,
32,/cbb/boxscores/2018-03-03-14-michigan-state.html,"Sat, Mar 3, 2018",2:00p,CTOURN,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,64,75,29,4,L 1,Madison Square Garden (IV),/cbb/schools/michigan-state/men/2018.html,N,
33,/cbb/boxscores/2018-03-16-19-michigan-state.html,"Fri, Mar 16, 2018",7:10p,NCAA,/cbb/schools/bucknell/men/2018.html,Bucknell,/cbb/conferences/patriot/men/2018.html,Patriot,4.49,W,82,78,30,4,W 1,Little Caesars Arena,/cbb/schools/michigan-state/men/2018.html,N,
34,/cbb/boxscores/2018-03-18-14-michigan-state.html,"Sun, Mar 18, 2018",2:40p,NCAA,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,L,53,55,30,5,L 1,Little Caesars Arena,/cbb/schools/michigan-state/men/2018.html,N,
