,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2017-12-27-18-georgetown.html,"Wed, Dec 27, 2017",6:30p,REG,/cbb/schools/georgetown/men/2018.html,Georgetown,/cbb/conferences/big-east/men/2018.html,Big East,7.16,W,91,89,11,3,W 3,Capital One Arena,/cbb/schools/butler/men/2018.html,@,2OT
14,/cbb/boxscores/2017-12-30-16-butler.html,"Sat, Dec 30, 2017",4:00p,REG,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,W,101,93,12,3,W 4,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
15,/cbb/boxscores/2018-01-02-19-xavier.html,"Tue, Jan 2, 2018",7:00p,REG,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,L,79,86,12,4,L 1,Cintas Center,/cbb/schools/butler/men/2018.html,@,
16,/cbb/boxscores/2018-01-06-14-butler.html,"Sat, Jan 6, 2018",2:30p,REG,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,L,87,90,12,5,L 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
17,/cbb/boxscores/2018-01-09-20-creighton.html,"Tue, Jan 9, 2018",8:30p,REG,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,L,74,85,12,6,L 3,CenturyLink Center Omaha,/cbb/schools/butler/men/2018.html,@,
18,/cbb/boxscores/2018-01-12-18-butler.html,"Fri, Jan 12, 2018",6:30p,REG,/cbb/schools/marquette/men/2018.html,Marquette,/cbb/conferences/big-east/men/2018.html,Big East,12.50,W,94,83,13,6,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
19,/cbb/boxscores/2018-01-15-16-providence.html,"Mon, Jan 15, 2018",4:30p,REG,/cbb/schools/providence/men/2018.html,Providence,/cbb/conferences/big-east/men/2018.html,Big East,11.12,L,60,70,13,7,L 1,Dunkin Donuts Center,/cbb/schools/butler/men/2018.html,@,
20,/cbb/boxscores/2018-01-20-14-depaul.html,"Sat, Jan 20, 2018",2:00p,REG,/cbb/schools/depaul/men/2018.html,DePaul,/cbb/conferences/big-east/men/2018.html,Big East,6.55,W,79,67,14,7,W 1,Wintrust Arena,/cbb/schools/butler/men/2018.html,@,
21,/cbb/boxscores/2018-01-27-14-butler.html,"Sat, Jan 27, 2018",2:30p,REG,/cbb/schools/st-johns-ny/men/2018.html,St. John's (NY),/cbb/conferences/big-east/men/2018.html,Big East,10.29,W,70,45,15,7,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
22,/cbb/boxscores/2018-01-31-21-marquette.html,"Wed, Jan 31, 2018",9:00p,REG,/cbb/schools/marquette/men/2018.html,Marquette,/cbb/conferences/big-east/men/2018.html,Big East,12.50,W,92,72,16,7,W 3,BMO Harris Bradley Center,/cbb/schools/butler/men/2018.html,@,
23,/cbb/boxscores/2018-02-03-12-butler.html,"Sat, Feb 3, 2018",12:00p,REG,/cbb/schools/depaul/men/2018.html,DePaul,/cbb/conferences/big-east/men/2018.html,Big East,6.55,W,80,57,17,7,W 4,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
24,/cbb/boxscores/2018-02-06-18-butler.html,"Tue, Feb 6, 2018",6:30p,REG,/cbb/schools/xavier/men/2018.html,Xavier,/cbb/conferences/big-east/men/2018.html,Big East,19.06,L,93,98,17,8,L 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,OT
25,/cbb/boxscores/2018-02-10-12-villanova.html,"Sat, Feb 10, 2018",12:00p,REG,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,75,86,17,9,L 2,Wells Fargo Center,/cbb/schools/butler/men/2018.html,@,
26,/cbb/boxscores/2018-02-13-18-butler.html,"Tue, Feb 13, 2018",6:30p,REG,/cbb/schools/georgetown/men/2018.html,Georgetown,/cbb/conferences/big-east/men/2018.html,Big East,7.16,L,83,87,17,10,L 3,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
27,/cbb/boxscores/2018-02-17-12-butler.html,"Sat, Feb 17, 2018",12:00p,REG,/cbb/schools/providence/men/2018.html,Providence,/cbb/conferences/big-east/men/2018.html,Big East,11.12,W,69,54,18,10,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
28,/cbb/boxscores/2018-02-20-19-butler.html,"Tue, Feb 20, 2018",7:00p,REG,/cbb/schools/creighton/men/2018.html,Creighton,/cbb/conferences/big-east/men/2018.html,Big East,16.35,W,93,70,19,10,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2018.html,,
29,/cbb/boxscores/2018-02-28-21-st-johns-ny.html,"Wed, Feb 28, 2018",9:00p,REG,/cbb/schools/st-johns-ny/men/2018.html,St. John's (NY),/cbb/conferences/big-east/men/2018.html,Big East,10.29,L,68,75,19,11,L 1,Carnesecca Arena,/cbb/schools/butler/men/2018.html,@,2OT
30,/cbb/boxscores/2018-03-03-20-seton-hall.html,"Sat, Mar 3, 2018",8:00p,REG,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,L,70,77,19,12,L 2,Prudential Center,/cbb/schools/butler/men/2018.html,@,
31,/cbb/boxscores/2018-03-08-21-seton-hall.html,"Thu, Mar 8, 2018",9:30p,CTOURN,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,W,75,74,20,12,W 1,Madison Square Garden (IV),/cbb/schools/butler/men/2018.html,N,
32,/cbb/boxscores/2018-03-09-21-villanova.html,"Fri, Mar 9, 2018",9:00p,CTOURN,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,68,87,20,13,L 1,Madison Square Garden (IV),/cbb/schools/butler/men/2018.html,N,
33,/cbb/boxscores/2018-03-16-15-arkansas.html,"Fri, Mar 16, 2018",3:10p,NCAA,/cbb/schools/arkansas/men/2018.html,Arkansas,/cbb/conferences/sec/men/2018.html,SEC,14.76,W,79,62,21,13,W 1,Little Caesars Arena,/cbb/schools/butler/men/2018.html,N,
34,/cbb/boxscores/2018-03-18-12-purdue.html,"Sun, Mar 18, 2018",12:10p,NCAA,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,L,73,76,21,14,L 1,Little Caesars Arena,/cbb/schools/butler/men/2018.html,N,
