,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-20-19-florida.html,"Wed, Dec 20, 2017",7:00p,REG,/cbb/schools/james-madison/men/2018.html,James Madison,/cbb/conferences/colonial/men/2018.html,CAA,-5.47,W,72,63,7,4,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
11,/cbb/boxscores/2017-12-22-19-florida.html,"Fri, Dec 22, 2017",7:00p,REG,/cbb/schools/incarnate-word/men/2018.html,Incarnate Word,/cbb/conferences/southland/men/2018.html,Southland,-17.71,W,75,60,8,4,W 2,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
12,/cbb/boxscores/2017-12-30-16-florida.html,"Sat, Dec 30, 2017",4:00p,REG,/cbb/schools/vanderbilt/men/2018.html,Vanderbilt,/cbb/conferences/sec/men/2018.html,SEC,8.52,W,81,74,9,4,W 3,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
13,/cbb/boxscores/2018-01-02-21-texas-am.html,"Tue, Jan 2, 2018",9:00p,REG,/cbb/schools/texas-am/men/2018.html,Texas A&M,/cbb/conferences/sec/men/2018.html,SEC,15.30,W,83,66,10,4,W 4,Reed Arena,/cbb/schools/florida/men/2018.html,@,
14,/cbb/boxscores/2018-01-06-13-missouri.html,"Sat, Jan 6, 2018",1:00p,REG,/cbb/schools/missouri/men/2018.html,Missouri,/cbb/conferences/sec/men/2018.html,SEC,13.81,W,77,75,11,4,W 5,Mizzou Arena,/cbb/schools/florida/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-19-florida.html,"Wed, Jan 10, 2018",7:00p,REG,/cbb/schools/mississippi-state/men/2018.html,Mississippi State,/cbb/conferences/sec/men/2018.html,SEC,11.71,W,71,54,12,4,W 6,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
16,/cbb/boxscores/2018-01-13-13-mississippi.html,"Sat, Jan 13, 2018",1:00p,REG,/cbb/schools/mississippi/men/2018.html,Mississippi,/cbb/conferences/sec/men/2018.html,SEC,6.85,L,72,78,12,5,L 1,The Pavilion at Ole Miss,/cbb/schools/florida/men/2018.html,@,
17,/cbb/boxscores/2018-01-17-19-florida.html,"Wed, Jan 17, 2018",7:00p,REG,/cbb/schools/arkansas/men/2018.html,Arkansas,/cbb/conferences/sec/men/2018.html,SEC,14.76,W,88,73,13,5,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
18,/cbb/boxscores/2018-01-20-20-kentucky.html,"Sat, Jan 20, 2018",8:15p,REG,/cbb/schools/kentucky/men/2018.html,Kentucky,/cbb/conferences/sec/men/2018.html,SEC,17.24,W,66,64,14,5,W 2,Rupp Arena,/cbb/schools/florida/men/2018.html,@,
19,/cbb/boxscores/2018-01-24-19-florida.html,"Wed, Jan 24, 2018",7:00p,REG,/cbb/schools/south-carolina/men/2018.html,South Carolina,/cbb/conferences/sec/men/2018.html,SEC,9.45,L,72,77,14,6,L 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
20,/cbb/boxscores/2018-01-27-12-florida.html,"Sat, Jan 27, 2018",12:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,W,81,60,15,6,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
21,/cbb/boxscores/2018-01-30-19-georgia.html,"Tue, Jan 30, 2018",7:00p,REG,/cbb/schools/georgia/men/2018.html,Georgia,/cbb/conferences/sec/men/2018.html,SEC,10.24,L,60,72,15,7,L 1,Stegeman Coliseum,/cbb/schools/florida/men/2018.html,@,
22,/cbb/boxscores/2018-02-03-16-florida.html,"Sat, Feb 3, 2018",4:00p,REG,/cbb/schools/alabama/men/2018.html,Alabama,/cbb/conferences/sec/men/2018.html,SEC,12.34,L,50,68,15,8,L 2,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
23,/cbb/boxscores/2018-02-07-18-florida.html,"Wed, Feb 7, 2018",6:30p,REG,/cbb/schools/louisiana-state/men/2018.html,Louisiana State,/cbb/conferences/sec/men/2018.html,SEC,10.93,W,73,64,16,8,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
24,/cbb/boxscores/2018-02-10-12-south-carolina.html,"Sat, Feb 10, 2018",12:00p,REG,/cbb/schools/south-carolina/men/2018.html,South Carolina,/cbb/conferences/sec/men/2018.html,SEC,9.45,W,65,41,17,8,W 2,Colonial Life Arena,/cbb/schools/florida/men/2018.html,@,
25,/cbb/boxscores/2018-02-14-21-florida.html,"Wed, Feb 14, 2018",9:00p,REG,/cbb/schools/georgia/men/2018.html,Georgia,/cbb/conferences/sec/men/2018.html,SEC,10.24,L,69,72,17,9,L 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,OT
26,/cbb/boxscores/2018-02-17-16-vanderbilt.html,"Sat, Feb 17, 2018",4:00p,REG,/cbb/schools/vanderbilt/men/2018.html,Vanderbilt,/cbb/conferences/sec/men/2018.html,SEC,8.52,L,68,71,17,10,L 2,Memorial Gymnasium,/cbb/schools/florida/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-21-tennessee.html,"Wed, Feb 21, 2018",9:00p,REG,/cbb/schools/tennessee/men/2018.html,Tennessee,/cbb/conferences/sec/men/2018.html,SEC,18.20,L,57,62,17,11,L 3,Thompson-Boling Arena,/cbb/schools/florida/men/2018.html,@,
28,/cbb/boxscores/2018-02-24-20-florida.html,"Sat, Feb 24, 2018",8:30p,REG,/cbb/schools/auburn/men/2018.html,Auburn,/cbb/conferences/sec/men/2018.html,SEC,15.97,W,72,66,18,11,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
29,/cbb/boxscores/2018-02-27-19-alabama.html,"Tue, Feb 27, 2018",7:00p,REG,/cbb/schools/alabama/men/2018.html,Alabama,/cbb/conferences/sec/men/2018.html,SEC,12.34,W,73,52,19,11,W 2,Coleman Coliseum,/cbb/schools/florida/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-12-florida.html,"Sat, Mar 3, 2018",12:00p,REG,/cbb/schools/kentucky/men/2018.html,Kentucky,/cbb/conferences/sec/men/2018.html,SEC,17.24,W,80,67,20,11,W 3,Stephen C. O''Connell Center,/cbb/schools/florida/men/2018.html,,
31,/cbb/boxscores/2018-03-09-21-florida.html,"Fri, Mar 9, 2018",9:30p,CTOURN,/cbb/schools/arkansas/men/2018.html,Arkansas,/cbb/conferences/sec/men/2018.html,SEC,14.76,L,72,80,20,12,L 1,Scottrade Center,/cbb/schools/florida/men/2018.html,N,
32,/cbb/boxscores/2018-03-15-21-florida.html,"Thu, Mar 15, 2018",9:57p,NCAA,/cbb/schools/st-bonaventure/men/2018.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2018.html,A-10,8.87,W,77,62,21,12,W 1,American Airlines Center,/cbb/schools/florida/men/2018.html,N,
33,/cbb/boxscores/2018-03-17-20-texas-tech.html,"Sat, Mar 17, 2018",8:40p,NCAA,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,66,69,21,13,L 1,American Airlines Center,/cbb/schools/florida/men/2018.html,N,
