,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2017-12-16-12-north-carolina-state.html,"Sat, Dec 16, 2017",12:00p,REG,/cbb/schools/north-carolina-greensboro/men/2018.html,UNC Greensboro,/cbb/conferences/southern/men/2018.html,Southern,4.54,L,76,81,8,3,L 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
11,/cbb/boxscores/2017-12-19-19-north-carolina-state.html,"Tue, Dec 19, 2017",7:00p,REG,/cbb/schools/robert-morris/men/2018.html,Robert Morris,/cbb/conferences/northeast/men/2018.html,NEC,-7.98,W,81,69,9,3,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
12,/cbb/boxscores/2017-12-22-19-north-carolina-state.html,"Fri, Dec 22, 2017",7:00p,REG,/cbb/schools/jacksonville/men/2018.html,Jacksonville,/cbb/conferences/atlantic-sun/men/2018.html,A-Sun,-13.39,W,116,64,10,3,W 2,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
13,/cbb/boxscores/2017-12-30-16-clemson.html,"Sat, Dec 30, 2017",4:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,L,62,78,10,4,L 1,Littlejohn Coliseum,/cbb/schools/north-carolina-state/men/2018.html,@,
14,/cbb/boxscores/2018-01-03-21-notre-dame.html,"Wed, Jan 3, 2018",9:00p,REG,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,L,58,88,10,5,L 2,Purcell Pavilion at the Joyce Center,/cbb/schools/north-carolina-state/men/2018.html,@,
15,/cbb/boxscores/2018-01-06-20-north-carolina-state.html,"Sat, Jan 6, 2018",8:00p,REG,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,W,96,85,11,5,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
16,/cbb/boxscores/2018-01-11-21-north-carolina-state.html,"Thu, Jan 11, 2018",9:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,W,78,77,12,5,W 2,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
17,/cbb/boxscores/2018-01-14-18-virginia.html,"Sun, Jan 14, 2018",6:00p,REG,/cbb/schools/virginia/men/2018.html,Virginia,/cbb/conferences/acc/men/2018.html,ACC,22.20,L,51,68,12,6,L 1,John Paul Jones Arena,/cbb/schools/north-carolina-state/men/2018.html,@,
18,/cbb/boxscores/2018-01-18-20-north-carolina-state.html,"Thu, Jan 18, 2018",8:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,W,72,63,13,6,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
19,/cbb/boxscores/2018-01-21-12-north-carolina-state.html,"Sun, Jan 21, 2018",12:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,L,81,86,13,7,L 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
20,/cbb/boxscores/2018-01-24-21-pittsburgh.html,"Wed, Jan 24, 2018",9:00p,REG,/cbb/schools/pittsburgh/men/2018.html,Pittsburgh,/cbb/conferences/acc/men/2018.html,ACC,-1.87,W,72,68,14,7,W 1,Petersen Events Center,/cbb/schools/north-carolina-state/men/2018.html,@,
21,/cbb/boxscores/2018-01-27-12-north-carolina.html,"Sat, Jan 27, 2018",12:00p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,W,95,91,15,7,W 2,Dean Smith Center,/cbb/schools/north-carolina-state/men/2018.html,@,OT
22,/cbb/boxscores/2018-02-03-12-north-carolina-state.html,"Sat, Feb 3, 2018",12:00p,REG,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,W,76,58,16,7,W 3,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
23,/cbb/boxscores/2018-02-07-21-virginia-tech.html,"Wed, Feb 7, 2018",9:00p,REG,/cbb/schools/virginia-tech/men/2018.html,Virginia Tech,/cbb/conferences/acc/men/2018.html,ACC,14.35,L,75,85,16,8,L 1,Cassell Coliseum,/cbb/schools/north-carolina-state/men/2018.html,@,
24,/cbb/boxscores/2018-02-10-14-north-carolina-state.html,"Sat, Feb 10, 2018",2:00p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,L,89,96,16,9,L 2,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
25,/cbb/boxscores/2018-02-14-21-syracuse.html,"Wed, Feb 14, 2018",9:00p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,74,70,17,9,W 1,Carrier Dome,/cbb/schools/north-carolina-state/men/2018.html,@,
26,/cbb/boxscores/2018-02-17-16-wake-forest.html,"Sat, Feb 17, 2018",4:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,W,90,84,18,9,W 2,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/north-carolina-state/men/2018.html,@,
27,/cbb/boxscores/2018-02-20-19-north-carolina-state.html,"Tue, Feb 20, 2018",7:00p,REG,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,W,82,66,19,9,W 3,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
28,/cbb/boxscores/2018-02-25-18-north-carolina-state.html,"Sun, Feb 25, 2018",6:00p,REG,/cbb/schools/florida-state/men/2018.html,Florida State,/cbb/conferences/acc/men/2018.html,ACC,15.78,W,92,72,20,9,W 4,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
29,/cbb/boxscores/2018-03-01-20-georgia-tech.html,"Thu, Mar 1, 2018",8:00p,REG,/cbb/schools/georgia-tech/men/2018.html,Georgia Tech,/cbb/conferences/acc/men/2018.html,ACC,5.25,L,75,78,20,10,L 1,McCamish Pavilion,/cbb/schools/north-carolina-state/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-18-north-carolina-state.html,"Sat, Mar 3, 2018",6:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,W,76,69,21,10,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2018.html,,
31,/cbb/boxscores/2018-03-07-14-north-carolina-state.html,"Wed, Mar 7, 2018",2:00p,CTOURN,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,L,87,91,21,11,L 1,Barclays Center,/cbb/schools/north-carolina-state/men/2018.html,N,
32,/cbb/boxscores/2018-03-15-16-seton-hall.html,"Thu, Mar 15, 2018",4:30p,NCAA,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,L,83,94,21,12,L 2,Intrust Bank Arena,/cbb/schools/north-carolina-state/men/2018.html,N,
