,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2017-12-30-20-purdue.html,"Sat, Dec 30, 2017",8:00p,REG,/cbb/schools/lipscomb/men/2018.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2018.html,A-Sun,-2.10,W,98,66,13,2,W 9,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
15,/cbb/boxscores/2018-01-03-19-purdue.html,"Wed, Jan 3, 2018",7:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,82,51,14,2,W 10,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
16,/cbb/boxscores/2018-01-06-14-purdue.html,"Sat, Jan 6, 2018",2:15p,REG,/cbb/schools/nebraska/men/2018.html,Nebraska,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.99,W,74,62,15,2,W 11,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
17,/cbb/boxscores/2018-01-09-21-michigan.html,"Tue, Jan 9, 2018",9:00p,REG,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,W,70,69,16,2,W 12,Crisler Center,/cbb/schools/purdue/men/2018.html,@,
18,/cbb/boxscores/2018-01-13-12-minnesota.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/minnesota/men/2018.html,Minnesota,/cbb/conferences/big-ten/men/2018.html,Big Ten,7.00,W,81,47,17,2,W 13,Williams Arena,/cbb/schools/purdue/men/2018.html,@,
19,/cbb/boxscores/2018-01-16-19-purdue.html,"Tue, Jan 16, 2018",7:00p,REG,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,W,78,50,18,2,W 14,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
20,/cbb/boxscores/2018-01-20-12-iowa.html,"Sat, Jan 20, 2018",12:00p,REG,/cbb/schools/iowa/men/2018.html,Iowa,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.13,W,87,64,19,2,W 15,Carver-Hawkeye Arena,/cbb/schools/purdue/men/2018.html,@,
21,/cbb/boxscores/2018-01-25-19-purdue.html,"Thu, Jan 25, 2018",7:00p,REG,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,W,92,88,20,2,W 16,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
22,/cbb/boxscores/2018-01-28-15-indiana.html,"Sun, Jan 28, 2018",3:30p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,74,67,21,2,W 17,Simon Skjodt Assembly Hall,/cbb/schools/purdue/men/2018.html,@,
23,/cbb/boxscores/2018-01-31-20-purdue.html,"Wed, Jan 31, 2018",8:30p,REG,/cbb/schools/maryland/men/2018.html,Maryland,/cbb/conferences/big-ten/men/2018.html,Big Ten,13.78,W,75,67,22,2,W 18,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
24,/cbb/boxscores/2018-02-03-16-rutgers.html,"Sat, Feb 3, 2018",4:00p,REG,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,78,76,23,2,W 19,Louis Brown Athletic Center,/cbb/schools/purdue/men/2018.html,@,
25,/cbb/boxscores/2018-02-07-20-purdue.html,"Wed, Feb 7, 2018",8:30p,REG,/cbb/schools/ohio-state/men/2018.html,Ohio State,/cbb/conferences/big-ten/men/2018.html,Big Ten,17.67,L,63,64,23,3,L 1,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
26,/cbb/boxscores/2018-02-10-16-michigan-state.html,"Sat, Feb 10, 2018",4:00p,REG,/cbb/schools/michigan-state/men/2018.html,Michigan State,/cbb/conferences/big-ten/men/2018.html,Big Ten,22.41,L,65,68,23,4,L 2,Breslin Student Events Center,/cbb/schools/purdue/men/2018.html,@,
27,/cbb/boxscores/2018-02-15-19-wisconsin.html,"Thu, Feb 15, 2018",7:00p,REG,/cbb/schools/wisconsin/men/2018.html,Wisconsin,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.38,L,53,57,23,5,L 3,Kohl Center,/cbb/schools/purdue/men/2018.html,@,
28,/cbb/boxscores/2018-02-18-20-purdue.html,"Sun, Feb 18, 2018",8:00p,REG,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,W,76,73,24,5,W 1,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
29,/cbb/boxscores/2018-02-22-19-illinois.html,"Thu, Feb 22, 2018",7:00p,REG,/cbb/schools/illinois/men/2018.html,Illinois,/cbb/conferences/big-ten/men/2018.html,Big Ten,8.50,W,93,86,25,5,W 2,State Farm Center,/cbb/schools/purdue/men/2018.html,@,
30,/cbb/boxscores/2018-02-25-16-purdue.html,"Sun, Feb 25, 2018",4:00p,REG,/cbb/schools/minnesota/men/2018.html,Minnesota,/cbb/conferences/big-ten/men/2018.html,Big Ten,7.00,W,84,60,26,5,W 3,Mackey Arena,/cbb/schools/purdue/men/2018.html,,
31,/cbb/boxscores/2018-03-02-21-purdue.html,"Fri, Mar 2, 2018",9:00p,CTOURN,/cbb/schools/rutgers/men/2018.html,Rutgers,/cbb/conferences/big-ten/men/2018.html,Big Ten,5.50,W,82,75,27,5,W 4,Madison Square Garden (IV),/cbb/schools/purdue/men/2018.html,N,
32,/cbb/boxscores/2018-03-03-16-purdue.html,"Sat, Mar 3, 2018",4:30p,CTOURN,/cbb/schools/penn-state/men/2018.html,Penn State,/cbb/conferences/big-ten/men/2018.html,Big Ten,15.85,W,78,70,28,5,W 5,Madison Square Garden (IV),/cbb/schools/purdue/men/2018.html,N,
33,/cbb/boxscores/2018-03-04-16-purdue.html,"Sun, Mar 4, 2018",4:30p,CTOURN,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,66,75,28,6,L 1,Madison Square Garden (IV),/cbb/schools/purdue/men/2018.html,N,
34,/cbb/boxscores/2018-03-16-12-purdue.html,"Fri, Mar 16, 2018",12:40p,NCAA,/cbb/schools/cal-state-fullerton/men/2018.html,Cal State Fullerton,/cbb/conferences/big-west/men/2018.html,Big West,-0.93,W,74,48,29,6,W 1,Little Caesars Arena,/cbb/schools/purdue/men/2018.html,N,
35,/cbb/boxscores/2018-03-18-12-purdue.html,"Sun, Mar 18, 2018",12:10p,NCAA,/cbb/schools/butler/men/2018.html,Butler,/cbb/conferences/big-east/men/2018.html,Big East,16.92,W,76,73,30,6,W 2,Little Caesars Arena,/cbb/schools/purdue/men/2018.html,N,
36,/cbb/boxscores/2018-03-23-21-purdue.html,"Fri, Mar 23, 2018",9:57p,NCAA,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,65,78,30,7,L 1,TD Garden,/cbb/schools/purdue/men/2018.html,N,
