,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2016-12-20-virginia-tech.html,"Tue, Dec 20, 2016",9:00p,REG,/cbb/schools/charleston-southern/men/2017.html,Charleston Southern,/cbb/conferences/big-south/men/2017.html,Big South,-12.28,W,87,59,10,1,W 6,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
11,/cbb/boxscores/2016-12-28-virginia-tech.html,"Wed, Dec 28, 2016",7:00p,REG,/cbb/schools/maryland-baltimore-county/men/2017.html,Maryland-Baltimore County,/cbb/conferences/america-east/men/2017.html,AEC,-3.84,W,87,70,11,1,W 7,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
12,/cbb/boxscores/2016-12-31-virginia-tech.html,"Sat, Dec 31, 2016",12:00p,REG,/cbb/schools/duke/men/2017.html,Duke,/cbb/conferences/acc/men/2017.html,ACC,21.56,W,89,75,12,1,W 8,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
13,/cbb/boxscores/2017-01-04-north-carolina-state.html,"Wed, Jan 4, 2017",9:00p,REG,/cbb/schools/north-carolina-state/men/2017.html,NC State,/cbb/conferences/acc/men/2017.html,ACC,6.09,L,78,104,12,2,L 1,PNC Arena,/cbb/schools/virginia-tech/men/2017.html,@,
14,/cbb/boxscores/2017-01-07-florida-state.html,"Sat, Jan 7, 2017",2:00p,REG,/cbb/schools/florida-state/men/2017.html,Florida State,/cbb/conferences/acc/men/2017.html,ACC,18.87,L,78,93,12,3,L 2,Donald L. Tucker Civic Center,/cbb/schools/virginia-tech/men/2017.html,@,
15,/cbb/boxscores/2017-01-10-virginia-tech.html,"Tue, Jan 10, 2017",7:00p,REG,/cbb/schools/syracuse/men/2017.html,Syracuse,/cbb/conferences/acc/men/2017.html,ACC,13.70,W,83,73,13,3,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
16,/cbb/boxscores/2017-01-14-virginia-tech.html,"Sat, Jan 14, 2017",2:00p,REG,/cbb/schools/notre-dame/men/2017.html,Notre Dame,/cbb/conferences/acc/men/2017.html,ACC,17.81,L,71,76,13,4,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
17,/cbb/boxscores/2017-01-18-virginia-tech.html,"Wed, Jan 18, 2017",9:00p,REG,/cbb/schools/georgia-tech/men/2017.html,Georgia Tech,/cbb/conferences/acc/men/2017.html,ACC,7.82,W,62,61,14,4,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
18,/cbb/boxscores/2017-01-22-clemson.html,"Sun, Jan 22, 2017",6:30p,REG,/cbb/schools/clemson/men/2017.html,Clemson,/cbb/conferences/acc/men/2017.html,ACC,13.22,W,82,81,15,4,W 2,Bon Secours Wellness Arena,/cbb/schools/virginia-tech/men/2017.html,@,
19,/cbb/boxscores/2017-01-26-north-carolina.html,"Thu, Jan 26, 2017",8:00p,REG,/cbb/schools/north-carolina/men/2017.html,North Carolina,/cbb/conferences/acc/men/2017.html,ACC,24.84,L,72,91,15,5,L 1,Dean Smith Center,/cbb/schools/virginia-tech/men/2017.html,@,
20,/cbb/boxscores/2017-01-29-virginia-tech.html,"Sun, Jan 29, 2017",6:30p,REG,/cbb/schools/boston-college/men/2017.html,Boston College,/cbb/conferences/acc/men/2017.html,ACC,2.20,W,85,79,16,5,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
21,/cbb/boxscores/2017-02-01-virginia.html,"Wed, Feb 1, 2017",8:00p,REG,/cbb/schools/virginia/men/2017.html,Virginia,/cbb/conferences/acc/men/2017.html,ACC,20.63,L,48,71,16,6,L 1,John Paul Jones Arena,/cbb/schools/virginia-tech/men/2017.html,@,
22,/cbb/boxscores/2017-02-08-miami-fl.html,"Wed, Feb 8, 2017",9:00p,REG,/cbb/schools/miami-fl/men/2017.html,Miami (FL),/cbb/conferences/acc/men/2017.html,ACC,14.48,L,68,74,16,7,L 2,Watsco Center,/cbb/schools/virginia-tech/men/2017.html,@,
23,/cbb/boxscores/2017-02-12-virginia-tech.html,"Sun, Feb 12, 2017",6:30p,REG,/cbb/schools/virginia/men/2017.html,Virginia,/cbb/conferences/acc/men/2017.html,ACC,20.63,W,80,78,17,7,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,2OT
24,/cbb/boxscores/2017-02-14-pittsburgh.html,"Tue, Feb 14, 2017",7:00p,REG,/cbb/schools/pittsburgh/men/2017.html,Pittsburgh,/cbb/conferences/acc/men/2017.html,ACC,9.25,W,66,63,18,7,W 2,Petersen Events Center,/cbb/schools/virginia-tech/men/2017.html,@,
25,/cbb/boxscores/2017-02-18-louisville.html,"Sat, Feb 18, 2017",1:00p,REG,/cbb/schools/louisville/men/2017.html,Louisville,/cbb/conferences/acc/men/2017.html,ACC,22.47,L,90,94,18,8,L 1,KFC Yum! Center,/cbb/schools/virginia-tech/men/2017.html,@,
26,/cbb/boxscores/2017-02-21-virginia-tech.html,"Tue, Feb 21, 2017",7:00p,REG,/cbb/schools/clemson/men/2017.html,Clemson,/cbb/conferences/acc/men/2017.html,ACC,13.22,W,71,70,19,8,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
27,/cbb/boxscores/2017-02-25-boston-college.html,"Sat, Feb 25, 2017",4:00p,REG,/cbb/schools/boston-college/men/2017.html,Boston College,/cbb/conferences/acc/men/2017.html,ACC,2.20,W,91,75,20,8,W 2,Silvio O. Conte Forum,/cbb/schools/virginia-tech/men/2017.html,@,
28,/cbb/boxscores/2017-02-27-virginia-tech.html,"Mon, Feb 27, 2017",9:00p,REG,/cbb/schools/miami-fl/men/2017.html,Miami (FL),/cbb/conferences/acc/men/2017.html,ACC,14.48,W,66,61,21,8,W 3,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
29,/cbb/boxscores/2017-03-04-virginia-tech.html,"Sat, Mar 4, 2017",4:30p,REG,/cbb/schools/wake-forest/men/2017.html,Wake Forest,/cbb/conferences/acc/men/2017.html,ACC,14.19,L,84,89,21,9,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2017.html,,
30,/cbb/boxscores/2017-03-08-virginia-tech.html,"Wed, Mar 8, 2017",7:00p,CTOURN,/cbb/schools/wake-forest/men/2017.html,Wake Forest,/cbb/conferences/acc/men/2017.html,ACC,14.19,W,99,90,22,9,W 1,Barclays Center,/cbb/schools/virginia-tech/men/2017.html,N,
31,/cbb/boxscores/2017-03-09-florida-state.html,"Thu, Mar 9, 2017",7:00p,CTOURN,/cbb/schools/florida-state/men/2017.html,Florida State,/cbb/conferences/acc/men/2017.html,ACC,18.87,L,68,74,22,10,L 1,Barclays Center,/cbb/schools/virginia-tech/men/2017.html,N,
32,/cbb/boxscores/2017-03-16-wisconsin.html,"Thu, Mar 16, 2017",9:40p,NCAA,/cbb/schools/wisconsin/men/2017.html,Wisconsin,/cbb/conferences/big-ten/men/2017.html,Big Ten,19.40,L,74,84,22,11,L 2,KeyBank Center,/cbb/schools/virginia-tech/men/2017.html,N,
