,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
11,/cbb/boxscores/2016-12-21-kansas-state.html,"Wed, Dec 21, 2016",8:00p,REG,/cbb/schools/gardner-webb/men/2017.html,Gardner-Webb,/cbb/conferences/big-south/men/2017.html,Big South,-3.08,W,67,54,11,1,W 6,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
12,/cbb/boxscores/2016-12-30-kansas-state.html,"Fri, Dec 30, 2016",8:00p,REG,/cbb/schools/texas/men/2017.html,Texas,/cbb/conferences/big-12/men/2017.html,Big 12,10.99,W,65,62,12,1,W 7,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
13,/cbb/boxscores/2017-01-03-kansas.html,"Tue, Jan 3, 2017",9:00p,REG,/cbb/schools/kansas/men/2017.html,Kansas,/cbb/conferences/big-12/men/2017.html,Big 12,23.53,L,88,90,12,2,L 1,Allen Fieldhouse,/cbb/schools/kansas-state/men/2017.html,@,
14,/cbb/boxscores/2017-01-07-kansas-state.html,"Sat, Jan 7, 2017",3:00p,REG,/cbb/schools/oklahoma/men/2017.html,Oklahoma,/cbb/conferences/big-12/men/2017.html,Big 12,11.42,W,75,64,13,2,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
15,/cbb/boxscores/2017-01-10-texas-tech.html,"Tue, Jan 10, 2017",9:15p,REG,/cbb/schools/texas-tech/men/2017.html,Texas Tech,/cbb/conferences/big-12/men/2017.html,Big 12,14.11,L,65,66,13,3,L 1,United Supermarkets Arena,/cbb/schools/kansas-state/men/2017.html,@,
16,/cbb/boxscores/2017-01-14-kansas-state.html,"Sat, Jan 14, 2017",4:30p,REG,/cbb/schools/baylor/men/2017.html,Baylor,/cbb/conferences/big-12/men/2017.html,Big 12,19.75,L,68,77,13,4,L 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
17,/cbb/boxscores/2017-01-18-oklahoma-state.html,"Wed, Jan 18, 2017",9:00p,REG,/cbb/schools/oklahoma-state/men/2017.html,Oklahoma State,/cbb/conferences/big-12/men/2017.html,Big 12,19.19,W,96,88,14,4,W 1,Gallagher-Iba Arena,/cbb/schools/kansas-state/men/2017.html,@,
18,/cbb/boxscores/2017-01-21-kansas-state.html,"Sat, Jan 21, 2017",6:00p,REG,/cbb/schools/west-virginia/men/2017.html,West Virginia,/cbb/conferences/big-12/men/2017.html,Big 12,24.45,W,79,75,15,4,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
19,/cbb/boxscores/2017-01-24-iowa-state.html,"Tue, Jan 24, 2017",9:00p,REG,/cbb/schools/iowa-state/men/2017.html,Iowa State,/cbb/conferences/big-12/men/2017.html,Big 12,20.51,L,65,70,15,5,L 1,James H. Hilton Coliseum,/cbb/schools/kansas-state/men/2017.html,@,
20,/cbb/boxscores/2017-01-28-tennessee.html,"Sat, Jan 28, 2017",2:00p,REG,/cbb/schools/tennessee/men/2017.html,Tennessee,/cbb/conferences/sec/men/2017.html,SEC,11.28,L,58,70,15,6,L 2,Thompson-Boling Arena,/cbb/schools/kansas-state/men/2017.html,@,
21,/cbb/boxscores/2017-02-01-kansas-state.html,"Wed, Feb 1, 2017",7:30p,REG,/cbb/schools/texas-christian/men/2017.html,TCU,/cbb/conferences/big-12/men/2017.html,Big 12,15.64,L,80,86,15,7,L 3,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,OT
22,/cbb/boxscores/2017-02-04-baylor.html,"Sat, Feb 4, 2017",3:00p,REG,/cbb/schools/baylor/men/2017.html,Baylor,/cbb/conferences/big-12/men/2017.html,Big 12,19.75,W,56,54,16,7,W 1,Ferrell Center,/cbb/schools/kansas-state/men/2017.html,@,
23,/cbb/boxscores/2017-02-06-kansas-state.html,"Mon, Feb 6, 2017",9:00p,REG,/cbb/schools/kansas/men/2017.html,Kansas,/cbb/conferences/big-12/men/2017.html,Big 12,23.53,L,71,74,16,8,L 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
24,/cbb/boxscores/2017-02-11-west-virginia.html,"Sat, Feb 11, 2017",12:00p,REG,/cbb/schools/west-virginia/men/2017.html,West Virginia,/cbb/conferences/big-12/men/2017.html,Big 12,24.45,L,66,85,16,9,L 2,WVU Coliseum,/cbb/schools/kansas-state/men/2017.html,@,
25,/cbb/boxscores/2017-02-15-kansas-state.html,"Wed, Feb 15, 2017",7:00p,REG,/cbb/schools/iowa-state/men/2017.html,Iowa State,/cbb/conferences/big-12/men/2017.html,Big 12,20.51,L,79,87,16,10,L 3,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
26,/cbb/boxscores/2017-02-18-texas.html,"Sat, Feb 18, 2017",2:00p,REG,/cbb/schools/texas/men/2017.html,Texas,/cbb/conferences/big-12/men/2017.html,Big 12,10.99,W,64,61,17,10,W 1,Frank Erwin Center,/cbb/schools/kansas-state/men/2017.html,@,
27,/cbb/boxscores/2017-02-22-kansas-state.html,"Wed, Feb 22, 2017",9:00p,REG,/cbb/schools/oklahoma-state/men/2017.html,Oklahoma State,/cbb/conferences/big-12/men/2017.html,Big 12,19.19,L,68,80,17,11,L 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
28,/cbb/boxscores/2017-02-25-oklahoma.html,"Sat, Feb 25, 2017",6:00p,REG,/cbb/schools/oklahoma/men/2017.html,Oklahoma,/cbb/conferences/big-12/men/2017.html,Big 12,11.42,L,51,81,17,12,L 2,Lloyd Noble Center,/cbb/schools/kansas-state/men/2017.html,@,
29,/cbb/boxscores/2017-03-01-texas-christian.html,"Wed, Mar 1, 2017",9:00p,REG,/cbb/schools/texas-christian/men/2017.html,TCU,/cbb/conferences/big-12/men/2017.html,Big 12,15.64,W,75,74,18,12,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/kansas-state/men/2017.html,@,
30,/cbb/boxscores/2017-03-04-kansas-state.html,"Sat, Mar 4, 2017",1:00p,REG,/cbb/schools/texas-tech/men/2017.html,Texas Tech,/cbb/conferences/big-12/men/2017.html,Big 12,14.11,W,61,48,19,12,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2017.html,,
31,/cbb/boxscores/2017-03-09-baylor.html,"Thu, Mar 9, 2017",9:00p,CTOURN,/cbb/schools/baylor/men/2017.html,Baylor,/cbb/conferences/big-12/men/2017.html,Big 12,19.75,W,70,64,20,12,W 3,Sprint Center,/cbb/schools/kansas-state/men/2017.html,N,
32,/cbb/boxscores/2017-03-10-west-virginia.html,"Fri, Mar 10, 2017",9:00p,CTOURN,/cbb/schools/west-virginia/men/2017.html,West Virginia,/cbb/conferences/big-12/men/2017.html,Big 12,24.45,L,50,51,20,13,L 1,Sprint Center,/cbb/schools/kansas-state/men/2017.html,N,
33,/cbb/boxscores/2017-03-14-kansas-state.html,"Tue, Mar 14, 2017",9:10p,NCAA,/cbb/schools/wake-forest/men/2017.html,Wake Forest,/cbb/conferences/acc/men/2017.html,ACC,14.19,W,95,88,21,13,W 1,University of Dayton Arena,/cbb/schools/kansas-state/men/2017.html,N,
34,/cbb/boxscores/2017-03-17-cincinnati.html,"Fri, Mar 17, 2017",7:27p,NCAA,/cbb/schools/cincinnati/men/2017.html,Cincinnati,/cbb/conferences/aac/men/2017.html,AAC,18.43,L,61,75,21,14,L 1,Golden 1 Center,/cbb/schools/kansas-state/men/2017.html,N,
