,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2016-12-17-indiana.html,"Sat, Dec 17, 2016",5:00p,REG,/cbb/schools/indiana/men/2017.html,Indiana,/cbb/conferences/big-ten/men/2017.html,Big Ten,14.63,W,83,78,10,1,W 2,Bankers Life Fieldhouse,/cbb/schools/butler/men/2017.html,N,
11,/cbb/boxscores/2016-12-21-butler.html,"Wed, Dec 21, 2016",7:00p,REG,/cbb/schools/vermont/men/2017.html,Vermont,/cbb/conferences/america-east/men/2017.html,AEC,6.67,W,81,69,11,1,W 3,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
12,/cbb/boxscores/2016-12-29-st-johns-ny.html,"Thu, Dec 29, 2016",7:00p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,L,73,76,11,2,L 1,Carnesecca Arena,/cbb/schools/butler/men/2017.html,@,
13,/cbb/boxscores/2017-01-01-butler.html,"Sun, Jan 1, 2017",3:00p,REG,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,W,78,61,12,2,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
14,/cbb/boxscores/2017-01-04-butler.html,"Wed, Jan 4, 2017",6:30p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,W,66,58,13,2,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
15,/cbb/boxscores/2017-01-07-georgetown.html,"Sat, Jan 7, 2017",12:00p,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,85,76,14,2,W 3,Verizon Center,/cbb/schools/butler/men/2017.html,@,OT
16,/cbb/boxscores/2017-01-11-creighton.html,"Wed, Jan 11, 2017",9:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,64,75,14,3,L 1,CenturyLink Center Omaha,/cbb/schools/butler/men/2017.html,@,
17,/cbb/boxscores/2017-01-14-butler.html,"Sat, Jan 14, 2017",2:00p,REG,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,W,83,78,15,3,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
18,/cbb/boxscores/2017-01-16-butler.html,"Mon, Jan 16, 2017",12:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,W,88,80,16,3,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
19,/cbb/boxscores/2017-01-21-depaul.html,"Sat, Jan 21, 2017",2:00p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,70,69,17,3,W 3,Allstate Arena,/cbb/schools/butler/men/2017.html,@,OT
20,/cbb/boxscores/2017-01-25-seton-hall.html,"Wed, Jan 25, 2017",8:30p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,W,61,54,18,3,W 4,Prudential Center,/cbb/schools/butler/men/2017.html,@,
21,/cbb/boxscores/2017-01-28-butler.html,"Sat, Jan 28, 2017",8:00p,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,L,81,85,18,4,L 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
22,/cbb/boxscores/2017-01-31-butler.html,"Tue, Jan 31, 2017",7:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,67,76,18,5,L 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
23,/cbb/boxscores/2017-02-07-marquette.html,"Tue, Feb 7, 2017",9:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,W,68,65,19,5,W 1,BMO Harris Bradley Center,/cbb/schools/butler/men/2017.html,@,
24,/cbb/boxscores/2017-02-11-providence.html,"Sat, Feb 11, 2017",4:00p,REG,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,L,65,71,19,6,L 1,Dunkin Donuts Center,/cbb/schools/butler/men/2017.html,@,
25,/cbb/boxscores/2017-02-15-butler.html,"Wed, Feb 15, 2017",8:30p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,W,110,86,20,6,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
26,/cbb/boxscores/2017-02-19-butler.html,"Sun, Feb 19, 2017",1:30p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,82,66,21,6,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
27,/cbb/boxscores/2017-02-22-villanova.html,"Wed, Feb 22, 2017",9:00p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,W,74,66,22,6,W 3,The Pavilion,/cbb/schools/butler/men/2017.html,@,
28,/cbb/boxscores/2017-02-26-xavier.html,"Sun, Feb 26, 2017",3:30p,REG,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,W,88,79,23,6,W 4,Cintas Center,/cbb/schools/butler/men/2017.html,@,
29,/cbb/boxscores/2017-03-04-butler.html,"Sat, Mar 4, 2017",2:30p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,L,64,70,23,7,L 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2017.html,,
30,/cbb/boxscores/2017-03-09-butler.html,"Thu, Mar 9, 2017",7:00p,CTOURN,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,L,57,62,23,8,L 2,Madison Square Garden (IV),/cbb/schools/butler/men/2017.html,N,
31,/cbb/boxscores/2017-03-16-butler.html,"Thu, Mar 16, 2017",1:30p,NCAA,/cbb/schools/winthrop/men/2017.html,Winthrop,/cbb/conferences/big-south/men/2017.html,Big South,1.34,W,76,64,24,8,W 1,BMO Harris Bradley Center,/cbb/schools/butler/men/2017.html,N,
32,/cbb/boxscores/2017-03-18-butler.html,"Sat, Mar 18, 2017",7:10p,NCAA,/cbb/schools/middle-tennessee/men/2017.html,Middle Tennessee,/cbb/conferences/cusa/men/2017.html,CUSA,9.80,W,74,65,25,8,W 2,BMO Harris Bradley Center,/cbb/schools/butler/men/2017.html,N,
33,/cbb/boxscores/2017-03-24-north-carolina.html,"Fri, Mar 24, 2017",7:09p,NCAA,/cbb/schools/north-carolina/men/2017.html,North Carolina,/cbb/conferences/acc/men/2017.html,ACC,24.84,L,80,92,25,9,L 1,FedExForum,/cbb/schools/butler/men/2017.html,N,
