,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2016-12-30-oregon.html,"Fri, Dec 30, 2016",10:00p,REG,/cbb/schools/oregon/men/2017.html,Oregon,/cbb/conferences/pac-12/men/2017.html,Pac-12,20.80,L,61,84,14,1,L 1,Matthew Knight Arena,/cbb/schools/southern-california/men/2017.html,@,
15,/cbb/boxscores/2017-01-05-southern-california.html,"Thu, Jan 5, 2017",11:00p,REG,/cbb/schools/stanford/men/2017.html,Stanford,/cbb/conferences/pac-12/men/2017.html,Pac-12,6.39,W,72,56,15,1,W 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
16,/cbb/boxscores/2017-01-08-southern-california.html,"Sun, Jan 8, 2017",10:00p,REG,/cbb/schools/california/men/2017.html,California,/cbb/conferences/pac-12/men/2017.html,Pac-12,11.11,L,73,74,15,2,L 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
17,/cbb/boxscores/2017-01-12-utah.html,"Thu, Jan 12, 2017",9:00p,REG,/cbb/schools/utah/men/2017.html,Utah,/cbb/conferences/pac-12/men/2017.html,Pac-12,12.45,L,64,86,15,3,L 2,Jon M. Huntsman Center,/cbb/schools/southern-california/men/2017.html,@,
18,/cbb/boxscores/2017-01-15-colorado.html,"Sun, Jan 15, 2017",8:30p,REG,/cbb/schools/colorado/men/2017.html,Colorado,/cbb/conferences/pac-12/men/2017.html,Pac-12,9.12,W,71,68,16,3,W 1,CU Events Center,/cbb/schools/southern-california/men/2017.html,@,
19,/cbb/boxscores/2017-01-19-southern-california.html,"Thu, Jan 19, 2017",9:00p,REG,/cbb/schools/arizona/men/2017.html,Arizona,/cbb/conferences/pac-12/men/2017.html,Pac-12,18.25,L,66,73,16,4,L 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
20,/cbb/boxscores/2017-01-22-southern-california.html,"Sun, Jan 22, 2017",8:30p,REG,/cbb/schools/arizona-state/men/2017.html,Arizona State,/cbb/conferences/pac-12/men/2017.html,Pac-12,4.02,W,82,79,17,4,W 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
21,/cbb/boxscores/2017-01-25-southern-california.html,"Wed, Jan 25, 2017",11:00p,REG,/cbb/schools/ucla/men/2017.html,UCLA,/cbb/conferences/pac-12/men/2017.html,Pac-12,20.67,W,84,76,18,4,W 2,Galen Center,/cbb/schools/southern-california/men/2017.html,,
22,/cbb/boxscores/2017-02-01-washington.html,"Wed, Feb 1, 2017",11:00p,REG,/cbb/schools/washington/men/2017.html,Washington,/cbb/conferences/pac-12/men/2017.html,Pac-12,2.15,W,82,74,19,4,W 3,Alaska Airlines Arena,/cbb/schools/southern-california/men/2017.html,@,
23,/cbb/boxscores/2017-02-04-washington-state.html,"Sat, Feb 4, 2017",8:00p,REG,/cbb/schools/washington-state/men/2017.html,Washington State,/cbb/conferences/pac-12/men/2017.html,Pac-12,0.13,W,86,77,20,4,W 4,Friel Court at Beasley Coliseum,/cbb/schools/southern-california/men/2017.html,@,
24,/cbb/boxscores/2017-02-09-southern-california.html,"Thu, Feb 9, 2017",11:00p,REG,/cbb/schools/oregon-state/men/2017.html,Oregon State,/cbb/conferences/pac-12/men/2017.html,Pac-12,-4.59,W,92,66,21,4,W 5,Galen Center,/cbb/schools/southern-california/men/2017.html,,
25,/cbb/boxscores/2017-02-11-southern-california.html,"Sat, Feb 11, 2017",10:30p,REG,/cbb/schools/oregon/men/2017.html,Oregon,/cbb/conferences/pac-12/men/2017.html,Pac-12,20.80,L,70,81,21,5,L 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
26,/cbb/boxscores/2017-02-18-ucla.html,"Sat, Feb 18, 2017",10:00p,REG,/cbb/schools/ucla/men/2017.html,UCLA,/cbb/conferences/pac-12/men/2017.html,Pac-12,20.67,L,70,102,21,6,L 2,Pauley Pavilion,/cbb/schools/southern-california/men/2017.html,@,
27,/cbb/boxscores/2017-02-23-arizona.html,"Thu, Feb 23, 2017",10:00p,REG,/cbb/schools/arizona/men/2017.html,Arizona,/cbb/conferences/pac-12/men/2017.html,Pac-12,18.25,L,77,90,21,7,L 3,McKale Center,/cbb/schools/southern-california/men/2017.html,@,
28,/cbb/boxscores/2017-02-26-arizona-state.html,"Sun, Feb 26, 2017",6:30p,REG,/cbb/schools/arizona-state/men/2017.html,Arizona State,/cbb/conferences/pac-12/men/2017.html,Pac-12,4.02,L,82,83,21,8,L 4,Wells Fargo Arena,/cbb/schools/southern-california/men/2017.html,@,
29,/cbb/boxscores/2017-03-01-southern-california.html,"Wed, Mar 1, 2017",10:00p,REG,/cbb/schools/washington-state/men/2017.html,Washington State,/cbb/conferences/pac-12/men/2017.html,Pac-12,0.13,W,87,64,22,8,W 1,Galen Center,/cbb/schools/southern-california/men/2017.html,,
30,/cbb/boxscores/2017-03-04-southern-california.html,"Sat, Mar 4, 2017",6:30p,REG,/cbb/schools/washington/men/2017.html,Washington,/cbb/conferences/pac-12/men/2017.html,Pac-12,2.15,W,74,58,23,8,W 2,Galen Center,/cbb/schools/southern-california/men/2017.html,,
31,/cbb/boxscores/2017-03-08-southern-california.html,"Wed, Mar 8, 2017",11:30p,CTOURN,/cbb/schools/washington/men/2017.html,Washington,/cbb/conferences/pac-12/men/2017.html,Pac-12,2.15,W,78,73,24,8,W 3,T-Mobile Arena,/cbb/schools/southern-california/men/2017.html,N,
32,/cbb/boxscores/2017-03-09-ucla.html,"Thu, Mar 9, 2017",11:30p,CTOURN,/cbb/schools/ucla/men/2017.html,UCLA,/cbb/conferences/pac-12/men/2017.html,Pac-12,20.67,L,74,76,24,9,L 1,T-Mobile Arena,/cbb/schools/southern-california/men/2017.html,N,
33,/cbb/boxscores/2017-03-15-providence.html,"Wed, Mar 15, 2017",9:10p,NCAA,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,W,75,71,25,9,W 1,University of Dayton Arena,/cbb/schools/southern-california/men/2017.html,N,
34,/cbb/boxscores/2017-03-17-southern-methodist.html,"Fri, Mar 17, 2017",3:10p,NCAA,/cbb/schools/southern-methodist/men/2017.html,Southern Methodist,/cbb/conferences/aac/men/2017.html,AAC,18.71,W,66,65,26,9,W 2,BOK Center,/cbb/schools/southern-california/men/2017.html,N,
35,/cbb/boxscores/2017-03-19-baylor.html,"Sun, Mar 19, 2017",7:45p,NCAA,/cbb/schools/baylor/men/2017.html,Baylor,/cbb/conferences/big-12/men/2017.html,Big 12,19.75,L,78,82,26,10,L 1,BOK Center,/cbb/schools/southern-california/men/2017.html,N,
