,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2017-01-04-providence.html,"Wed, Jan 4, 2017",7:00p,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,76,70,11,5,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
16,/cbb/boxscores/2017-01-07-providence.html,"Sat, Jan 7, 2017",2:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,64,78,11,6,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
17,/cbb/boxscores/2017-01-10-depaul.html,"Tue, Jan 10, 2017",9:00p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,L,63,64,11,7,L 2,Allstate Arena,/cbb/schools/providence/men/2017.html,@,
18,/cbb/boxscores/2017-01-14-providence.html,"Sat, Jan 14, 2017",12:00p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,W,65,61,12,7,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
19,/cbb/boxscores/2017-01-16-georgetown.html,"Mon, Jan 16, 2017",9:00p,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,74,56,13,7,W 2,Verizon Center,/cbb/schools/providence/men/2017.html,@,
20,/cbb/boxscores/2017-01-21-villanova.html,"Sat, Jan 21, 2017",12:00p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,68,78,13,8,L 1,Wells Fargo Arena,/cbb/schools/providence/men/2017.html,@,
21,/cbb/boxscores/2017-01-25-providence.html,"Wed, Jan 25, 2017",6:30p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,L,86,91,13,9,L 2,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
22,/cbb/boxscores/2017-01-28-marquette.html,"Sat, Jan 28, 2017",2:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,W,79,78,14,9,W 1,BMO Harris Bradley Center,/cbb/schools/providence/men/2017.html,@,
23,/cbb/boxscores/2017-02-01-providence.html,"Wed, Feb 1, 2017",7:00p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,57,66,14,10,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
24,/cbb/boxscores/2017-02-08-seton-hall.html,"Wed, Feb 8, 2017",8:30p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,L,70,72,14,11,L 2,Prudential Center,/cbb/schools/providence/men/2017.html,@,OT
25,/cbb/boxscores/2017-02-11-providence.html,"Sat, Feb 11, 2017",4:00p,REG,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,W,71,65,15,11,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
26,/cbb/boxscores/2017-02-15-providence.html,"Wed, Feb 15, 2017",6:30p,REG,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,W,75,63,16,11,W 2,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
27,/cbb/boxscores/2017-02-22-creighton.html,"Wed, Feb 22, 2017",9:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,W,68,66,17,11,W 3,CenturyLink Center Omaha,/cbb/schools/providence/men/2017.html,@,
28,/cbb/boxscores/2017-02-25-providence.html,"Sat, Feb 25, 2017",4:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,W,73,69,18,11,W 4,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
29,/cbb/boxscores/2017-02-28-providence.html,"Tue, Feb 28, 2017",8:30p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,73,64,19,11,W 5,Dunkin Donuts Center,/cbb/schools/providence/men/2017.html,,
30,/cbb/boxscores/2017-03-04-st-johns-ny.html,"Sat, Mar 4, 2017",12:00p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,W,86,75,20,11,W 6,Madison Square Garden (IV),/cbb/schools/providence/men/2017.html,@,
31,/cbb/boxscores/2017-03-09-providence.html,"Thu, Mar 9, 2017",9:30p,CTOURN,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,58,70,20,12,L 1,Madison Square Garden (IV),/cbb/schools/providence/men/2017.html,N,
32,/cbb/boxscores/2017-03-15-providence.html,"Wed, Mar 15, 2017",9:10p,NCAA,/cbb/schools/southern-california/men/2017.html,Southern California,/cbb/conferences/pac-12/men/2017.html,Pac-12,11.48,L,71,75,20,13,L 2,University of Dayton Arena,/cbb/schools/providence/men/2017.html,N,
