,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2016-12-11-minnesota.html,"Sun, Dec 11, 2016",5:00p,REG,/cbb/schools/northern-illinois/men/2017.html,Northern Illinois,/cbb/conferences/mac/men/2017.html,MAC,-3.29,W,77,57,10,1,W 4,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
11,/cbb/boxscores/2016-12-14-minnesota.html,"Wed, Dec 14, 2016",8:00p,REG,/cbb/schools/long-island-university/men/2017.html,Long Island University,/cbb/conferences/northeast/men/2017.html,NEC,-7.80,W,76,66,11,1,W 5,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
12,/cbb/boxscores/2016-12-23-minnesota.html,"Fri, Dec 23, 2016",7:00p,REG,/cbb/schools/arkansas-state/men/2017.html,Arkansas State,/cbb/conferences/sun-belt/men/2017.html,Sun Belt,0.87,W,82,75,12,1,W 6,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
13,/cbb/boxscores/2016-12-27-minnesota.html,"Tue, Dec 27, 2016",9:00p,REG,/cbb/schools/michigan-state/men/2017.html,Michigan State,/cbb/conferences/big-ten/men/2017.html,Big Ten,13.67,L,74,75,12,2,L 1,Williams Arena,/cbb/schools/minnesota/men/2017.html,,OT
14,/cbb/boxscores/2017-01-01-purdue.html,"Sun, Jan 1, 2017",4:30p,REG,/cbb/schools/purdue/men/2017.html,Purdue,/cbb/conferences/big-ten/men/2017.html,Big Ten,20.13,W,91,82,13,2,W 1,Mackey Arena,/cbb/schools/minnesota/men/2017.html,@,OT
15,/cbb/boxscores/2017-01-05-northwestern.html,"Thu, Jan 5, 2017",9:00p,REG,/cbb/schools/northwestern/men/2017.html,Northwestern,/cbb/conferences/big-ten/men/2017.html,Big Ten,14.02,W,70,66,14,2,W 2,Welsh-Ryan Arena,/cbb/schools/minnesota/men/2017.html,@,
16,/cbb/boxscores/2017-01-08-minnesota.html,"Sun, Jan 8, 2017",7:30p,REG,/cbb/schools/ohio-state/men/2017.html,Ohio State,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.31,W,78,68,15,2,W 3,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
17,/cbb/boxscores/2017-01-11-michigan-state.html,"Wed, Jan 11, 2017",7:00p,REG,/cbb/schools/michigan-state/men/2017.html,Michigan State,/cbb/conferences/big-ten/men/2017.html,Big Ten,13.67,L,47,65,15,3,L 1,Breslin Student Events Center,/cbb/schools/minnesota/men/2017.html,@,
18,/cbb/boxscores/2017-01-14-penn-state.html,"Sat, Jan 14, 2017",12:00p,REG,/cbb/schools/penn-state/men/2017.html,Penn State,/cbb/conferences/big-ten/men/2017.html,Big Ten,7.90,L,50,52,15,4,L 2,Bryce Jordan Center,/cbb/schools/minnesota/men/2017.html,@,
19,/cbb/boxscores/2017-01-21-minnesota.html,"Sat, Jan 21, 2017",4:30p,REG,/cbb/schools/wisconsin/men/2017.html,Wisconsin,/cbb/conferences/big-ten/men/2017.html,Big Ten,19.40,L,76,78,15,5,L 3,Williams Arena,/cbb/schools/minnesota/men/2017.html,,OT
20,/cbb/boxscores/2017-01-25-ohio-state.html,"Wed, Jan 25, 2017",7:00p,REG,/cbb/schools/ohio-state/men/2017.html,Ohio State,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.31,L,72,78,15,6,L 4,Value City Arena,/cbb/schools/minnesota/men/2017.html,@,
21,/cbb/boxscores/2017-01-28-minnesota.html,"Sat, Jan 28, 2017",2:15p,REG,/cbb/schools/maryland/men/2017.html,Maryland,/cbb/conferences/big-ten/men/2017.html,Big Ten,12.79,L,78,85,15,7,L 5,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
22,/cbb/boxscores/2017-02-04-illinois.html,"Sat, Feb 4, 2017",4:00p,REG,/cbb/schools/illinois/men/2017.html,Illinois,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.54,W,68,59,16,7,W 1,State Farm Center,/cbb/schools/minnesota/men/2017.html,@,
23,/cbb/boxscores/2017-02-08-minnesota.html,"Wed, Feb 8, 2017",9:00p,REG,/cbb/schools/iowa/men/2017.html,Iowa,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.01,W,101,89,17,7,W 2,Williams Arena,/cbb/schools/minnesota/men/2017.html,,2OT
24,/cbb/boxscores/2017-02-11-rutgers.html,"Sat, Feb 11, 2017",12:00p,REG,/cbb/schools/rutgers/men/2017.html,Rutgers,/cbb/conferences/big-ten/men/2017.html,Big Ten,3.69,W,72,63,18,7,W 3,Louis Brown Athletic Center,/cbb/schools/minnesota/men/2017.html,@,
25,/cbb/boxscores/2017-02-15-minnesota.html,"Wed, Feb 15, 2017",9:00p,REG,/cbb/schools/indiana/men/2017.html,Indiana,/cbb/conferences/big-ten/men/2017.html,Big Ten,14.63,W,75,74,19,7,W 4,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
26,/cbb/boxscores/2017-02-19-minnesota.html,"Sun, Feb 19, 2017",7:00p,REG,/cbb/schools/michigan/men/2017.html,Michigan,/cbb/conferences/big-ten/men/2017.html,Big Ten,18.80,W,83,78,20,7,W 5,Williams Arena,/cbb/schools/minnesota/men/2017.html,,OT
27,/cbb/boxscores/2017-02-22-maryland.html,"Wed, Feb 22, 2017",8:30p,REG,/cbb/schools/maryland/men/2017.html,Maryland,/cbb/conferences/big-ten/men/2017.html,Big Ten,12.79,W,89,75,21,7,W 6,Xfinity Center,/cbb/schools/minnesota/men/2017.html,@,
28,/cbb/boxscores/2017-02-25-minnesota.html,"Sat, Feb 25, 2017",3:00p,REG,/cbb/schools/penn-state/men/2017.html,Penn State,/cbb/conferences/big-ten/men/2017.html,Big Ten,7.90,W,81,71,22,7,W 7,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
29,/cbb/boxscores/2017-03-02-minnesota.html,"Thu, Mar 2, 2017",7:00p,REG,/cbb/schools/nebraska/men/2017.html,Nebraska,/cbb/conferences/big-ten/men/2017.html,Big Ten,6.47,W,88,73,23,7,W 8,Williams Arena,/cbb/schools/minnesota/men/2017.html,,
30,/cbb/boxscores/2017-03-05-wisconsin.html,"Sun, Mar 5, 2017",6:00p,REG,/cbb/schools/wisconsin/men/2017.html,Wisconsin,/cbb/conferences/big-ten/men/2017.html,Big Ten,19.40,L,49,66,23,8,L 1,Kohl Center,/cbb/schools/minnesota/men/2017.html,@,
31,/cbb/boxscores/2017-03-10-minnesota.html,"Fri, Mar 10, 2017",2:45p,CTOURN,/cbb/schools/michigan-state/men/2017.html,Michigan State,/cbb/conferences/big-ten/men/2017.html,Big Ten,13.67,W,63,58,24,8,W 1,Verizon Center,/cbb/schools/minnesota/men/2017.html,N,
32,/cbb/boxscores/2017-03-11-minnesota.html,"Sat, Mar 11, 2017",1:00p,CTOURN,/cbb/schools/michigan/men/2017.html,Michigan,/cbb/conferences/big-ten/men/2017.html,Big Ten,18.80,L,77,84,24,9,L 1,Verizon Center,/cbb/schools/minnesota/men/2017.html,N,
33,/cbb/boxscores/2017-03-16-minnesota.html,"Thu, Mar 16, 2017",4:00p,NCAA,/cbb/schools/middle-tennessee/men/2017.html,Middle Tennessee,/cbb/conferences/cusa/men/2017.html,CUSA,9.80,L,72,81,24,10,L 2,BMO Harris Bradley Center,/cbb/schools/minnesota/men/2017.html,N,
