,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2018-12-19-20-mississippi-state.html,"Wed, Dec 19, 2018",8:00p,REG,/cbb/schools/wofford/men/2019.html,Wofford,/cbb/conferences/southern/men/2019.html,Southern,13.92,W,98,87,10,1,W 7,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
11,/cbb/boxscores/2018-12-22-19-mississippi-state.html,"Sat, Dec 22, 2018",7:00p,REG,/cbb/schools/wright-state/men/2019.html,Wright State,/cbb/conferences/horizon/men/2019.html,Horizon,3.29,W,67,63,11,1,W 8,Mississippi Coliseum,/cbb/schools/mississippi-state/men/2019.html,N,
12,/cbb/boxscores/2018-12-29-12-mississippi-state.html,"Sat, Dec 29, 2018",12:00p,REG,/cbb/schools/brigham-young/men/2019.html,Brigham Young,/cbb/conferences/wcc/men/2019.html,WCC,6.15,W,103,81,12,1,W 9,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
13,/cbb/boxscores/2019-01-08-21-south-carolina.html,"Tue, Jan 8, 2019",9:00p,REG,/cbb/schools/south-carolina/men/2019.html,South Carolina,/cbb/conferences/sec/men/2019.html,SEC,8.34,L,82,87,12,2,L 1,Colonial Life Arena,/cbb/schools/mississippi-state/men/2019.html,@,OT
14,/cbb/boxscores/2019-01-12-13-mississippi-state.html,"Sat, Jan 12, 2019",1:00p,REG,/cbb/schools/mississippi/men/2019.html,Mississippi,/cbb/conferences/sec/men/2019.html,SEC,12.32,L,77,81,12,3,L 2,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
15,/cbb/boxscores/2019-01-15-19-mississippi-state.html,"Tue, Jan 15, 2019",7:00p,REG,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,W,71,68,13,3,W 1,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
16,/cbb/boxscores/2019-01-19-20-vanderbilt.html,"Sat, Jan 19, 2019",8:30p,REG,/cbb/schools/vanderbilt/men/2019.html,Vanderbilt,/cbb/conferences/sec/men/2019.html,SEC,3.57,W,71,55,14,3,W 2,Memorial Gymnasium,/cbb/schools/mississippi-state/men/2019.html,@,
17,/cbb/boxscores/2019-01-22-19-kentucky.html,"Tue, Jan 22, 2019",7:00p,REG,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,L,55,76,14,4,L 1,Rupp Arena,/cbb/schools/mississippi-state/men/2019.html,@,
18,/cbb/boxscores/2019-01-26-20-mississippi-state.html,"Sat, Jan 26, 2019",8:30p,REG,/cbb/schools/auburn/men/2019.html,Auburn,/cbb/conferences/sec/men/2019.html,SEC,20.84,W,92,84,15,4,W 1,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
19,/cbb/boxscores/2019-01-29-20-alabama.html,"Tue, Jan 29, 2019",8:30p,REG,/cbb/schools/alabama/men/2019.html,Alabama,/cbb/conferences/sec/men/2019.html,SEC,9.45,L,79,83,15,5,L 1,Coleman Coliseum,/cbb/schools/mississippi-state/men/2019.html,@,
20,/cbb/boxscores/2019-02-02-15-mississippi.html,"Sat, Feb 2, 2019",3:30p,REG,/cbb/schools/mississippi/men/2019.html,Mississippi,/cbb/conferences/sec/men/2019.html,SEC,12.32,W,81,75,16,5,W 1,The Pavilion at Ole Miss,/cbb/schools/mississippi-state/men/2019.html,@,
21,/cbb/boxscores/2019-02-06-21-mississippi-state.html,"Wed, Feb 6, 2019",9:00p,REG,/cbb/schools/louisiana-state/men/2019.html,Louisiana State,/cbb/conferences/sec/men/2019.html,SEC,16.50,L,88,92,16,6,L 1,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,OT
22,/cbb/boxscores/2019-02-09-13-mississippi-state.html,"Sat, Feb 9, 2019",1:00p,REG,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,L,67,71,16,7,L 2,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
23,/cbb/boxscores/2019-02-12-21-mississippi-state.html,"Tue, Feb 12, 2019",9:00p,REG,/cbb/schools/alabama/men/2019.html,Alabama,/cbb/conferences/sec/men/2019.html,SEC,9.45,W,81,62,17,7,W 1,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
24,/cbb/boxscores/2019-02-16-20-arkansas.html,"Sat, Feb 16, 2019",8:30p,REG,/cbb/schools/arkansas/men/2019.html,Arkansas,/cbb/conferences/sec/men/2019.html,SEC,11.75,W,77,67,18,7,W 2,Bud Walton Arena,/cbb/schools/mississippi-state/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-18-georgia.html,"Wed, Feb 20, 2019",6:30p,REG,/cbb/schools/georgia/men/2019.html,Georgia,/cbb/conferences/sec/men/2019.html,SEC,5.31,W,68,67,19,7,W 3,Stegeman Coliseum,/cbb/schools/mississippi-state/men/2019.html,@,
26,/cbb/boxscores/2019-02-23-18-mississippi-state.html,"Sat, Feb 23, 2019",6:00p,REG,/cbb/schools/south-carolina/men/2019.html,South Carolina,/cbb/conferences/sec/men/2019.html,SEC,8.34,W,76,61,20,7,W 4,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
27,/cbb/boxscores/2019-02-26-19-mississippi-state.html,"Tue, Feb 26, 2019",7:00p,REG,/cbb/schools/missouri/men/2019.html,Missouri,/cbb/conferences/sec/men/2019.html,SEC,8.60,W,68,49,21,7,W 5,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
28,/cbb/boxscores/2019-03-02-16-auburn.html,"Sat, Mar 2, 2019",4:00p,REG,/cbb/schools/auburn/men/2019.html,Auburn,/cbb/conferences/sec/men/2019.html,SEC,20.84,L,75,80,21,8,L 1,Auburn Arena,/cbb/schools/mississippi-state/men/2019.html,@,
29,/cbb/boxscores/2019-03-05-21-tennessee.html,"Tue, Mar 5, 2019",9:00p,REG,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,L,54,71,21,9,L 2,Thompson-Boling Arena,/cbb/schools/mississippi-state/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-14-mississippi-state.html,"Sat, Mar 9, 2019",2:00p,REG,/cbb/schools/texas-am/men/2019.html,Texas A&M,/cbb/conferences/sec/men/2019.html,SEC,7.21,W,92,81,22,9,W 1,Humphrey Coliseum,/cbb/schools/mississippi-state/men/2019.html,,
31,/cbb/boxscores/2019-03-14-21-mississippi-state.html,"Thu, Mar 14, 2019",9:00p,CTOURN,/cbb/schools/texas-am/men/2019.html,Texas A&M,/cbb/conferences/sec/men/2019.html,SEC,7.21,W,80,54,23,9,W 2,Bridgestone Arena,/cbb/schools/mississippi-state/men/2019.html,N,
32,/cbb/boxscores/2019-03-15-21-tennessee.html,"Fri, Mar 15, 2019",9:30p,CTOURN,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,L,76,83,23,10,L 1,Bridgestone Arena,/cbb/schools/mississippi-state/men/2019.html,N,
33,/cbb/boxscores/2019-03-22-19-mississippi-state.html,"Fri, Mar 22, 2019",7:27p,NCAA,/cbb/schools/liberty/men/2019.html,Liberty,/cbb/conferences/atlantic-sun/men/2019.html,A-Sun,5.27,L,76,80,23,11,L 2,SAP Center,/cbb/schools/mississippi-state/men/2019.html,N,
