,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2019-01-17-21-arizona.html,"Thu, Jan 17, 2019",9:00p,REG,/cbb/schools/arizona/men/2019.html,Arizona,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.32,W,59,54,11,6,W 2,McKale Center,/cbb/schools/oregon/men/2019.html,@,
17,/cbb/boxscores/2019-01-19-21-arizona-state.html,"Sat, Jan 19, 2019",9:30p,REG,/cbb/schools/arizona-state/men/2019.html,Arizona State,/cbb/conferences/pac-12/men/2019.html,Pac-12,10.28,L,64,78,11,7,L 1,Wells Fargo Arena,/cbb/schools/oregon/men/2019.html,@,
18,/cbb/boxscores/2019-01-24-21-oregon.html,"Thu, Jan 24, 2019",9:00p,REG,/cbb/schools/washington/men/2019.html,Washington,/cbb/conferences/pac-12/men/2019.html,Pac-12,12.01,L,56,61,11,8,L 2,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
19,/cbb/boxscores/2019-01-27-20-oregon.html,"Sun, Jan 27, 2019",8:00p,REG,/cbb/schools/washington-state/men/2019.html,Washington State,/cbb/conferences/pac-12/men/2019.html,Pac-12,-1.67,W,78,58,12,8,W 1,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
20,/cbb/boxscores/2019-01-31-21-utah.html,"Thu, Jan 31, 2019",9:00p,REG,/cbb/schools/utah/men/2019.html,Utah,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.13,W,78,72,13,8,W 2,Jon M. Huntsman Center,/cbb/schools/oregon/men/2019.html,@,
21,/cbb/boxscores/2019-02-02-21-colorado.html,"Sat, Feb 2, 2019",9:30p,REG,/cbb/schools/colorado/men/2019.html,Colorado,/cbb/conferences/pac-12/men/2019.html,Pac-12,9.68,L,51,73,13,9,L 1,CU Events Center,/cbb/schools/oregon/men/2019.html,@,
22,/cbb/boxscores/2019-02-06-21-oregon.html,"Wed, Feb 6, 2019",9:30p,REG,/cbb/schools/california/men/2019.html,California,/cbb/conferences/pac-12/men/2019.html,Pac-12,-3.16,W,73,62,14,9,W 1,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
23,/cbb/boxscores/2019-02-10-20-oregon.html,"Sun, Feb 10, 2019",8:00p,REG,/cbb/schools/stanford/men/2019.html,Stanford,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.03,W,69,46,15,9,W 2,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
24,/cbb/boxscores/2019-02-16-22-oregon-state.html,"Sat, Feb 16, 2019",10:30p,REG,/cbb/schools/oregon-state/men/2019.html,Oregon State,/cbb/conferences/pac-12/men/2019.html,Pac-12,7.84,L,57,72,15,10,L 1,Gill Coliseum,/cbb/schools/oregon/men/2019.html,@,
25,/cbb/boxscores/2019-02-21-21-southern-california.html,"Thu, Feb 21, 2019",9:00p,REG,/cbb/schools/southern-california/men/2019.html,Southern California,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.23,L,49,66,15,11,L 2,Galen Center,/cbb/schools/oregon/men/2019.html,@,
26,/cbb/boxscores/2019-02-23-22-ucla.html,"Sat, Feb 23, 2019",10:00p,REG,/cbb/schools/ucla/men/2019.html,UCLA,/cbb/conferences/pac-12/men/2019.html,Pac-12,7.17,L,83,90,15,12,L 3,Pauley Pavilion,/cbb/schools/oregon/men/2019.html,@,
27,/cbb/boxscores/2019-02-28-23-oregon.html,"Thu, Feb 28, 2019",11:00p,REG,/cbb/schools/arizona-state/men/2019.html,Arizona State,/cbb/conferences/pac-12/men/2019.html,Pac-12,10.28,W,79,51,16,12,W 1,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
28,/cbb/boxscores/2019-03-02-22-oregon.html,"Sat, Mar 2, 2019",10:00p,REG,/cbb/schools/arizona/men/2019.html,Arizona,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.32,W,73,47,17,12,W 2,Matthew Knight Arena,/cbb/schools/oregon/men/2019.html,,
29,/cbb/boxscores/2019-03-06-23-washington-state.html,"Wed, Mar 6, 2019",11:00p,REG,/cbb/schools/washington-state/men/2019.html,Washington State,/cbb/conferences/pac-12/men/2019.html,Pac-12,-1.67,W,72,61,18,12,W 3,Friel Court at Beasley Coliseum,/cbb/schools/oregon/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-22-washington.html,"Sat, Mar 9, 2019",10:00p,REG,/cbb/schools/washington/men/2019.html,Washington,/cbb/conferences/pac-12/men/2019.html,Pac-12,12.01,W,55,47,19,12,W 4,Alaska Airlines Arena,/cbb/schools/oregon/men/2019.html,@,
31,/cbb/boxscores/2019-03-13-23-oregon.html,"Wed, Mar 13, 2019",11:30p,CTOURN,/cbb/schools/washington-state/men/2019.html,Washington State,/cbb/conferences/pac-12/men/2019.html,Pac-12,-1.67,W,84,51,20,12,W 5,T-Mobile Arena,/cbb/schools/oregon/men/2019.html,N,
32,/cbb/boxscores/2019-03-14-23-utah.html,"Thu, Mar 14, 2019",11:30p,CTOURN,/cbb/schools/utah/men/2019.html,Utah,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.13,W,66,54,21,12,W 6,T-Mobile Arena,/cbb/schools/oregon/men/2019.html,N,
33,/cbb/boxscores/2019-03-15-23-arizona-state.html,"Fri, Mar 15, 2019",11:30p,CTOURN,/cbb/schools/arizona-state/men/2019.html,Arizona State,/cbb/conferences/pac-12/men/2019.html,Pac-12,10.28,W,79,75,22,12,W 7,T-Mobile Arena,/cbb/schools/oregon/men/2019.html,N,OT
34,/cbb/boxscores/2019-03-16-22-washington.html,"Sat, Mar 16, 2019",10:30p,CTOURN,/cbb/schools/washington/men/2019.html,Washington,/cbb/conferences/pac-12/men/2019.html,Pac-12,12.01,W,68,48,23,12,W 8,T-Mobile Arena,/cbb/schools/oregon/men/2019.html,N,
35,/cbb/boxscores/2019-03-22-16-wisconsin.html,"Fri, Mar 22, 2019",4:30p,NCAA,/cbb/schools/wisconsin/men/2019.html,Wisconsin,/cbb/conferences/big-ten/men/2019.html,Big Ten,17.90,W,72,54,24,12,W 9,SAP Center,/cbb/schools/oregon/men/2019.html,N,
36,/cbb/boxscores/2019-03-24-21-oregon.html,"Sun, Mar 24, 2019",9:40p,NCAA,/cbb/schools/california-irvine/men/2019.html,UC Irvine,/cbb/conferences/big-west/men/2019.html,Big West,5.70,W,73,54,25,12,W 10,SAP Center,/cbb/schools/oregon/men/2019.html,N,
37,/cbb/boxscores/2019-03-28-21-virginia.html,"Thu, Mar 28, 2019",9:57p,NCAA,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,49,53,25,13,L 1,KFC Yum! Center,/cbb/schools/oregon/men/2019.html,N,
