,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2019-01-12-18-arkansas.html,"Sat, Jan 12, 2019",6:00p,REG,/cbb/schools/arkansas/men/2019.html,Arkansas,/cbb/conferences/sec/men/2019.html,SEC,11.75,W,94,88,12,3,W 5,Bud Walton Arena,/cbb/schools/louisiana-state/men/2019.html,@,OT
15,/cbb/boxscores/2019-01-15-21-mississippi.html,"Tue, Jan 15, 2019",9:00p,REG,/cbb/schools/mississippi/men/2019.html,Mississippi,/cbb/conferences/sec/men/2019.html,SEC,12.32,W,83,69,13,3,W 6,The Pavilion at Ole Miss,/cbb/schools/louisiana-state/men/2019.html,@,
16,/cbb/boxscores/2019-01-19-18-louisiana-state.html,"Sat, Jan 19, 2019",6:00p,REG,/cbb/schools/south-carolina/men/2019.html,South Carolina,/cbb/conferences/sec/men/2019.html,SEC,8.34,W,89,67,14,3,W 7,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
17,/cbb/boxscores/2019-01-23-19-louisiana-state.html,"Wed, Jan 23, 2019",7:00p,REG,/cbb/schools/georgia/men/2019.html,Georgia,/cbb/conferences/sec/men/2019.html,SEC,5.31,W,92,82,15,3,W 8,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
18,/cbb/boxscores/2019-01-26-18-missouri.html,"Sat, Jan 26, 2019",6:00p,REG,/cbb/schools/missouri/men/2019.html,Missouri,/cbb/conferences/sec/men/2019.html,SEC,8.60,W,86,80,16,3,W 9,Mizzou Arena,/cbb/schools/louisiana-state/men/2019.html,@,OT
19,/cbb/boxscores/2019-01-30-21-texas-am.html,"Wed, Jan 30, 2019",9:00p,REG,/cbb/schools/texas-am/men/2019.html,Texas A&M,/cbb/conferences/sec/men/2019.html,SEC,7.21,W,72,57,17,3,W 10,Reed Arena,/cbb/schools/louisiana-state/men/2019.html,@,
20,/cbb/boxscores/2019-02-02-18-louisiana-state.html,"Sat, Feb 2, 2019",6:00p,REG,/cbb/schools/arkansas/men/2019.html,Arkansas,/cbb/conferences/sec/men/2019.html,SEC,11.75,L,89,90,17,4,L 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
21,/cbb/boxscores/2019-02-06-21-mississippi-state.html,"Wed, Feb 6, 2019",9:00p,REG,/cbb/schools/mississippi-state/men/2019.html,Mississippi State,/cbb/conferences/sec/men/2019.html,SEC,15.96,W,92,88,18,4,W 1,Humphrey Coliseum,/cbb/schools/louisiana-state/men/2019.html,@,OT
22,/cbb/boxscores/2019-02-09-14-louisiana-state.html,"Sat, Feb 9, 2019",2:00p,REG,/cbb/schools/auburn/men/2019.html,Auburn,/cbb/conferences/sec/men/2019.html,SEC,20.84,W,83,78,19,4,W 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
23,/cbb/boxscores/2019-02-12-19-kentucky.html,"Tue, Feb 12, 2019",7:00p,REG,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,W,73,71,20,4,W 3,Rupp Arena,/cbb/schools/louisiana-state/men/2019.html,@,
24,/cbb/boxscores/2019-02-16-18-georgia.html,"Sat, Feb 16, 2019",6:00p,REG,/cbb/schools/georgia/men/2019.html,Georgia,/cbb/conferences/sec/men/2019.html,SEC,5.31,W,83,79,21,4,W 4,Stegeman Coliseum,/cbb/schools/louisiana-state/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-19-louisiana-state.html,"Wed, Feb 20, 2019",7:00p,REG,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,L,77,82,21,5,L 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,OT
26,/cbb/boxscores/2019-02-23-12-louisiana-state.html,"Sat, Feb 23, 2019",12:00p,REG,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,W,82,80,22,5,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,OT
27,/cbb/boxscores/2019-02-26-21-louisiana-state.html,"Tue, Feb 26, 2019",9:00p,REG,/cbb/schools/texas-am/men/2019.html,Texas A&M,/cbb/conferences/sec/men/2019.html,SEC,7.21,W,66,55,23,5,W 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
28,/cbb/boxscores/2019-03-02-12-alabama.html,"Sat, Mar 2, 2019",12:00p,REG,/cbb/schools/alabama/men/2019.html,Alabama,/cbb/conferences/sec/men/2019.html,SEC,9.45,W,74,69,24,5,W 3,Coleman Coliseum,/cbb/schools/louisiana-state/men/2019.html,@,
29,/cbb/boxscores/2019-03-06-19-florida.html,"Wed, Mar 6, 2019",7:00p,REG,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,W,79,78,25,5,W 4,Stephen C. O''Connell Center,/cbb/schools/louisiana-state/men/2019.html,@,OT
30,/cbb/boxscores/2019-03-09-20-louisiana-state.html,"Sat, Mar 9, 2019",8:30p,REG,/cbb/schools/vanderbilt/men/2019.html,Vanderbilt,/cbb/conferences/sec/men/2019.html,SEC,3.57,W,80,59,26,5,W 5,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2019.html,,
31,/cbb/boxscores/2019-03-15-13-louisiana-state.html,"Fri, Mar 15, 2019",1:00p,CTOURN,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,L,73,76,26,6,L 1,Bridgestone Arena,/cbb/schools/louisiana-state/men/2019.html,N,
32,/cbb/boxscores/2019-03-21-12-louisiana-state.html,"Thu, Mar 21, 2019",12:40p,NCAA,/cbb/schools/yale/men/2019.html,Yale,/cbb/conferences/ivy/men/2019.html,Ivy,5.52,W,79,74,27,6,W 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/louisiana-state/men/2019.html,N,
33,/cbb/boxscores/2019-03-23-12-louisiana-state.html,"Sat, Mar 23, 2019",12:10p,NCAA,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,W,69,67,28,6,W 2,Jacksonville Veteran's Memorial Arena,/cbb/schools/louisiana-state/men/2019.html,N,
34,/cbb/boxscores/2019-03-29-19-michigan-state.html,"Fri, Mar 29, 2019",7:09p,NCAA,/cbb/schools/michigan-state/men/2019.html,Michigan State,/cbb/conferences/big-ten/men/2019.html,Big Ten,24.93,L,63,80,28,7,L 1,Capital One Arena,/cbb/schools/louisiana-state/men/2019.html,N,
