,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2018-12-30-14-virginia-commonwealth.html,"Sun, Dec 30, 2018",2:00p,REG,/cbb/schools/rider/men/2019.html,Rider,/cbb/conferences/maac/men/2019.html,MAAC,-4.96,W,90,79,9,4,W 2,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
13,/cbb/boxscores/2019-01-05-14-fordham.html,"Sat, Jan 5, 2019",2:00p,REG,/cbb/schools/fordham/men/2019.html,Fordham,/cbb/conferences/atlantic-10/men/2019.html,A-10,-5.02,W,76,51,10,4,W 3,Rose Hill Gymnasium,/cbb/schools/virginia-commonwealth/men/2019.html,@,
14,/cbb/boxscores/2019-01-09-19-virginia-commonwealth.html,"Wed, Jan 9, 2019",7:00p,REG,/cbb/schools/la-salle/men/2019.html,La Salle,/cbb/conferences/atlantic-10/men/2019.html,A-10,-3.61,W,69,63,11,4,W 4,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
15,/cbb/boxscores/2019-01-12-14-davidson.html,"Sat, Jan 12, 2019",2:00p,REG,/cbb/schools/davidson/men/2019.html,Davidson,/cbb/conferences/atlantic-10/men/2019.html,A-10,6.38,L,57,64,11,5,L 1,Belk Arena,/cbb/schools/virginia-commonwealth/men/2019.html,@,
16,/cbb/boxscores/2019-01-16-20-virginia-commonwealth.html,"Wed, Jan 16, 2019",8:00p,REG,/cbb/schools/dayton/men/2019.html,Dayton,/cbb/conferences/atlantic-10/men/2019.html,A-10,9.67,W,76,71,12,5,W 1,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
17,/cbb/boxscores/2019-01-19-18-virginia-commonwealth.html,"Sat, Jan 19, 2019",6:30p,REG,/cbb/schools/massachusetts/men/2019.html,Massachusetts,/cbb/conferences/atlantic-10/men/2019.html,A-10,-3.02,W,68,50,13,5,W 2,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
18,/cbb/boxscores/2019-01-23-19-rhode-island.html,"Wed, Jan 23, 2019",7:00p,REG,/cbb/schools/rhode-island/men/2019.html,Rhode Island,/cbb/conferences/atlantic-10/men/2019.html,A-10,2.83,L,65,71,13,6,L 1,Ryan Center,/cbb/schools/virginia-commonwealth/men/2019.html,@,
19,/cbb/boxscores/2019-01-26-14-duquesne.html,"Sat, Jan 26, 2019",2:00p,REG,/cbb/schools/duquesne/men/2019.html,Duquesne,/cbb/conferences/atlantic-10/men/2019.html,A-10,0.53,W,80,74,14,6,W 1,A.J. Palumbo Center,/cbb/schools/virginia-commonwealth/men/2019.html,@,
20,/cbb/boxscores/2019-02-02-18-virginia-commonwealth.html,"Sat, Feb 2, 2019",6:30p,REG,/cbb/schools/george-mason/men/2019.html,George Mason,/cbb/conferences/atlantic-10/men/2019.html,A-10,0.84,W,79,63,15,6,W 2,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
21,/cbb/boxscores/2019-02-06-19-george-washington.html,"Wed, Feb 6, 2019",7:00p,REG,/cbb/schools/george-washington/men/2019.html,George Washington,/cbb/conferences/atlantic-10/men/2019.html,A-10,-6.65,W,60,50,16,6,W 3,Charles E. Smith Center,/cbb/schools/virginia-commonwealth/men/2019.html,@,
22,/cbb/boxscores/2019-02-09-14-st-bonaventure.html,"Sat, Feb 9, 2019",2:00p,REG,/cbb/schools/st-bonaventure/men/2019.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2019.html,A-10,3.34,W,85,55,17,6,W 4,Reilly Center,/cbb/schools/virginia-commonwealth/men/2019.html,@,
23,/cbb/boxscores/2019-02-13-19-virginia-commonwealth.html,"Wed, Feb 13, 2019",7:00p,REG,/cbb/schools/richmond/men/2019.html,Richmond,/cbb/conferences/atlantic-10/men/2019.html,A-10,-1.37,W,81,60,18,6,W 5,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
24,/cbb/boxscores/2019-02-16-16-dayton.html,"Sat, Feb 16, 2019",4:00p,REG,/cbb/schools/dayton/men/2019.html,Dayton,/cbb/conferences/atlantic-10/men/2019.html,A-10,9.67,W,69,68,19,6,W 6,University of Dayton Arena,/cbb/schools/virginia-commonwealth/men/2019.html,@,
25,/cbb/boxscores/2019-02-19-20-virginia-commonwealth.html,"Tue, Feb 19, 2019",8:00p,REG,/cbb/schools/rhode-island/men/2019.html,Rhode Island,/cbb/conferences/atlantic-10/men/2019.html,A-10,2.83,W,76,42,20,6,W 7,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
26,/cbb/boxscores/2019-02-23-14-virginia-commonwealth.html,"Sat, Feb 23, 2019",2:00p,REG,/cbb/schools/george-washington/men/2019.html,George Washington,/cbb/conferences/atlantic-10/men/2019.html,A-10,-6.65,W,85,57,21,6,W 8,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
27,/cbb/boxscores/2019-02-26-19-virginia-commonwealth.html,"Tue, Feb 26, 2019",7:30p,REG,/cbb/schools/saint-louis/men/2019.html,Saint Louis,/cbb/conferences/atlantic-10/men/2019.html,A-10,5.06,W,71,65,22,6,W 9,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
28,/cbb/boxscores/2019-03-02-16-richmond.html,"Sat, Mar 2, 2019",4:00p,REG,/cbb/schools/richmond/men/2019.html,Richmond,/cbb/conferences/atlantic-10/men/2019.html,A-10,-1.37,W,69,66,23,6,W 10,Robins Center,/cbb/schools/virginia-commonwealth/men/2019.html,@,
29,/cbb/boxscores/2019-03-05-19-george-mason.html,"Tue, Mar 5, 2019",7:30p,REG,/cbb/schools/george-mason/men/2019.html,George Mason,/cbb/conferences/atlantic-10/men/2019.html,A-10,0.84,W,71,36,24,6,W 11,EagleBank Arena,/cbb/schools/virginia-commonwealth/men/2019.html,@,
30,/cbb/boxscores/2019-03-08-21-virginia-commonwealth.html,"Fri, Mar 8, 2019",9:00p,REG,/cbb/schools/saint-josephs/men/2019.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2019.html,A-10,-0.43,W,75,63,25,6,W 12,Stuart Siegel Center,/cbb/schools/virginia-commonwealth/men/2019.html,,
31,/cbb/boxscores/2019-03-15-12-virginia-commonwealth.html,"Fri, Mar 15, 2019",12:00p,CTOURN,/cbb/schools/rhode-island/men/2019.html,Rhode Island,/cbb/conferences/atlantic-10/men/2019.html,A-10,2.83,L,70,75,25,7,L 1,Barclays Center,/cbb/schools/virginia-commonwealth/men/2019.html,N,
32,/cbb/boxscores/2019-03-22-21-virginia-commonwealth.html,"Fri, Mar 22, 2019",9:40p,NCAA,/cbb/schools/central-florida/men/2019.html,UCF,/cbb/conferences/aac/men/2019.html,AAC,13.37,L,58,73,25,8,L 2,Colonial Life Arena,/cbb/schools/virginia-commonwealth/men/2019.html,N,
