,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2019-01-23-19-ohio-state.html,"Wed, Jan 23, 2019",7:00p,REG,/cbb/schools/ohio-state/men/2019.html,Ohio State,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.89,W,79,67,13,6,W 4,Value City Arena,/cbb/schools/purdue/men/2019.html,@,
19,/cbb/boxscores/2019-01-27-13-purdue.html,"Sun, Jan 27, 2019",1:00p,REG,/cbb/schools/michigan-state/men/2019.html,Michigan State,/cbb/conferences/big-ten/men/2019.html,Big Ten,24.93,W,73,63,14,6,W 5,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
20,/cbb/boxscores/2019-01-31-19-penn-state.html,"Thu, Jan 31, 2019",7:00p,REG,/cbb/schools/penn-state/men/2019.html,Penn State,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.55,W,99,90,15,6,W 6,Bryce Jordan Center,/cbb/schools/purdue/men/2019.html,@,OT
21,/cbb/boxscores/2019-02-03-12-purdue.html,"Sun, Feb 3, 2019",12:00p,REG,/cbb/schools/minnesota/men/2019.html,Minnesota,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.52,W,73,63,16,6,W 7,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
22,/cbb/boxscores/2019-02-09-20-purdue.html,"Sat, Feb 9, 2019",8:30p,REG,/cbb/schools/nebraska/men/2019.html,Nebraska,/cbb/conferences/big-ten/men/2019.html,Big Ten,14.85,W,81,62,17,6,W 8,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
23,/cbb/boxscores/2019-02-12-18-maryland.html,"Tue, Feb 12, 2019",6:30p,REG,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,L,56,70,17,7,L 1,Xfinity Center,/cbb/schools/purdue/men/2019.html,@,
24,/cbb/boxscores/2019-02-16-16-purdue.html,"Sat, Feb 16, 2019",4:00p,REG,/cbb/schools/penn-state/men/2019.html,Penn State,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.55,W,76,64,18,7,W 1,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
25,/cbb/boxscores/2019-02-19-19-indiana.html,"Tue, Feb 19, 2019",7:00p,REG,/cbb/schools/indiana/men/2019.html,Indiana,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.82,W,48,46,19,7,W 2,Simon Skjodt Assembly Hall,/cbb/schools/purdue/men/2019.html,@,
26,/cbb/boxscores/2019-02-23-14-nebraska.html,"Sat, Feb 23, 2019",2:00p,REG,/cbb/schools/nebraska/men/2019.html,Nebraska,/cbb/conferences/big-ten/men/2019.html,Big Ten,14.85,W,75,72,20,7,W 3,Pinnacle Bank Arena,/cbb/schools/purdue/men/2019.html,@,
27,/cbb/boxscores/2019-02-27-20-purdue.html,"Wed, Feb 27, 2019",8:30p,REG,/cbb/schools/illinois/men/2019.html,Illinois,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.95,W,73,56,21,7,W 4,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
28,/cbb/boxscores/2019-03-02-14-purdue.html,"Sat, Mar 2, 2019",2:00p,REG,/cbb/schools/ohio-state/men/2019.html,Ohio State,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.89,W,86,51,22,7,W 5,Mackey Arena,/cbb/schools/purdue/men/2019.html,,
29,/cbb/boxscores/2019-03-05-20-minnesota.html,"Tue, Mar 5, 2019",8:00p,REG,/cbb/schools/minnesota/men/2019.html,Minnesota,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.52,L,69,73,22,8,L 1,Williams Arena,/cbb/schools/purdue/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-14-northwestern.html,"Sat, Mar 9, 2019",2:30p,REG,/cbb/schools/northwestern/men/2019.html,Northwestern,/cbb/conferences/big-ten/men/2019.html,Big Ten,9.97,W,70,57,23,8,W 1,Welsh-Ryan Arena,/cbb/schools/purdue/men/2019.html,@,
31,/cbb/boxscores/2019-03-15-19-purdue.html,"Fri, Mar 15, 2019",7:00p,CTOURN,/cbb/schools/minnesota/men/2019.html,Minnesota,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.52,L,73,75,23,9,L 1,United Center,/cbb/schools/purdue/men/2019.html,N,
32,/cbb/boxscores/2019-03-21-21-purdue.html,"Thu, Mar 21, 2019",9:50p,NCAA,/cbb/schools/old-dominion/men/2019.html,Old Dominion,/cbb/conferences/cusa/men/2019.html,CUSA,3.74,W,61,48,24,9,W 1,XL Center,/cbb/schools/purdue/men/2019.html,N,
33,/cbb/boxscores/2019-03-23-20-purdue.html,"Sat, Mar 23, 2019",8:40p,NCAA,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,W,87,61,25,9,W 2,XL Center,/cbb/schools/purdue/men/2019.html,N,
34,/cbb/boxscores/2019-03-28-19-tennessee.html,"Thu, Mar 28, 2019",7:29p,NCAA,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,W,99,94,26,9,W 3,KFC Yum! Center,/cbb/schools/purdue/men/2019.html,N,OT
35,/cbb/boxscores/2019-03-30-20-virginia.html,"Sat, Mar 30, 2019",8:49p,NCAA,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,75,80,26,10,L 1,KFC Yum! Center,/cbb/schools/purdue/men/2019.html,N,OT
