,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2019-01-22-19-kansas-state.html,"Tue, Jan 22, 2019",7:00p,REG,/cbb/schools/kansas-state/men/2019.html,Kansas State,/cbb/conferences/big-12/men/2019.html,Big 12,15.39,L,45,58,15,4,L 3,Bramlage Coliseum,/cbb/schools/texas-tech/men/2019.html,@,
19,/cbb/boxscores/2019-01-26-18-texas-tech.html,"Sat, Jan 26, 2019",6:00p,REG,/cbb/schools/arkansas/men/2019.html,Arkansas,/cbb/conferences/sec/men/2019.html,SEC,11.75,W,67,64,16,4,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
20,/cbb/boxscores/2019-01-28-21-texas-tech.html,"Mon, Jan 28, 2019",9:00p,REG,/cbb/schools/texas-christian/men/2019.html,TCU,/cbb/conferences/big-12/men/2019.html,Big 12,13.81,W,84,65,17,4,W 2,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
21,/cbb/boxscores/2019-02-02-16-kansas.html,"Sat, Feb 2, 2019",4:00p,REG,/cbb/schools/kansas/men/2019.html,Kansas,/cbb/conferences/big-12/men/2019.html,Big 12,18.35,L,63,79,17,5,L 1,Allen Fieldhouse,/cbb/schools/texas-tech/men/2019.html,@,
22,/cbb/boxscores/2019-02-04-21-texas-tech.html,"Mon, Feb 4, 2019",9:00p,REG,/cbb/schools/west-virginia/men/2019.html,West Virginia,/cbb/conferences/big-12/men/2019.html,Big 12,6.94,W,81,50,18,5,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
23,/cbb/boxscores/2019-02-09-16-oklahoma.html,"Sat, Feb 9, 2019",4:00p,REG,/cbb/schools/oklahoma/men/2019.html,Oklahoma,/cbb/conferences/big-12/men/2019.html,Big 12,15.30,W,66,54,19,5,W 2,Lloyd Noble Center,/cbb/schools/texas-tech/men/2019.html,@,
24,/cbb/boxscores/2019-02-13-21-oklahoma-state.html,"Wed, Feb 13, 2019",9:00p,REG,/cbb/schools/oklahoma-state/men/2019.html,Oklahoma State,/cbb/conferences/big-12/men/2019.html,Big 12,8.09,W,78,50,20,5,W 3,Gallagher-Iba Arena,/cbb/schools/texas-tech/men/2019.html,@,
25,/cbb/boxscores/2019-02-16-14-texas-tech.html,"Sat, Feb 16, 2019",2:00p,REG,/cbb/schools/baylor/men/2019.html,Baylor,/cbb/conferences/big-12/men/2019.html,Big 12,13.38,W,86,61,21,5,W 4,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
26,/cbb/boxscores/2019-02-23-20-texas-tech.html,"Sat, Feb 23, 2019",8:00p,REG,/cbb/schools/kansas/men/2019.html,Kansas,/cbb/conferences/big-12/men/2019.html,Big 12,18.35,W,91,62,22,5,W 5,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
27,/cbb/boxscores/2019-02-27-19-texas-tech.html,"Wed, Feb 27, 2019",7:00p,REG,/cbb/schools/oklahoma-state/men/2019.html,Oklahoma State,/cbb/conferences/big-12/men/2019.html,Big 12,8.09,W,84,80,23,5,W 6,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,OT
28,/cbb/boxscores/2019-03-02-16-texas-christian.html,"Sat, Mar 2, 2019",4:00p,REG,/cbb/schools/texas-christian/men/2019.html,TCU,/cbb/conferences/big-12/men/2019.html,Big 12,13.81,W,81,66,24,5,W 7,Ed & Rae Schollmaier Arena,/cbb/schools/texas-tech/men/2019.html,@,
29,/cbb/boxscores/2019-03-04-21-texas-tech.html,"Mon, Mar 4, 2019",9:00p,REG,/cbb/schools/texas/men/2019.html,Texas,/cbb/conferences/big-12/men/2019.html,Big 12,16.06,W,70,51,25,5,W 8,United Supermarkets Arena,/cbb/schools/texas-tech/men/2019.html,,
30,/cbb/boxscores/2019-03-09-14-iowa-state.html,"Sat, Mar 9, 2019",2:00p,REG,/cbb/schools/iowa-state/men/2019.html,Iowa State,/cbb/conferences/big-12/men/2019.html,Big 12,18.07,W,80,73,26,5,W 9,James H. Hilton Coliseum,/cbb/schools/texas-tech/men/2019.html,@,
31,/cbb/boxscores/2019-03-14-19-texas-tech.html,"Thu, Mar 14, 2019",7:00p,CTOURN,/cbb/schools/west-virginia/men/2019.html,West Virginia,/cbb/conferences/big-12/men/2019.html,Big 12,6.94,L,74,79,26,6,L 1,Sprint Center,/cbb/schools/texas-tech/men/2019.html,N,
32,/cbb/boxscores/2019-03-22-13-texas-tech.html,"Fri, Mar 22, 2019",1:30p,NCAA,/cbb/schools/northern-kentucky/men/2019.html,Northern Kentucky,/cbb/conferences/horizon/men/2019.html,Horizon,4.67,W,72,57,27,6,W 1,BOK Center,/cbb/schools/texas-tech/men/2019.html,N,
33,/cbb/boxscores/2019-03-24-18-texas-tech.html,"Sun, Mar 24, 2019",6:10p,NCAA,/cbb/schools/buffalo/men/2019.html,Buffalo,/cbb/conferences/mac/men/2019.html,MAC,15.56,W,78,58,28,6,W 2,BOK Center,/cbb/schools/texas-tech/men/2019.html,N,
34,/cbb/boxscores/2019-03-28-21-michigan.html,"Thu, Mar 28, 2019",9:39p,NCAA,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,W,63,44,29,6,W 3,Honda Center,/cbb/schools/texas-tech/men/2019.html,N,
35,/cbb/boxscores/2019-03-30-18-gonzaga.html,"Sat, Mar 30, 2019",6:09p,NCAA,/cbb/schools/gonzaga/men/2019.html,Gonzaga,/cbb/conferences/wcc/men/2019.html,WCC,27.79,W,75,69,30,6,W 4,Honda Center,/cbb/schools/texas-tech/men/2019.html,N,
36,/cbb/boxscores/2019-04-06-20-michigan-state.html,"Sat, Apr 6, 2019",8:49p,NCAA,/cbb/schools/michigan-state/men/2019.html,Michigan State,/cbb/conferences/big-ten/men/2019.html,Big Ten,24.93,W,61,51,31,6,W 5,U.S. Bank Stadium,/cbb/schools/texas-tech/men/2019.html,N,
37,/cbb/boxscores/2019-04-08-21-virginia.html,"Mon, Apr 8, 2019",9:20p,NCAA,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,77,85,31,7,L 1,U.S. Bank Stadium,/cbb/schools/texas-tech/men/2019.html,N,OT
