,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2018-12-29-14-louisville.html,"Sat, Dec 29, 2018",2:00p,REG,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,L,58,71,9,4,L 1,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
13,/cbb/boxscores/2019-01-06-18-louisville.html,"Sun, Jan 6, 2019",6:00p,REG,/cbb/schools/miami-fl/men/2019.html,Miami (FL),/cbb/conferences/acc/men/2019.html,ACC,9.39,W,90,73,10,4,W 1,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
14,/cbb/boxscores/2019-01-09-20-pittsburgh.html,"Wed, Jan 9, 2019",8:00p,REG,/cbb/schools/pittsburgh/men/2019.html,Pittsburgh,/cbb/conferences/acc/men/2019.html,ACC,7.88,L,86,89,10,5,L 1,Petersen Events Center,/cbb/schools/louisville/men/2019.html,@,OT
15,/cbb/boxscores/2019-01-12-12-north-carolina.html,"Sat, Jan 12, 2019",12:00p,REG,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,W,83,62,11,5,W 1,Dean Smith Center,/cbb/schools/louisville/men/2019.html,@,
16,/cbb/boxscores/2019-01-16-19-louisville.html,"Wed, Jan 16, 2019",7:00p,REG,/cbb/schools/boston-college/men/2019.html,Boston College,/cbb/conferences/acc/men/2019.html,ACC,5.83,W,80,70,12,5,W 2,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
17,/cbb/boxscores/2019-01-19-16-georgia-tech.html,"Sat, Jan 19, 2019",4:00p,REG,/cbb/schools/georgia-tech/men/2019.html,Georgia Tech,/cbb/conferences/acc/men/2019.html,ACC,6.93,W,79,51,13,5,W 3,McCamish Pavilion,/cbb/schools/louisville/men/2019.html,@,
18,/cbb/boxscores/2019-01-24-20-louisville.html,"Thu, Jan 24, 2019",8:00p,REG,/cbb/schools/north-carolina-state/men/2019.html,NC State,/cbb/conferences/acc/men/2019.html,ACC,14.94,W,84,77,14,5,W 4,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
19,/cbb/boxscores/2019-01-26-14-louisville.html,"Sat, Jan 26, 2019",2:00p,REG,/cbb/schools/pittsburgh/men/2019.html,Pittsburgh,/cbb/conferences/acc/men/2019.html,ACC,7.88,W,66,51,15,5,W 5,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
20,/cbb/boxscores/2019-01-30-20-wake-forest.html,"Wed, Jan 30, 2019",8:00p,REG,/cbb/schools/wake-forest/men/2019.html,Wake Forest,/cbb/conferences/acc/men/2019.html,ACC,1.21,W,82,54,16,5,W 6,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/louisville/men/2019.html,@,
21,/cbb/boxscores/2019-02-02-14-louisville.html,"Sat, Feb 2, 2019",2:00p,REG,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,L,69,79,16,6,L 1,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
22,/cbb/boxscores/2019-02-04-19-virginia-tech.html,"Mon, Feb 4, 2019",7:00p,REG,/cbb/schools/virginia-tech/men/2019.html,Virginia Tech,/cbb/conferences/acc/men/2019.html,ACC,19.28,W,72,64,17,6,W 1,Cassell Coliseum,/cbb/schools/louisville/men/2019.html,@,
23,/cbb/boxscores/2019-02-09-16-florida-state.html,"Sat, Feb 9, 2019",4:00p,REG,/cbb/schools/florida-state/men/2019.html,Florida State,/cbb/conferences/acc/men/2019.html,ACC,17.99,L,75,80,17,7,L 1,Donald L. Tucker Civic Center,/cbb/schools/louisville/men/2019.html,@,OT
24,/cbb/boxscores/2019-02-12-21-louisville.html,"Tue, Feb 12, 2019",9:00p,REG,/cbb/schools/duke/men/2019.html,Duke,/cbb/conferences/acc/men/2019.html,ACC,26.90,L,69,71,17,8,L 2,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
25,/cbb/boxscores/2019-02-16-12-louisville.html,"Sat, Feb 16, 2019",12:00p,REG,/cbb/schools/clemson/men/2019.html,Clemson,/cbb/conferences/acc/men/2019.html,ACC,13.85,W,56,55,18,8,W 1,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
26,/cbb/boxscores/2019-02-20-19-syracuse.html,"Wed, Feb 20, 2019",7:00p,REG,/cbb/schools/syracuse/men/2019.html,Syracuse,/cbb/conferences/acc/men/2019.html,ACC,13.73,L,49,69,18,9,L 1,Carrier Dome,/cbb/schools/louisville/men/2019.html,@,
27,/cbb/boxscores/2019-02-23-12-louisville.html,"Sat, Feb 23, 2019",12:00p,REG,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,52,64,18,10,L 2,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
28,/cbb/boxscores/2019-02-27-21-boston-college.html,"Wed, Feb 27, 2019",9:00p,REG,/cbb/schools/boston-college/men/2019.html,Boston College,/cbb/conferences/acc/men/2019.html,ACC,5.83,L,59,66,18,11,L 3,Silvio O. Conte Forum,/cbb/schools/louisville/men/2019.html,@,
29,/cbb/boxscores/2019-03-03-13-louisville.html,"Sun, Mar 3, 2019",1:30p,REG,/cbb/schools/notre-dame/men/2019.html,Notre Dame,/cbb/conferences/acc/men/2019.html,ACC,7.97,W,75,61,19,11,W 1,KFC Yum! Center,/cbb/schools/louisville/men/2019.html,,
30,/cbb/boxscores/2019-03-09-16-virginia.html,"Sat, Mar 9, 2019",4:00p,REG,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,68,73,19,12,L 1,John Paul Jones Arena,/cbb/schools/louisville/men/2019.html,@,
31,/cbb/boxscores/2019-03-13-19-louisville.html,"Wed, Mar 13, 2019",7:00p,CTOURN,/cbb/schools/notre-dame/men/2019.html,Notre Dame,/cbb/conferences/acc/men/2019.html,ACC,7.97,W,75,53,20,12,W 1,Spectrum Center,/cbb/schools/louisville/men/2019.html,N,
32,/cbb/boxscores/2019-03-14-19-north-carolina.html,"Thu, Mar 14, 2019",7:00p,CTOURN,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,L,70,83,20,13,L 1,Spectrum Center,/cbb/schools/louisville/men/2019.html,N,
33,/cbb/boxscores/2019-03-21-12-louisville.html,"Thu, Mar 21, 2019",12:15p,NCAA,/cbb/schools/minnesota/men/2019.html,Minnesota,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.52,L,76,86,20,14,L 2,Wells Fargo Arena,/cbb/schools/louisville/men/2019.html,N,
