,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2019-01-09-19-creighton.html,"Wed, Jan 9, 2019",7:00p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,W,106,104,13,3,W 2,CenturyLink Center Omaha,/cbb/schools/marquette/men/2019.html,@,OT
16,/cbb/boxscores/2019-01-12-14-marquette.html,"Sat, Jan 12, 2019",2:00p,REG,/cbb/schools/seton-hall/men/2019.html,Seton Hall,/cbb/conferences/big-east/men/2019.html,Big East,10.25,W,70,66,14,3,W 3,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
17,/cbb/boxscores/2019-01-15-20-georgetown.html,"Tue, Jan 15, 2019",8:30p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,W,74,71,15,3,W 4,Capital One Arena,/cbb/schools/marquette/men/2019.html,@,
18,/cbb/boxscores/2019-01-20-12-marquette.html,"Sun, Jan 20, 2019",12:00p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,W,79,68,16,3,W 5,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
19,/cbb/boxscores/2019-01-23-20-marquette.html,"Wed, Jan 23, 2019",8:30p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,W,79,69,17,3,W 6,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
20,/cbb/boxscores/2019-01-26-14-xavier.html,"Sat, Jan 26, 2019",2:00p,REG,/cbb/schools/xavier/men/2019.html,Xavier,/cbb/conferences/big-east/men/2019.html,Big East,9.61,W,87,82,18,3,W 7,Cintas Center,/cbb/schools/marquette/men/2019.html,@,
21,/cbb/boxscores/2019-01-30-18-butler.html,"Wed, Jan 30, 2019",6:30p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,W,76,58,19,3,W 8,Hinkle Fieldhouse,/cbb/schools/marquette/men/2019.html,@,
22,/cbb/boxscores/2019-02-05-20-marquette.html,"Tue, Feb 5, 2019",8:00p,REG,/cbb/schools/st-johns-ny/men/2019.html,St. John's (NY),/cbb/conferences/big-east/men/2019.html,Big East,7.88,L,69,70,19,4,L 1,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
23,/cbb/boxscores/2019-02-09-14-marquette.html,"Sat, Feb 9, 2019",2:30p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,W,66,65,20,4,W 1,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
24,/cbb/boxscores/2019-02-12-20-depaul.html,"Tue, Feb 12, 2019",8:00p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,W,92,73,21,4,W 2,Wintrust Arena,/cbb/schools/marquette/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-21-marquette.html,"Wed, Feb 20, 2019",9:00p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,W,79,69,22,4,W 3,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
26,/cbb/boxscores/2019-02-23-12-providence.html,"Sat, Feb 23, 2019",12:00p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,W,76,58,23,4,W 4,Dunkin Donuts Center,/cbb/schools/marquette/men/2019.html,@,
27,/cbb/boxscores/2019-02-27-21-villanova.html,"Wed, Feb 27, 2019",9:00p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,L,61,67,23,5,L 1,Finneran Pavilion,/cbb/schools/marquette/men/2019.html,@,
28,/cbb/boxscores/2019-03-03-15-marquette.html,"Sun, Mar 3, 2019",3:00p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,L,60,66,23,6,L 2,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
29,/cbb/boxscores/2019-03-06-18-seton-hall.html,"Wed, Mar 6, 2019",6:30p,REG,/cbb/schools/seton-hall/men/2019.html,Seton Hall,/cbb/conferences/big-east/men/2019.html,Big East,10.25,L,64,73,23,7,L 3,Prudential Center,/cbb/schools/marquette/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-14-marquette.html,"Sat, Mar 9, 2019",2:30p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,L,84,86,23,8,L 4,Fiserv Forum,/cbb/schools/marquette/men/2019.html,,
31,/cbb/boxscores/2019-03-14-19-marquette.html,"Thu, Mar 14, 2019",7:00p,CTOURN,/cbb/schools/st-johns-ny/men/2019.html,St. John's (NY),/cbb/conferences/big-east/men/2019.html,Big East,7.88,W,86,54,24,8,W 1,Madison Square Garden (IV),/cbb/schools/marquette/men/2019.html,N,
32,/cbb/boxscores/2019-03-15-21-marquette.html,"Fri, Mar 15, 2019",9:00p,CTOURN,/cbb/schools/seton-hall/men/2019.html,Seton Hall,/cbb/conferences/big-east/men/2019.html,Big East,10.25,L,79,81,24,9,L 1,Madison Square Garden (IV),/cbb/schools/marquette/men/2019.html,N,
33,/cbb/boxscores/2019-03-21-16-marquette.html,"Thu, Mar 21, 2019",4:30p,NCAA,/cbb/schools/murray-state/men/2019.html,Murray State,/cbb/conferences/ovc/men/2019.html,OVC,8.96,L,64,83,24,10,L 2,XL Center,/cbb/schools/marquette/men/2019.html,N,
