,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2019-01-01-22-washington.html,"Tue, Jan 1, 2019",10:00p,REG,/cbb/schools/cal-state-fullerton/men/2019.html,Cal State Fullerton,/cbb/conferences/big-west/men/2019.html,Big West,-3.29,W,84,76,9,4,W 2,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
13,/cbb/boxscores/2019-01-05-22-washington.html,"Sat, Jan 5, 2019",10:30p,REG,/cbb/schools/washington-state/men/2019.html,Washington State,/cbb/conferences/pac-12/men/2019.html,Pac-12,-1.67,W,85,67,10,4,W 3,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
14,/cbb/boxscores/2019-01-10-22-utah.html,"Thu, Jan 10, 2019",10:00p,REG,/cbb/schools/utah/men/2019.html,Utah,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.13,W,69,53,11,4,W 4,Jon M. Huntsman Center,/cbb/schools/washington/men/2019.html,@,
15,/cbb/boxscores/2019-01-12-22-colorado.html,"Sat, Jan 12, 2019",10:00p,REG,/cbb/schools/colorado/men/2019.html,Colorado,/cbb/conferences/pac-12/men/2019.html,Pac-12,9.68,W,77,70,12,4,W 5,CU Events Center,/cbb/schools/washington/men/2019.html,@,
16,/cbb/boxscores/2019-01-17-21-washington.html,"Thu, Jan 17, 2019",9:00p,REG,/cbb/schools/stanford/men/2019.html,Stanford,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.03,W,80,64,13,4,W 6,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
17,/cbb/boxscores/2019-01-19-17-washington.html,"Sat, Jan 19, 2019",5:00p,REG,/cbb/schools/california/men/2019.html,California,/cbb/conferences/pac-12/men/2019.html,Pac-12,-3.16,W,71,52,14,4,W 7,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
18,/cbb/boxscores/2019-01-24-21-oregon.html,"Thu, Jan 24, 2019",9:00p,REG,/cbb/schools/oregon/men/2019.html,Oregon,/cbb/conferences/pac-12/men/2019.html,Pac-12,13.95,W,61,56,15,4,W 8,Matthew Knight Arena,/cbb/schools/washington/men/2019.html,@,
19,/cbb/boxscores/2019-01-26-16-oregon-state.html,"Sat, Jan 26, 2019",4:00p,REG,/cbb/schools/oregon-state/men/2019.html,Oregon State,/cbb/conferences/pac-12/men/2019.html,Pac-12,7.84,W,79,69,16,4,W 9,Gill Coliseum,/cbb/schools/washington/men/2019.html,@,
20,/cbb/boxscores/2019-01-30-23-washington.html,"Wed, Jan 30, 2019",11:00p,REG,/cbb/schools/southern-california/men/2019.html,Southern California,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.23,W,75,62,17,4,W 10,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
21,/cbb/boxscores/2019-02-02-16-washington.html,"Sat, Feb 2, 2019",4:00p,REG,/cbb/schools/ucla/men/2019.html,UCLA,/cbb/conferences/pac-12/men/2019.html,Pac-12,7.17,W,69,55,18,4,W 11,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
22,/cbb/boxscores/2019-02-07-21-arizona.html,"Thu, Feb 7, 2019",9:00p,REG,/cbb/schools/arizona/men/2019.html,Arizona,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.32,W,67,60,19,4,W 12,McKale Center,/cbb/schools/washington/men/2019.html,@,
23,/cbb/boxscores/2019-02-09-22-arizona-state.html,"Sat, Feb 9, 2019",10:00p,REG,/cbb/schools/arizona-state/men/2019.html,Arizona State,/cbb/conferences/pac-12/men/2019.html,Pac-12,10.28,L,63,75,19,5,L 1,Wells Fargo Arena,/cbb/schools/washington/men/2019.html,@,
24,/cbb/boxscores/2019-02-16-20-washington-state.html,"Sat, Feb 16, 2019",8:00p,REG,/cbb/schools/washington-state/men/2019.html,Washington State,/cbb/conferences/pac-12/men/2019.html,Pac-12,-1.67,W,72,70,20,5,W 1,Friel Court at Beasley Coliseum,/cbb/schools/washington/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-23-washington.html,"Wed, Feb 20, 2019",11:00p,REG,/cbb/schools/utah/men/2019.html,Utah,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.13,W,62,45,21,5,W 2,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
26,/cbb/boxscores/2019-02-23-22-washington.html,"Sat, Feb 23, 2019",10:30p,REG,/cbb/schools/colorado/men/2019.html,Colorado,/cbb/conferences/pac-12/men/2019.html,Pac-12,9.68,W,64,55,22,5,W 3,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
27,/cbb/boxscores/2019-02-28-23-california.html,"Thu, Feb 28, 2019",11:00p,REG,/cbb/schools/california/men/2019.html,California,/cbb/conferences/pac-12/men/2019.html,Pac-12,-3.16,L,73,76,22,6,L 1,Haas Pavilion,/cbb/schools/washington/men/2019.html,@,
28,/cbb/boxscores/2019-03-03-16-stanford.html,"Sun, Mar 3, 2019",4:00p,REG,/cbb/schools/stanford/men/2019.html,Stanford,/cbb/conferences/pac-12/men/2019.html,Pac-12,6.03,W,62,61,23,6,W 1,Maples Pavilion,/cbb/schools/washington/men/2019.html,@,
29,/cbb/boxscores/2019-03-06-22-washington.html,"Wed, Mar 6, 2019",10:00p,REG,/cbb/schools/oregon-state/men/2019.html,Oregon State,/cbb/conferences/pac-12/men/2019.html,Pac-12,7.84,W,81,76,24,6,W 2,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,OT
30,/cbb/boxscores/2019-03-09-22-washington.html,"Sat, Mar 9, 2019",10:00p,REG,/cbb/schools/oregon/men/2019.html,Oregon,/cbb/conferences/pac-12/men/2019.html,Pac-12,13.95,L,47,55,24,7,L 1,Alaska Airlines Arena,/cbb/schools/washington/men/2019.html,,
31,/cbb/boxscores/2019-03-14-15-washington.html,"Thu, Mar 14, 2019",3:00p,CTOURN,/cbb/schools/southern-california/men/2019.html,Southern California,/cbb/conferences/pac-12/men/2019.html,Pac-12,8.23,W,78,75,25,7,W 1,T-Mobile Arena,/cbb/schools/washington/men/2019.html,N,
32,/cbb/boxscores/2019-03-15-21-washington.html,"Fri, Mar 15, 2019",9:00p,CTOURN,/cbb/schools/colorado/men/2019.html,Colorado,/cbb/conferences/pac-12/men/2019.html,Pac-12,9.68,W,66,61,26,7,W 2,T-Mobile Arena,/cbb/schools/washington/men/2019.html,N,
33,/cbb/boxscores/2019-03-16-22-washington.html,"Sat, Mar 16, 2019",10:30p,CTOURN,/cbb/schools/oregon/men/2019.html,Oregon,/cbb/conferences/pac-12/men/2019.html,Pac-12,13.95,L,48,68,26,8,L 1,T-Mobile Arena,/cbb/schools/washington/men/2019.html,N,
34,/cbb/boxscores/2019-03-22-18-utah-state.html,"Fri, Mar 22, 2019",6:50p,NCAA,/cbb/schools/utah-state/men/2019.html,Utah State,/cbb/conferences/mwc/men/2019.html,MWC,11.98,W,78,61,27,8,W 1,Nationwide Arena,/cbb/schools/washington/men/2019.html,N,
35,/cbb/boxscores/2019-03-24-14-north-carolina.html,"Sun, Mar 24, 2019",2:40p,NCAA,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,L,59,81,27,9,L 1,Nationwide Arena,/cbb/schools/washington/men/2019.html,N,
