,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
21,/cbb/boxscores/2019-02-01-19-iowa.html,"Fri, Feb 1, 2019",7:00p,REG,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,W,74,59,17,5,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2019.html,,
22,/cbb/boxscores/2019-02-07-21-indiana.html,"Thu, Feb 7, 2019",9:00p,REG,/cbb/schools/indiana/men/2019.html,Indiana,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.82,W,77,72,18,5,W 2,Simon Skjodt Assembly Hall,/cbb/schools/iowa/men/2019.html,@,
23,/cbb/boxscores/2019-02-10-18-iowa.html,"Sun, Feb 10, 2019",6:30p,REG,/cbb/schools/northwestern/men/2019.html,Northwestern,/cbb/conferences/big-ten/men/2019.html,Big Ten,9.97,W,80,79,19,5,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2019.html,,
24,/cbb/boxscores/2019-02-16-18-rutgers.html,"Sat, Feb 16, 2019",6:00p,REG,/cbb/schools/rutgers/men/2019.html,Rutgers,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.89,W,71,69,20,5,W 4,Louis Brown Athletic Center,/cbb/schools/iowa/men/2019.html,@,
25,/cbb/boxscores/2019-02-19-20-iowa.html,"Tue, Feb 19, 2019",8:00p,REG,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,L,65,66,20,6,L 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2019.html,,
26,/cbb/boxscores/2019-02-22-21-iowa.html,"Fri, Feb 22, 2019",9:15p,REG,/cbb/schools/indiana/men/2019.html,Indiana,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.82,W,76,70,21,6,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2019.html,,OT
27,/cbb/boxscores/2019-02-26-19-ohio-state.html,"Tue, Feb 26, 2019",7:00p,REG,/cbb/schools/ohio-state/men/2019.html,Ohio State,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.89,L,70,90,21,7,L 1,Value City Arena,/cbb/schools/iowa/men/2019.html,@,
28,/cbb/boxscores/2019-03-02-17-iowa.html,"Sat, Mar 2, 2019",5:00p,REG,/cbb/schools/rutgers/men/2019.html,Rutgers,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.89,L,72,86,21,8,L 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2019.html,,
29,/cbb/boxscores/2019-03-07-19-wisconsin.html,"Thu, Mar 7, 2019",7:00p,REG,/cbb/schools/wisconsin/men/2019.html,Wisconsin,/cbb/conferences/big-ten/men/2019.html,Big Ten,17.90,L,45,65,21,9,L 3,Kohl Center,/cbb/schools/iowa/men/2019.html,@,
30,/cbb/boxscores/2019-03-10-14-nebraska.html,"Sun, Mar 10, 2019",2:00p,REG,/cbb/schools/nebraska/men/2019.html,Nebraska,/cbb/conferences/big-ten/men/2019.html,Big Ten,14.85,L,91,93,21,10,L 4,Pinnacle Bank Arena,/cbb/schools/iowa/men/2019.html,@,OT
31,/cbb/boxscores/2019-03-14-21-iowa.html,"Thu, Mar 14, 2019",9:25p,CTOURN,/cbb/schools/illinois/men/2019.html,Illinois,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.95,W,83,62,22,10,W 1,United Center,/cbb/schools/iowa/men/2019.html,N,
32,/cbb/boxscores/2019-03-15-21-michigan.html,"Fri, Mar 15, 2019",9:25p,CTOURN,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,L,53,74,22,11,L 1,United Center,/cbb/schools/iowa/men/2019.html,N,
33,/cbb/boxscores/2019-03-22-12-cincinnati.html,"Fri, Mar 22, 2019",12:15p,NCAA,/cbb/schools/cincinnati/men/2019.html,Cincinnati,/cbb/conferences/aac/men/2019.html,AAC,14.53,W,79,72,23,11,W 1,Nationwide Arena,/cbb/schools/iowa/men/2019.html,N,
34,/cbb/boxscores/2019-03-24-12-tennessee.html,"Sun, Mar 24, 2019",12:10p,NCAA,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,L,77,83,23,12,L 1,Nationwide Arena,/cbb/schools/iowa/men/2019.html,N,OT
