,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2019-01-26-20-mississippi-state.html,"Sat, Jan 26, 2019",8:30p,REG,/cbb/schools/mississippi-state/men/2019.html,Mississippi State,/cbb/conferences/sec/men/2019.html,SEC,15.96,L,84,92,13,6,L 3,Humphrey Coliseum,/cbb/schools/auburn/men/2019.html,@,
19,/cbb/boxscores/2019-01-30-20-auburn.html,"Wed, Jan 30, 2019",8:30p,REG,/cbb/schools/missouri/men/2019.html,Missouri,/cbb/conferences/sec/men/2019.html,SEC,8.60,W,92,58,14,6,W 1,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
20,/cbb/boxscores/2019-02-02-20-auburn.html,"Sat, Feb 2, 2019",8:00p,REG,/cbb/schools/alabama/men/2019.html,Alabama,/cbb/conferences/sec/men/2019.html,SEC,9.45,W,84,63,15,6,W 2,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
21,/cbb/boxscores/2019-02-05-21-auburn.html,"Tue, Feb 5, 2019",9:00p,REG,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,W,76,62,16,6,W 3,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
22,/cbb/boxscores/2019-02-09-14-louisiana-state.html,"Sat, Feb 9, 2019",2:00p,REG,/cbb/schools/louisiana-state/men/2019.html,Louisiana State,/cbb/conferences/sec/men/2019.html,SEC,16.50,L,78,83,16,7,L 1,Maravich Assembly Center,/cbb/schools/auburn/men/2019.html,@,
23,/cbb/boxscores/2019-02-13-20-auburn.html,"Wed, Feb 13, 2019",8:30p,REG,/cbb/schools/mississippi/men/2019.html,Mississippi,/cbb/conferences/sec/men/2019.html,SEC,12.32,L,55,60,16,8,L 2,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
24,/cbb/boxscores/2019-02-16-12-vanderbilt.html,"Sat, Feb 16, 2019",12:00p,REG,/cbb/schools/vanderbilt/men/2019.html,Vanderbilt,/cbb/conferences/sec/men/2019.html,SEC,3.57,W,64,53,17,8,W 1,Memorial Gymnasium,/cbb/schools/auburn/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-20-auburn.html,"Wed, Feb 20, 2019",8:30p,REG,/cbb/schools/arkansas/men/2019.html,Arkansas,/cbb/conferences/sec/men/2019.html,SEC,11.75,W,79,56,18,8,W 2,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
26,/cbb/boxscores/2019-02-23-13-kentucky.html,"Sat, Feb 23, 2019",1:30p,REG,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,L,53,80,18,9,L 1,Rupp Arena,/cbb/schools/auburn/men/2019.html,@,
27,/cbb/boxscores/2019-02-27-21-georgia.html,"Wed, Feb 27, 2019",9:00p,REG,/cbb/schools/georgia/men/2019.html,Georgia,/cbb/conferences/sec/men/2019.html,SEC,5.31,W,78,75,19,9,W 1,Stegeman Coliseum,/cbb/schools/auburn/men/2019.html,@,
28,/cbb/boxscores/2019-03-02-16-auburn.html,"Sat, Mar 2, 2019",4:00p,REG,/cbb/schools/mississippi-state/men/2019.html,Mississippi State,/cbb/conferences/sec/men/2019.html,SEC,15.96,W,80,75,20,9,W 2,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
29,/cbb/boxscores/2019-03-05-21-alabama.html,"Tue, Mar 5, 2019",9:00p,REG,/cbb/schools/alabama/men/2019.html,Alabama,/cbb/conferences/sec/men/2019.html,SEC,9.45,W,66,60,21,9,W 3,Coleman Coliseum,/cbb/schools/auburn/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-12-auburn.html,"Sat, Mar 9, 2019",12:00p,REG,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,W,84,80,22,9,W 4,Auburn Arena,/cbb/schools/auburn/men/2019.html,,
31,/cbb/boxscores/2019-03-14-15-auburn.html,"Thu, Mar 14, 2019",3:00p,CTOURN,/cbb/schools/missouri/men/2019.html,Missouri,/cbb/conferences/sec/men/2019.html,SEC,8.60,W,81,71,23,9,W 5,Bridgestone Arena,/cbb/schools/auburn/men/2019.html,N,
32,/cbb/boxscores/2019-03-15-15-south-carolina.html,"Fri, Mar 15, 2019",3:30p,CTOURN,/cbb/schools/south-carolina/men/2019.html,South Carolina,/cbb/conferences/sec/men/2019.html,SEC,8.34,W,73,64,24,9,W 6,Bridgestone Arena,/cbb/schools/auburn/men/2019.html,N,
33,/cbb/boxscores/2019-03-16-13-auburn.html,"Sat, Mar 16, 2019",1:00p,CTOURN,/cbb/schools/florida/men/2019.html,Florida,/cbb/conferences/sec/men/2019.html,SEC,15.42,W,65,62,25,9,W 7,Bridgestone Arena,/cbb/schools/auburn/men/2019.html,N,
34,/cbb/boxscores/2019-03-17-13-tennessee.html,"Sun, Mar 17, 2019",1:00p,CTOURN,/cbb/schools/tennessee/men/2019.html,Tennessee,/cbb/conferences/sec/men/2019.html,SEC,21.55,W,84,64,26,9,W 8,Bridgestone Arena,/cbb/schools/auburn/men/2019.html,N,
35,/cbb/boxscores/2019-03-21-13-auburn.html,"Thu, Mar 21, 2019",1:30p,NCAA,/cbb/schools/new-mexico-state/men/2019.html,New Mexico State,/cbb/conferences/wac/men/2019.html,WAC,10.05,W,78,77,27,9,W 9,Vivint Arena,/cbb/schools/auburn/men/2019.html,N,
36,/cbb/boxscores/2019-03-23-21-kansas.html,"Sat, Mar 23, 2019",9:40p,NCAA,/cbb/schools/kansas/men/2019.html,Kansas,/cbb/conferences/big-12/men/2019.html,Big 12,18.35,W,89,75,28,9,W 10,Vivint Arena,/cbb/schools/auburn/men/2019.html,N,
37,/cbb/boxscores/2019-03-29-19-north-carolina.html,"Fri, Mar 29, 2019",7:29p,NCAA,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,W,97,80,29,9,W 11,Sprint Center,/cbb/schools/auburn/men/2019.html,N,
38,/cbb/boxscores/2019-03-31-14-kentucky.html,"Sun, Mar 31, 2019",2:20p,NCAA,/cbb/schools/kentucky/men/2019.html,Kentucky,/cbb/conferences/sec/men/2019.html,SEC,21.43,W,77,71,30,9,W 12,Sprint Center,/cbb/schools/auburn/men/2019.html,N,OT
39,/cbb/boxscores/2019-04-06-18-virginia.html,"Sat, Apr 6, 2019",6:09p,NCAA,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,62,63,30,10,L 1,U.S. Bank Stadium,/cbb/schools/auburn/men/2019.html,N,
