,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2018-12-11-21-minnesota.html,"Tue, Dec 11, 2018",9:00p,REG,/cbb/schools/north-florida/men/2019.html,North Florida,/cbb/conferences/atlantic-sun/men/2019.html,A-Sun,-3.47,W,80,71,9,2,W 3,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
11,/cbb/boxscores/2018-12-21-20-minnesota.html,"Fri, Dec 21, 2018",8:00p,REG,/cbb/schools/north-carolina-at/men/2019.html,North Carolina A&T,/cbb/conferences/meac/men/2019.html,MEAC,-11.24,W,86,67,10,2,W 4,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
12,/cbb/boxscores/2018-12-30-16-minnesota.html,"Sun, Dec 30, 2018",4:00p,REG,/cbb/schools/mount-st-marys/men/2019.html,Mount St. Mary's,/cbb/conferences/northeast/men/2019.html,NEC,-14.57,W,71,53,11,2,W 5,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
13,/cbb/boxscores/2019-01-03-21-wisconsin.html,"Thu, Jan 3, 2019",9:00p,REG,/cbb/schools/wisconsin/men/2019.html,Wisconsin,/cbb/conferences/big-ten/men/2019.html,Big Ten,17.90,W,59,52,12,2,W 6,Kohl Center,/cbb/schools/minnesota/men/2019.html,@,
14,/cbb/boxscores/2019-01-08-19-minnesota.html,"Tue, Jan 8, 2019",7:00p,REG,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,L,67,82,12,3,L 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
15,/cbb/boxscores/2019-01-12-12-minnesota.html,"Sat, Jan 12, 2019",12:30p,REG,/cbb/schools/rutgers/men/2019.html,Rutgers,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.89,W,88,70,13,3,W 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
16,/cbb/boxscores/2019-01-16-21-illinois.html,"Wed, Jan 16, 2019",9:00p,REG,/cbb/schools/illinois/men/2019.html,Illinois,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.95,L,68,95,13,4,L 1,State Farm Center,/cbb/schools/minnesota/men/2019.html,@,
17,/cbb/boxscores/2019-01-19-20-minnesota.html,"Sat, Jan 19, 2019",8:30p,REG,/cbb/schools/penn-state/men/2019.html,Penn State,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.55,W,65,64,14,4,W 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
18,/cbb/boxscores/2019-01-22-19-michigan.html,"Tue, Jan 22, 2019",7:00p,REG,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,L,57,59,14,5,L 1,Crisler Center,/cbb/schools/minnesota/men/2019.html,@,
19,/cbb/boxscores/2019-01-27-17-minnesota.html,"Sun, Jan 27, 2019",5:00p,REG,/cbb/schools/iowa/men/2019.html,Iowa,/cbb/conferences/big-ten/men/2019.html,Big Ten,14.27,W,92,87,15,5,W 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
20,/cbb/boxscores/2019-01-30-21-minnesota.html,"Wed, Jan 30, 2019",9:00p,REG,/cbb/schools/illinois/men/2019.html,Illinois,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.95,W,86,75,16,5,W 2,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
21,/cbb/boxscores/2019-02-03-12-purdue.html,"Sun, Feb 3, 2019",12:00p,REG,/cbb/schools/purdue/men/2019.html,Purdue,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.40,L,63,73,16,6,L 1,Mackey Arena,/cbb/schools/minnesota/men/2019.html,@,
22,/cbb/boxscores/2019-02-06-21-minnesota.html,"Wed, Feb 6, 2019",9:00p,REG,/cbb/schools/wisconsin/men/2019.html,Wisconsin,/cbb/conferences/big-ten/men/2019.html,Big Ten,17.90,L,51,56,16,7,L 2,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
23,/cbb/boxscores/2019-02-09-14-michigan-state.html,"Sat, Feb 9, 2019",2:00p,REG,/cbb/schools/michigan-state/men/2019.html,Michigan State,/cbb/conferences/big-ten/men/2019.html,Big Ten,24.93,L,55,79,16,8,L 3,Breslin Student Events Center,/cbb/schools/minnesota/men/2019.html,@,
24,/cbb/boxscores/2019-02-13-21-nebraska.html,"Wed, Feb 13, 2019",9:00p,REG,/cbb/schools/nebraska/men/2019.html,Nebraska,/cbb/conferences/big-ten/men/2019.html,Big Ten,14.85,L,61,62,16,9,L 4,Pinnacle Bank Arena,/cbb/schools/minnesota/men/2019.html,@,
25,/cbb/boxscores/2019-02-16-14-minnesota.html,"Sat, Feb 16, 2019",2:00p,REG,/cbb/schools/indiana/men/2019.html,Indiana,/cbb/conferences/big-ten/men/2019.html,Big Ten,13.82,W,84,63,17,9,W 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
26,/cbb/boxscores/2019-02-21-19-minnesota.html,"Thu, Feb 21, 2019",7:00p,REG,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,L,60,69,17,10,L 1,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
27,/cbb/boxscores/2019-02-24-18-rutgers.html,"Sun, Feb 24, 2019",6:30p,REG,/cbb/schools/rutgers/men/2019.html,Rutgers,/cbb/conferences/big-ten/men/2019.html,Big Ten,8.89,L,64,68,17,11,L 2,Louis Brown Athletic Center,/cbb/schools/minnesota/men/2019.html,@,
28,/cbb/boxscores/2019-02-28-21-northwestern.html,"Thu, Feb 28, 2019",9:00p,REG,/cbb/schools/northwestern/men/2019.html,Northwestern,/cbb/conferences/big-ten/men/2019.html,Big Ten,9.97,W,62,50,18,11,W 1,Welsh-Ryan Arena,/cbb/schools/minnesota/men/2019.html,@,
29,/cbb/boxscores/2019-03-05-20-minnesota.html,"Tue, Mar 5, 2019",8:00p,REG,/cbb/schools/purdue/men/2019.html,Purdue,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.40,W,73,69,19,11,W 2,Williams Arena,/cbb/schools/minnesota/men/2019.html,,
30,/cbb/boxscores/2019-03-08-19-maryland.html,"Fri, Mar 8, 2019",7:00p,REG,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,L,60,69,19,12,L 1,Xfinity Center,/cbb/schools/minnesota/men/2019.html,@,
31,/cbb/boxscores/2019-03-14-19-minnesota.html,"Thu, Mar 14, 2019",7:00p,CTOURN,/cbb/schools/penn-state/men/2019.html,Penn State,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.55,W,77,72,20,12,W 1,United Center,/cbb/schools/minnesota/men/2019.html,N,OT
32,/cbb/boxscores/2019-03-15-19-purdue.html,"Fri, Mar 15, 2019",7:00p,CTOURN,/cbb/schools/purdue/men/2019.html,Purdue,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.40,W,75,73,21,12,W 2,United Center,/cbb/schools/minnesota/men/2019.html,N,
33,/cbb/boxscores/2019-03-16-15-michigan.html,"Sat, Mar 16, 2019",3:30p,CTOURN,/cbb/schools/michigan/men/2019.html,Michigan,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.82,L,49,76,21,13,L 1,United Center,/cbb/schools/minnesota/men/2019.html,N,
34,/cbb/boxscores/2019-03-21-12-louisville.html,"Thu, Mar 21, 2019",12:15p,NCAA,/cbb/schools/louisville/men/2019.html,Louisville,/cbb/conferences/acc/men/2019.html,ACC,17.28,W,86,76,22,13,W 1,Wells Fargo Arena,/cbb/schools/minnesota/men/2019.html,N,
35,/cbb/boxscores/2019-03-23-19-michigan-state.html,"Sat, Mar 23, 2019",7:45p,NCAA,/cbb/schools/michigan-state/men/2019.html,Michigan State,/cbb/conferences/big-ten/men/2019.html,Big Ten,24.93,L,50,70,22,14,L 1,Wells Fargo Arena,/cbb/schools/minnesota/men/2019.html,N,
