,boxScorelink,date,time_game,game_type,game_location,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,overtimes
10,/cbb/boxscores/2018-12-21-15-massachusetts.html,"Fri, Dec 21, 2018",3:30p,REG,@,/cbb/schools/massachusetts/men/2019.html,Massachusetts,/cbb/conferences/atlantic-10/men/2019.html,A-10,-3.02,L,84,85,5,6,L 1,Mullins Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
11,/cbb/boxscores/2018-12-29-13-south-florida.html,"Sat, Dec 29, 2018",1:00p,REG,@,/cbb/schools/south-florida/men/2019.html,South Florida,/cbb/conferences/aac/men/2019.html,AAC,5.96,L,54,60,5,7,L 2,Yuengling Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
12,/cbb/boxscores/2019-01-03-19-robert-morris.html,"Thu, Jan 3, 2019",7:00p,REG,@,/cbb/schools/robert-morris/men/2019.html,Robert Morris,/cbb/conferences/northeast/men/2019.html,NEC,-9.41,L,62,69,5,8,L 3,North Athletic Complex,/cbb/schools/fairleigh-dickinson/men/2019.html,
13,/cbb/boxscores/2019-01-05-19-saint-francis-pa.html,"Sat, Jan 5, 2019",7:00p,REG,@,/cbb/schools/saint-francis-pa/men/2019.html,Saint Francis (PA),/cbb/conferences/northeast/men/2019.html,NEC,-8.74,W,79,61,6,8,W 1,DeGol Arena,/cbb/schools/fairleigh-dickinson/men/2019.html,
14,/cbb/boxscores/2019-01-10-19-fairleigh-dickinson.html,"Thu, Jan 10, 2019",7:00p,REG,,/cbb/schools/central-connecticut-state/men/2019.html,Central Connecticut State,/cbb/conferences/northeast/men/2019.html,NEC,-14.02,L,96,103,6,9,L 1,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,2OT
15,/cbb/boxscores/2019-01-12-16-wagner.html,"Sat, Jan 12, 2019",4:00p,REG,@,/cbb/schools/wagner/men/2019.html,Wagner,/cbb/conferences/northeast/men/2019.html,NEC,-12.99,L,60,66,6,10,L 2,Spiro Sports Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
16,/cbb/boxscores/2019-01-19-16-long-island-university.html,"Sat, Jan 19, 2019",4:30p,REG,@,/cbb/schools/long-island-university/men/2019.html,Long Island University,/cbb/conferences/northeast/men/2019.html,NEC,-8.99,L,77,79,6,11,L 3,Steinberg Wellness Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
17,/cbb/boxscores/2019-01-21-14-fairleigh-dickinson.html,"Mon, Jan 21, 2019",2:00p,REG,,/cbb/schools/mount-st-marys/men/2019.html,Mount St. Mary's,/cbb/conferences/northeast/men/2019.html,NEC,-14.57,W,87,69,7,11,W 1,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
18,/cbb/boxscores/2019-01-24-19-fairleigh-dickinson.html,"Thu, Jan 24, 2019",7:00p,REG,,/cbb/schools/st-francis-ny/men/2019.html,St. Francis (NY),/cbb/conferences/northeast/men/2019.html,NEC,-10.19,W,60,58,8,11,W 2,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
19,/cbb/boxscores/2019-01-26-16-bryant.html,"Sat, Jan 26, 2019",4:00p,REG,@,/cbb/schools/bryant/men/2019.html,Bryant,/cbb/conferences/northeast/men/2019.html,NEC,-15.19,W,78,63,9,11,W 3,Chase Athletic Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
20,/cbb/boxscores/2019-01-31-17-fairleigh-dickinson.html,"Thu, Jan 31, 2019",5:00p,REG,,/cbb/schools/long-island-university/men/2019.html,Long Island University,/cbb/conferences/northeast/men/2019.html,NEC,-8.99,W,80,77,10,11,W 4,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
21,/cbb/boxscores/2019-02-02-16-fairleigh-dickinson.html,"Sat, Feb 2, 2019",4:30p,REG,,/cbb/schools/robert-morris/men/2019.html,Robert Morris,/cbb/conferences/northeast/men/2019.html,NEC,-9.41,W,97,94,11,11,W 5,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,2OT
22,/cbb/boxscores/2019-02-07-18-sacred-heart.html,"Thu, Feb 7, 2019",6:00p,REG,@,/cbb/schools/sacred-heart/men/2019.html,Sacred Heart,/cbb/conferences/northeast/men/2019.html,NEC,-7.88,L,63,69,11,12,L 1,William H. Pitt Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
23,/cbb/boxscores/2019-02-09-16-st-francis-ny.html,"Sat, Feb 9, 2019",4:00p,REG,@,/cbb/schools/st-francis-ny/men/2019.html,St. Francis (NY),/cbb/conferences/northeast/men/2019.html,NEC,-10.19,W,84,73,12,12,W 1,Generoso Pope Athletic Complex,/cbb/schools/fairleigh-dickinson/men/2019.html,
24,/cbb/boxscores/2019-02-14-18-fairleigh-dickinson.html,"Thu, Feb 14, 2019",6:00p,REG,,/cbb/schools/saint-francis-pa/men/2019.html,Saint Francis (PA),/cbb/conferences/northeast/men/2019.html,NEC,-8.74,L,62,87,12,13,L 1,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
25,/cbb/boxscores/2019-02-16-16-fairleigh-dickinson.html,"Sat, Feb 16, 2019",4:30p,REG,,/cbb/schools/bryant/men/2019.html,Bryant,/cbb/conferences/northeast/men/2019.html,NEC,-15.19,W,97,84,13,13,W 1,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
26,/cbb/boxscores/2019-02-21-19-fairleigh-dickinson.html,"Thu, Feb 21, 2019",7:00p,REG,,/cbb/schools/sacred-heart/men/2019.html,Sacred Heart,/cbb/conferences/northeast/men/2019.html,NEC,-7.88,W,81,63,14,13,W 2,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
27,/cbb/boxscores/2019-02-23-16-fairleigh-dickinson.html,"Sat, Feb 23, 2019",4:30p,REG,,/cbb/schools/wagner/men/2019.html,Wagner,/cbb/conferences/northeast/men/2019.html,NEC,-12.99,W,74,66,15,13,W 3,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
28,/cbb/boxscores/2019-02-28-19-mount-st-marys.html,"Thu, Feb 28, 2019",7:00p,REG,@,/cbb/schools/mount-st-marys/men/2019.html,Mount St. Mary's,/cbb/conferences/northeast/men/2019.html,NEC,-14.57,W,65,59,16,13,W 4,Knott Arena,/cbb/schools/fairleigh-dickinson/men/2019.html,
29,/cbb/boxscores/2019-03-02-13-central-connecticut-state.html,"Sat, Mar 2, 2019",1:00p,REG,@,/cbb/schools/central-connecticut-state/men/2019.html,Central Connecticut State,/cbb/conferences/northeast/men/2019.html,NEC,-14.02,W,70,58,17,13,W 5,Detrick Gymnasium,/cbb/schools/fairleigh-dickinson/men/2019.html,
30,/cbb/boxscores/2019-03-06-19-fairleigh-dickinson.html,"Wed, Mar 6, 2019",7:00p,CTOURN,,/cbb/schools/wagner/men/2019.html,Wagner,/cbb/conferences/northeast/men/2019.html,NEC,-12.99,W,84,46,18,13,W 6,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
31,/cbb/boxscores/2019-03-09-12-fairleigh-dickinson.html,"Sat, Mar 9, 2019",12:00p,CTOURN,,/cbb/schools/robert-morris/men/2019.html,Robert Morris,/cbb/conferences/northeast/men/2019.html,NEC,-9.41,W,66,62,19,13,W 7,Rothman Center,/cbb/schools/fairleigh-dickinson/men/2019.html,
32,/cbb/boxscores/2019-03-12-19-saint-francis-pa.html,"Tue, Mar 12, 2019",7:00p,CTOURN,@,/cbb/schools/saint-francis-pa/men/2019.html,Saint Francis (PA),/cbb/conferences/northeast/men/2019.html,NEC,-8.74,W,85,76,20,13,W 8,DeGol Arena,/cbb/schools/fairleigh-dickinson/men/2019.html,
33,/cbb/boxscores/2019-03-19-18-prairie-view.html,"Tue, Mar 19, 2019",6:40p,NCAA,N,/cbb/schools/prairie-view/men/2019.html,Prairie View,/cbb/conferences/swac/men/2019.html,SWAC,-7.29,W,82,76,21,13,W 9,University of Dayton Arena,/cbb/schools/fairleigh-dickinson/men/2019.html,
34,/cbb/boxscores/2019-03-21-19-gonzaga.html,"Thu, Mar 21, 2019",7:27p,NCAA,N,/cbb/schools/gonzaga/men/2019.html,Gonzaga,/cbb/conferences/wcc/men/2019.html,WCC,27.79,L,49,87,21,14,L 1,Vivint Arena,/cbb/schools/fairleigh-dickinson/men/2019.html,
