,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2019-01-03-22-california-irvine.html,"Thu, Jan 3, 2019",10:00p,REG,/cbb/schools/texas-pan-american/men/2019.html,Texas-Rio Grande Valley,/cbb/conferences/wac/men/2019.html,WAC,-2.04,W,85,74,12,4,W 1,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
16,/cbb/boxscores/2019-01-10-22-california-irvine.html,"Thu, Jan 10, 2019",10:00p,REG,/cbb/schools/california-davis/men/2019.html,UC Davis,/cbb/conferences/big-west/men/2019.html,Big West,-6.26,W,71,69,13,4,W 2,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,OT
17,/cbb/boxscores/2019-01-12-21-cal-state-fullerton.html,"Sat, Jan 12, 2019",9:00p,REG,/cbb/schools/cal-state-fullerton/men/2019.html,Cal State Fullerton,/cbb/conferences/big-west/men/2019.html,Big West,-3.29,W,63,46,14,4,W 3,Titan Gym,/cbb/schools/california-irvine/men/2019.html,@,
18,/cbb/boxscores/2019-01-16-22-california-irvine.html,"Wed, Jan 16, 2019",10:00p,REG,/cbb/schools/long-beach-state/men/2019.html,Long Beach State,/cbb/conferences/big-west/men/2019.html,Big West,-4.57,L,70,80,14,5,L 1,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
19,/cbb/boxscores/2019-01-19-18-cal-state-northridge.html,"Sat, Jan 19, 2019",6:00p,REG,/cbb/schools/cal-state-northridge/men/2019.html,Cal State Northridge,/cbb/conferences/big-west/men/2019.html,Big West,-6.54,W,74,68,15,5,W 1,The Matadome,/cbb/schools/california-irvine/men/2019.html,@,
20,/cbb/boxscores/2019-01-23-23-hawaii.html,"Wed, Jan 23, 2019",11:59p,REG,/cbb/schools/hawaii/men/2019.html,Hawaii,/cbb/conferences/big-west/men/2019.html,Big West,-1.30,W,75,74,16,5,W 2,Stan Sheriff Center,/cbb/schools/california-irvine/men/2019.html,@,OT
21,/cbb/boxscores/2019-01-26-22-california-irvine.html,"Sat, Jan 26, 2019",10:00p,REG,/cbb/schools/california-riverside/men/2019.html,UC Riverside,/cbb/conferences/big-west/men/2019.html,Big West,-11.12,W,82,64,17,5,W 3,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
22,/cbb/boxscores/2019-01-31-23-california-santa-barbara.html,"Thu, Jan 31, 2019",11:00p,REG,/cbb/schools/california-santa-barbara/men/2019.html,UC Santa Barbara,/cbb/conferences/big-west/men/2019.html,Big West,-1.62,W,66,62,18,5,W 4,The Thunderdome,/cbb/schools/california-irvine/men/2019.html,@,OT
23,/cbb/boxscores/2019-02-02-22-long-beach-state.html,"Sat, Feb 2, 2019",10:00p,REG,/cbb/schools/long-beach-state/men/2019.html,Long Beach State,/cbb/conferences/big-west/men/2019.html,Big West,-4.57,W,82,80,19,5,W 5,The Walter Pyramid,/cbb/schools/california-irvine/men/2019.html,@,
24,/cbb/boxscores/2019-02-06-22-california-irvine.html,"Wed, Feb 6, 2019",10:00p,REG,/cbb/schools/cal-state-fullerton/men/2019.html,Cal State Fullerton,/cbb/conferences/big-west/men/2019.html,Big West,-3.29,W,60,53,20,5,W 6,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
25,/cbb/boxscores/2019-02-09-22-california-irvine.html,"Sat, Feb 9, 2019",10:00p,REG,/cbb/schools/hawaii/men/2019.html,Hawaii,/cbb/conferences/big-west/men/2019.html,Big West,-1.30,W,67,56,21,5,W 7,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
26,/cbb/boxscores/2019-02-16-23-california-irvine.html,"Sat, Feb 16, 2019",11:59p,REG,/cbb/schools/california-santa-barbara/men/2019.html,UC Santa Barbara,/cbb/conferences/big-west/men/2019.html,Big West,-1.62,W,83,70,22,5,W 8,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
27,/cbb/boxscores/2019-02-21-22-california-irvine.html,"Thu, Feb 21, 2019",10:00p,REG,/cbb/schools/cal-poly/men/2019.html,Cal Poly,/cbb/conferences/big-west/men/2019.html,Big West,-13.95,W,74,47,23,5,W 9,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
28,/cbb/boxscores/2019-02-28-23-california-davis.html,"Thu, Feb 28, 2019",11:00p,REG,/cbb/schools/california-davis/men/2019.html,UC Davis,/cbb/conferences/big-west/men/2019.html,Big West,-6.26,W,64,48,24,5,W 10,The Pavilion,/cbb/schools/california-irvine/men/2019.html,@,
29,/cbb/boxscores/2019-03-02-20-california-riverside.html,"Sat, Mar 2, 2019",8:00p,REG,/cbb/schools/california-riverside/men/2019.html,UC Riverside,/cbb/conferences/big-west/men/2019.html,Big West,-11.12,W,68,47,25,5,W 11,UC Riverside Student Recreation Center,/cbb/schools/california-irvine/men/2019.html,@,
30,/cbb/boxscores/2019-03-07-22-cal-poly.html,"Thu, Mar 7, 2019",10:00p,REG,/cbb/schools/cal-poly/men/2019.html,Cal Poly,/cbb/conferences/big-west/men/2019.html,Big West,-13.95,W,110,72,26,5,W 12,Robert A. Mott Athletics Center,/cbb/schools/california-irvine/men/2019.html,@,
31,/cbb/boxscores/2019-03-09-22-california-irvine.html,"Sat, Mar 9, 2019",10:30p,REG,/cbb/schools/cal-state-northridge/men/2019.html,Cal State Northridge,/cbb/conferences/big-west/men/2019.html,Big West,-6.54,W,86,74,27,5,W 13,Bren Events Center,/cbb/schools/california-irvine/men/2019.html,,
32,/cbb/boxscores/2019-03-14-21-california-irvine.html,"Thu, Mar 14, 2019",9:00p,CTOURN,/cbb/schools/california-riverside/men/2019.html,UC Riverside,/cbb/conferences/big-west/men/2019.html,Big West,-11.12,W,63,44,28,5,W 14,Honda Center,/cbb/schools/california-irvine/men/2019.html,N,
33,/cbb/boxscores/2019-03-15-21-california-irvine.html,"Fri, Mar 15, 2019",9:30p,CTOURN,/cbb/schools/long-beach-state/men/2019.html,Long Beach State,/cbb/conferences/big-west/men/2019.html,Big West,-4.57,W,75,67,29,5,W 15,Honda Center,/cbb/schools/california-irvine/men/2019.html,N,
34,/cbb/boxscores/2019-03-16-23-california-irvine.html,"Sat, Mar 16, 2019",11:59p,CTOURN,/cbb/schools/cal-state-fullerton/men/2019.html,Cal State Fullerton,/cbb/conferences/big-west/men/2019.html,Big West,-3.29,W,92,64,30,5,W 16,Honda Center,/cbb/schools/california-irvine/men/2019.html,N,
35,/cbb/boxscores/2019-03-22-14-kansas-state.html,"Fri, Mar 22, 2019",2:00p,NCAA,/cbb/schools/kansas-state/men/2019.html,Kansas State,/cbb/conferences/big-12/men/2019.html,Big 12,15.39,W,70,64,31,5,W 17,SAP Center,/cbb/schools/california-irvine/men/2019.html,N,
36,/cbb/boxscores/2019-03-24-21-oregon.html,"Sun, Mar 24, 2019",9:40p,NCAA,/cbb/schools/oregon/men/2019.html,Oregon,/cbb/conferences/pac-12/men/2019.html,Pac-12,13.95,L,54,73,31,6,L 1,SAP Center,/cbb/schools/california-irvine/men/2019.html,N,
