,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2018-12-29-20-seton-hall.html,"Sat, Dec 29, 2018",8:30p,REG,/cbb/schools/st-johns-ny/men/2019.html,St. John's (NY),/cbb/conferences/big-east/men/2019.html,Big East,7.88,W,76,74,10,3,W 6,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
13,/cbb/boxscores/2019-01-02-18-xavier.html,"Wed, Jan 2, 2019",6:30p,REG,/cbb/schools/xavier/men/2019.html,Xavier,/cbb/conferences/big-east/men/2019.html,Big East,9.61,W,80,70,11,3,W 7,Cintas Center,/cbb/schools/seton-hall/men/2019.html,@,
14,/cbb/boxscores/2019-01-06-13-depaul.html,"Sun, Jan 6, 2019",1:00p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,L,74,75,11,4,L 1,Wintrust Arena,/cbb/schools/seton-hall/men/2019.html,@,
15,/cbb/boxscores/2019-01-09-20-seton-hall.html,"Wed, Jan 9, 2019",8:30p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,W,76,75,12,4,W 1,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
16,/cbb/boxscores/2019-01-12-14-marquette.html,"Sat, Jan 12, 2019",2:00p,REG,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,L,66,70,12,5,L 1,Fiserv Forum,/cbb/schools/seton-hall/men/2019.html,@,
17,/cbb/boxscores/2019-01-15-18-providence.html,"Tue, Jan 15, 2019",6:30p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,L,63,72,12,6,L 2,Dunkin Donuts Center,/cbb/schools/seton-hall/men/2019.html,@,
18,/cbb/boxscores/2019-01-19-20-seton-hall.html,"Sat, Jan 19, 2019",8:00p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,L,93,97,12,7,L 3,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
19,/cbb/boxscores/2019-01-27-14-villanova.html,"Sun, Jan 27, 2019",2:30p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,L,52,80,12,8,L 4,Wells Fargo Center,/cbb/schools/seton-hall/men/2019.html,@,
20,/cbb/boxscores/2019-01-30-19-seton-hall.html,"Wed, Jan 30, 2019",7:00p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,W,65,63,13,8,W 1,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
21,/cbb/boxscores/2019-02-02-12-butler.html,"Sat, Feb 2, 2019",12:00p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,L,68,70,13,9,L 1,Hinkle Fieldhouse,/cbb/schools/seton-hall/men/2019.html,@,
22,/cbb/boxscores/2019-02-09-20-seton-hall.html,"Sat, Feb 9, 2019",8:00p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,W,63,58,14,9,W 1,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
23,/cbb/boxscores/2019-02-13-20-seton-hall.html,"Wed, Feb 13, 2019",8:30p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,W,90,75,15,9,W 2,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
24,/cbb/boxscores/2019-02-17-15-creighton.html,"Sun, Feb 17, 2019",3:00p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,W,81,75,16,9,W 3,CenturyLink Center Omaha,/cbb/schools/seton-hall/men/2019.html,@,
25,/cbb/boxscores/2019-02-20-19-seton-hall.html,"Wed, Feb 20, 2019",7:00p,REG,/cbb/schools/xavier/men/2019.html,Xavier,/cbb/conferences/big-east/men/2019.html,Big East,9.61,L,69,70,16,10,L 1,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
26,/cbb/boxscores/2019-02-23-20-st-johns-ny.html,"Sat, Feb 23, 2019",8:00p,REG,/cbb/schools/st-johns-ny/men/2019.html,St. John's (NY),/cbb/conferences/big-east/men/2019.html,Big East,7.88,L,70,78,16,11,L 2,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2019.html,@,
27,/cbb/boxscores/2019-03-02-18-georgetown.html,"Sat, Mar 2, 2019",6:30p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,L,71,77,16,12,L 3,Capital One Arena,/cbb/schools/seton-hall/men/2019.html,@,2OT
28,/cbb/boxscores/2019-03-06-18-seton-hall.html,"Wed, Mar 6, 2019",6:30p,REG,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,W,73,64,17,12,W 1,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
29,/cbb/boxscores/2019-03-09-12-seton-hall.html,"Sat, Mar 9, 2019",12:00p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,W,79,75,18,12,W 2,Prudential Center,/cbb/schools/seton-hall/men/2019.html,,
30,/cbb/boxscores/2019-03-14-21-seton-hall.html,"Thu, Mar 14, 2019",9:30p,CTOURN,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,W,73,57,19,12,W 3,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2019.html,N,
31,/cbb/boxscores/2019-03-15-21-marquette.html,"Fri, Mar 15, 2019",9:00p,CTOURN,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,W,81,79,20,12,W 4,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2019.html,N,
32,/cbb/boxscores/2019-03-16-18-villanova.html,"Sat, Mar 16, 2019",6:30p,CTOURN,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,L,72,74,20,13,L 1,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2019.html,N,
33,/cbb/boxscores/2019-03-21-21-wofford.html,"Thu, Mar 21, 2019",9:40p,NCAA,/cbb/schools/wofford/men/2019.html,Wofford,/cbb/conferences/southern/men/2019.html,Southern,13.92,L,68,84,20,14,L 2,Jacksonville Veteran's Memorial Arena,/cbb/schools/seton-hall/men/2019.html,N,
