,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2018-12-19-18-st-johns-ny.html,"Wed, Dec 19, 2018",6:30p,REG,/cbb/schools/st-francis-ny/men/2019.html,St. Francis (NY),/cbb/conferences/northeast/men/2019.html,NEC,-10.19,W,86,52,11,0,W 11,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
11,/cbb/boxscores/2018-12-22-20-st-johns-ny.html,"Sat, Dec 22, 2018",8:00p,REG,/cbb/schools/sacred-heart/men/2019.html,Sacred Heart,/cbb/conferences/northeast/men/2019.html,NEC,-7.88,W,104,82,12,0,W 12,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
12,/cbb/boxscores/2018-12-29-20-seton-hall.html,"Sat, Dec 29, 2018",8:30p,REG,/cbb/schools/seton-hall/men/2019.html,Seton Hall,/cbb/conferences/big-east/men/2019.html,Big East,10.25,L,74,76,12,1,L 1,Prudential Center,/cbb/schools/st-johns-ny/men/2019.html,@,
13,/cbb/boxscores/2019-01-01-19-st-johns-ny.html,"Tue, Jan 1, 2019",7:00p,REG,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,W,89,69,13,1,W 1,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
14,/cbb/boxscores/2019-01-05-13-georgetown.html,"Sat, Jan 5, 2019",1:00p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,W,97,94,14,1,W 2,Capital One Arena,/cbb/schools/st-johns-ny/men/2019.html,@,OT
15,/cbb/boxscores/2019-01-08-19-villanova.html,"Tue, Jan 8, 2019",7:00p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,L,71,76,14,2,L 1,Finneran Pavilion,/cbb/schools/st-johns-ny/men/2019.html,@,
16,/cbb/boxscores/2019-01-12-18-st-johns-ny.html,"Sat, Jan 12, 2019",6:00p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,L,71,79,14,3,L 2,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
17,/cbb/boxscores/2019-01-16-18-st-johns-ny.html,"Wed, Jan 16, 2019",6:30p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,W,81,66,15,3,W 1,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
18,/cbb/boxscores/2019-01-19-16-butler.html,"Sat, Jan 19, 2019",4:30p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,L,71,80,15,4,L 1,Hinkle Fieldhouse,/cbb/schools/st-johns-ny/men/2019.html,@,
19,/cbb/boxscores/2019-01-27-12-st-johns-ny.html,"Sun, Jan 27, 2019",12:00p,REG,/cbb/schools/georgetown/men/2019.html,Georgetown,/cbb/conferences/big-east/men/2019.html,Big East,6.80,L,78,89,15,5,L 2,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,,
20,/cbb/boxscores/2019-01-30-20-creighton.html,"Wed, Jan 30, 2019",8:30p,REG,/cbb/schools/creighton/men/2019.html,Creighton,/cbb/conferences/big-east/men/2019.html,Big East,12.00,W,83,67,16,5,W 1,CenturyLink Center Omaha,/cbb/schools/st-johns-ny/men/2019.html,@,
21,/cbb/boxscores/2019-02-02-12-duke.html,"Sat, Feb 2, 2019",12:00p,REG,/cbb/schools/duke/men/2019.html,Duke,/cbb/conferences/acc/men/2019.html,ACC,26.90,L,61,91,16,6,L 1,Cameron Indoor Stadium,/cbb/schools/st-johns-ny/men/2019.html,@,
22,/cbb/boxscores/2019-02-05-20-marquette.html,"Tue, Feb 5, 2019",8:00p,REG,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,W,70,69,17,6,W 1,Fiserv Forum,/cbb/schools/st-johns-ny/men/2019.html,@,
23,/cbb/boxscores/2019-02-09-12-st-johns-ny.html,"Sat, Feb 9, 2019",12:00p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,L,56,70,17,7,L 1,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,,
24,/cbb/boxscores/2019-02-12-20-st-johns-ny.html,"Tue, Feb 12, 2019",8:30p,REG,/cbb/schools/butler/men/2019.html,Butler,/cbb/conferences/big-east/men/2019.html,Big East,9.22,W,77,73,18,7,W 1,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,OT
25,/cbb/boxscores/2019-02-17-17-st-johns-ny.html,"Sun, Feb 17, 2019",5:00p,REG,/cbb/schools/villanova/men/2019.html,Villanova,/cbb/conferences/big-east/men/2019.html,Big East,14.33,W,71,65,19,7,W 2,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,,
26,/cbb/boxscores/2019-02-20-20-providence.html,"Wed, Feb 20, 2019",8:30p,REG,/cbb/schools/providence/men/2019.html,Providence,/cbb/conferences/big-east/men/2019.html,Big East,8.29,L,59,78,19,8,L 1,Dunkin Donuts Center,/cbb/schools/st-johns-ny/men/2019.html,@,
27,/cbb/boxscores/2019-02-23-20-st-johns-ny.html,"Sat, Feb 23, 2019",8:00p,REG,/cbb/schools/seton-hall/men/2019.html,Seton Hall,/cbb/conferences/big-east/men/2019.html,Big East,10.25,W,78,70,20,8,W 1,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,,
28,/cbb/boxscores/2019-02-28-18-st-johns-ny.html,"Thu, Feb 28, 2019",6:30p,REG,/cbb/schools/xavier/men/2019.html,Xavier,/cbb/conferences/big-east/men/2019.html,Big East,9.61,L,73,84,20,9,L 1,Carnesecca Arena,/cbb/schools/st-johns-ny/men/2019.html,,
29,/cbb/boxscores/2019-03-03-12-depaul.html,"Sun, Mar 3, 2019",12:00p,REG,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,L,83,92,20,10,L 2,Wintrust Arena,/cbb/schools/st-johns-ny/men/2019.html,@,
30,/cbb/boxscores/2019-03-09-17-xavier.html,"Sat, Mar 9, 2019",5:00p,REG,/cbb/schools/xavier/men/2019.html,Xavier,/cbb/conferences/big-east/men/2019.html,Big East,9.61,L,68,81,20,11,L 3,Cintas Center,/cbb/schools/st-johns-ny/men/2019.html,@,
31,/cbb/boxscores/2019-03-13-21-st-johns-ny.html,"Wed, Mar 13, 2019",9:30p,CTOURN,/cbb/schools/depaul/men/2019.html,DePaul,/cbb/conferences/big-east/men/2019.html,Big East,6.00,W,82,74,21,11,W 1,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,N,
32,/cbb/boxscores/2019-03-14-19-marquette.html,"Thu, Mar 14, 2019",7:00p,CTOURN,/cbb/schools/marquette/men/2019.html,Marquette,/cbb/conferences/big-east/men/2019.html,Big East,14.78,L,54,86,21,12,L 1,Madison Square Garden (IV),/cbb/schools/st-johns-ny/men/2019.html,N,
33,/cbb/boxscores/2019-03-20-21-arizona-state.html,"Wed, Mar 20, 2019",9:10p,NCAA,/cbb/schools/arizona-state/men/2019.html,Arizona State,/cbb/conferences/pac-12/men/2019.html,Pac-12,10.28,L,65,74,21,13,L 2,University of Dayton Arena,/cbb/schools/st-johns-ny/men/2019.html,N,
