,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2019-01-19-18-belmont.html,"Sat, Jan 19, 2019",6:00p,REG,/cbb/schools/tennessee-state/men/2019.html,Tennessee State,/cbb/conferences/ovc/men/2019.html,OVC,-11.62,W,92,74,13,4,W 1,Curb Event Center,/cbb/schools/belmont/men/2019.html,,
17,/cbb/boxscores/2019-01-24-21-murray-state.html,"Thu, Jan 24, 2019",9:00p,REG,/cbb/schools/murray-state/men/2019.html,Murray State,/cbb/conferences/ovc/men/2019.html,OVC,8.96,W,79,66,14,4,W 2,CFSB Center,/cbb/schools/belmont/men/2019.html,@,
18,/cbb/boxscores/2019-01-26-16-austin-peay.html,"Sat, Jan 26, 2019",4:30p,REG,/cbb/schools/austin-peay/men/2019.html,Austin Peay,/cbb/conferences/ovc/men/2019.html,OVC,0.59,W,96,92,15,4,W 3,Winfield Dunn Center,/cbb/schools/belmont/men/2019.html,@,
19,/cbb/boxscores/2019-01-31-20-belmont.html,"Thu, Jan 31, 2019",8:00p,REG,/cbb/schools/southeast-missouri-state/men/2019.html,Southeast Missouri State,/cbb/conferences/ovc/men/2019.html,OVC,-11.32,W,97,71,16,4,W 4,Curb Event Center,/cbb/schools/belmont/men/2019.html,,
20,/cbb/boxscores/2019-02-02-18-belmont.html,"Sat, Feb 2, 2019",6:00p,REG,/cbb/schools/tennessee-martin/men/2019.html,Tennessee-Martin,/cbb/conferences/ovc/men/2019.html,OVC,-10.94,W,82,67,17,4,W 5,Curb Event Center,/cbb/schools/belmont/men/2019.html,,
21,/cbb/boxscores/2019-02-07-19-eastern-kentucky.html,"Thu, Feb 7, 2019",7:30p,REG,/cbb/schools/eastern-kentucky/men/2019.html,Eastern Kentucky,/cbb/conferences/ovc/men/2019.html,OVC,-7.40,W,83,65,18,4,W 6,McBrayer Arena,/cbb/schools/belmont/men/2019.html,@,
22,/cbb/boxscores/2019-02-09-16-morehead-state.html,"Sat, Feb 9, 2019",4:35p,REG,/cbb/schools/morehead-state/men/2019.html,Morehead State,/cbb/conferences/ovc/men/2019.html,OVC,-7.73,W,96,86,19,4,W 7,Ellis T. Johnson Arena,/cbb/schools/belmont/men/2019.html,@,
23,/cbb/boxscores/2019-02-14-20-tennessee-state.html,"Thu, Feb 14, 2019",8:00p,REG,/cbb/schools/tennessee-state/men/2019.html,Tennessee State,/cbb/conferences/ovc/men/2019.html,OVC,-11.62,W,77,66,20,4,W 8,Gentry Center Complex,/cbb/schools/belmont/men/2019.html,@,
24,/cbb/boxscores/2019-02-16-20-tennessee-tech.html,"Sat, Feb 16, 2019",8:30p,REG,/cbb/schools/tennessee-tech/men/2019.html,Tennessee Tech,/cbb/conferences/ovc/men/2019.html,OVC,-14.76,W,93,65,21,4,W 9,Eblen Center,/cbb/schools/belmont/men/2019.html,@,
25,/cbb/boxscores/2019-02-21-20-belmont.html,"Thu, Feb 21, 2019",8:00p,REG,/cbb/schools/eastern-illinois/men/2019.html,Eastern Illinois,/cbb/conferences/ovc/men/2019.html,OVC,-11.81,W,99,58,22,4,W 10,Curb Event Center,/cbb/schools/belmont/men/2019.html,,
26,/cbb/boxscores/2019-02-23-18-belmont.html,"Sat, Feb 23, 2019",6:00p,REG,/cbb/schools/southern-illinois-edwardsville/men/2019.html,Southern Illinois-Edwardsville,/cbb/conferences/ovc/men/2019.html,OVC,-14.47,W,97,75,23,4,W 11,Curb Event Center,/cbb/schools/belmont/men/2019.html,,
27,/cbb/boxscores/2019-02-28-20-tennessee-martin.html,"Thu, Feb 28, 2019",8:30p,REG,/cbb/schools/tennessee-martin/men/2019.html,Tennessee-Martin,/cbb/conferences/ovc/men/2019.html,OVC,-10.94,W,112,67,24,4,W 12,Skyhawk Arena,/cbb/schools/belmont/men/2019.html,@,
28,/cbb/boxscores/2019-03-02-20-southeast-missouri-state.html,"Sat, Mar 2, 2019",8:00p,REG,/cbb/schools/southeast-missouri-state/men/2019.html,Southeast Missouri State,/cbb/conferences/ovc/men/2019.html,OVC,-11.32,W,84,66,25,4,W 13,Show Me Center,/cbb/schools/belmont/men/2019.html,@,
29,/cbb/boxscores/2019-03-08-20-belmont.html,"Fri, Mar 8, 2019",8:00p,CTOURN,/cbb/schools/austin-peay/men/2019.html,Austin Peay,/cbb/conferences/ovc/men/2019.html,OVC,0.59,W,83,67,26,4,W 14,Ford Center,/cbb/schools/belmont/men/2019.html,N,
30,/cbb/boxscores/2019-03-09-20-belmont.html,"Sat, Mar 9, 2019",8:00p,CTOURN,/cbb/schools/murray-state/men/2019.html,Murray State,/cbb/conferences/ovc/men/2019.html,OVC,8.96,L,65,77,26,5,L 1,Ford Center,/cbb/schools/belmont/men/2019.html,N,
31,/cbb/boxscores/2019-03-19-21-belmont.html,"Tue, Mar 19, 2019",9:10p,NCAA,/cbb/schools/temple/men/2019.html,Temple,/cbb/conferences/aac/men/2019.html,AAC,8.17,W,81,70,27,5,W 1,University of Dayton Arena,/cbb/schools/belmont/men/2019.html,N,
32,/cbb/boxscores/2019-03-21-15-maryland.html,"Thu, Mar 21, 2019",3:10p,NCAA,/cbb/schools/maryland/men/2019.html,Maryland,/cbb/conferences/big-ten/men/2019.html,Big Ten,16.01,L,77,79,27,6,L 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/belmont/men/2019.html,N,
