,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
11,/cbb/boxscores/2011-12-28-south-florida.html,"Wed, Dec 28, 2011",REG,/cbb/schools/south-florida/men/2012.html,South Florida,/cbb/conferences/big-east/men/2012.html,Big East,9.20,W,60,57,11,1,W 6,Sun Dome,/cbb/schools/connecticut/men/2012.html,@,
12,/cbb/boxscores/2011-12-31-connecticut.html,"Sat, Dec 31, 2011",REG,/cbb/schools/st-johns-ny/men/2012.html,St. John's (NY),/cbb/conferences/big-east/men/2012.html,Big East,2.63,W,83,69,12,1,W 7,XL Center,/cbb/schools/connecticut/men/2012.html,,
13,/cbb/boxscores/2012-01-03-seton-hall.html,"Tue, Jan 3, 2012",REG,/cbb/schools/seton-hall/men/2012.html,Seton Hall,/cbb/conferences/big-east/men/2012.html,Big East,10.23,L,63,75,12,2,L 1,Prudential Center,/cbb/schools/connecticut/men/2012.html,@,
14,/cbb/boxscores/2012-01-07-rutgers.html,"Sat, Jan 7, 2012",REG,/cbb/schools/rutgers/men/2012.html,Rutgers,/cbb/conferences/big-east/men/2012.html,Big East,5.42,L,60,67,12,3,L 2,Louis Brown Athletic Center,/cbb/schools/connecticut/men/2012.html,@,
15,/cbb/boxscores/2012-01-09-connecticut.html,"Mon, Jan 9, 2012",REG,/cbb/schools/west-virginia/men/2012.html,West Virginia,/cbb/conferences/big-east/men/2012.html,Big East,12.13,W,64,57,13,3,W 1,XL Center,/cbb/schools/connecticut/men/2012.html,,
16,/cbb/boxscores/2012-01-14-notre-dame.html,"Sat, Jan 14, 2012",REG,/cbb/schools/notre-dame/men/2012.html,Notre Dame,/cbb/conferences/big-east/men/2012.html,Big East,11.18,W,67,53,14,3,W 2,Purcell Pavilion at the Joyce Center,/cbb/schools/connecticut/men/2012.html,@,
17,/cbb/boxscores/2012-01-18-connecticut.html,"Wed, Jan 18, 2012",REG,/cbb/schools/cincinnati/men/2012.html,Cincinnati,/cbb/conferences/big-east/men/2012.html,Big East,12.93,L,67,70,14,4,L 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2012.html,,
18,/cbb/boxscores/2012-01-21-tennessee.html,"Sat, Jan 21, 2012",REG,/cbb/schools/tennessee/men/2012.html,Tennessee,/cbb/conferences/sec/men/2012.html,SEC,9.49,L,57,60,14,5,L 2,Thompson-Boling Arena,/cbb/schools/connecticut/men/2012.html,@,
19,/cbb/boxscores/2012-01-29-connecticut.html,"Sun, Jan 29, 2012",REG,/cbb/schools/notre-dame/men/2012.html,Notre Dame,/cbb/conferences/big-east/men/2012.html,Big East,11.18,L,48,50,14,6,L 3,XL Center,/cbb/schools/connecticut/men/2012.html,,
20,/cbb/boxscores/2012-02-01-georgetown.html,"Wed, Feb 1, 2012",REG,/cbb/schools/georgetown/men/2012.html,Georgetown,/cbb/conferences/big-east/men/2012.html,Big East,16.81,L,44,58,14,7,L 4,Verizon Center,/cbb/schools/connecticut/men/2012.html,@,
21,/cbb/boxscores/2012-02-04-connecticut.html,"Sat, Feb 4, 2012",REG,/cbb/schools/seton-hall/men/2012.html,Seton Hall,/cbb/conferences/big-east/men/2012.html,Big East,10.23,W,69,46,15,7,W 1,XL Center,/cbb/schools/connecticut/men/2012.html,,
22,/cbb/boxscores/2012-02-06-louisville.html,"Mon, Feb 6, 2012",REG,/cbb/schools/louisville/men/2012.html,Louisville,/cbb/conferences/big-east/men/2012.html,Big East,16.19,L,59,80,15,8,L 1,KFC Yum! Center,/cbb/schools/connecticut/men/2012.html,@,
23,/cbb/boxscores/2012-02-11-syracuse.html,"Sat, Feb 11, 2012",REG,/cbb/schools/syracuse/men/2012.html,Syracuse,/cbb/conferences/big-east/men/2012.html,Big East,21.12,L,67,85,15,9,L 2,Carrier Dome,/cbb/schools/connecticut/men/2012.html,@,
24,/cbb/boxscores/2012-02-15-connecticut.html,"Wed, Feb 15, 2012",REG,/cbb/schools/depaul/men/2012.html,DePaul,/cbb/conferences/big-east/men/2012.html,Big East,1.99,W,80,54,16,9,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2012.html,,
25,/cbb/boxscores/2012-02-18-connecticut.html,"Sat, Feb 18, 2012",REG,/cbb/schools/marquette/men/2012.html,Marquette,/cbb/conferences/big-east/men/2012.html,Big East,16.92,L,64,79,16,10,L 1,XL Center,/cbb/schools/connecticut/men/2012.html,,
26,/cbb/boxscores/2012-02-20-villanova.html,"Mon, Feb 20, 2012",REG,/cbb/schools/villanova/men/2012.html,Villanova,/cbb/conferences/big-east/men/2012.html,Big East,7.89,W,73,70,17,10,W 1,Wells Fargo Center,/cbb/schools/connecticut/men/2012.html,@,OT
27,/cbb/boxscores/2012-02-25-connecticut.html,"Sat, Feb 25, 2012",REG,/cbb/schools/syracuse/men/2012.html,Syracuse,/cbb/conferences/big-east/men/2012.html,Big East,21.12,L,69,71,17,11,L 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2012.html,,
28,/cbb/boxscores/2012-02-28-providence.html,"Tue, Feb 28, 2012",REG,/cbb/schools/providence/men/2012.html,Providence,/cbb/conferences/big-east/men/2012.html,Big East,4.16,L,70,72,17,12,L 2,Dunkin Donuts Center,/cbb/schools/connecticut/men/2012.html,@,
29,/cbb/boxscores/2012-03-03-connecticut.html,"Sat, Mar 3, 2012",REG,/cbb/schools/pittsburgh/men/2012.html,Pittsburgh,/cbb/conferences/big-east/men/2012.html,Big East,9.43,W,74,65,18,12,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2012.html,,
30,/cbb/boxscores/2012-03-06-connecticut.html,"Tue, Mar 6, 2012",CTOURN,/cbb/schools/depaul/men/2012.html,DePaul,/cbb/conferences/big-east/men/2012.html,Big East,1.99,W,81,67,19,12,W 2,,/cbb/schools/connecticut/men/2012.html,N,
31,/cbb/boxscores/2012-03-07-connecticut.html,"Wed, Mar 7, 2012",CTOURN,/cbb/schools/west-virginia/men/2012.html,West Virginia,/cbb/conferences/big-east/men/2012.html,Big East,12.13,W,71,67,20,12,W 3,,/cbb/schools/connecticut/men/2012.html,N,OT
32,/cbb/boxscores/2012-03-08-connecticut.html,"Thu, Mar 8, 2012",CTOURN,/cbb/schools/syracuse/men/2012.html,Syracuse,/cbb/conferences/big-east/men/2012.html,Big East,21.12,L,55,58,20,13,L 1,Madison Square Garden (IV),/cbb/schools/connecticut/men/2012.html,N,
33,/cbb/boxscores/2012-03-15-connecticut.html,"Thu, Mar 15, 2012",NCAA,/cbb/schools/iowa-state/men/2012.html,Iowa State,/cbb/conferences/big-12/men/2012.html,Big 12,13.32,L,64,77,20,14,L 2,KFC Yum! Center,/cbb/schools/connecticut/men/2012.html,N,
